id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_152,2015-06-11,16:52:44,1434034364669,3,280008,1,green,blue,green,1077,1,0,
SI_152,2015-06-11,16:52:45,1434034364669,3,280784,2,blue,red,blue,773,1,0,4
SI_152,2015-06-11,16:52:46,1434034364669,3,281556,3,yellow,yellow,yellow,770,1,1,3
SI_152,2015-06-11,16:52:47,1434034364669,3,282130,4,red,red,red,572,1,1,1
SI_152,2015-06-11,16:52:47,1434034364669,3,282928,5,green,yellow,green,797,1,0,2
SI_152,2015-06-11,16:52:48,1434034364669,3,283600,6,blue,blue,blue,671,1,1,3
SI_152,2015-06-11,16:52:49,1434034364669,3,284482,7,green,green,green,880,1,1,1
SI_152,2015-06-11,16:52:50,1434034364669,3,285329,8,blue,yellow,yellow,846,0,0,2
SI_152,2015-06-11,16:52:51,1434034364669,3,286290,9,red,red,red,960,1,1,3
SI_152,2015-06-11,16:52:52,1434034364669,3,287002,10,yellow,green,yellow,711,1,0,2
SI_152,2015-06-11,16:52:52,1434034364669,3,287636,11,blue,blue,blue,633,1,1,3
SI_152,2015-06-11,16:52:53,1434034364669,3,288482,12,red,red,red,845,1,1,1
SI_152,2015-06-11,16:52:54,1434034364669,3,289438,13,blue,yellow,green,954,0,0,2
SI_152,2015-06-11,16:52:55,1434034364669,3,290398,14,green,green,green,959,1,1,3
SI_152,2015-06-11,16:52:56,1434034364669,3,291222,15,red,red,red,823,1,1,1
SI_152,2015-06-11,16:52:56,1434034364669,3,292499,16,green,blue,green,1275,1,0,2
SI_152,2015-06-11,16:52:58,1434034364669,3,293331,17,red,red,red,831,1,1,3
SI_152,2015-06-11,16:52:59,1434034364669,3,294100,18,yellow,green,yellow,768,1,0,2
SI_152,2015-06-11,16:52:59,1434034364669,3,294932,19,blue,blue,blue,831,1,1,3
SI_152,2015-06-11,16:53:00,1434034364669,3,295721,20,yellow,yellow,yellow,788,1,1,1
SI_152,2015-06-11,16:53:01,1434034364669,3,296571,21,green,blue,green,848,1,0,2
SI_152,2015-06-11,16:53:02,1434034364669,3,297244,22,yellow,yellow,red,672,0,1,3
SI_152,2015-06-11,16:53:02,1434034364669,3,298051,23,blue,blue,red,805,0,1,1
SI_152,2015-06-11,16:53:03,1434034364669,3,298349,24,yellow,green,blue,297,0,0,2
SI_152,2015-06-11,16:53:04,1434034364669,3,299409,25,blue,yellow,blue,1059,1,0,4
SI_152,2015-06-11,16:53:05,1434034364669,3,300295,26,green,green,green,884,1,1,3
SI_152,2015-06-11,16:53:06,1434034364669,3,301071,27,red,red,red,775,1,1,1
SI_152,2015-06-11,16:53:06,1434034364669,3,301998,28,blue,yellow,blue,926,1,0,2
SI_152,2015-06-11,16:53:07,1434034364669,3,304393,29,red,red,red,2394,1,1,3
SI_152,2015-06-11,16:53:10,1434034364669,3,305525,30,blue,green,blue,1131,1,0,2
SI_152,2015-06-11,16:53:11,1434034364669,3,306750,31,red,red,red,1224,1,1,3
SI_152,2015-06-11,16:53:12,1434034364669,3,307497,32,blue,blue,blue,746,1,1,1
SI_152,2015-06-11,16:53:13,1434034364669,3,308095,33,red,yellow,red,597,1,0,2
SI_152,2015-06-11,16:53:13,1434034364669,3,309031,34,blue,red,blue,935,1,0,4
SI_152,2015-06-11,16:53:14,1434034364669,3,309908,35,green,green,green,876,1,1,3
SI_152,2015-06-11,16:53:15,1434034364669,3,310749,36,red,red,red,840,1,1,1
SI_152,2015-06-11,16:53:16,1434034364669,3,311706,37,yellow,green,yellow,954,1,0,2
SI_152,2015-06-11,16:53:17,1434034364669,3,312737,38,green,blue,green,1030,1,0,4
SI_152,2015-06-11,16:53:18,1434034364669,3,315336,39,red,yellow,red,2596,1,0,4
SI_152,2015-06-11,16:53:21,1434034364669,3,316350,40,yellow,green,yellow,1013,1,0,4
SI_152,2015-06-11,16:53:22,1434034364669,3,317702,41,green,blue,blue,1351,0,0,4
SI_152,2015-06-11,16:53:23,1434034364669,3,318600,42,blue,green,blue,895,1,0,4
SI_152,2015-06-11,16:53:24,1434034364669,3,320028,43,yellow,yellow,yellow,1425,1,1,3
SI_152,2015-06-11,16:53:25,1434034364669,3,321159,44,green,blue,green,1130,1,0,2
SI_152,2015-06-11,16:53:26,1434034364669,3,322248,45,blue,red,blue,1088,1,0,4
SI_152,2015-06-11,16:53:27,1434034364669,3,323610,46,green,blue,green,1360,1,0,4
SI_152,2015-06-11,16:53:29,1434034364669,3,324446,47,red,red,red,834,1,1,3
SI_152,2015-06-11,16:53:30,1434034364669,3,325629,48,yellow,yellow,yellow,1181,1,1,1
SI_152,2015-06-11,16:53:31,1434034364669,3,326882,49,red,blue,red,1251,1,0,2
SI_152,2015-06-11,16:53:32,1434034364669,3,327997,50,green,yellow,green,1114,1,0,4
SI_152,2015-06-11,16:53:33,1434034364669,3,328902,51,red,red,red,904,1,1,3
SI_152,2015-06-11,16:53:34,1434034364669,3,329872,52,blue,yellow,blue,969,1,0,2
SI_152,2015-06-11,16:53:35,1434034364669,3,330588,53,yellow,blue,yellow,714,1,0,4
SI_152,2015-06-11,16:53:36,1434034364669,3,331506,54,red,red,red,917,1,1,3
SI_152,2015-06-11,16:53:37,1434034364669,3,332570,55,yellow,blue,yellow,1062,1,0,2
SI_152,2015-06-11,16:53:38,1434034364669,3,333424,56,blue,yellow,blue,852,1,0,4
SI_152,2015-06-11,16:53:39,1434034364669,3,334202,57,red,red,red,776,1,1,3
SI_152,2015-06-11,16:53:39,1434034364669,3,335179,58,yellow,green,yellow,975,1,0,2
SI_152,2015-06-11,16:53:40,1434034364669,3,336064,59,blue,red,blue,883,1,0,4
SI_152,2015-06-11,16:53:41,1434034364669,3,337592,60,green,green,green,1527,1,1,3
SI_152,2015-06-11,16:53:43,1434034364669,3,338347,61,yellow,yellow,yellow,752,1,1,1
SI_152,2015-06-11,16:53:44,1434034364669,3,339098,62,green,blue,blue,750,0,0,2
