id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_159,2015-06-02,22:47:33,1433278053827,5,518825,1,blue,yellow,blue,1241,1,0,
SI_159,2015-06-02,22:47:35,1433278053827,5,519648,2,green,green,green,820,1,1,3
SI_159,2015-06-02,22:47:35,1433278053827,5,520405,3,blue,blue,blue,755,1,1,1
SI_159,2015-06-02,22:47:36,1433278053827,5,521053,4,yellow,green,yellow,645,1,0,2
SI_159,2015-06-02,22:47:37,1433278053827,5,521801,5,blue,blue,blue,746,1,1,3
SI_159,2015-06-02,22:47:38,1433278053827,5,522575,6,red,yellow,red,772,1,0,2
SI_159,2015-06-02,22:47:38,1433278053827,5,524398,7,blue,red,blue,1821,1,0,4
SI_159,2015-06-02,22:47:40,1433278053827,5,525318,8,yellow,yellow,yellow,918,1,1,3
SI_159,2015-06-02,22:47:41,1433278053827,5,526282,9,red,red,red,962,1,1,1
SI_159,2015-06-02,22:47:42,1433278053827,5,529476,10,blue,green,blue,3192,1,0,2
SI_159,2015-06-02,22:47:45,1433278053827,5,531376,11,green,blue,green,1898,1,0,4
SI_159,2015-06-02,22:47:47,1433278053827,5,532202,12,yellow,yellow,yellow,825,1,1,3
SI_159,2015-06-02,22:47:48,1433278053827,5,532997,13,blue,blue,blue,793,1,1,1
SI_159,2015-06-02,22:47:49,1433278053827,5,533784,14,yellow,red,yellow,784,1,0,2
SI_159,2015-06-02,22:47:50,1433278053827,5,534590,15,green,blue,green,805,1,0,4
SI_159,2015-06-02,22:47:50,1433278053827,5,535360,16,red,red,red,768,1,1,3
SI_159,2015-06-02,22:47:51,1433278053827,5,535991,17,yellow,yellow,yellow,627,1,1,1
SI_159,2015-06-02,22:47:52,1433278053827,5,536893,18,red,blue,red,900,1,0,2
SI_159,2015-06-02,22:47:53,1433278053827,5,537639,19,yellow,yellow,yellow,744,1,1,3
SI_159,2015-06-02,22:47:53,1433278053827,5,538396,20,green,green,green,755,1,1,1
SI_159,2015-06-02,22:47:54,1433278053827,5,539026,21,blue,red,blue,627,1,0,2
SI_159,2015-06-02,22:47:55,1433278053827,5,539720,22,yellow,yellow,yellow,693,1,1,3
SI_159,2015-06-02,22:47:55,1433278053827,5,540337,23,green,green,green,614,1,1,1
SI_159,2015-06-02,22:47:56,1433278053827,5,540934,24,red,blue,red,595,1,0,2
SI_159,2015-06-02,22:47:57,1433278053827,5,541922,25,green,green,green,986,1,1,3
SI_159,2015-06-02,22:47:58,1433278053827,5,542562,26,yellow,yellow,yellow,637,1,1,1
SI_159,2015-06-02,22:47:58,1433278053827,5,543792,27,blue,green,blue,1229,1,0,2
SI_159,2015-06-02,22:48:00,1433278053827,5,544685,28,red,yellow,red,886,1,0,4
SI_159,2015-06-02,22:48:00,1433278053827,5,545378,29,green,green,green,691,1,1,3
SI_159,2015-06-02,22:48:01,1433278053827,5,546166,30,red,yellow,blue,786,0,0,2
SI_159,2015-06-02,22:48:02,1433278053827,5,547583,31,yellow,red,yellow,1415,1,0,4
SI_159,2015-06-02,22:48:03,1433278053827,5,548985,32,green,green,green,1400,1,1,3
SI_159,2015-06-02,22:48:05,1433278053827,5,549747,33,yellow,yellow,yellow,760,1,1,1
SI_159,2015-06-02,22:48:06,1433278053827,5,551518,34,green,blue,green,1768,1,0,2
SI_159,2015-06-02,22:48:07,1433278053827,5,552233,35,yellow,yellow,yellow,714,1,1,3
SI_159,2015-06-02,22:48:08,1433278053827,5,553053,36,red,red,red,819,1,1,1
SI_159,2015-06-02,22:48:09,1433278053827,5,554369,37,blue,green,blue,1314,1,0,2
SI_159,2015-06-02,22:48:10,1433278053827,5,555464,38,green,yellow,green,1093,1,0,4
SI_159,2015-06-02,22:48:11,1433278053827,5,556529,39,red,red,red,1064,1,1,3
SI_159,2015-06-02,22:48:12,1433278053827,5,557262,40,yellow,yellow,yellow,731,1,1,1
SI_159,2015-06-02,22:48:13,1433278053827,5,558339,41,blue,red,blue,1076,1,0,2
SI_159,2015-06-02,22:48:14,1433278053827,5,559541,42,green,green,green,1199,1,1,3
SI_159,2015-06-02,22:48:15,1433278053827,5,560366,43,yellow,yellow,yellow,823,1,1,1
SI_159,2015-06-02,22:48:16,1433278053827,5,561664,44,green,blue,green,1295,1,0,2
SI_159,2015-06-02,22:48:17,1433278053827,5,562369,45,yellow,yellow,yellow,703,1,1,3
SI_159,2015-06-02,22:48:18,1433278053827,5,563039,46,green,green,green,668,1,1,1
SI_159,2015-06-02,22:48:19,1433278053827,5,563567,47,yellow,red,yellow,526,1,0,2
SI_159,2015-06-02,22:48:19,1433278053827,5,564263,48,red,blue,red,692,1,0,4
SI_159,2015-06-02,22:48:20,1433278053827,5,564989,49,green,green,green,723,1,1,3
SI_159,2015-06-02,22:48:21,1433278053827,5,565764,50,red,red,red,773,1,1,1
SI_159,2015-06-02,22:48:22,1433278053827,5,566492,51,blue,green,blue,726,1,0,2
SI_159,2015-06-02,22:48:22,1433278053827,5,567847,52,red,yellow,red,1353,1,0,4
SI_159,2015-06-02,22:48:24,1433278053827,5,568593,53,green,green,green,743,1,1,3
SI_159,2015-06-02,22:48:24,1433278053827,5,569437,54,blue,red,blue,843,1,0,2
SI_159,2015-06-02,22:48:25,1433278053827,5,570395,55,red,yellow,red,957,1,0,4
SI_159,2015-06-02,22:48:26,1433278053827,5,570967,56,green,blue,green,569,1,0,4
SI_159,2015-06-02,22:48:27,1433278053827,5,571461,57,blue,green,blue,492,1,0,4
SI_159,2015-06-02,22:48:27,1433278053827,5,572181,58,yellow,yellow,yellow,718,1,1,3
SI_159,2015-06-02,22:48:28,1433278053827,5,572972,59,blue,red,blue,788,1,0,2
SI_159,2015-06-02,22:48:29,1433278053827,5,574468,60,red,yellow,red,1495,1,0,4
SI_159,2015-06-02,22:48:30,1433278053827,5,575233,61,blue,blue,blue,762,1,1,3
SI_159,2015-06-02,22:48:31,1433278053827,5,576141,62,green,green,green,906,1,1,1
SI_159,2015-06-02,22:48:32,1433278053827,5,576965,63,yellow,red,yellow,820,1,0,2
SI_159,2015-06-02,22:48:33,1433278053827,5,577728,64,green,green,green,762,1,1,3
SI_159,2015-06-02,22:48:33,1433278053827,5,578518,65,red,yellow,red,788,1,0,2
SI_159,2015-06-02,22:48:34,1433278053827,5,579242,66,green,green,green,722,1,1,3
SI_159,2015-06-02,22:48:35,1433278053827,5,580027,67,red,red,red,783,1,1,1
SI_159,2015-06-02,22:48:36,1433278053827,5,580996,68,yellow,blue,yellow,968,1,0,2
SI_159,2015-06-02,22:48:37,1433278053827,5,582246,69,red,red,red,1249,1,1,3
SI_159,2015-06-02,22:48:38,1433278053827,5,583117,70,blue,blue,blue,870,1,1,1
SI_159,2015-06-02,22:48:39,1433278053827,5,584004,71,green,yellow,green,884,1,0,2
SI_159,2015-06-02,22:48:40,1433278053827,5,584759,72,blue,blue,blue,753,1,1,3
SI_159,2015-06-02,22:48:41,1433278053827,5,585846,73,red,yellow,red,1082,1,0,2
SI_159,2015-06-02,22:48:42,1433278053827,5,586769,74,yellow,green,yellow,921,1,0,4
SI_159,2015-06-02,22:48:43,1433278053827,5,587913,75,red,red,red,1142,1,1,3
SI_159,2015-06-02,22:48:44,1433278053827,5,589516,76,yellow,blue,yellow,1601,1,0,2
SI_159,2015-06-02,22:48:45,1433278053827,5,591238,77,green,yellow,green,1720,1,0,4
SI_159,2015-06-02,22:48:47,1433278053827,5,592210,78,red,red,red,968,1,1,3
SI_159,2015-06-02,22:48:48,1433278053827,5,593038,79,blue,blue,blue,825,1,1,1
SI_159,2015-06-02,22:48:49,1433278053827,5,594760,80,yellow,red,yellow,1721,1,0,2
SI_159,2015-06-02,22:48:51,1433278053827,5,596385,81,green,yellow,green,1614,1,0,4
SI_159,2015-06-02,22:48:52,1433278053827,5,597303,82,blue,blue,blue,916,1,1,3
SI_159,2015-06-02,22:48:53,1433278053827,5,598646,83,red,red,red,1341,1,1,1
SI_159,2015-06-02,22:48:54,1433278053827,5,600029,84,blue,yellow,blue,1381,1,0,2
SI_159,2015-06-02,22:48:56,1433278053827,5,601119,85,red,blue,red,1087,1,0,4
SI_159,2015-06-02,22:48:57,1433278053827,5,601817,86,green,green,green,697,1,1,3
SI_159,2015-06-02,22:48:58,1433278053827,5,602714,87,red,red,red,895,1,1,1
SI_159,2015-06-02,22:48:58,1433278053827,5,603406,88,green,yellow,green,690,1,0,2
SI_159,2015-06-02,22:48:59,1433278053827,5,604256,89,blue,red,blue,848,1,0,4
SI_159,2015-06-02,22:49:00,1433278053827,5,605061,90,yellow,green,yellow,804,1,0,4
SI_159,2015-06-02,22:49:01,1433278053827,5,605941,91,blue,blue,blue,878,1,1,3
SI_159,2015-06-02,22:49:02,1433278053827,5,606744,92,yellow,yellow,yellow,800,1,1,1
