id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_425,2016-01-22,06:27:04,1453440424785,3,291025,1,blue,blue,blue,983,1,1,
SI_425,2016-01-22,06:27:05,1453440424785,3,291859,2,green,green,green,834,1,1,1
SI_425,2016-01-22,06:27:06,1453440424785,3,292857,3,blue,red,blue,997,1,0,2
SI_425,2016-01-22,06:27:07,1453440424785,3,293635,4,yellow,blue,yellow,777,1,0,4
SI_425,2016-01-22,06:27:08,1453440424785,3,294519,5,blue,yellow,blue,882,1,0,4
SI_425,2016-01-22,06:27:09,1453440424785,3,295380,6,green,blue,green,859,1,0,4
SI_425,2016-01-22,06:27:10,1453440424785,3,296209,7,red,red,red,827,1,1,3
SI_425,2016-01-22,06:27:10,1453440424785,3,296995,8,yellow,yellow,yellow,785,1,1,1
SI_425,2016-01-22,06:27:11,1453440424785,3,297888,9,blue,green,blue,892,1,0,2
SI_425,2016-01-22,06:27:12,1453440424785,3,298765,10,red,red,red,876,1,1,3
SI_425,2016-01-22,06:27:13,1453440424785,3,299502,11,blue,blue,blue,736,1,1,1
SI_425,2016-01-22,06:27:14,1453440424785,3,300540,12,yellow,red,yellow,1037,1,0,2
SI_425,2016-01-22,06:27:15,1453440424785,3,301641,13,red,yellow,red,1100,1,0,4
SI_425,2016-01-22,06:27:16,1453440424785,3,302422,14,green,green,green,781,1,1,3
SI_425,2016-01-22,06:27:17,1453440424785,3,303228,15,red,red,red,805,1,1,1
SI_425,2016-01-22,06:27:17,1453440424785,3,303970,16,blue,yellow,blue,741,1,0,2
SI_425,2016-01-22,06:27:18,1453440424785,3,305674,17,yellow,blue,yellow,1702,1,0,4
SI_425,2016-01-22,06:27:20,1453440424785,3,306460,18,blue,yellow,blue,785,1,0,4
SI_425,2016-01-22,06:27:21,1453440424785,3,307195,19,green,green,green,733,1,1,3
SI_425,2016-01-22,06:27:21,1453440424785,3,307997,20,yellow,red,yellow,799,1,0,2
SI_425,2016-01-22,06:27:22,1453440424785,3,308923,21,red,yellow,red,923,1,0,4
