id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_107,2015-03-02,07:32:25,1425277945351,3,278429,1,blue,blue,blue,1263,1,1,
SI_107,2015-03-02,07:32:26,1425277945351,3,279566,2,red,red,red,1135,1,1,1
SI_107,2015-03-02,07:32:27,1425277945351,3,280700,3,green,yellow,green,1132,1,0,2
SI_107,2015-03-02,07:32:28,1425277945351,3,281942,4,blue,blue,blue,1240,1,1,3
SI_107,2015-03-02,07:32:30,1425277945351,3,283305,5,yellow,yellow,yellow,1361,1,1,1
SI_107,2015-03-02,07:32:31,1425277945351,3,284456,6,green,blue,green,1150,1,0,2
SI_107,2015-03-02,07:32:32,1425277945351,3,286156,7,blue,red,blue,1699,1,0,4
SI_107,2015-03-02,07:32:34,1425277945351,3,287349,8,red,blue,red,1189,1,0,4
SI_107,2015-03-02,07:32:35,1425277945351,3,288515,9,yellow,green,yellow,1163,1,0,4
SI_107,2015-03-02,07:32:36,1425277945351,3,289773,10,red,blue,red,1257,1,0,4
SI_107,2015-03-02,07:32:37,1425277945351,3,290807,11,green,green,green,1033,1,1,3
SI_107,2015-03-02,07:32:38,1425277945351,3,292057,12,yellow,yellow,yellow,1248,1,1,1
SI_107,2015-03-02,07:32:40,1425277945351,3,293336,13,green,blue,green,1277,1,0,2
SI_107,2015-03-02,07:32:41,1425277945351,3,294519,14,red,yellow,red,1179,1,0,4
SI_107,2015-03-02,07:32:42,1425277945351,3,295703,15,blue,red,blue,1182,1,0,4
SI_107,2015-03-02,07:32:43,1425277945351,3,297239,16,green,green,green,1534,1,1,3
SI_107,2015-03-02,07:32:45,1425277945351,3,298409,17,blue,blue,blue,1168,1,1,1
SI_107,2015-03-02,07:32:46,1425277945351,3,299846,18,green,yellow,green,1435,1,0,2
SI_107,2015-03-02,07:32:48,1425277945351,3,301144,19,blue,blue,blue,1297,1,1,3
SI_107,2015-03-02,07:32:49,1425277945351,3,302301,20,green,green,green,1156,1,1,1
SI_107,2015-03-02,07:32:50,1425277945351,3,303602,21,blue,yellow,blue,1300,1,0,2
SI_107,2015-03-02,07:32:51,1425277945351,3,304937,22,yellow,green,yellow,1333,1,0,4
SI_107,2015-03-02,07:32:53,1425277945351,3,306126,23,green,yellow,green,1187,1,0,4
SI_107,2015-03-02,07:32:54,1425277945351,3,307340,24,blue,green,blue,1213,1,0,4
SI_107,2015-03-02,07:32:55,1425277945351,3,307445,25,red,red,blue,104,0,1,3
SI_107,2015-03-02,07:32:55,1425277945351,3,309588,26,yellow,yellow,yellow,2142,1,1,1
SI_107,2015-03-02,07:32:57,1425277945351,3,311637,27,blue,red,blue,2046,1,0,2
SI_107,2015-03-02,07:32:59,1425277945351,3,313024,28,yellow,green,yellow,1386,1,0,4
SI_107,2015-03-02,07:33:01,1425277945351,3,314705,29,green,blue,green,1680,1,0,4
SI_107,2015-03-02,07:33:02,1425277945351,3,316209,30,blue,yellow,blue,1503,1,0,4
SI_107,2015-03-02,07:33:04,1425277945351,3,317520,31,red,blue,red,1309,1,0,4
SI_107,2015-03-02,07:33:05,1425277945351,3,318621,32,green,green,green,1095,1,1,3
SI_107,2015-03-02,07:33:06,1425277945351,3,320091,33,yellow,blue,yellow,1469,1,0,2
SI_107,2015-03-02,07:33:08,1425277945351,3,321192,34,blue,red,blue,1098,1,0,4
SI_107,2015-03-02,07:33:09,1425277945351,3,322540,35,green,blue,green,1347,1,0,4
SI_107,2015-03-02,07:33:10,1425277945351,3,323799,36,yellow,yellow,yellow,1258,1,1,3
SI_107,2015-03-02,07:33:11,1425277945351,3,324892,37,green,green,green,1092,1,1,1
