id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
Sl_287,2016-05-21,10:35:02,,,1,89109,86,yellow,yellow,yellow,953,1,1,3
Sl_287,2016-05-21,10:35:03,,,1,90022,87,green,green,green,911,1,1,1
Sl_287,2016-05-21,10:35:04,,,1,91420,88,red,blue,red,1396,1,0,2
Sl_287,2016-05-21,10:35:05,,,1,92306,89,blue,red,blue,884,1,0,4
Sl_287,2016-05-21,10:35:06,,,1,93038,90,yellow,yellow,yellow,729,1,1,3
Sl_287,2016-05-21,10:35:07,,,1,94113,91,green,blue,green,1073,1,0,2
Sl_287,2016-05-21,10:35:08,,,1,95290,92,yellow,red,yellow,1175,1,0,4
Sl_287,2016-05-21,10:35:09,,,1,96438,93,red,yellow,red,1145,1,0,4
Sl_287,2016-05-21,10:35:10,,,1,97542,94,green,green,green,1102,1,1,3
Sl_287,2016-05-21,10:35:11,,,1,98557,95,red,red,red,1013,1,1,1
Sl_287,2016-05-21,10:35:12,,,1,99813,96,yellow,green,yellow,1254,1,0,2
Sl_287,2016-05-21,10:35:13,,,1,100933,97,blue,red,blue,1117,1,0,4
Sl_287,2016-05-21,10:35:14,,,1,102134,98,yellow,yellow,yellow,1199,1,1,3
Sl_287,2016-05-21,10:35:16,,,1,103002,99,red,red,red,866,1,1,1
Sl_287,2016-05-21,10:35:17,,,1,104017,100,yellow,green,yellow,1011,1,0,2
Sl_287,2016-05-21,10:35:18,,,1,105517,101,red,red,red,1498,1,1,3
Sl_287,2016-05-21,10:35:19,,,1,106829,102,blue,green,blue,1311,1,0,2
Sl_287,2016-05-21,10:35:20,,,1,107960,103,yellow,yellow,yellow,1130,1,1,3
Sl_287,2016-05-21,10:35:22,,,1,108843,104,green,green,green,881,1,1,1
Sl_287,2016-05-21,10:35:22,,,1,110359,105,red,blue,red,1512,1,0,2
Sl_287,2016-05-21,10:35:24,,,1,111213,106,green,green,green,852,1,1,3
Sl_287,2016-05-21,10:35:25,,,1,112228,107,red,yellow,red,1013,1,0,2
Sl_287,2016-05-21,10:35:26,,,1,113066,108,blue,blue,blue,836,1,1,3
Sl_287,2016-05-21,10:35:27,,,1,113933,109,red,red,red,866,1,1,1
Sl_287,2016-05-21,10:35:27,,,1,114626,110,yellow,blue,yellow,689,1,0,2
Sl_287,2016-05-21,10:35:28,,,1,115509,111,blue,yellow,blue,879,1,0,4
Sl_287,2016-05-21,10:35:29,,,1,116510,112,red,blue,red,998,1,0,4
Sl_287,2016-05-21,10:35:30,,,1,117600,113,green,green,green,1089,1,1,3
Sl_287,2016-05-21,10:35:31,,,1,118527,114,blue,blue,blue,926,1,1,1
Sl_287,2016-05-21,10:35:32,,,1,119529,115,yellow,red,yellow,999,1,0,2
Sl_287,2016-05-21,10:35:33,,,1,120412,116,blue,blue,blue,881,1,1,3
Sl_287,2016-05-21,10:35:34,,,1,121311,117,green,green,green,896,1,1,1
Sl_287,2016-05-21,10:35:35,,,1,122236,118,red,blue,red,922,1,0,2
Sl_287,2016-05-21,10:35:36,,,1,123163,119,green,green,green,925,1,1,3
Sl_287,2016-05-21,10:35:37,,,1,124208,120,red,red,red,1042,1,1,1
Sl_287,2016-05-21,10:35:38,,,1,125239,121,yellow,green,yellow,1029,1,0,2
Sl_287,2016-05-21,10:35:39,,,1,125672,122,blue,blue,,430,0,1,3
