id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_256,2016-02-26,12:40:00,1456486800814,4,449377,1,blue,green,blue,1041,1,0,
SI_256,2016-02-26,12:40:01,1456486800814,4,450236,2,red,red,red,858,1,1,3
SI_256,2016-02-26,12:40:02,1456486800814,4,451070,3,green,green,green,833,1,1,1
SI_256,2016-02-26,12:40:03,1456486800814,4,451854,4,yellow,blue,yellow,783,1,0,2
SI_256,2016-02-26,12:40:04,1456486800814,4,452858,5,blue,red,blue,1003,1,0,4
SI_256,2016-02-26,12:40:05,1456486800814,4,453732,6,yellow,yellow,yellow,873,1,1,3
SI_256,2016-02-26,12:40:06,1456486800814,4,454509,7,blue,red,blue,777,1,0,2
SI_256,2016-02-26,12:40:06,1456486800814,4,455419,8,yellow,yellow,yellow,909,1,1,3
SI_256,2016-02-26,12:40:07,1456486800814,4,456236,9,blue,red,blue,816,1,0,2
SI_256,2016-02-26,12:40:08,1456486800814,4,457097,10,green,green,green,860,1,1,3
SI_256,2016-02-26,12:40:09,1456486800814,4,457826,11,blue,blue,blue,728,1,1,1
SI_256,2016-02-26,12:40:10,1456486800814,4,458947,12,green,yellow,green,1119,1,0,2
SI_256,2016-02-26,12:40:11,1456486800814,4,459788,13,red,red,red,840,1,1,3
SI_256,2016-02-26,12:40:12,1456486800814,4,460626,14,yellow,green,yellow,836,1,0,2
SI_256,2016-02-26,12:40:13,1456486800814,4,461625,15,red,red,red,998,1,1,3
SI_256,2016-02-26,12:40:14,1456486800814,4,462341,16,blue,blue,blue,715,1,1,1
SI_256,2016-02-26,12:40:14,1456486800814,4,463226,17,green,yellow,green,884,1,0,2
SI_256,2016-02-26,12:40:15,1456486800814,4,464049,18,blue,blue,blue,822,1,1,3
SI_256,2016-02-26,12:40:16,1456486800814,4,465058,19,green,yellow,green,1008,1,0,2
SI_256,2016-02-26,12:40:17,1456486800814,4,465967,20,red,blue,red,904,1,0,4
SI_256,2016-02-26,12:40:18,1456486800814,4,466690,21,yellow,yellow,yellow,723,1,1,3
SI_256,2016-02-26,12:40:19,1456486800814,4,467444,22,blue,red,blue,752,1,0,2
