id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_122,2015-04-09,07:00:24,1428555624016,5,490417,1,blue,red,blue,2272,1,0,
SI_122,2015-04-09,07:00:26,1428555624016,5,491693,2,yellow,yellow,yellow,1276,1,1,3
SI_122,2015-04-09,07:00:27,1428555624016,5,492649,3,green,green,green,955,1,1,1
SI_122,2015-04-09,07:00:28,1428555624016,5,493774,4,yellow,blue,yellow,1124,1,0,2
SI_122,2015-04-09,07:00:29,1428555624016,5,494874,5,red,red,red,1099,1,1,3
SI_122,2015-04-09,07:00:30,1428555624016,5,495931,6,yellow,yellow,yellow,1056,1,1,1
SI_122,2015-04-09,07:00:31,1428555624016,5,497458,7,red,blue,red,1526,1,0,2
SI_122,2015-04-09,07:00:33,1428555624016,5,498835,8,blue,red,blue,1377,1,0,4
SI_122,2015-04-09,07:00:34,1428555624016,5,499742,9,yellow,yellow,yellow,905,1,1,3
SI_122,2015-04-09,07:00:35,1428555624016,5,500543,10,green,green,green,801,1,1,1
SI_122,2015-04-09,07:00:36,1428555624016,5,501965,11,red,yellow,red,1421,1,0,2
SI_122,2015-04-09,07:00:37,1428555624016,5,503560,12,blue,blue,blue,1594,1,1,3
SI_122,2015-04-09,07:00:39,1428555624016,5,504691,13,green,green,green,1129,1,1,1
SI_122,2015-04-09,07:00:40,1428555624016,5,506091,14,red,yellow,red,1400,1,0,2
SI_122,2015-04-09,07:00:41,1428555624016,5,507458,15,green,green,green,1367,1,1,3
SI_122,2015-04-09,07:00:43,1428555624016,5,508708,16,blue,red,blue,1249,1,0,2
SI_122,2015-04-09,07:00:44,1428555624016,5,509641,17,green,green,green,932,1,1,3
SI_122,2015-04-09,07:00:45,1428555624016,5,511167,18,blue,red,blue,1524,1,0,2
SI_122,2015-04-09,07:00:47,1428555624016,5,512379,19,green,yellow,green,1211,1,0,4
SI_122,2015-04-09,07:00:48,1428555624016,5,513239,20,yellow,green,yellow,859,1,0,4
SI_122,2015-04-09,07:00:49,1428555624016,5,514223,21,red,red,red,984,1,1,3
SI_122,2015-04-09,07:00:50,1428555624016,5,515247,22,green,green,green,1024,1,1,1
SI_122,2015-04-09,07:00:51,1428555624016,5,516405,23,yellow,blue,yellow,1157,1,0,2
SI_122,2015-04-09,07:00:52,1428555624016,5,517496,24,red,red,red,1090,1,1,3
SI_122,2015-04-09,07:00:53,1428555624016,5,518713,25,green,green,green,1217,1,1,1
SI_122,2015-04-09,07:00:54,1428555624016,5,520789,26,yellow,blue,yellow,2076,1,0,2
SI_122,2015-04-09,07:00:56,1428555624016,5,521762,27,red,red,red,973,1,1,3
SI_122,2015-04-09,07:00:57,1428555624016,5,522839,28,blue,blue,blue,1076,1,1,1
SI_122,2015-04-09,07:00:58,1428555624016,5,524323,29,yellow,green,yellow,1482,1,0,2
SI_122,2015-04-09,07:01:00,1428555624016,5,525671,30,blue,red,blue,1348,1,0,4
SI_122,2015-04-09,07:01:01,1428555624016,5,526822,31,yellow,green,yellow,1151,1,0,4
SI_122,2015-04-09,07:01:02,1428555624016,5,528072,32,blue,red,blue,1249,1,0,4
SI_122,2015-04-09,07:01:03,1428555624016,5,529122,33,yellow,blue,yellow,1049,1,0,4
SI_122,2015-04-09,07:01:04,1428555624016,5,530472,34,red,yellow,red,1349,1,0,4
SI_122,2015-04-09,07:01:06,1428555624016,5,531522,35,green,blue,green,1050,1,0,4
SI_122,2015-04-09,07:01:07,1428555624016,5,532806,36,blue,green,blue,1284,1,0,4
SI_122,2015-04-09,07:01:08,1428555624016,5,533955,37,green,blue,green,1149,1,0,4
SI_122,2015-04-09,07:01:09,1428555624016,5,534972,38,red,red,red,1015,1,1,3
SI_122,2015-04-09,07:01:10,1428555624016,5,536189,39,green,blue,green,1216,1,0,2
SI_122,2015-04-09,07:01:12,1428555624016,5,537679,40,blue,yellow,blue,1490,1,0,4
SI_122,2015-04-09,07:01:13,1428555624016,5,538639,41,green,green,green,959,1,1,3
SI_122,2015-04-09,07:01:14,1428555624016,5,539689,42,yellow,blue,yellow,1049,1,0,2
SI_122,2015-04-09,07:01:15,1428555624016,5,540729,43,green,green,green,1040,1,1,3
SI_122,2015-04-09,07:01:16,1428555624016,5,542011,44,yellow,yellow,yellow,1282,1,1,1
SI_122,2015-04-09,07:01:17,1428555624016,5,543191,45,blue,green,green,1179,0,0,2
SI_122,2015-04-09,07:01:19,1428555624016,5,544588,46,red,yellow,red,1397,1,0,4
SI_122,2015-04-09,07:01:20,1428555624016,5,548228,47,yellow,red,yellow,3639,1,0,4
SI_122,2015-04-09,07:01:24,1428555624016,5,549346,48,green,yellow,green,1116,1,0,4
SI_122,2015-04-09,07:01:25,1428555624016,5,550409,49,blue,green,blue,1062,1,0,4
SI_122,2015-04-09,07:01:26,1428555624016,5,551456,50,red,red,red,1046,1,1,3
SI_122,2015-04-09,07:01:27,1428555624016,5,552806,51,green,blue,green,1350,1,0,2
SI_122,2015-04-09,07:01:28,1428555624016,5,554389,52,blue,red,blue,1583,1,0,4
SI_122,2015-04-09,07:01:30,1428555624016,5,555572,53,green,green,green,1182,1,1,3
SI_122,2015-04-09,07:01:31,1428555624016,5,557256,54,blue,yellow,blue,1683,1,0,2
SI_122,2015-04-09,07:01:33,1428555624016,5,558373,55,green,green,green,1117,1,1,3
SI_122,2015-04-09,07:01:34,1428555624016,5,559877,56,red,red,red,1504,1,1,1
SI_122,2015-04-09,07:01:35,1428555624016,5,561779,57,yellow,blue,yellow,1901,1,0,2
SI_122,2015-04-09,07:01:37,1428555624016,5,564073,58,blue,red,blue,2293,1,0,4
SI_122,2015-04-09,07:01:39,1428555624016,5,565640,59,red,blue,red,1566,1,0,4
