id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_152,2015-06-11,07:03:36,1433999016235,2,150181,1,blue,green,blue,1350,1,0,
SI_152,2015-06-11,07:03:37,1433999016235,2,151138,2,yellow,yellow,yellow,954,1,1,3
SI_152,2015-06-11,07:03:38,1433999016235,2,152121,3,green,green,green,981,1,1,1
SI_152,2015-06-11,07:03:39,1433999016235,2,153449,4,blue,yellow,blue,1327,1,0,2
SI_152,2015-06-11,07:03:40,1433999016235,2,154598,5,green,blue,green,1148,1,0,4
SI_152,2015-06-11,07:03:42,1433999016235,2,155630,6,blue,red,blue,1031,1,0,4
SI_152,2015-06-11,07:03:43,1433999016235,2,156617,7,yellow,yellow,yellow,986,1,1,3
SI_152,2015-06-11,07:03:44,1433999016235,2,160918,8,blue,green,blue,4300,1,0,2
SI_152,2015-06-11,07:03:48,1433999016235,2,162258,9,green,yellow,green,1338,1,0,4
SI_152,2015-06-11,07:03:49,1433999016235,2,163092,10,yellow,green,yellow,833,1,0,4
SI_152,2015-06-11,07:03:50,1433999016235,2,164155,11,red,red,red,1061,1,1,3
SI_152,2015-06-11,07:03:51,1433999016235,2,165519,12,yellow,blue,yellow,1362,1,0,2
SI_152,2015-06-11,07:03:52,1433999016235,2,167630,13,blue,red,blue,2110,1,0,4
SI_152,2015-06-11,07:03:55,1433999016235,2,168584,14,green,green,green,953,1,1,3
SI_152,2015-06-11,07:03:55,1433999016235,2,169581,15,blue,blue,blue,996,1,1,1
SI_152,2015-06-11,07:03:56,1433999016235,2,170887,16,green,yellow,green,1305,1,0,2
SI_152,2015-06-11,07:03:58,1433999016235,2,171760,17,blue,blue,blue,871,1,1,3
SI_152,2015-06-11,07:03:59,1433999016235,2,172870,18,yellow,yellow,yellow,1109,1,1,1
SI_152,2015-06-11,07:04:00,1433999016235,2,174685,19,red,blue,red,1813,1,0,2
SI_152,2015-06-11,07:04:02,1433999016235,2,176022,20,yellow,red,yellow,1334,1,0,4
SI_152,2015-06-11,07:04:03,1433999016235,2,177104,21,blue,blue,blue,1080,1,1,3
SI_152,2015-06-11,07:04:04,1433999016235,2,178079,22,red,red,red,973,1,1,1
SI_152,2015-06-11,07:04:05,1433999016235,2,179196,23,yellow,blue,yellow,1116,1,0,2
SI_152,2015-06-11,07:04:06,1433999016235,2,180714,24,green,yellow,green,1517,1,0,4
SI_152,2015-06-11,07:04:08,1433999016235,2,181649,25,blue,blue,blue,933,1,1,3
SI_152,2015-06-11,07:04:09,1433999016235,2,182714,26,green,green,green,1064,1,1,1
SI_152,2015-06-11,07:04:10,1433999016235,2,184405,27,yellow,red,red,1690,0,0,2
SI_152,2015-06-11,07:04:11,1433999016235,2,186768,28,blue,green,blue,2362,1,0,4
SI_152,2015-06-11,07:04:14,1433999016235,2,188282,29,red,red,red,1511,1,1,3
SI_152,2015-06-11,07:04:15,1433999016235,2,189495,30,green,blue,green,1212,1,0,2
SI_152,2015-06-11,07:04:16,1433999016235,2,190497,31,red,red,red,1000,1,1,3
