id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_181,2015-10-10,21:10:43,1444504243561,3,289416,1,yellow,yellow,yellow,1060,1,1,
SI_181,2015-10-10,21:10:44,1444504243561,3,290510,2,green,blue,green,1090,1,0,2
SI_181,2015-10-10,21:10:45,1444504243561,3,291635,3,yellow,red,yellow,1124,1,0,4
SI_181,2015-10-10,21:10:46,1444504243561,3,292587,4,blue,blue,blue,951,1,1,3
SI_181,2015-10-10,21:10:47,1444504243561,3,293488,5,yellow,yellow,yellow,900,1,1,1
SI_181,2015-10-10,21:10:48,1444504243561,3,294842,6,blue,red,blue,1352,1,0,2
SI_181,2015-10-10,21:10:50,1444504243561,3,295928,7,green,yellow,green,1082,1,0,4
SI_181,2015-10-10,21:10:51,1444504243561,3,296937,8,blue,blue,blue,1008,1,1,3
SI_181,2015-10-10,21:10:52,1444504243561,3,298028,9,yellow,green,yellow,1090,1,0,2
SI_181,2015-10-10,21:10:53,1444504243561,3,298969,10,blue,red,blue,940,1,0,4
SI_181,2015-10-10,21:10:54,1444504243561,3,299999,11,green,yellow,green,1028,1,0,4
SI_181,2015-10-10,21:10:55,1444504243561,3,300978,12,red,blue,red,977,1,0,4
SI_181,2015-10-10,21:10:56,1444504243561,3,302075,13,yellow,yellow,yellow,1095,1,1,3
SI_181,2015-10-10,21:10:57,1444504243561,3,303164,14,red,red,red,1088,1,1,1
SI_181,2015-10-10,21:10:58,1444504243561,3,304368,15,blue,green,blue,1202,1,0,2
SI_181,2015-10-10,21:10:59,1444504243561,3,305256,16,yellow,yellow,yellow,886,1,1,3
SI_181,2015-10-10,21:11:00,1444504243561,3,306265,17,green,blue,green,1007,1,0,2
SI_181,2015-10-10,21:11:01,1444504243561,3,307312,18,yellow,yellow,yellow,1046,1,1,3
SI_181,2015-10-10,21:11:02,1444504243561,3,308205,19,red,red,red,892,1,1,1
SI_181,2015-10-10,21:11:03,1444504243561,3,309255,20,blue,green,blue,1050,1,0,2
SI_181,2015-10-10,21:11:04,1444504243561,3,310221,21,yellow,yellow,yellow,965,1,1,3
SI_181,2015-10-10,21:11:05,1444504243561,3,311488,22,green,blue,green,1266,1,0,2
SI_181,2015-10-10,21:11:06,1444504243561,3,312400,23,blue,green,blue,911,1,0,4
SI_181,2015-10-10,21:11:07,1444504243561,3,313340,24,red,red,red,938,1,1,3
SI_181,2015-10-10,21:11:08,1444504243561,3,314273,25,green,green,green,932,1,1,1
SI_181,2015-10-10,21:11:09,1444504243561,3,315354,26,blue,red,blue,1079,1,0,2
SI_181,2015-10-10,21:11:10,1444504243561,3,316139,27,yellow,yellow,yellow,784,1,1,3
SI_181,2015-10-10,21:11:11,1444504243561,3,317002,28,green,green,green,862,1,1,1
SI_181,2015-10-10,21:11:12,1444504243561,3,317991,29,blue,yellow,blue,988,1,0,2
SI_181,2015-10-10,21:11:13,1444504243561,3,318956,30,green,green,green,962,1,1,3
SI_181,2015-10-10,21:11:14,1444504243561,3,319740,31,yellow,yellow,yellow,782,1,1,1
SI_181,2015-10-10,21:11:14,1444504243561,3,320756,32,green,blue,green,1015,1,0,2
SI_181,2015-10-10,21:11:15,1444504243561,3,321520,33,blue,green,blue,763,1,0,4
SI_181,2015-10-10,21:11:16,1444504243561,3,323049,34,red,red,red,1529,1,1,3
SI_181,2015-10-10,21:11:18,1444504243561,3,324621,35,blue,green,blue,1571,1,0,2
SI_181,2015-10-10,21:11:19,1444504243561,3,325504,36,yellow,red,yellow,882,1,0,4
SI_181,2015-10-10,21:11:20,1444504243561,3,326353,37,green,green,green,848,1,1,3
SI_181,2015-10-10,21:11:21,1444504243561,3,327323,38,yellow,blue,yellow,969,1,0,2
SI_181,2015-10-10,21:11:22,1444504243561,3,328170,39,green,green,green,846,1,1,3
SI_181,2015-10-10,21:11:23,1444504243561,3,328948,40,red,red,red,775,1,1,1
SI_181,2015-10-10,21:11:24,1444504243561,3,329866,41,green,blue,green,915,1,0,2
SI_181,2015-10-10,21:11:25,1444504243561,3,330620,42,red,red,red,753,1,1,3
SI_181,2015-10-10,21:11:25,1444504243561,3,331417,43,yellow,yellow,yellow,796,1,1,1
SI_181,2015-10-10,21:11:26,1444504243561,3,332250,44,blue,green,blue,831,1,0,2
SI_181,2015-10-10,21:11:27,1444504243561,3,333082,45,yellow,yellow,yellow,831,1,1,3
SI_181,2015-10-10,21:11:28,1444504243561,3,333896,46,blue,blue,blue,813,1,1,1
SI_181,2015-10-10,21:11:29,1444504243561,3,334678,47,yellow,green,yellow,781,1,0,2
SI_181,2015-10-10,21:11:29,1444504243561,3,335476,48,blue,yellow,blue,797,1,0,4
SI_181,2015-10-10,21:11:30,1444504243561,3,336253,49,green,green,green,776,1,1,3
SI_181,2015-10-10,21:11:31,1444504243561,3,337010,50,red,red,red,743,1,1,1
SI_181,2015-10-10,21:11:32,1444504243561,3,337846,51,green,blue,green,836,1,0,2
SI_181,2015-10-10,21:11:33,1444504243561,3,338790,52,blue,yellow,blue,943,1,0,4
SI_181,2015-10-10,21:11:33,1444504243561,3,339672,53,red,red,red,880,1,1,3
SI_181,2015-10-10,21:11:34,1444504243561,3,340496,54,green,yellow,green,823,1,0,2
SI_181,2015-10-10,21:11:35,1444504243561,3,341339,55,blue,blue,blue,842,1,1,3
SI_181,2015-10-10,21:11:36,1444504243561,3,342097,56,yellow,red,yellow,757,1,0,2
SI_181,2015-10-10,21:11:37,1444504243561,3,342950,57,green,yellow,green,852,1,0,4
SI_181,2015-10-10,21:11:38,1444504243561,3,343768,58,red,red,red,817,1,1,3
SI_181,2015-10-10,21:11:38,1444504243561,3,344573,59,yellow,yellow,yellow,804,1,1,1
SI_181,2015-10-10,21:11:39,1444504243561,3,346107,60,red,blue,red,1533,1,0,2
SI_181,2015-10-10,21:11:41,1444504243561,3,346909,61,green,green,green,801,1,1,3
SI_181,2015-10-10,21:11:42,1444504243561,3,347884,62,red,red,red,975,1,1,1
SI_181,2015-10-10,21:11:43,1444504243561,3,348701,63,blue,green,blue,816,1,0,2
SI_181,2015-10-10,21:11:43,1444504243561,3,349595,64,red,red,red,892,1,1,3
SI_181,2015-10-10,21:11:44,1444504243561,3,350377,65,blue,blue,blue,781,1,1,1
SI_181,2015-10-10,21:11:45,1444504243561,3,351162,66,yellow,green,yellow,784,1,0,2
SI_181,2015-10-10,21:11:46,1444504243561,3,352006,67,green,blue,green,842,1,0,4
SI_181,2015-10-10,21:11:47,1444504243561,3,353529,68,red,red,red,1522,1,1,3
SI_181,2015-10-10,21:11:48,1444504243561,3,354336,69,blue,blue,blue,807,1,1,1
SI_181,2015-10-10,21:11:49,1444504243561,3,355549,70,red,yellow,red,1210,1,0,2
SI_181,2015-10-10,21:11:50,1444504243561,3,356360,71,blue,blue,blue,809,1,1,3
SI_181,2015-10-10,21:11:51,1444504243561,3,357032,72,red,red,red,671,1,1,1
SI_181,2015-10-10,21:11:52,1444504243561,3,357927,73,yellow,blue,yellow,895,1,0,2
SI_181,2015-10-10,21:11:53,1444504243561,3,358692,74,green,yellow,green,764,1,0,4
SI_181,2015-10-10,21:11:53,1444504243561,3,359561,75,red,blue,red,865,1,0,4
SI_181,2015-10-10,21:11:54,1444504243561,3,360518,76,blue,yellow,blue,957,1,0,4
SI_181,2015-10-10,21:11:55,1444504243561,3,361443,77,green,green,green,923,1,1,3
SI_181,2015-10-10,21:11:56,1444504243561,3,362337,78,red,red,red,893,1,1,1
SI_181,2015-10-10,21:11:57,1444504243561,3,363156,79,yellow,blue,yellow,817,1,0,2
SI_181,2015-10-10,21:11:58,1444504243561,3,364116,80,red,yellow,red,959,1,0,4
