id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_165,2015-06-25,16:31:29,1435242689794,3,278166,1,red,red,red,1269,1,1,
SI_165,2015-06-25,16:31:31,1435242689794,3,279406,2,yellow,green,yellow,1239,1,0,2
SI_165,2015-06-25,16:31:32,1435242689794,3,280208,3,blue,blue,blue,801,1,1,3
SI_165,2015-06-25,16:31:33,1435242689794,3,281059,4,yellow,yellow,yellow,850,1,1,1
SI_165,2015-06-25,16:31:33,1435242689794,3,281991,5,blue,red,blue,932,1,0,2
SI_165,2015-06-25,16:31:34,1435242689794,3,282832,6,green,yellow,green,840,1,0,4
SI_165,2015-06-25,16:31:35,1435242689794,3,283620,7,blue,blue,blue,787,1,1,3
SI_165,2015-06-25,16:31:36,1435242689794,3,284456,8,yellow,green,yellow,833,1,0,2
SI_165,2015-06-25,16:31:37,1435242689794,3,285445,9,blue,yellow,blue,986,1,0,4
SI_165,2015-06-25,16:31:38,1435242689794,3,286354,10,red,red,red,908,1,1,3
SI_165,2015-06-25,16:31:39,1435242689794,3,287157,11,yellow,yellow,yellow,802,1,1,1
SI_165,2015-06-25,16:31:40,1435242689794,3,288410,12,blue,red,blue,1252,1,0,2
SI_165,2015-06-25,16:31:41,1435242689794,3,289222,13,yellow,yellow,yellow,811,1,1,3
SI_165,2015-06-25,16:31:42,1435242689794,3,290048,14,green,blue,green,823,1,0,2
SI_165,2015-06-25,16:31:42,1435242689794,3,290949,15,blue,red,blue,899,1,0,4
SI_165,2015-06-25,16:31:43,1435242689794,3,291837,16,green,green,green,886,1,1,3
SI_165,2015-06-25,16:31:44,1435242689794,3,292755,17,red,red,red,914,1,1,1
SI_165,2015-06-25,16:31:45,1435242689794,3,293788,18,green,blue,green,1032,1,0,2
SI_165,2015-06-25,16:31:46,1435242689794,3,294634,19,yellow,green,yellow,844,1,0,4
SI_165,2015-06-25,16:31:47,1435242689794,3,295557,20,red,red,red,920,1,1,3
SI_165,2015-06-25,16:31:48,1435242689794,3,296371,21,blue,blue,blue,813,1,1,1
SI_165,2015-06-25,16:31:49,1435242689794,3,297435,22,yellow,green,yellow,1062,1,0,2
SI_165,2015-06-25,16:31:50,1435242689794,3,298170,23,blue,blue,blue,734,1,1,3
SI_165,2015-06-25,16:31:51,1435242689794,3,298971,24,red,red,red,800,1,1,1
SI_165,2015-06-25,16:31:51,1435242689794,3,299922,25,green,yellow,green,950,1,0,2
SI_165,2015-06-25,16:31:52,1435242689794,3,301784,26,red,red,red,1861,1,1,3
SI_165,2015-06-25,16:31:54,1435242689794,3,302750,27,green,green,green,966,1,1,1
SI_165,2015-06-25,16:31:55,1435242689794,3,303652,28,blue,yellow,blue,900,1,0,2
SI_165,2015-06-25,16:31:56,1435242689794,3,304981,29,red,red,red,1327,1,1,3
SI_165,2015-06-25,16:31:57,1435242689794,3,305877,30,yellow,yellow,yellow,896,1,1,1
SI_165,2015-06-25,16:31:58,1435242689794,3,306973,31,blue,green,blue,1094,1,0,2
SI_165,2015-06-25,16:31:59,1435242689794,3,307882,32,green,blue,green,908,1,0,4
SI_165,2015-06-25,16:32:00,1435242689794,3,308828,33,blue,green,blue,942,1,0,4
SI_165,2015-06-25,16:32:01,1435242689794,3,309658,34,yellow,yellow,yellow,829,1,1,3
SI_165,2015-06-25,16:32:02,1435242689794,3,310441,35,green,green,green,783,1,1,1
SI_165,2015-06-25,16:32:03,1435242689794,3,311493,36,red,yellow,red,1051,1,0,2
SI_165,2015-06-25,16:32:04,1435242689794,3,312316,37,blue,blue,blue,822,1,1,3
SI_165,2015-06-25,16:32:05,1435242689794,3,313253,38,red,red,red,937,1,1,1
SI_165,2015-06-25,16:32:06,1435242689794,3,314555,39,green,yellow,green,1301,1,0,2
SI_165,2015-06-25,16:32:07,1435242689794,3,315353,40,blue,green,blue,797,1,0,4
SI_165,2015-06-25,16:32:08,1435242689794,3,316261,41,yellow,red,yellow,905,1,0,4
SI_165,2015-06-25,16:32:09,1435242689794,3,317365,42,green,blue,green,1103,1,0,4
SI_165,2015-06-25,16:32:10,1435242689794,3,318204,43,yellow,yellow,yellow,838,1,1,3
SI_165,2015-06-25,16:32:11,1435242689794,3,319190,44,red,red,red,984,1,1,1
SI_165,2015-06-25,16:32:12,1435242689794,3,320305,45,green,blue,green,1114,1,0,2
SI_165,2015-06-25,16:32:13,1435242689794,3,321708,46,red,red,red,1402,1,1,3
SI_165,2015-06-25,16:32:14,1435242689794,3,323493,47,yellow,blue,yellow,1784,1,0,2
SI_165,2015-06-25,16:32:16,1435242689794,3,324886,48,blue,red,blue,1392,1,0,4
SI_165,2015-06-25,16:32:17,1435242689794,3,326111,49,yellow,blue,yellow,1223,1,0,4
SI_165,2015-06-25,16:32:19,1435242689794,3,326901,50,red,red,red,788,1,1,3
SI_165,2015-06-25,16:32:19,1435242689794,3,327673,51,blue,blue,blue,770,1,1,1
SI_165,2015-06-25,16:32:20,1435242689794,3,328498,52,green,yellow,green,824,1,0,2
SI_165,2015-06-25,16:32:21,1435242689794,3,329460,53,yellow,green,yellow,961,1,0,4
SI_165,2015-06-25,16:32:22,1435242689794,3,330268,54,blue,blue,blue,808,1,1,3
SI_165,2015-06-25,16:32:23,1435242689794,3,331131,55,yellow,yellow,yellow,862,1,1,1
SI_165,2015-06-25,16:32:24,1435242689794,3,332251,56,red,blue,red,1118,1,0,2
SI_165,2015-06-25,16:32:25,1435242689794,3,333254,57,yellow,green,yellow,1002,1,0,4
SI_165,2015-06-25,16:32:26,1435242689794,3,333972,58,blue,blue,blue,717,1,1,3
SI_165,2015-06-25,16:32:26,1435242689794,3,334741,59,yellow,yellow,yellow,769,1,1,1
SI_165,2015-06-25,16:32:27,1435242689794,3,335539,60,green,blue,green,797,1,0,2
SI_165,2015-06-25,16:32:28,1435242689794,3,336488,61,yellow,yellow,yellow,949,1,1,3
SI_165,2015-06-25,16:32:29,1435242689794,3,337336,62,green,green,green,847,1,1,1
SI_165,2015-06-25,16:32:30,1435242689794,3,338299,63,blue,yellow,blue,962,1,0,2
SI_165,2015-06-25,16:32:31,1435242689794,3,339304,64,red,red,red,1001,1,1,3
SI_165,2015-06-25,16:32:32,1435242689794,3,340173,65,blue,blue,blue,868,1,1,1
SI_165,2015-06-25,16:32:33,1435242689794,3,341042,66,yellow,green,yellow,868,1,0,2
SI_165,2015-06-25,16:32:33,1435242689794,3,341972,67,green,yellow,green,929,1,0,4
SI_165,2015-06-25,16:32:34,1435242689794,3,342756,68,red,red,red,783,1,1,3
SI_165,2015-06-25,16:32:35,1435242689794,3,343827,69,yellow,blue,yellow,1071,1,0,2
SI_165,2015-06-25,16:32:36,1435242689794,3,344661,70,blue,red,blue,833,1,0,4
SI_165,2015-06-25,16:32:37,1435242689794,3,345443,71,green,green,green,782,1,1,3
SI_165,2015-06-25,16:32:38,1435242689794,3,346296,72,yellow,yellow,yellow,852,1,1,1
SI_165,2015-06-25,16:32:39,1435242689794,3,347605,73,blue,red,blue,1308,1,0,2
SI_165,2015-06-25,16:32:40,1435242689794,3,348438,74,green,green,green,832,1,1,3
SI_165,2015-06-25,16:32:41,1435242689794,3,349387,75,red,red,red,948,1,1,1
SI_165,2015-06-25,16:32:42,1435242689794,3,350654,76,yellow,green,yellow,1266,1,0,2
