id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_228,2015-12-22,16:19:15,1450797555422,4,396013,1,red,blue,red,1015,1,0,
SI_228,2015-12-22,16:19:16,1450797555422,4,396866,2,blue,red,blue,852,1,0,4
SI_228,2015-12-22,16:19:17,1450797555422,4,397618,3,yellow,yellow,yellow,751,1,1,3
SI_228,2015-12-22,16:19:18,1450797555422,4,398461,4,blue,blue,blue,842,1,1,1
SI_228,2015-12-22,16:19:18,1450797555422,4,399230,5,yellow,green,yellow,768,1,0,2
SI_228,2015-12-22,16:19:19,1450797555422,4,399982,6,red,blue,red,751,1,0,4
SI_228,2015-12-22,16:19:20,1450797555422,4,400831,7,yellow,red,yellow,848,1,0,4
SI_228,2015-12-22,16:19:21,1450797555422,4,404129,8,green,yellow,green,3297,1,0,4
SI_228,2015-12-22,16:19:24,1450797555422,4,405228,9,yellow,red,yellow,1099,1,0,4
SI_228,2015-12-22,16:19:25,1450797555422,4,405933,10,blue,blue,blue,704,1,1,3
SI_228,2015-12-22,16:19:26,1450797555422,4,406668,11,green,green,green,734,1,1,1
SI_228,2015-12-22,16:19:27,1450797555422,4,407745,12,blue,red,blue,1076,1,0,2
SI_228,2015-12-22,16:19:28,1450797555422,4,408511,13,red,blue,red,765,1,0,4
SI_228,2015-12-22,16:19:28,1450797555422,4,409310,14,yellow,yellow,yellow,798,1,1,3
SI_228,2015-12-22,16:19:29,1450797555422,4,410051,15,green,green,green,740,1,1,1
SI_228,2015-12-22,16:19:30,1450797555422,4,411446,16,yellow,red,yellow,1394,1,0,2
SI_228,2015-12-22,16:19:31,1450797555422,4,412146,17,green,green,green,700,1,1,3
SI_228,2015-12-22,16:19:32,1450797555422,4,413024,18,yellow,red,yellow,877,1,0,2
SI_228,2015-12-22,16:19:33,1450797555422,4,413697,19,blue,blue,blue,672,1,1,3
SI_228,2015-12-22,16:19:34,1450797555422,4,414713,20,green,green,green,1015,1,1,1
SI_228,2015-12-22,16:19:35,1450797555422,4,415466,21,red,blue,red,752,1,0,2
SI_228,2015-12-22,16:19:35,1450797555422,4,416279,22,yellow,yellow,yellow,810,1,1,3
SI_228,2015-12-22,16:19:36,1450797555422,4,417279,23,green,blue,green,999,1,0,2
SI_228,2015-12-22,16:19:37,1450797555422,4,418446,24,red,red,red,1166,1,1,3
SI_228,2015-12-22,16:19:38,1450797555422,4,419249,25,yellow,yellow,yellow,802,1,1,1
SI_228,2015-12-22,16:19:39,1450797555422,4,420264,26,red,blue,red,1013,1,0,2
SI_228,2015-12-22,16:19:40,1450797555422,4,420933,27,green,green,green,669,1,1,3
SI_228,2015-12-22,16:19:41,1450797555422,4,422283,28,red,red,red,1349,1,1,1
SI_228,2015-12-22,16:19:42,1450797555422,4,423280,29,yellow,blue,yellow,996,1,0,2
SI_228,2015-12-22,16:19:43,1450797555422,4,424064,30,red,yellow,red,783,1,0,4
SI_228,2015-12-22,16:19:44,1450797555422,4,424933,31,green,blue,green,868,1,0,4
SI_228,2015-12-22,16:19:45,1450797555422,4,425930,32,yellow,green,yellow,996,1,0,4
SI_228,2015-12-22,16:19:46,1450797555422,4,426721,33,blue,blue,blue,790,1,1,3
SI_228,2015-12-22,16:19:47,1450797555422,4,427616,34,red,red,red,894,1,1,1
