id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_149,2015-05-30,12:30:35,1432981835884,3,253839,1,green,green,green,984,1,1,
SI_149,2015-05-30,12:30:36,1432981835884,3,254574,2,blue,blue,blue,732,1,1,1
SI_149,2015-05-30,12:30:37,1432981835884,3,255620,3,green,yellow,green,1045,1,0,2
SI_149,2015-05-30,12:30:38,1432981835884,3,256386,4,yellow,green,yellow,766,1,0,4
SI_149,2015-05-30,12:30:39,1432981835884,3,257069,5,red,red,red,681,1,1,3
SI_149,2015-05-30,12:30:40,1432981835884,3,257764,6,green,green,green,694,1,1,1
SI_149,2015-05-30,12:30:40,1432981835884,3,258851,7,blue,red,blue,1085,1,0,2
SI_149,2015-05-30,12:30:41,1432981835884,3,259851,8,green,blue,green,999,1,0,4
SI_149,2015-05-30,12:30:42,1432981835884,3,260466,9,yellow,yellow,yellow,614,1,1,3
SI_149,2015-05-30,12:30:43,1432981835884,3,261471,10,blue,green,blue,1004,1,0,2
SI_149,2015-05-30,12:30:44,1432981835884,3,262321,11,green,blue,green,849,1,0,4
SI_149,2015-05-30,12:30:45,1432981835884,3,263303,12,blue,green,blue,981,1,0,4
SI_149,2015-05-30,12:30:46,1432981835884,3,264264,13,red,red,red,960,1,1,3
SI_149,2015-05-30,12:30:47,1432981835884,3,265074,14,green,yellow,green,809,1,0,2
SI_149,2015-05-30,12:30:48,1432981835884,3,265763,15,blue,blue,blue,689,1,1,3
SI_149,2015-05-30,12:30:48,1432981835884,3,266722,16,green,green,green,958,1,1,1
SI_149,2015-05-30,12:30:49,1432981835884,3,267524,17,blue,red,blue,801,1,0,2
SI_149,2015-05-30,12:30:50,1432981835884,3,268122,18,green,green,green,597,1,1,3
SI_149,2015-05-30,12:30:51,1432981835884,3,268992,19,yellow,yellow,yellow,869,1,1,1
SI_149,2015-05-30,12:30:52,1432981835884,3,269776,20,green,blue,green,782,1,0,2
SI_149,2015-05-30,12:30:52,1432981835884,3,270593,21,blue,yellow,blue,816,1,0,4
SI_149,2015-05-30,12:30:53,1432981835884,3,271560,22,green,blue,green,965,1,0,4
SI_149,2015-05-30,12:30:54,1432981835884,3,272414,23,yellow,green,yellow,853,1,0,4
SI_149,2015-05-30,12:30:55,1432981835884,3,273591,24,red,red,red,1175,1,1,3
SI_149,2015-05-30,12:30:56,1432981835884,3,274682,25,yellow,yellow,yellow,1090,1,1,1
SI_149,2015-05-30,12:30:57,1432981835884,3,275593,26,blue,red,blue,909,1,0,2
SI_149,2015-05-30,12:30:58,1432981835884,3,276810,27,red,blue,red,1217,1,0,4
SI_149,2015-05-30,12:30:59,1432981835884,3,277844,28,yellow,green,yellow,1033,1,0,4
