id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_172,2015-09-25,22:37:29,1443213449217,3,283722,1,red,red,red,6769,1,1,
SI_172,2015-09-25,22:37:35,1443213449217,3,287038,2,blue,green,blue,3308,1,0,2
SI_172,2015-09-25,22:37:39,1443213449217,3,288468,3,yellow,yellow,yellow,1427,1,1,3
SI_172,2015-09-25,22:37:40,1443213449217,3,290044,4,green,blue,green,1573,1,0,2
SI_172,2015-09-25,22:37:42,1443213449217,3,291605,5,blue,green,blue,1555,1,0,4
SI_172,2015-09-25,22:37:43,1443213449217,3,293139,6,yellow,blue,yellow,1529,1,0,4
SI_172,2015-09-25,22:37:45,1443213449217,3,295359,7,green,yellow,green,2217,1,0,4
SI_172,2015-09-25,22:37:47,1443213449217,3,296718,8,red,blue,red,1348,1,0,4
SI_172,2015-09-25,22:37:48,1443213449217,3,297990,9,green,green,green,1264,1,1,3
SI_172,2015-09-25,22:37:50,1443213449217,3,299022,10,yellow,yellow,yellow,1030,1,1,1
SI_172,2015-09-25,22:37:51,1443213449217,3,301269,11,blue,red,blue,2242,1,0,2
SI_172,2015-09-25,22:37:53,1443213449217,3,302614,12,green,green,green,1341,1,1,3
SI_172,2015-09-25,22:37:54,1443213449217,3,304411,13,blue,yellow,blue,1794,1,0,2
SI_172,2015-09-25,22:37:56,1443213449217,3,305519,14,red,red,red,1099,1,1,3
SI_172,2015-09-25,22:37:57,1443213449217,3,306863,15,blue,blue,blue,1343,1,1,1
SI_172,2015-09-25,22:37:59,1443213449217,3,308009,16,green,yellow,green,1134,1,0,2
SI_172,2015-09-25,22:38:00,1443213449217,3,309052,17,blue,blue,blue,1040,1,1,3
SI_172,2015-09-25,22:38:01,1443213449217,3,310140,18,green,green,green,1084,1,1,1
SI_172,2015-09-25,22:38:02,1443213449217,3,311827,19,red,yellow,red,1685,1,0,2
SI_172,2015-09-25,22:38:04,1443213449217,3,313741,20,blue,red,blue,1908,1,0,4
SI_172,2015-09-25,22:38:06,1443213449217,3,315401,21,red,yellow,red,1658,1,0,4
SI_172,2015-09-25,22:38:07,1443213449217,3,317502,22,yellow,blue,yellow,2098,1,0,4
SI_172,2015-09-25,22:38:09,1443213449217,3,319706,23,red,red,red,2194,1,1,3
SI_172,2015-09-25,22:38:11,1443213449217,3,321030,24,green,green,green,1315,1,1,1
SI_172,2015-09-25,22:38:13,1443213449217,3,322529,25,red,blue,red,1497,1,0,2
SI_172,2015-09-25,22:38:14,1443213449217,3,325749,26,blue,yellow,blue,3216,1,0,4
SI_172,2015-09-25,22:38:18,1443213449217,3,327247,27,red,red,red,1493,1,1,3
SI_172,2015-09-25,22:38:19,1443213449217,3,328298,28,blue,blue,blue,1045,1,1,1
SI_172,2015-09-25,22:38:20,1443213449217,3,329819,29,red,yellow,red,1519,1,0,2
SI_172,2015-09-25,22:38:22,1443213449217,3,331084,30,green,blue,green,1258,1,0,4
SI_172,2015-09-25,22:38:23,1443213449217,3,332689,31,red,red,red,1603,1,1,3
SI_172,2015-09-25,22:38:24,1443213449217,3,334441,32,yellow,yellow,yellow,1750,1,1,1
SI_172,2015-09-25,22:38:26,1443213449217,3,336023,33,blue,green,blue,1576,1,0,2
SI_172,2015-09-25,22:38:28,1443213449217,3,338006,34,red,blue,red,1980,1,0,4
SI_172,2015-09-25,22:38:30,1443213449217,3,339275,35,green,yellow,green,1266,1,0,4
SI_172,2015-09-25,22:38:31,1443213449217,3,340644,36,yellow,green,yellow,1368,1,0,4
SI_172,2015-09-25,22:38:32,1443213449217,3,342267,37,blue,blue,blue,1620,1,1,3
SI_172,2015-09-25,22:38:34,1443213449217,3,343519,38,green,green,green,1250,1,1,1
SI_172,2015-09-25,22:38:35,1443213449217,3,344832,39,yellow,red,yellow,1310,1,0,2
SI_172,2015-09-25,22:38:37,1443213449217,3,345981,40,red,blue,red,1148,1,0,4
SI_172,2015-09-25,22:38:38,1443213449217,3,346905,41,yellow,yellow,yellow,919,1,1,3
SI_172,2015-09-25,22:38:39,1443213449217,3,347988,42,green,green,green,1080,1,1,1
SI_172,2015-09-25,22:38:40,1443213449217,3,349651,43,yellow,blue,red,1658,0,0,2
SI_172,2015-09-25,22:38:41,1443213449217,3,353554,44,red,red,red,3897,1,1,3
SI_172,2015-09-25,22:38:45,1443213449217,3,356145,45,blue,blue,blue,2587,1,1,1
SI_172,2015-09-25,22:38:48,1443213449217,3,357436,46,yellow,green,yellow,1290,1,0,2
SI_172,2015-09-25,22:38:49,1443213449217,3,358741,47,red,red,red,1302,1,1,3
SI_172,2015-09-25,22:38:51,1443213449217,3,359927,48,blue,blue,blue,1182,1,1,1
SI_172,2015-09-25,22:38:52,1443213449217,3,361267,49,yellow,red,yellow,1338,1,0,2
SI_172,2015-09-25,22:38:53,1443213449217,3,363034,50,blue,yellow,blue,1762,1,0,4
SI_172,2015-09-25,22:38:55,1443213449217,3,364375,51,green,blue,green,1335,1,0,4
SI_172,2015-09-25,22:38:56,1443213449217,3,365536,52,yellow,green,yellow,1156,1,0,4
SI_172,2015-09-25,22:38:57,1443213449217,3,366552,53,red,red,red,1008,1,1,3
SI_172,2015-09-25,22:38:58,1443213449217,3,367623,54,yellow,green,yellow,1068,1,0,2
SI_172,2015-09-25,22:38:59,1443213449217,3,369811,55,red,yellow,red,2183,1,0,4
SI_172,2015-09-25,22:39:02,1443213449217,3,371211,56,yellow,blue,yellow,1396,1,0,4
SI_172,2015-09-25,22:39:03,1443213449217,3,372486,57,green,yellow,green,1273,1,0,4
SI_172,2015-09-25,22:39:04,1443213449217,3,373607,58,red,red,red,1119,1,1,3
SI_172,2015-09-25,22:39:05,1443213449217,3,375131,59,blue,green,blue,1509,1,0,2
SI_172,2015-09-25,22:39:07,1443213449217,3,376850,60,yellow,yellow,yellow,1717,1,1,3
SI_172,2015-09-25,22:39:09,1443213449217,3,378288,61,blue,blue,blue,1437,1,1,1
SI_172,2015-09-25,22:39:10,1443213449217,3,380472,62,yellow,red,yellow,2179,1,0,2
SI_172,2015-09-25,22:39:12,1443213449217,3,381489,63,blue,blue,blue,1014,1,1,3
SI_172,2015-09-25,22:39:13,1443213449217,3,382515,64,green,green,green,1021,1,1,1
SI_172,2015-09-25,22:39:14,1443213449217,3,384101,65,blue,yellow,blue,1578,1,0,2
SI_172,2015-09-25,22:39:16,1443213449217,3,386656,66,green,blue,green,2552,1,0,4
SI_172,2015-09-25,22:39:18,1443213449217,3,388067,67,red,red,red,1409,1,1,3
SI_172,2015-09-25,22:39:20,1443213449217,3,389458,68,green,blue,green,1386,1,0,2
SI_172,2015-09-25,22:39:21,1443213449217,3,391762,69,blue,yellow,blue,2298,1,0,4
SI_172,2015-09-25,22:39:24,1443213449217,3,392727,70,green,green,green,958,1,1,3
SI_172,2015-09-25,22:39:25,1443213449217,3,394236,71,blue,yellow,blue,1501,1,0,2
SI_172,2015-09-25,22:39:26,1443213449217,3,395805,72,green,green,green,1564,1,1,3
SI_172,2015-09-25,22:39:28,1443213449217,3,396951,73,red,yellow,,1138,0,0,2
