id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_219,2015-11-23,12:43:55,1448279035280,5,531427,1,blue,blue,blue,979,1,1,
SI_219,2015-11-23,12:43:56,1448279035280,5,532705,2,yellow,green,yellow,1276,1,0,2
SI_219,2015-11-23,12:43:57,1448279035280,5,534202,3,green,yellow,green,1496,1,0,4
SI_219,2015-11-23,12:43:59,1448279035280,5,535087,4,blue,blue,blue,884,1,1,3
SI_219,2015-11-23,12:43:59,1448279035280,5,535980,5,yellow,green,yellow,892,1,0,2
SI_219,2015-11-23,12:44:00,1448279035280,5,536815,6,blue,blue,blue,833,1,1,3
SI_219,2015-11-23,12:44:01,1448279035280,5,537594,7,green,green,green,778,1,1,1
SI_219,2015-11-23,12:44:02,1448279035280,5,539675,8,blue,yellow,blue,2078,1,0,2
SI_219,2015-11-23,12:44:04,1448279035280,5,540500,9,green,green,green,824,1,1,3
SI_219,2015-11-23,12:44:05,1448279035280,5,541245,10,red,red,red,743,1,1,1
SI_219,2015-11-23,12:44:06,1448279035280,5,542401,11,green,yellow,green,1154,1,0,2
SI_219,2015-11-23,12:44:07,1448279035280,5,543344,12,red,red,red,942,1,1,3
SI_219,2015-11-23,12:44:08,1448279035280,5,544205,13,yellow,yellow,yellow,853,1,1,1
SI_219,2015-11-23,12:44:09,1448279035280,5,545211,14,blue,green,blue,1003,1,0,2
SI_219,2015-11-23,12:44:10,1448279035280,5,546101,15,yellow,blue,yellow,889,1,0,4
SI_219,2015-11-23,12:44:10,1448279035280,5,546894,16,green,green,green,790,1,1,3
SI_219,2015-11-23,12:44:11,1448279035280,5,547727,17,yellow,yellow,yellow,824,1,1,1
SI_219,2015-11-23,12:44:12,1448279035280,5,548614,18,green,blue,blue,879,0,0,2
SI_219,2015-11-23,12:44:13,1448279035280,5,550156,19,yellow,yellow,yellow,1535,1,1,3
SI_219,2015-11-23,12:44:14,1448279035280,5,550913,20,green,green,green,757,1,1,1
SI_219,2015-11-23,12:44:15,1448279035280,5,551695,21,blue,red,blue,780,1,0,2
SI_219,2015-11-23,12:44:16,1448279035280,5,552738,22,yellow,yellow,yellow,1040,1,1,3
SI_219,2015-11-23,12:44:17,1448279035280,5,553585,23,red,red,red,842,1,1,1
SI_219,2015-11-23,12:44:18,1448279035280,5,554714,24,yellow,blue,blue,1126,0,0,2
SI_219,2015-11-23,12:44:19,1448279035280,5,556905,25,green,green,green,2190,1,1,3
SI_219,2015-11-23,12:44:21,1448279035280,5,557852,26,blue,blue,blue,945,1,1,1
SI_219,2015-11-23,12:44:22,1448279035280,5,560369,27,green,yellow,green,2514,1,0,2
SI_219,2015-11-23,12:44:25,1448279035280,5,561732,28,blue,blue,blue,1362,1,1,3
SI_219,2015-11-23,12:44:26,1448279035280,5,562631,29,yellow,yellow,yellow,898,1,1,1
SI_219,2015-11-23,12:44:27,1448279035280,5,563700,30,blue,red,blue,1063,1,0,2
SI_219,2015-11-23,12:44:28,1448279035280,5,564494,31,green,yellow,green,789,1,0,4
SI_219,2015-11-23,12:44:29,1448279035280,5,565501,32,yellow,red,yellow,1005,1,0,4
SI_219,2015-11-23,12:44:30,1448279035280,5,566320,33,red,blue,red,818,1,0,4
SI_219,2015-11-23,12:44:31,1448279035280,5,567265,34,blue,yellow,blue,944,1,0,4
SI_219,2015-11-23,12:44:32,1448279035280,5,568237,35,green,green,green,971,1,1,3
SI_219,2015-11-23,12:44:33,1448279035280,5,570664,36,blue,yellow,blue,2424,1,0,2
SI_219,2015-11-23,12:44:35,1448279035280,5,572316,37,yellow,blue,yellow,1650,1,0,4
SI_219,2015-11-23,12:44:37,1448279035280,5,573155,38,red,yellow,red,838,1,0,4
SI_219,2015-11-23,12:44:37,1448279035280,5,573980,39,green,green,green,823,1,1,3
SI_219,2015-11-23,12:44:38,1448279035280,5,574863,40,yellow,yellow,yellow,881,1,1,1
SI_219,2015-11-23,12:44:39,1448279035280,5,575764,41,green,blue,blue,900,0,0,2
SI_219,2015-11-23,12:44:40,1448279035280,5,578102,42,yellow,green,yellow,2336,1,0,4
SI_219,2015-11-23,12:44:42,1448279035280,5,579487,43,green,yellow,green,1380,1,0,4
SI_219,2015-11-23,12:44:44,1448279035280,5,581264,44,red,blue,red,1776,1,0,4
SI_219,2015-11-23,12:44:46,1448279035280,5,582234,45,green,green,green,969,1,1,3
SI_219,2015-11-23,12:44:47,1448279035280,5,583178,46,yellow,yellow,yellow,942,1,1,1
SI_219,2015-11-23,12:44:48,1448279035280,5,584247,47,blue,green,blue,1068,1,0,2
SI_219,2015-11-23,12:44:49,1448279035280,5,585530,48,yellow,red,yellow,1282,1,0,4
SI_219,2015-11-23,12:44:50,1448279035280,5,586865,49,red,yellow,red,1330,1,0,4
SI_219,2015-11-23,12:44:51,1448279035280,5,587685,50,green,green,green,819,1,1,3
SI_219,2015-11-23,12:44:52,1448279035280,5,588701,51,blue,red,blue,1016,1,0,2
SI_219,2015-11-23,12:44:53,1448279035280,5,589983,52,yellow,blue,yellow,1281,1,0,4
SI_219,2015-11-23,12:44:54,1448279035280,5,590874,53,green,yellow,green,890,1,0,4
SI_219,2015-11-23,12:44:55,1448279035280,5,591817,54,blue,blue,blue,942,1,1,3
SI_219,2015-11-23,12:44:56,1448279035280,5,592733,55,yellow,yellow,yellow,915,1,1,1
SI_219,2015-11-23,12:44:57,1448279035280,5,593592,56,red,blue,red,858,1,0,2
SI_219,2015-11-23,12:44:58,1448279035280,5,594919,57,yellow,red,yellow,1326,1,0,4
SI_219,2015-11-23,12:44:59,1448279035280,5,595964,58,blue,blue,blue,1044,1,1,3
SI_219,2015-11-23,12:45:00,1448279035280,5,596578,59,green,green,green,612,1,1,1
SI_219,2015-11-23,12:45:01,1448279035280,5,597429,60,red,blue,red,850,1,0,2
SI_219,2015-11-23,12:45:02,1448279035280,5,598467,61,blue,green,blue,1037,1,0,4
SI_219,2015-11-23,12:45:03,1448279035280,5,599692,62,yellow,blue,yellow,1224,1,0,4
SI_219,2015-11-23,12:45:04,1448279035280,5,600525,63,green,yellow,green,832,1,0,4
SI_219,2015-11-23,12:45:05,1448279035280,5,601584,64,yellow,green,yellow,1058,1,0,4
SI_219,2015-11-23,12:45:06,1448279035280,5,602501,65,green,yellow,green,915,1,0,4
SI_219,2015-11-23,12:45:07,1448279035280,5,603310,66,blue,red,blue,807,1,0,4
SI_219,2015-11-23,12:45:08,1448279035280,5,604151,67,yellow,yellow,yellow,839,1,1,3
SI_219,2015-11-23,12:45:08,1448279035280,5,604840,68,red,red,red,685,1,1,1
SI_219,2015-11-23,12:45:09,1448279035280,5,606144,69,green,blue,green,1299,1,0,2
SI_219,2015-11-23,12:45:10,1448279035280,5,607517,70,yellow,green,yellow,1371,1,0,4
SI_219,2015-11-23,12:45:12,1448279035280,5,608343,71,blue,blue,blue,825,1,1,3
SI_219,2015-11-23,12:45:13,1448279035280,5,609243,72,green,green,green,897,1,1,1
SI_219,2015-11-23,12:45:14,1448279035280,5,610422,73,yellow,red,yellow,1177,1,0,2
SI_219,2015-11-23,12:45:15,1448279035280,5,611768,74,blue,yellow,blue,1345,1,0,4
SI_219,2015-11-23,12:45:16,1448279035280,5,612535,75,green,green,green,757,1,1,3
SI_219,2015-11-23,12:45:17,1448279035280,5,613794,76,yellow,red,yellow,1258,1,0,2
SI_219,2015-11-23,12:45:18,1448279035280,5,614777,77,green,green,green,982,1,1,3
SI_219,2015-11-23,12:45:19,1448279035280,5,615804,78,blue,red,blue,1025,1,0,2
SI_219,2015-11-23,12:45:20,1448279035280,5,616588,79,red,blue,red,783,1,0,4
SI_219,2015-11-23,12:45:21,1448279035280,5,617752,80,yellow,yellow,yellow,1163,1,1,3
SI_219,2015-11-23,12:45:22,1448279035280,5,618360,81,green,green,green,607,1,1,1
SI_219,2015-11-23,12:45:23,1448279035280,5,619348,82,red,blue,red,984,1,0,2
