id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_162,2015-05-27,12:41:39,1432723299790,4,481021,1,blue,blue,blue,2323,1,1,
SI_162,2015-05-27,12:41:42,1432723299790,4,482015,2,yellow,green,yellow,994,1,0,2
SI_162,2015-05-27,12:41:43,1432723299790,4,483137,3,red,yellow,red,1121,1,0,4
SI_162,2015-05-27,12:41:44,1432723299790,4,484279,4,blue,blue,blue,1141,1,1,3
SI_162,2015-05-27,12:41:45,1432723299790,4,485185,5,red,red,red,906,1,1,1
SI_162,2015-05-27,12:41:46,1432723299790,4,486313,6,blue,green,blue,1128,1,0,2
SI_162,2015-05-27,12:41:47,1432723299790,4,487259,7,red,red,red,945,1,1,3
SI_162,2015-05-27,12:41:48,1432723299790,4,488241,8,green,blue,green,982,1,0,2
SI_162,2015-05-27,12:41:49,1432723299790,4,489755,9,blue,red,blue,1513,1,0,4
SI_162,2015-05-27,12:41:50,1432723299790,4,491229,10,green,green,green,1474,1,1,3
SI_162,2015-05-27,12:41:52,1432723299790,4,492171,11,yellow,blue,yellow,942,1,0,2
SI_162,2015-05-27,12:41:53,1432723299790,4,493237,12,blue,green,blue,1066,1,0,4
SI_162,2015-05-27,12:41:54,1432723299790,4,494503,13,red,red,red,1265,1,1,3
SI_162,2015-05-27,12:41:55,1432723299790,4,495361,14,green,green,green,858,1,1,1
SI_162,2015-05-27,12:41:56,1432723299790,4,496643,15,blue,yellow,blue,1281,1,0,2
SI_162,2015-05-27,12:41:57,1432723299790,4,497883,16,green,green,green,1239,1,1,3
SI_162,2015-05-27,12:41:58,1432723299790,4,498961,17,yellow,yellow,yellow,1077,1,1,1
SI_162,2015-05-27,12:42:00,1432723299790,4,499955,18,blue,red,blue,993,1,0,2
SI_162,2015-05-27,12:42:01,1432723299790,4,501381,19,green,blue,green,1425,1,0,4
SI_162,2015-05-27,12:42:02,1432723299790,4,502199,20,yellow,red,yellow,818,1,0,4
SI_162,2015-05-27,12:42:03,1432723299790,4,503737,21,green,green,green,1538,1,1,3
SI_162,2015-05-27,12:42:04,1432723299790,4,504723,22,blue,blue,blue,986,1,1,1
SI_162,2015-05-27,12:42:05,1432723299790,4,505821,23,yellow,red,yellow,1098,1,0,2
SI_162,2015-05-27,12:42:06,1432723299790,4,506799,24,green,green,green,977,1,1,3
SI_162,2015-05-27,12:42:07,1432723299790,4,507781,25,yellow,yellow,yellow,981,1,1,1
SI_162,2015-05-27,12:42:08,1432723299790,4,509127,26,red,blue,red,1346,1,0,2
SI_162,2015-05-27,12:42:10,1432723299790,4,510039,27,blue,red,blue,912,1,0,4
SI_162,2015-05-27,12:42:11,1432723299790,4,511241,28,yellow,yellow,yellow,1202,1,1,3
SI_162,2015-05-27,12:42:12,1432723299790,4,511971,29,green,green,green,730,1,1,1
SI_162,2015-05-27,12:42:13,1432723299790,4,512765,30,yellow,red,yellow,794,1,0,2
SI_162,2015-05-27,12:42:13,1432723299790,4,513791,31,blue,yellow,blue,1026,1,0,4
SI_162,2015-05-27,12:42:14,1432723299790,4,514865,32,yellow,blue,yellow,1074,1,0,4
SI_162,2015-05-27,12:42:15,1432723299790,4,516691,33,blue,green,blue,1826,1,0,4
SI_162,2015-05-27,12:42:17,1432723299790,4,517685,34,red,red,red,994,1,1,3
SI_162,2015-05-27,12:42:18,1432723299790,4,520233,35,blue,blue,blue,2548,1,1,1
SI_162,2015-05-27,12:42:21,1432723299790,4,521203,36,yellow,red,yellow,969,1,0,2
SI_162,2015-05-27,12:42:22,1432723299790,4,522757,37,green,green,green,1554,1,1,3
SI_162,2015-05-27,12:42:23,1432723299790,4,523895,38,yellow,blue,yellow,1138,1,0,2
SI_162,2015-05-27,12:42:24,1432723299790,4,525185,39,green,yellow,green,1290,1,0,4
SI_162,2015-05-27,12:42:26,1432723299790,4,526103,40,yellow,green,yellow,918,1,0,4
SI_162,2015-05-27,12:42:27,1432723299790,4,527063,41,red,yellow,red,960,1,0,4
SI_162,2015-05-27,12:42:28,1432723299790,4,528177,42,blue,blue,blue,1114,1,1,3
SI_162,2015-05-27,12:42:29,1432723299790,4,529235,43,yellow,yellow,yellow,1058,1,1,1
SI_162,2015-05-27,12:42:30,1432723299790,4,530863,44,blue,red,blue,1628,1,0,2
SI_162,2015-05-27,12:42:31,1432723299790,4,532945,45,green,green,green,2082,1,1,3
SI_162,2015-05-27,12:42:34,1432723299790,4,534837,46,red,yellow,red,1891,1,0,2
SI_162,2015-05-27,12:42:35,1432723299790,4,536267,47,green,green,green,1430,1,1,3
SI_162,2015-05-27,12:42:37,1432723299790,4,537499,48,blue,blue,blue,1232,1,1,1
SI_162,2015-05-27,12:42:38,1432723299790,4,538831,49,green,yellow,green,1332,1,0,2
SI_162,2015-05-27,12:42:39,1432723299790,4,541009,50,blue,blue,blue,2178,1,1,3
SI_162,2015-05-27,12:42:42,1432723299790,4,542059,51,yellow,yellow,yellow,1050,1,1,1
SI_162,2015-05-27,12:42:43,1432723299790,4,542789,52,green,blue,green,730,1,0,2
SI_162,2015-05-27,12:42:43,1432723299790,4,544671,53,yellow,green,yellow,1882,1,0,4
SI_162,2015-05-27,12:42:45,1432723299790,4,546313,54,red,red,red,1642,1,1,3
SI_162,2015-05-27,12:42:47,1432723299790,4,547327,55,green,green,green,1014,1,1,1
SI_162,2015-05-27,12:42:48,1432723299790,4,549265,56,red,yellow,red,1938,1,0,2
SI_162,2015-05-27,12:42:50,1432723299790,4,550537,57,yellow,red,yellow,1272,1,0,4
SI_162,2015-05-27,12:42:51,1432723299790,4,551767,58,blue,green,blue,1230,1,0,4
SI_162,2015-05-27,12:42:52,1432723299790,4,552921,59,yellow,red,yellow,1154,1,0,4
SI_162,2015-05-27,12:42:54,1432723299790,4,554181,60,green,blue,green,1260,1,0,4
SI_162,2015-05-27,12:42:55,1432723299790,4,555423,61,blue,red,blue,1242,1,0,4
SI_162,2015-05-27,12:42:56,1432723299790,4,556519,62,green,green,green,1096,1,1,3
SI_162,2015-05-27,12:42:57,1432723299790,4,557437,63,yellow,yellow,yellow,918,1,1,1
SI_162,2015-05-27,12:42:58,1432723299790,4,559161,64,red,blue,red,1724,1,0,2
SI_162,2015-05-27,12:43:00,1432723299790,4,560321,65,yellow,green,yellow,1160,1,0,4
SI_162,2015-05-27,12:43:01,1432723299790,4,562097,66,red,red,red,1776,1,1,3
SI_162,2015-05-27,12:43:03,1432723299790,4,563145,67,blue,blue,blue,1047,1,1,1
SI_162,2015-05-27,12:43:04,1432723299790,4,563963,68,yellow,red,yellow,818,1,0,2
SI_162,2015-05-27,12:43:05,1432723299790,4,564933,69,blue,green,blue,970,1,0,4
SI_162,2015-05-27,12:43:06,1432723299790,4,565725,70,yellow,yellow,yellow,792,1,1,3
SI_162,2015-05-27,12:43:06,1432723299790,4,566671,71,blue,blue,blue,946,1,1,1
SI_162,2015-05-27,12:43:07,1432723299790,4,567505,72,yellow,green,yellow,834,1,0,2
SI_162,2015-05-27,12:43:08,1432723299790,4,568305,73,blue,blue,blue,800,1,1,3
SI_162,2015-05-27,12:43:09,1432723299790,4,569563,74,red,red,red,1258,1,1,1
SI_162,2015-05-27,12:43:10,1432723299790,4,570653,75,blue,green,blue,1090,1,0,2
SI_162,2015-05-27,12:43:11,1432723299790,4,571887,76,red,yellow,red,1233,1,0,4
SI_162,2015-05-27,12:43:12,1432723299790,4,572639,77,blue,blue,blue,752,1,1,3
SI_162,2015-05-27,12:43:13,1432723299790,4,573593,78,red,red,red,954,1,1,1
SI_162,2015-05-27,12:43:14,1432723299790,4,574491,79,green,blue,green,898,1,0,2
SI_162,2015-05-27,12:43:15,1432723299790,4,575545,80,red,yellow,red,1054,1,0,4
SI_162,2015-05-27,12:43:16,1432723299790,4,576585,81,green,green,green,1040,1,1,3
SI_162,2015-05-27,12:43:17,1432723299790,4,577371,82,yellow,red,yellow,786,1,0,2
SI_162,2015-05-27,12:43:18,1432723299790,4,578685,83,green,green,green,1314,1,1,3
SI_162,2015-05-27,12:43:19,1432723299790,4,580055,84,red,red,red,1370,1,1,1
SI_162,2015-05-27,12:43:21,1432723299790,4,581129,85,blue,yellow,blue,1074,1,0,2
SI_162,2015-05-27,12:43:22,1432723299790,4,582155,86,red,red,red,1026,1,1,3
SI_162,2015-05-27,12:43:23,1432723299790,4,583043,87,green,green,green,887,1,1,1
SI_162,2015-05-27,12:43:24,1432723299790,4,583789,88,yellow,red,yellow,745,1,0,2
SI_162,2015-05-27,12:43:24,1432723299790,4,585127,89,red,blue,red,1338,1,0,4
SI_162,2015-05-27,12:43:26,1432723299790,4,586483,90,green,green,green,1356,1,1,3
SI_162,2015-05-27,12:43:27,1432723299790,4,587759,91,red,red,red,1276,1,1,1
SI_162,2015-05-27,12:43:28,1432723299790,4,588593,92,yellow,green,yellow,834,1,0,2
SI_162,2015-05-27,12:43:29,1432723299790,4,590123,93,red,red,red,1530,1,1,3
