id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_136,2015-04-17,07:58:01,1429250281117,2,147241,1,blue,blue,blue,1503,1,1,
SI_136,2015-04-17,07:58:02,1429250281117,2,148336,2,red,yellow,red,1092,1,0,2
SI_136,2015-04-17,07:58:03,1429250281117,2,149319,3,yellow,blue,yellow,977,1,0,4
SI_136,2015-04-17,07:58:04,1429250281117,2,150219,4,green,green,green,899,1,1,3
SI_136,2015-04-17,07:58:05,1429250281117,2,151551,5,yellow,blue,yellow,1328,1,0,2
SI_136,2015-04-17,07:58:06,1429250281117,2,152697,6,blue,red,blue,1142,1,0,4
SI_136,2015-04-17,07:58:08,1429250281117,2,154316,7,green,green,green,1618,1,1,3
SI_136,2015-04-17,07:58:09,1429250281117,2,155301,8,yellow,yellow,yellow,982,1,1,1
SI_136,2015-04-17,07:58:10,1429250281117,2,156334,9,blue,green,blue,1030,1,0,2
SI_136,2015-04-17,07:58:11,1429250281117,2,157345,10,yellow,yellow,yellow,1010,1,1,3
SI_136,2015-04-17,07:58:12,1429250281117,2,158344,11,blue,blue,blue,996,1,1,1
SI_136,2015-04-17,07:58:13,1429250281117,2,159255,12,green,yellow,red,909,0,0,2
SI_136,2015-04-17,07:58:14,1429250281117,2,160372,13,red,red,red,1116,1,1,3
SI_136,2015-04-17,07:58:15,1429250281117,2,161424,14,blue,yellow,blue,1050,1,0,2
SI_136,2015-04-17,07:58:16,1429250281117,2,162485,15,yellow,green,yellow,1057,1,0,4
SI_136,2015-04-17,07:58:17,1429250281117,2,163444,16,green,blue,green,958,1,0,4
SI_136,2015-04-17,07:58:18,1429250281117,2,164333,17,yellow,yellow,yellow,888,1,1,3
SI_136,2015-04-17,07:58:19,1429250281117,2,165696,18,red,blue,red,1362,1,0,2
SI_136,2015-04-17,07:58:21,1429250281117,2,166828,19,yellow,yellow,yellow,1128,1,1,3
SI_136,2015-04-17,07:58:22,1429250281117,2,167746,20,blue,blue,blue,917,1,1,1
SI_136,2015-04-17,07:58:23,1429250281117,2,168748,21,green,yellow,green,1001,1,0,2
SI_136,2015-04-17,07:58:24,1429250281117,2,170416,22,red,red,red,1667,1,1,3
SI_136,2015-04-17,07:58:25,1429250281117,2,171378,23,green,green,green,960,1,1,1
SI_136,2015-04-17,07:58:26,1429250281117,2,172352,24,blue,yellow,blue,973,1,0,2
SI_136,2015-04-17,07:58:27,1429250281117,2,173200,25,yellow,green,yellow,846,1,0,4
SI_136,2015-04-17,07:58:28,1429250281117,2,174179,26,green,blue,green,977,1,0,4
SI_136,2015-04-17,07:58:29,1429250281117,2,175165,27,blue,yellow,blue,982,1,0,4
SI_136,2015-04-17,07:58:30,1429250281117,2,176116,28,yellow,blue,yellow,948,1,0,4
SI_136,2015-04-17,07:58:31,1429250281117,2,176948,29,red,yellow,red,831,1,0,4
SI_136,2015-04-17,07:58:32,1429250281117,2,177968,30,blue,red,blue,1018,1,0,4
SI_136,2015-04-17,07:58:33,1429250281117,2,178999,31,green,blue,green,1028,1,0,4
SI_136,2015-04-17,07:58:34,1429250281117,2,180004,32,yellow,green,yellow,1004,1,0,4
SI_136,2015-04-17,07:58:35,1429250281117,2,180937,33,red,red,red,932,1,1,3
SI_136,2015-04-17,07:58:36,1429250281117,2,181805,34,blue,blue,blue,861,1,1,1
SI_136,2015-04-17,07:58:37,1429250281117,2,182716,35,yellow,red,yellow,899,1,0,2
SI_136,2015-04-17,07:58:38,1429250281117,2,184147,36,blue,yellow,blue,1427,1,0,4
SI_136,2015-04-17,07:58:39,1429250281117,2,185071,37,yellow,red,yellow,920,1,0,4
SI_136,2015-04-17,07:58:40,1429250281117,2,186105,38,green,blue,green,1027,1,0,4
SI_136,2015-04-17,07:58:41,1429250281117,2,186980,39,red,red,red,865,1,1,3
SI_136,2015-04-17,07:58:42,1429250281117,2,187962,40,blue,yellow,blue,961,1,0,2
SI_136,2015-04-17,07:58:43,1429250281117,2,189061,41,green,green,green,1095,1,1,3
SI_136,2015-04-17,07:58:44,1429250281117,2,190382,42,red,red,red,1318,1,1,1
SI_136,2015-04-17,07:58:45,1429250281117,2,191670,43,green,yellow,green,1286,1,0,2
SI_136,2015-04-17,07:58:47,1429250281117,2,193021,44,yellow,blue,yellow,1350,1,0,4
SI_136,2015-04-17,07:58:48,1429250281117,2,194097,45,red,red,red,1074,1,1,3
SI_136,2015-04-17,07:58:49,1429250281117,2,194932,46,blue,blue,blue,834,1,1,1
SI_136,2015-04-17,07:58:50,1429250281117,2,195894,47,green,yellow,green,960,1,0,2
SI_136,2015-04-17,07:58:51,1429250281117,2,196998,48,blue,green,blue,1103,1,0,4
SI_136,2015-04-17,07:58:52,1429250281117,2,197847,49,red,red,red,847,1,1,3
SI_136,2015-04-17,07:58:53,1429250281117,2,198802,50,blue,blue,blue,953,1,1,1
SI_136,2015-04-17,07:58:54,1429250281117,2,199678,51,yellow,green,yellow,874,1,0,2
SI_136,2015-04-17,07:58:55,1429250281117,2,200633,52,blue,red,blue,951,1,0,4
SI_136,2015-04-17,07:58:56,1429250281117,2,202369,53,red,blue,red,1733,1,0,4
SI_136,2015-04-17,07:58:57,1429250281117,2,203511,54,yellow,red,yellow,1140,1,0,4
SI_136,2015-04-17,07:58:58,1429250281117,2,204971,55,red,blue,red,1458,1,0,4
SI_136,2015-04-17,07:59:00,1429250281117,2,206181,56,blue,red,blue,1209,1,0,4
SI_136,2015-04-17,07:59:01,1429250281117,2,207113,57,green,blue,green,930,1,0,4
