id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_124,2015-03-20,16:27:00,1426865220728,2,142906,1,yellow,green,yellow,1188,1,0,
SI_124,2015-03-20,16:27:01,1426865220728,2,143864,2,green,yellow,green,951,1,0,4
SI_124,2015-03-20,16:27:02,1426865220728,2,144711,3,yellow,red,yellow,843,1,0,4
SI_124,2015-03-20,16:27:03,1426865220728,2,145528,4,green,green,green,815,1,1,3
SI_124,2015-03-20,16:27:04,1426865220728,2,146442,5,blue,red,blue,910,1,0,2
SI_124,2015-03-20,16:27:05,1426865220728,2,147299,6,yellow,yellow,yellow,853,1,1,3
SI_124,2015-03-20,16:27:06,1426865220728,2,148218,7,green,blue,green,915,1,0,2
SI_124,2015-03-20,16:27:07,1426865220728,2,149025,8,red,red,red,803,1,1,3
SI_124,2015-03-20,16:27:08,1426865220728,2,149932,9,green,green,green,903,1,1,1
SI_124,2015-03-20,16:27:08,1426865220728,2,150758,10,blue,red,blue,821,1,0,2
SI_124,2015-03-20,16:27:09,1426865220728,2,152663,11,yellow,yellow,yellow,1901,1,1,3
SI_124,2015-03-20,16:27:11,1426865220728,2,153667,12,blue,green,blue,1000,1,0,2
SI_124,2015-03-20,16:27:12,1426865220728,2,154512,13,yellow,yellow,yellow,841,1,1,3
SI_124,2015-03-20,16:27:13,1426865220728,2,155911,14,red,blue,red,1396,1,0,2
SI_124,2015-03-20,16:27:14,1426865220728,2,157249,15,yellow,green,yellow,1334,1,0,4
SI_124,2015-03-20,16:27:16,1426865220728,2,158332,16,red,red,red,1081,1,1,3
SI_124,2015-03-20,16:27:17,1426865220728,2,159397,17,yellow,green,yellow,1062,1,0,2
SI_124,2015-03-20,16:27:18,1426865220728,2,160167,18,blue,blue,blue,766,1,1,3
SI_124,2015-03-20,16:27:19,1426865220728,2,161051,19,green,yellow,green,880,1,0,2
SI_124,2015-03-20,16:27:20,1426865220728,2,162000,20,yellow,green,yellow,945,1,0,4
SI_124,2015-03-20,16:27:21,1426865220728,2,163702,21,red,red,red,1700,1,1,3
SI_124,2015-03-20,16:27:22,1426865220728,2,164570,22,green,green,green,866,1,1,1
SI_124,2015-03-20,16:27:23,1426865220728,2,165496,23,red,blue,red,924,1,0,2
SI_124,2015-03-20,16:27:24,1426865220728,2,167691,24,green,yellow,green,2192,1,0,4
SI_124,2015-03-20,16:27:26,1426865220728,2,168638,25,blue,green,blue,944,1,0,4
SI_124,2015-03-20,16:27:27,1426865220728,2,169584,26,yellow,red,yellow,941,1,0,4
SI_124,2015-03-20,16:27:28,1426865220728,2,170455,27,green,green,green,865,1,1,3
SI_124,2015-03-20,16:27:29,1426865220728,2,171304,28,blue,blue,blue,847,1,1,1
SI_124,2015-03-20,16:27:30,1426865220728,2,172551,29,green,yellow,green,1245,1,0,2
SI_124,2015-03-20,16:27:31,1426865220728,2,173669,30,blue,green,blue,1114,1,0,4
SI_124,2015-03-20,16:27:32,1426865220728,2,175422,31,red,red,red,1750,1,1,3
SI_124,2015-03-20,16:27:34,1426865220728,2,176657,32,yellow,yellow,yellow,1232,1,1,1
SI_124,2015-03-20,16:27:35,1426865220728,2,177615,33,blue,red,blue,953,1,0,2
SI_124,2015-03-20,16:27:36,1426865220728,2,178672,34,green,yellow,green,1053,1,0,4
SI_124,2015-03-20,16:27:37,1426865220728,2,180540,35,red,blue,red,1865,1,0,4
SI_124,2015-03-20,16:27:39,1426865220728,2,181436,36,yellow,yellow,yellow,891,1,1,3
SI_124,2015-03-20,16:27:40,1426865220728,2,183471,37,red,blue,red,2032,1,0,2
SI_124,2015-03-20,16:27:42,1426865220728,2,184337,38,green,green,green,863,1,1,3
