id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_195,2015-10-26,12:38:21,1445859501136,2,145381,1,red,red,red,866,1,1,
SI_195,2015-10-26,12:38:22,1445859501136,2,146151,2,blue,yellow,blue,764,1,0,2
SI_195,2015-10-26,12:38:22,1445859501136,2,146830,3,green,blue,green,675,1,0,4
SI_195,2015-10-26,12:38:23,1445859501136,2,147549,4,red,yellow,red,715,1,0,4
SI_195,2015-10-26,12:38:24,1445859501136,2,148148,5,blue,blue,blue,596,1,1,3
SI_195,2015-10-26,12:38:24,1445859501136,2,148851,6,green,yellow,green,700,1,0,2
SI_195,2015-10-26,12:38:25,1445859501136,2,149430,7,blue,green,blue,577,1,0,4
SI_195,2015-10-26,12:38:26,1445859501136,2,150074,8,red,red,red,642,1,1,3
SI_195,2015-10-26,12:38:26,1445859501136,2,150733,9,yellow,green,yellow,655,1,0,2
SI_195,2015-10-26,12:38:27,1445859501136,2,151523,10,red,blue,red,785,1,0,4
SI_195,2015-10-26,12:38:28,1445859501136,2,152437,11,blue,red,blue,910,1,0,4
SI_195,2015-10-26,12:38:29,1445859501136,2,153157,12,yellow,yellow,yellow,719,1,1,3
SI_195,2015-10-26,12:38:29,1445859501136,2,153888,13,blue,blue,blue,727,1,1,1
SI_195,2015-10-26,12:38:30,1445859501136,2,154692,14,green,yellow,green,800,1,0,2
SI_195,2015-10-26,12:38:31,1445859501136,2,155559,15,yellow,red,yellow,863,1,0,4
SI_195,2015-10-26,12:38:32,1445859501136,2,156165,16,red,blue,red,603,1,0,4
SI_195,2015-10-26,12:38:32,1445859501136,2,157435,17,blue,green,blue,1267,1,0,4
SI_195,2015-10-26,12:38:34,1445859501136,2,158214,18,red,red,red,774,1,1,3
SI_195,2015-10-26,12:38:34,1445859501136,2,158936,19,green,blue,green,719,1,0,2
SI_195,2015-10-26,12:38:35,1445859501136,2,159848,20,red,red,red,910,1,1,3
SI_195,2015-10-26,12:38:36,1445859501136,2,160737,21,green,blue,green,885,1,0,2
SI_195,2015-10-26,12:38:37,1445859501136,2,161451,22,blue,red,blue,711,1,0,4
SI_195,2015-10-26,12:38:38,1445859501136,2,162189,23,yellow,yellow,yellow,729,1,1,3
SI_195,2015-10-26,12:38:38,1445859501136,2,162897,24,red,red,red,699,1,1,1
SI_195,2015-10-26,12:38:39,1445859501136,2,163762,25,green,yellow,green,862,1,0,2
SI_195,2015-10-26,12:38:40,1445859501136,2,164344,26,blue,blue,blue,579,1,1,3
SI_195,2015-10-26,12:38:40,1445859501136,2,165122,27,green,yellow,green,773,1,0,2
SI_195,2015-10-26,12:38:41,1445859501136,2,165935,28,yellow,red,yellow,809,1,0,4
SI_195,2015-10-26,12:38:42,1445859501136,2,166633,29,green,green,green,694,1,1,3
SI_195,2015-10-26,12:38:43,1445859501136,2,167187,30,blue,blue,blue,549,1,1,1
SI_195,2015-10-26,12:38:43,1445859501136,2,167893,31,green,yellow,green,702,1,0,2
SI_195,2015-10-26,12:38:44,1445859501136,2,168610,32,yellow,blue,yellow,714,1,0,4
SI_195,2015-10-26,12:38:45,1445859501136,2,169306,33,green,green,green,692,1,1,3
SI_195,2015-10-26,12:38:45,1445859501136,2,169882,34,blue,blue,blue,573,1,1,1
SI_195,2015-10-26,12:38:46,1445859501136,2,170629,35,yellow,red,yellow,743,1,0,2
SI_195,2015-10-26,12:38:47,1445859501136,2,171327,36,green,green,green,694,1,1,3
SI_195,2015-10-26,12:38:47,1445859501136,2,172211,37,yellow,blue,yellow,880,1,0,2
SI_195,2015-10-26,12:38:48,1445859501136,2,172925,38,blue,yellow,blue,707,1,0,4
SI_195,2015-10-26,12:38:49,1445859501136,2,173705,39,green,green,green,777,1,1,3
SI_195,2015-10-26,12:38:50,1445859501136,2,174384,40,red,red,red,675,1,1,1
SI_195,2015-10-26,12:38:51,1445859501136,2,175239,41,green,yellow,green,852,1,0,2
SI_195,2015-10-26,12:38:51,1445859501136,2,176113,42,blue,red,blue,870,1,0,4
SI_195,2015-10-26,12:38:52,1445859501136,2,176810,43,yellow,yellow,yellow,695,1,1,3
SI_195,2015-10-26,12:38:53,1445859501136,2,177545,44,red,red,red,732,1,1,1
SI_195,2015-10-26,12:38:54,1445859501136,2,178475,45,blue,green,blue,928,1,0,2
SI_195,2015-10-26,12:38:55,1445859501136,2,179189,46,green,blue,green,711,1,0,4
SI_195,2015-10-26,12:38:55,1445859501136,2,179937,47,red,red,red,746,1,1,3
SI_195,2015-10-26,12:38:56,1445859501136,2,180667,48,yellow,green,yellow,727,1,0,2
SI_195,2015-10-26,12:38:57,1445859501136,2,181350,49,red,red,green,681,0,1,3
SI_195,2015-10-26,12:38:57,1445859501136,2,183068,50,yellow,green,yellow,1716,1,0,2
SI_195,2015-10-26,12:38:59,1445859501136,2,184192,51,blue,red,blue,1120,1,0,4
SI_195,2015-10-26,12:39:00,1445859501136,2,184872,52,green,green,green,657,1,1,3
SI_195,2015-10-26,12:39:01,1445859501136,2,185557,53,red,red,red,680,1,1,1
SI_195,2015-10-26,12:39:02,1445859501136,2,186417,54,blue,yellow,blue,857,1,0,2
SI_195,2015-10-26,12:39:03,1445859501136,2,187110,55,red,red,red,689,1,1,3
SI_195,2015-10-26,12:39:03,1445859501136,2,187883,56,yellow,blue,yellow,771,1,0,2
SI_195,2015-10-26,12:39:04,1445859501136,2,188732,57,red,yellow,red,844,1,0,4
SI_195,2015-10-26,12:39:05,1445859501136,2,189486,58,blue,red,blue,752,1,0,4
SI_195,2015-10-26,12:39:06,1445859501136,2,190217,59,green,green,green,728,1,1,3
SI_195,2015-10-26,12:39:06,1445859501136,2,191136,60,blue,yellow,blue,917,1,0,2
SI_195,2015-10-26,12:39:07,1445859501136,2,191890,61,green,green,green,750,1,1,3
SI_195,2015-10-26,12:39:08,1445859501136,2,192606,62,yellow,blue,yellow,714,1,0,2
SI_195,2015-10-26,12:39:09,1445859501136,2,193373,63,green,green,green,764,1,1,3
SI_195,2015-10-26,12:39:10,1445859501136,2,195328,64,yellow,yellow,yellow,1953,1,1,1
SI_195,2015-10-26,12:39:11,1445859501136,2,196321,65,blue,red,blue,988,1,0,2
SI_195,2015-10-26,12:39:12,1445859501136,2,197090,66,green,green,green,765,1,1,3
SI_195,2015-10-26,12:39:13,1445859501136,2,197752,67,red,yellow,red,658,1,0,2
SI_195,2015-10-26,12:39:14,1445859501136,2,198619,68,green,blue,green,864,1,0,4
SI_195,2015-10-26,12:39:15,1445859501136,2,199311,69,blue,yellow,blue,690,1,0,4
SI_195,2015-10-26,12:39:15,1445859501136,2,199956,70,yellow,red,yellow,641,1,0,4
SI_195,2015-10-26,12:39:16,1445859501136,2,200810,71,blue,blue,blue,850,1,1,3
SI_195,2015-10-26,12:39:17,1445859501136,2,201764,72,yellow,red,yellow,951,1,0,2
SI_195,2015-10-26,12:39:18,1445859501136,2,202620,73,blue,green,blue,855,1,0,4
SI_195,2015-10-26,12:39:19,1445859501136,2,203244,74,green,blue,green,622,1,0,4
SI_195,2015-10-26,12:39:19,1445859501136,2,203916,75,red,yellow,red,668,1,0,4
SI_195,2015-10-26,12:39:20,1445859501136,2,204646,76,green,green,green,726,1,1,3
SI_195,2015-10-26,12:39:21,1445859501136,2,205444,77,red,red,red,796,1,1,1
SI_195,2015-10-26,12:39:22,1445859501136,2,206197,78,blue,green,blue,750,1,0,2
SI_195,2015-10-26,12:39:22,1445859501136,2,206939,79,green,yellow,green,740,1,0,4
SI_195,2015-10-26,12:39:23,1445859501136,2,207720,80,red,blue,red,772,1,0,4
SI_195,2015-10-26,12:39:24,1445859501136,2,208272,81,yellow,yellow,yellow,547,1,1,3
SI_195,2015-10-26,12:39:24,1445859501136,2,209036,82,green,blue,green,761,1,0,2
SI_195,2015-10-26,12:39:25,1445859501136,2,210100,83,red,yellow,red,1062,1,0,4
SI_195,2015-10-26,12:39:26,1445859501136,2,210967,84,blue,blue,blue,865,1,1,3
SI_195,2015-10-26,12:39:27,1445859501136,2,211739,85,yellow,red,yellow,768,1,0,2
SI_195,2015-10-26,12:39:28,1445859501136,2,212509,86,green,yellow,green,767,1,0,4
SI_195,2015-10-26,12:39:29,1445859501136,2,213251,87,red,red,red,740,1,1,3
SI_195,2015-10-26,12:39:29,1445859501136,2,213944,88,green,green,green,691,1,1,1
SI_195,2015-10-26,12:39:30,1445859501136,2,215032,89,blue,yellow,blue,1085,1,0,2
SI_195,2015-10-26,12:39:31,1445859501136,2,215786,90,red,red,red,750,1,1,3
SI_195,2015-10-26,12:39:32,1445859501136,2,216493,91,yellow,yellow,yellow,703,1,1,1
SI_195,2015-10-26,12:39:33,1445859501136,2,217205,92,blue,red,blue,707,1,0,2
SI_195,2015-10-26,12:39:33,1445859501136,2,217996,93,yellow,green,yellow,786,1,0,4
SI_195,2015-10-26,12:39:34,1445859501136,2,218574,94,green,yellow,green,576,1,0,4
SI_195,2015-10-26,12:39:35,1445859501136,2,219316,95,red,red,red,740,1,1,3
SI_195,2015-10-26,12:39:35,1445859501136,2,220113,96,green,green,green,794,1,1,1
SI_195,2015-10-26,12:39:36,1445859501136,2,220957,97,yellow,blue,yellow,842,1,0,2
SI_195,2015-10-26,12:39:37,1445859501136,2,221758,98,red,red,red,796,1,1,3
