id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_206,2016-02-11,22:33:23,1455226403610,1,6776,1,blue,blue,blue,1076,1,1,
SI_206,2016-02-11,22:33:24,1455226403610,1,7677,2,yellow,yellow,yellow,899,1,1,1
SI_206,2016-02-11,22:33:25,1455226403610,1,8726,3,green,blue,green,1046,1,0,2
SI_206,2016-02-11,22:33:26,1455226403610,1,9885,4,blue,green,blue,1158,1,0,4
SI_206,2016-02-11,22:33:27,1455226403610,1,10793,5,yellow,red,yellow,905,1,0,4
SI_206,2016-02-11,22:33:28,1455226403610,1,11719,6,green,green,green,924,1,1,3
SI_206,2016-02-11,22:33:29,1455226403610,1,13175,7,yellow,blue,yellow,1455,1,0,2
SI_206,2016-02-11,22:33:31,1455226403610,1,14222,8,red,yellow,red,1046,1,0,4
SI_206,2016-02-11,22:33:32,1455226403610,1,15223,9,blue,blue,blue,999,1,1,3
SI_206,2016-02-11,22:33:33,1455226403610,1,16232,10,red,red,red,1008,1,1,1
SI_206,2016-02-11,22:33:34,1455226403610,1,17717,11,yellow,blue,yellow,1483,1,0,2
SI_206,2016-02-11,22:33:35,1455226403610,1,18876,12,green,yellow,green,1157,1,0,4
SI_206,2016-02-11,22:33:36,1455226403610,1,19911,13,red,blue,red,1024,1,0,4
SI_206,2016-02-11,22:33:37,1455226403610,1,21165,14,green,green,green,1252,1,1,3
SI_206,2016-02-11,22:33:39,1455226403610,1,22351,15,blue,red,blue,1185,1,0,2
SI_206,2016-02-11,22:33:40,1455226403610,1,23416,16,green,green,green,1063,1,1,3
SI_206,2016-02-11,22:33:41,1455226403610,1,24420,17,red,red,red,997,1,1,1
SI_206,2016-02-11,22:33:42,1455226403610,1,25688,18,yellow,blue,yellow,1266,1,0,2
SI_206,2016-02-11,22:33:43,1455226403610,1,27156,19,green,green,green,1461,1,1,3
SI_206,2016-02-11,22:33:45,1455226403610,1,28094,20,blue,blue,blue,937,1,1,1
SI_206,2016-02-11,22:33:46,1455226403610,1,29040,21,yellow,red,yellow,944,1,0,2
SI_206,2016-02-11,22:33:46,1455226403610,1,30783,22,red,yellow,red,1741,1,0,4
SI_206,2016-02-11,22:33:48,1455226403610,1,32158,23,yellow,blue,yellow,1373,1,0,4
SI_206,2016-02-11,22:33:50,1455226403610,1,33219,24,red,yellow,red,1060,1,0,4
SI_206,2016-02-11,22:33:51,1455226403610,1,34195,25,green,green,green,973,1,1,3
SI_206,2016-02-11,22:33:52,1455226403610,1,35202,26,blue,blue,blue,1003,1,1,1
SI_206,2016-02-11,22:33:53,1455226403610,1,36403,27,green,yellow,green,1200,1,0,2
SI_206,2016-02-11,22:33:54,1455226403610,1,37333,28,red,red,red,930,1,1,3
SI_206,2016-02-11,22:33:55,1455226403610,1,38370,29,green,green,green,1035,1,1,1
SI_206,2016-02-11,22:33:56,1455226403610,1,39540,30,blue,yellow,blue,1170,1,0,2
SI_206,2016-02-11,22:33:57,1455226403610,1,40658,31,green,blue,green,1117,1,0,4
SI_206,2016-02-11,22:33:58,1455226403610,1,41598,32,red,yellow,red,938,1,0,4
SI_206,2016-02-11,22:33:59,1455226403610,1,42684,33,green,green,green,1085,1,1,3
SI_206,2016-02-11,22:34:00,1455226403610,1,43839,34,yellow,blue,yellow,1154,1,0,2
SI_206,2016-02-11,22:34:01,1455226403610,1,45381,35,red,red,red,1541,1,1,3
SI_206,2016-02-11,22:34:03,1455226403610,1,46347,36,green,green,green,965,1,1,1
SI_206,2016-02-11,22:34:04,1455226403610,1,47475,37,blue,yellow,blue,1125,1,0,2
SI_206,2016-02-11,22:34:05,1455226403610,1,48520,38,green,blue,green,1043,1,0,4
SI_206,2016-02-11,22:34:06,1455226403610,1,49408,39,yellow,red,yellow,886,1,0,4
SI_206,2016-02-11,22:34:07,1455226403610,1,50264,40,blue,blue,blue,855,1,1,3
SI_206,2016-02-11,22:34:08,1455226403610,1,51039,41,red,red,red,770,1,1,1
SI_206,2016-02-11,22:34:08,1455226403610,1,51897,42,yellow,blue,green,856,0,0,2
SI_206,2016-02-11,22:34:09,1455226403610,1,53027,43,green,green,green,1129,1,1,3
SI_206,2016-02-11,22:34:10,1455226403610,1,54337,44,blue,yellow,blue,1309,1,0,2
SI_206,2016-02-11,22:34:12,1455226403610,1,55170,45,red,red,red,832,1,1,3
SI_206,2016-02-11,22:34:13,1455226403610,1,56100,46,blue,blue,blue,930,1,1,1
SI_206,2016-02-11,22:34:14,1455226403610,1,57070,47,yellow,red,yellow,969,1,0,2
SI_206,2016-02-11,22:34:14,1455226403610,1,57923,48,green,green,green,852,1,1,3
SI_206,2016-02-11,22:34:15,1455226403610,1,59249,49,blue,red,blue,1325,1,0,2
SI_206,2016-02-11,22:34:17,1455226403610,1,60501,50,green,green,green,1251,1,1,3
SI_206,2016-02-11,22:34:18,1455226403610,1,61618,51,blue,blue,blue,1116,1,1,1
SI_206,2016-02-11,22:34:19,1455226403610,1,62595,52,yellow,red,yellow,976,1,0,2
SI_206,2016-02-11,22:34:20,1455226403610,1,63477,53,blue,blue,blue,881,1,1,3
SI_206,2016-02-11,22:34:21,1455226403610,1,64352,54,yellow,yellow,yellow,873,1,1,1
SI_206,2016-02-11,22:34:22,1455226403610,1,65819,55,blue,green,blue,1466,1,0,2
SI_206,2016-02-11,22:34:23,1455226403610,1,66887,56,yellow,blue,yellow,1068,1,0,4
SI_206,2016-02-11,22:34:24,1455226403610,1,67823,57,green,green,green,934,1,1,3
SI_206,2016-02-11,22:34:25,1455226403610,1,68848,58,blue,blue,blue,1024,1,1,1
SI_206,2016-02-11,22:34:26,1455226403610,1,69873,59,yellow,green,yellow,1024,1,0,2
SI_206,2016-02-11,22:34:27,1455226403610,1,71822,60,green,blue,green,1948,1,0,4
SI_206,2016-02-11,22:34:29,1455226403610,1,72766,61,yellow,green,yellow,943,1,0,4
SI_206,2016-02-11,22:34:30,1455226403610,1,73778,62,red,red,red,1010,1,1,3
SI_206,2016-02-11,22:34:31,1455226403610,1,74689,63,blue,blue,blue,910,1,1,1
SI_206,2016-02-11,22:34:32,1455226403610,1,75602,64,yellow,red,yellow,912,1,0,2
SI_206,2016-02-11,22:34:33,1455226403610,1,76738,65,green,blue,green,1133,1,0,4
SI_206,2016-02-11,22:34:34,1455226403610,1,78017,66,blue,red,blue,1278,1,0,4
SI_206,2016-02-11,22:34:35,1455226403610,1,80245,67,green,blue,green,2227,1,0,4
SI_206,2016-02-11,22:34:38,1455226403610,1,81072,68,red,red,red,825,1,1,3
SI_206,2016-02-11,22:34:38,1455226403610,1,82031,69,yellow,blue,yellow,958,1,0,2
SI_206,2016-02-11,22:34:39,1455226403610,1,82998,70,green,green,green,966,1,1,3
SI_206,2016-02-11,22:34:40,1455226403610,1,84018,71,yellow,yellow,yellow,1020,1,1,1
SI_206,2016-02-11,22:34:41,1455226403610,1,85107,72,blue,red,blue,1087,1,0,2
SI_206,2016-02-11,22:34:43,1455226403610,1,87047,73,red,blue,red,1939,1,0,4
SI_206,2016-02-11,22:34:44,1455226403610,1,88066,74,yellow,yellow,yellow,1014,1,1,3
SI_206,2016-02-11,22:34:45,1455226403610,1,88982,75,blue,blue,blue,916,1,1,1
SI_206,2016-02-11,22:34:46,1455226403610,1,90352,76,yellow,green,yellow,1369,1,0,2
SI_206,2016-02-11,22:34:48,1455226403610,1,91250,77,blue,yellow,blue,896,1,0,4
SI_206,2016-02-11,22:34:49,1455226403610,1,92336,78,green,green,green,1085,1,1,3
SI_206,2016-02-11,22:34:50,1455226403610,1,93484,79,yellow,yellow,yellow,1148,1,1,1
SI_206,2016-02-11,22:34:51,1455226403610,1,95271,80,blue,red,blue,1786,1,0,2
SI_206,2016-02-11,22:34:53,1455226403610,1,96367,81,yellow,green,yellow,1095,1,0,4
