id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_168,2015-07-01,09:10:07,1435734607793,2,117170,1,green,green,green,2006,1,1,
SI_168,2015-07-01,09:10:09,1435734607793,2,118306,2,yellow,red,yellow,1133,1,0,2
SI_168,2015-07-01,09:10:10,1435734607793,2,119251,3,blue,green,blue,938,1,0,4
SI_168,2015-07-01,09:10:11,1435734607793,2,120647,4,red,yellow,red,1394,1,0,4
SI_168,2015-07-01,09:10:13,1435734607793,2,121512,5,blue,blue,blue,862,1,1,3
SI_168,2015-07-01,09:10:14,1435734607793,2,122595,6,green,green,green,1078,1,1,1
SI_168,2015-07-01,09:10:15,1435734607793,2,123828,7,blue,yellow,blue,1229,1,0,2
SI_168,2015-07-01,09:10:16,1435734607793,2,124757,8,yellow,green,yellow,926,1,0,4
SI_168,2015-07-01,09:10:17,1435734607793,2,125919,9,red,yellow,red,1157,1,0,4
SI_168,2015-07-01,09:10:18,1435734607793,2,126801,10,green,green,green,880,1,1,3
SI_168,2015-07-01,09:10:19,1435734607793,2,127779,11,blue,blue,blue,976,1,1,1
SI_168,2015-07-01,09:10:20,1435734607793,2,129044,12,red,yellow,red,1264,1,0,2
SI_168,2015-07-01,09:10:21,1435734607793,2,130415,13,yellow,green,yellow,1368,1,0,4
SI_168,2015-07-01,09:10:23,1435734607793,2,131444,14,blue,blue,blue,1028,1,1,3
SI_168,2015-07-01,09:10:24,1435734607793,2,132318,15,yellow,yellow,yellow,873,1,1,1
SI_168,2015-07-01,09:10:24,1435734607793,2,134165,16,red,blue,red,1845,1,0,2
SI_168,2015-07-01,09:10:26,1435734607793,2,135951,17,yellow,green,yellow,1784,1,0,4
SI_168,2015-07-01,09:10:28,1435734607793,2,137266,18,green,blue,green,1313,1,0,4
SI_168,2015-07-01,09:10:29,1435734607793,2,138040,19,yellow,green,yellow,757,1,0,4
SI_168,2015-07-01,09:10:30,1435734607793,2,139099,20,red,yellow,red,1051,1,0,4
SI_168,2015-07-01,09:10:31,1435734607793,2,140431,21,blue,blue,blue,1327,1,1,3
SI_168,2015-07-01,09:10:33,1435734607793,2,141704,22,red,red,green,1269,0,1,1
SI_168,2015-07-01,09:10:34,1435734607793,2,144949,23,green,blue,green,3237,1,0,2
SI_168,2015-07-01,09:10:37,1435734607793,2,146112,24,blue,yellow,blue,1157,1,0,4
SI_168,2015-07-01,09:10:38,1435734607793,2,147178,25,yellow,red,yellow,1058,1,0,4
SI_168,2015-07-01,09:10:39,1435734607793,2,148503,26,red,blue,red,1322,1,0,4
SI_168,2015-07-01,09:10:41,1435734607793,2,149727,27,yellow,yellow,yellow,1221,1,1,3
SI_168,2015-07-01,09:10:42,1435734607793,2,150663,28,blue,blue,blue,934,1,1,1
SI_168,2015-07-01,09:10:43,1435734607793,2,154079,29,red,yellow,red,3415,1,0,2
SI_168,2015-07-01,09:10:46,1435734607793,2,156237,30,yellow,red,yellow,2156,1,0,4
SI_168,2015-07-01,09:10:48,1435734607793,2,157363,31,blue,blue,blue,1125,1,1,3
SI_168,2015-07-01,09:10:49,1435734607793,2,158863,32,green,green,green,1497,1,1,1
SI_168,2015-07-01,09:10:51,1435734607793,2,159949,33,yellow,red,yellow,1085,1,0,2
SI_168,2015-07-01,09:10:52,1435734607793,2,161166,34,blue,green,blue,1213,1,0,4
SI_168,2015-07-01,09:10:53,1435734607793,2,162362,35,yellow,yellow,yellow,1195,1,1,3
SI_168,2015-07-01,09:10:54,1435734607793,2,163260,36,green,green,green,896,1,1,1
SI_168,2015-07-01,09:10:55,1435734607793,2,164312,37,yellow,red,yellow,1050,1,0,2
SI_168,2015-07-01,09:10:56,1435734607793,2,165165,38,blue,blue,blue,851,1,1,3
SI_168,2015-07-01,09:10:57,1435734607793,2,166144,39,yellow,red,yellow,977,1,0,2
SI_168,2015-07-01,09:10:58,1435734607793,2,167054,40,green,green,green,909,1,1,3
SI_168,2015-07-01,09:10:59,1435734607793,2,168413,41,red,yellow,red,1357,1,0,2
SI_168,2015-07-01,09:11:01,1435734607793,2,170405,42,yellow,red,yellow,1991,1,0,4
SI_168,2015-07-01,09:11:03,1435734607793,2,171436,43,blue,blue,blue,1026,1,1,3
SI_168,2015-07-01,09:11:04,1435734607793,2,172462,44,green,green,green,1024,1,1,1
SI_168,2015-07-01,09:11:05,1435734607793,2,173947,45,yellow,blue,yellow,1484,1,0,2
SI_168,2015-07-01,09:11:06,1435734607793,2,175229,46,green,green,green,1280,1,1,3
SI_168,2015-07-01,09:11:07,1435734607793,2,176104,47,yellow,yellow,yellow,873,1,1,1
SI_168,2015-07-01,09:11:08,1435734607793,2,177161,48,red,blue,red,1055,1,0,2
SI_168,2015-07-01,09:11:09,1435734607793,2,178013,49,blue,green,blue,850,1,0,4
SI_168,2015-07-01,09:11:10,1435734607793,2,178880,50,red,red,red,866,1,1,3
SI_168,2015-07-01,09:11:11,1435734607793,2,179996,51,yellow,blue,yellow,1115,1,0,2
SI_168,2015-07-01,09:11:12,1435734607793,2,181532,52,green,green,green,1534,1,1,3
SI_168,2015-07-01,09:11:14,1435734607793,2,182764,53,red,red,red,1231,1,1,1
SI_168,2015-07-01,09:11:15,1435734607793,2,183873,54,green,yellow,green,1107,1,0,2
SI_168,2015-07-01,09:11:16,1435734607793,2,184703,55,blue,blue,blue,824,1,1,3
SI_168,2015-07-01,09:11:17,1435734607793,2,186245,56,red,red,red,1531,1,1,1
SI_168,2015-07-01,09:11:18,1435734607793,2,186528,57,blue,green,red,281,0,0,2
SI_168,2015-07-01,09:11:19,1435734607793,2,188220,58,yellow,yellow,yellow,1690,1,1,3
SI_168,2015-07-01,09:11:20,1435734607793,2,189523,59,blue,blue,blue,1301,1,1,1
SI_168,2015-07-01,09:11:22,1435734607793,2,191169,60,yellow,green,yellow,1640,1,0,2
