id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_182,2015-10-10,22:30:27,1444509027274,2,145580,1,green,green,green,1187,1,1,
SI_182,2015-10-10,22:30:28,1444509027274,2,146458,2,red,red,red,876,1,1,1
SI_182,2015-10-10,22:30:29,1444509027274,2,147837,3,green,yellow,green,1378,1,0,2
SI_182,2015-10-10,22:30:30,1444509027274,2,148670,4,red,red,red,832,1,1,3
SI_182,2015-10-10,22:30:31,1444509027274,2,149770,5,green,green,green,1099,1,1,1
SI_182,2015-10-10,22:30:32,1444509027274,2,150772,6,yellow,red,yellow,1001,1,0,2
SI_182,2015-10-10,22:30:33,1444509027274,2,151704,7,blue,yellow,blue,931,1,0,4
SI_182,2015-10-10,22:30:34,1444509027274,2,152693,8,green,blue,green,988,1,0,4
SI_182,2015-10-10,22:30:35,1444509027274,2,153620,9,yellow,yellow,yellow,925,1,1,3
SI_182,2015-10-10,22:30:36,1444509027274,2,154466,10,blue,blue,blue,845,1,1,1
SI_182,2015-10-10,22:30:37,1444509027274,2,155481,11,red,yellow,red,1013,1,0,2
SI_182,2015-10-10,22:30:38,1444509027274,2,156475,12,green,blue,green,993,1,0,4
SI_182,2015-10-10,22:30:39,1444509027274,2,157371,13,red,red,red,895,1,1,3
SI_182,2015-10-10,22:30:40,1444509027274,2,158302,14,yellow,yellow,yellow,929,1,1,1
SI_182,2015-10-10,22:30:41,1444509027274,2,159283,15,blue,green,blue,979,1,0,2
SI_182,2015-10-10,22:30:42,1444509027274,2,160250,16,yellow,yellow,yellow,965,1,1,3
SI_182,2015-10-10,22:30:43,1444509027274,2,161504,17,green,blue,green,1251,1,0,2
SI_182,2015-10-10,22:30:44,1444509027274,2,162340,18,red,red,red,834,1,1,3
SI_182,2015-10-10,22:30:45,1444509027274,2,163376,19,blue,blue,blue,1034,1,1,1
SI_182,2015-10-10,22:30:46,1444509027274,2,164288,20,red,yellow,red,910,1,0,2
SI_182,2015-10-10,22:30:47,1444509027274,2,165296,21,blue,green,blue,1002,1,0,4
SI_182,2015-10-10,22:30:48,1444509027274,2,166177,22,yellow,blue,yellow,880,1,0,4
SI_182,2015-10-10,22:30:49,1444509027274,2,167108,23,red,red,red,930,1,1,3
SI_182,2015-10-10,22:30:49,1444509027274,2,168076,24,yellow,blue,yellow,967,1,0,2
SI_182,2015-10-10,22:30:50,1444509027274,2,168881,25,red,red,red,804,1,1,3
SI_182,2015-10-10,22:30:51,1444509027274,2,169714,26,blue,blue,blue,831,1,1,1
SI_182,2015-10-10,22:30:52,1444509027274,2,170840,27,red,yellow,red,1123,1,0,2
SI_182,2015-10-10,22:30:53,1444509027274,2,171720,28,yellow,red,yellow,880,1,0,4
SI_182,2015-10-10,22:30:54,1444509027274,2,172675,29,green,blue,green,954,1,0,4
SI_182,2015-10-10,22:30:55,1444509027274,2,173605,30,blue,yellow,blue,928,1,0,4
SI_182,2015-10-10,22:30:56,1444509027274,2,174617,31,green,green,green,1011,1,1,3
SI_182,2015-10-10,22:30:57,1444509027274,2,175575,32,yellow,red,yellow,956,1,0,2
SI_182,2015-10-10,22:30:58,1444509027274,2,176525,33,red,blue,red,949,1,0,4
SI_182,2015-10-10,22:30:59,1444509027274,2,177709,34,yellow,yellow,yellow,1183,1,1,3
SI_182,2015-10-10,22:31:00,1444509027274,2,178563,35,blue,blue,blue,853,1,1,1
SI_182,2015-10-10,22:31:01,1444509027274,2,179927,36,red,yellow,red,1363,1,0,2
SI_182,2015-10-10,22:31:02,1444509027274,2,180824,37,blue,blue,blue,896,1,1,3
SI_182,2015-10-10,22:31:03,1444509027274,2,181849,38,red,red,red,1024,1,1,1
SI_182,2015-10-10,22:31:04,1444509027274,2,183124,39,green,yellow,green,1273,1,0,2
SI_182,2015-10-10,22:31:06,1444509027274,2,184039,40,blue,blue,blue,913,1,1,3
SI_182,2015-10-10,22:31:06,1444509027274,2,185193,41,yellow,red,yellow,1152,1,0,2
SI_182,2015-10-10,22:31:08,1444509027274,2,186093,42,green,green,green,899,1,1,3
SI_182,2015-10-10,22:31:08,1444509027274,2,186858,43,red,red,red,764,1,1,1
SI_182,2015-10-10,22:31:09,1444509027274,2,188091,44,yellow,blue,yellow,1232,1,0,2
SI_182,2015-10-10,22:31:10,1444509027274,2,188834,45,red,red,red,742,1,1,3
SI_182,2015-10-10,22:31:11,1444509027274,2,189828,46,green,green,green,993,1,1,1
SI_182,2015-10-10,22:31:12,1444509027274,2,190788,47,blue,yellow,blue,959,1,0,2
SI_182,2015-10-10,22:31:13,1444509027274,2,191688,48,yellow,red,yellow,899,1,0,4
SI_182,2015-10-10,22:31:14,1444509027274,2,192623,49,blue,yellow,blue,934,1,0,4
SI_182,2015-10-10,22:31:15,1444509027274,2,193709,50,green,green,green,1085,1,1,3
SI_182,2015-10-10,22:31:16,1444509027274,2,194619,51,blue,blue,blue,910,1,1,1
SI_182,2015-10-10,22:31:17,1444509027274,2,195726,52,green,yellow,green,1105,1,0,2
SI_182,2015-10-10,22:31:18,1444509027274,2,196487,53,blue,blue,blue,760,1,1,3
SI_182,2015-10-10,22:31:19,1444509027274,2,197396,54,yellow,red,yellow,908,1,0,2
SI_182,2015-10-10,22:31:20,1444509027274,2,198256,55,blue,blue,blue,858,1,1,3
SI_182,2015-10-10,22:31:21,1444509027274,2,199182,56,yellow,yellow,yellow,925,1,1,1
SI_182,2015-10-10,22:31:22,1444509027274,2,200523,57,blue,green,blue,1340,1,0,2
SI_182,2015-10-10,22:31:23,1444509027274,2,201625,58,red,yellow,red,1101,1,0,4
SI_182,2015-10-10,22:31:24,1444509027274,2,202366,59,blue,blue,blue,740,1,1,3
SI_182,2015-10-10,22:31:25,1444509027274,2,203042,60,red,red,red,675,1,1,1
SI_182,2015-10-10,22:31:25,1444509027274,2,204127,61,yellow,blue,yellow,1085,1,0,2
SI_182,2015-10-10,22:31:27,1444509027274,2,204941,62,green,green,green,813,1,1,3
SI_182,2015-10-10,22:31:27,1444509027274,2,206013,63,red,blue,red,1071,1,0,2
SI_182,2015-10-10,22:31:28,1444509027274,2,206845,64,green,green,green,831,1,1,3
SI_182,2015-10-10,22:31:29,1444509027274,2,207673,65,blue,red,blue,827,1,0,2
SI_182,2015-10-10,22:31:30,1444509027274,2,209779,66,green,blue,green,2104,1,0,4
SI_182,2015-10-10,22:31:32,1444509027274,2,210561,67,yellow,yellow,yellow,781,1,1,3
SI_182,2015-10-10,22:31:33,1444509027274,2,211584,68,green,blue,green,1022,1,0,2
SI_182,2015-10-10,22:31:34,1444509027274,2,213147,69,blue,yellow,blue,1562,1,0,4
SI_182,2015-10-10,22:31:36,1444509027274,2,213826,70,red,red,red,678,1,1,3
SI_182,2015-10-10,22:31:36,1444509027274,2,214775,71,yellow,yellow,yellow,948,1,1,1
SI_182,2015-10-10,22:31:37,1444509027274,2,216033,72,green,blue,green,1257,1,0,2
SI_182,2015-10-10,22:31:38,1444509027274,2,217425,73,blue,red,blue,1390,1,0,4
SI_182,2015-10-10,22:31:40,1444509027274,2,218598,74,red,blue,red,1172,1,0,4
SI_182,2015-10-10,22:31:41,1444509027274,2,219717,75,green,green,green,1118,1,1,3
SI_182,2015-10-10,22:31:42,1444509027274,2,220491,76,yellow,yellow,yellow,772,1,1,1
SI_182,2015-10-10,22:31:43,1444509027274,2,221557,77,green,blue,green,1065,1,0,2
SI_182,2015-10-10,22:31:44,1444509027274,2,222931,78,yellow,red,yellow,1373,1,0,4
SI_182,2015-10-10,22:31:45,1444509027274,2,224028,79,green,blue,green,1095,1,0,4
SI_182,2015-10-10,22:31:46,1444509027274,2,224846,80,yellow,yellow,yellow,818,1,1,3
