id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_247,2016-02-17,22:32:06,1455744726790,1,7295,1,blue,blue,blue,1610,1,1,
SI_247,2016-02-17,22:32:08,1455744726790,1,8379,2,red,red,red,1080,1,1,1
SI_247,2016-02-17,22:32:09,1455744726790,1,10124,3,green,blue,green,1743,1,0,2
SI_247,2016-02-17,22:32:11,1455744726790,1,11035,4,red,red,red,909,1,1,3
SI_247,2016-02-17,22:32:12,1455744726790,1,12112,5,blue,yellow,yellow,1075,0,0,2
SI_247,2016-02-17,22:32:13,1455744726790,1,13524,6,yellow,blue,yellow,1410,1,0,4
SI_247,2016-02-17,22:32:14,1455744726790,1,14961,7,blue,green,blue,1435,1,0,4
SI_247,2016-02-17,22:32:16,1455744726790,1,15906,8,red,red,red,943,1,1,3
SI_247,2016-02-17,22:32:17,1455744726790,1,17058,9,yellow,yellow,yellow,1150,1,1,1
SI_247,2016-02-17,22:32:18,1455744726790,1,18128,10,green,blue,green,1068,1,0,2
SI_247,2016-02-17,22:32:19,1455744726790,1,19289,11,blue,red,blue,1159,1,0,4
SI_247,2016-02-17,22:32:20,1455744726790,1,21036,12,red,blue,red,1745,1,0,4
SI_247,2016-02-17,22:32:22,1455744726790,1,22407,13,green,yellow,green,1370,1,0,4
SI_247,2016-02-17,22:32:23,1455744726790,1,24630,14,red,blue,red,2222,1,0,4
SI_247,2016-02-17,22:32:25,1455744726790,1,25884,15,green,green,green,1252,1,1,3
SI_247,2016-02-17,22:32:26,1455744726790,1,27121,16,yellow,blue,yellow,1235,1,0,2
SI_247,2016-02-17,22:32:28,1455744726790,1,28742,17,blue,red,blue,1620,1,0,4
SI_247,2016-02-17,22:32:29,1455744726790,1,29929,18,green,blue,green,1186,1,0,4
SI_247,2016-02-17,22:32:31,1455744726790,1,31099,19,red,yellow,red,1168,1,0,4
SI_247,2016-02-17,22:32:32,1455744726790,1,32144,20,green,blue,green,1043,1,0,4
SI_247,2016-02-17,22:32:33,1455744726790,1,33415,21,red,yellow,blue,1269,0,0,4
SI_247,2016-02-17,22:32:34,1455744726790,1,33557,22,yellow,red,blue,140,0,0,4
SI_247,2016-02-17,22:32:34,1455744726790,1,34953,23,green,green,green,1395,1,1,3
SI_247,2016-02-17,22:32:36,1455744726790,1,36065,24,yellow,yellow,yellow,1110,1,1,1
SI_247,2016-02-17,22:32:37,1455744726790,1,37268,25,red,blue,red,1202,1,0,2
SI_247,2016-02-17,22:32:38,1455744726790,1,38898,26,yellow,yellow,yellow,1629,1,1,3
SI_247,2016-02-17,22:32:40,1455744726790,1,39917,27,blue,blue,blue,1018,1,1,1
SI_247,2016-02-17,22:32:41,1455744726790,1,40821,28,green,yellow,green,902,1,0,2
SI_247,2016-02-17,22:32:41,1455744726790,1,41724,29,blue,blue,blue,899,1,1,3
SI_247,2016-02-17,22:32:42,1455744726790,1,42618,30,green,green,yellow,891,0,1,1
SI_247,2016-02-17,22:32:43,1455744726790,1,43831,31,blue,yellow,yellow,1212,0,0,2
SI_247,2016-02-17,22:32:44,1455744726790,1,45259,32,yellow,green,yellow,1426,1,0,4
SI_247,2016-02-17,22:32:46,1455744726790,1,46229,33,green,blue,green,968,1,0,4
SI_247,2016-02-17,22:32:47,1455744726790,1,49130,34,red,yellow,red,2900,1,0,4
SI_247,2016-02-17,22:32:50,1455744726790,1,51338,35,yellow,blue,yellow,2206,1,0,4
SI_247,2016-02-17,22:32:52,1455744726790,1,52910,36,red,red,red,1570,1,1,3
SI_247,2016-02-17,22:32:54,1455744726790,1,53806,37,green,green,green,895,1,1,1
SI_247,2016-02-17,22:32:54,1455744726790,1,54632,38,blue,yellow,blue,823,1,0,2
SI_247,2016-02-17,22:32:55,1455744726790,1,55477,39,green,blue,green,843,1,0,4
SI_247,2016-02-17,22:32:56,1455744726790,1,56255,40,yellow,yellow,yellow,777,1,1,3
SI_247,2016-02-17,22:32:57,1455744726790,1,57166,41,blue,blue,blue,910,1,1,1
SI_247,2016-02-17,22:32:58,1455744726790,1,57961,42,green,yellow,green,793,1,0,2
SI_247,2016-02-17,22:32:59,1455744726790,1,59024,43,yellow,red,red,1060,0,0,4
SI_247,2016-02-17,22:33:00,1455744726790,1,59961,44,green,green,green,936,1,1,3
SI_247,2016-02-17,22:33:01,1455744726790,1,61241,45,blue,blue,blue,1278,1,1,1
SI_247,2016-02-17,22:33:02,1455744726790,1,63274,46,green,yellow,green,2031,1,0,2
SI_247,2016-02-17,22:33:04,1455744726790,1,64319,47,red,blue,red,1043,1,0,4
SI_247,2016-02-17,22:33:05,1455744726790,1,65122,48,yellow,yellow,yellow,801,1,1,3
SI_247,2016-02-17,22:33:06,1455744726790,1,66075,49,blue,blue,blue,950,1,1,1
SI_247,2016-02-17,22:33:07,1455744726790,1,68215,50,green,yellow,green,2138,1,0,2
SI_247,2016-02-17,22:33:09,1455744726790,1,69295,51,blue,blue,blue,1077,1,1,3
SI_247,2016-02-17,22:33:10,1455744726790,1,70180,52,red,red,red,884,1,1,1
SI_247,2016-02-17,22:33:11,1455744726790,1,71936,53,yellow,blue,yellow,1754,1,0,2
SI_247,2016-02-17,22:33:13,1455744726790,1,73115,54,green,yellow,green,1177,1,0,4
SI_247,2016-02-17,22:33:14,1455744726790,1,74403,55,yellow,blue,yellow,1286,1,0,4
SI_247,2016-02-17,22:33:15,1455744726790,1,75616,56,blue,red,blue,1210,1,0,4
SI_247,2016-02-17,22:33:16,1455744726790,1,76996,57,red,blue,red,1378,1,0,4
SI_247,2016-02-17,22:33:18,1455744726790,1,79120,58,yellow,red,yellow,2122,1,0,4
SI_247,2016-02-17,22:33:20,1455744726790,1,81077,59,blue,blue,blue,1955,1,1,3
SI_247,2016-02-17,22:33:22,1455744726790,1,81914,60,green,green,green,835,1,1,1
SI_247,2016-02-17,22:33:23,1455744726790,1,83345,61,red,yellow,yellow,1430,0,0,2
SI_247,2016-02-17,22:33:24,1455744726790,1,84908,62,green,green,green,1560,1,1,3
SI_247,2016-02-17,22:33:26,1455744726790,1,86438,63,blue,yellow,blue,1528,1,0,2
SI_247,2016-02-17,22:33:27,1455744726790,1,87375,64,yellow,green,yellow,936,1,0,4
