id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_222,2015-12-04,16:28:28,1449242908493,4,415935,1,yellow,green,yellow,1054,1,0,
SI_222,2015-12-04,16:28:29,1449242908493,4,417448,2,red,red,red,1511,1,1,3
SI_222,2015-12-04,16:28:31,1449242908493,4,418218,3,green,green,green,768,1,1,1
SI_222,2015-12-04,16:28:31,1449242908493,4,419107,4,blue,yellow,blue,888,1,0,2
SI_222,2015-12-04,16:28:32,1449242908493,4,420001,5,yellow,red,yellow,892,1,0,4
SI_222,2015-12-04,16:28:33,1449242908493,4,421096,6,blue,yellow,blue,1093,1,0,4
SI_222,2015-12-04,16:28:34,1449242908493,4,421996,7,yellow,blue,yellow,898,1,0,4
SI_222,2015-12-04,16:28:35,1449242908493,4,422867,8,green,green,green,870,1,1,3
SI_222,2015-12-04,16:28:36,1449242908493,4,423611,9,yellow,yellow,yellow,743,1,1,1
SI_222,2015-12-04,16:28:37,1449242908493,4,424570,10,red,blue,blue,958,0,0,2
SI_222,2015-12-04,16:28:38,1449242908493,4,425988,11,green,green,green,1415,1,1,3
SI_222,2015-12-04,16:28:39,1449242908493,4,426800,12,yellow,blue,yellow,811,1,0,2
SI_222,2015-12-04,16:28:40,1449242908493,4,427843,13,blue,green,blue,1042,1,0,4
SI_222,2015-12-04,16:28:41,1449242908493,4,428820,14,red,red,red,976,1,1,3
SI_222,2015-12-04,16:28:42,1449242908493,4,430206,15,green,blue,blue,1384,0,0,2
SI_222,2015-12-04,16:28:43,1449242908493,4,432194,16,yellow,yellow,yellow,1985,1,1,3
SI_222,2015-12-04,16:28:45,1449242908493,4,433752,17,red,blue,red,1555,1,0,2
SI_222,2015-12-04,16:28:47,1449242908493,4,435215,18,yellow,green,yellow,1462,1,0,4
SI_222,2015-12-04,16:28:48,1449242908493,4,436076,19,blue,blue,blue,859,1,1,3
SI_222,2015-12-04,16:28:49,1449242908493,4,436957,20,red,red,red,879,1,1,1
SI_222,2015-12-04,16:28:50,1449242908493,4,438203,21,blue,green,blue,1244,1,0,2
SI_222,2015-12-04,16:28:51,1449242908493,4,439022,22,yellow,yellow,yellow,818,1,1,3
SI_222,2015-12-04,16:28:52,1449242908493,4,440145,23,red,red,red,1122,1,1,1
SI_222,2015-12-04,16:28:53,1449242908493,4,441599,24,green,blue,green,1453,1,0,2
SI_222,2015-12-04,16:28:55,1449242908493,4,442487,25,blue,green,blue,886,1,0,4
SI_222,2015-12-04,16:28:56,1449242908493,4,445195,26,yellow,red,yellow,2707,1,0,4
SI_222,2015-12-04,16:28:58,1449242908493,4,446942,27,red,blue,red,1746,1,0,4
SI_222,2015-12-04,16:29:00,1449242908493,4,447874,28,green,green,green,931,1,1,3
SI_222,2015-12-04,16:29:01,1449242908493,4,448740,29,blue,blue,blue,865,1,1,1
SI_222,2015-12-04,16:29:02,1449242908493,4,449576,30,yellow,green,yellow,834,1,0,2
SI_222,2015-12-04,16:29:03,1449242908493,4,450333,31,blue,blue,blue,756,1,1,3
SI_222,2015-12-04,16:29:03,1449242908493,4,451131,32,red,red,red,796,1,1,1
SI_222,2015-12-04,16:29:04,1449242908493,4,452525,33,green,yellow,green,1393,1,0,2
SI_222,2015-12-04,16:29:06,1449242908493,4,453503,34,yellow,red,yellow,977,1,0,4
SI_222,2015-12-04,16:29:07,1449242908493,4,454760,35,green,blue,green,1254,1,0,4
SI_222,2015-12-04,16:29:08,1449242908493,4,455581,36,blue,green,blue,820,1,0,4
SI_222,2015-12-04,16:29:09,1449242908493,4,457357,37,green,blue,green,1775,1,0,4
SI_222,2015-12-04,16:29:10,1449242908493,4,458150,38,yellow,green,yellow,792,1,0,4
