id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_241,2016-01-25,23:32:20,1453761140349,5,681361,1,green,blue,green,1740,1,0,
SI_241,2016-01-25,23:32:22,1453761140349,5,683634,2,blue,yellow,blue,2271,1,0,4
SI_241,2016-01-25,23:32:24,1453761140349,5,686262,3,green,green,green,2627,1,1,3
SI_241,2016-01-25,23:32:26,1453761140349,5,687435,4,blue,blue,blue,1172,1,1,1
SI_241,2016-01-25,23:32:28,1453761140349,5,688617,5,green,yellow,green,1181,1,0,2
SI_241,2016-01-25,23:32:29,1453761140349,5,690137,6,red,red,red,1519,1,1,3
SI_241,2016-01-25,23:32:30,1453761140349,5,691255,7,green,green,green,1117,1,1,1
SI_241,2016-01-25,23:32:31,1453761140349,5,692365,8,yellow,blue,yellow,1110,1,0,2
SI_241,2016-01-25,23:32:33,1453761140349,5,693651,9,green,green,green,1285,1,1,3
SI_241,2016-01-25,23:32:34,1453761140349,5,694983,10,blue,yellow,blue,1331,1,0,2
SI_241,2016-01-25,23:32:35,1453761140349,5,696514,11,red,red,red,1530,1,1,3
SI_241,2016-01-25,23:32:37,1453761140349,5,697614,12,green,green,green,1099,1,1,1
SI_241,2016-01-25,23:32:38,1453761140349,5,698688,13,yellow,blue,yellow,1074,1,0,2
SI_241,2016-01-25,23:32:39,1453761140349,5,700161,14,red,red,red,1472,1,1,3
SI_241,2016-01-25,23:32:40,1453761140349,5,702031,15,blue,green,blue,1869,1,0,2
SI_241,2016-01-25,23:32:42,1453761140349,5,703856,16,red,blue,red,1824,1,0,4
SI_241,2016-01-25,23:32:44,1453761140349,5,705268,17,yellow,green,yellow,1411,1,0,4
SI_241,2016-01-25,23:32:46,1453761140349,5,712106,18,red,red,red,6837,1,1,3
SI_241,2016-01-25,23:32:52,1453761140349,5,713517,19,blue,yellow,blue,1409,1,0,2
SI_241,2016-01-25,23:32:54,1453761140349,5,714956,20,green,blue,green,1438,1,0,4
SI_241,2016-01-25,23:32:55,1453761140349,5,716349,21,red,red,red,1392,1,1,3
SI_241,2016-01-25,23:32:57,1453761140349,5,717628,22,yellow,yellow,yellow,1279,1,1,1
SI_241,2016-01-25,23:32:58,1453761140349,5,719103,23,green,blue,green,1473,1,0,2
SI_241,2016-01-25,23:32:59,1453761140349,5,720321,24,red,red,red,1217,1,1,3
SI_241,2016-01-25,23:33:01,1453761140349,5,722289,25,blue,blue,blue,1967,1,1,1
SI_241,2016-01-25,23:33:03,1453761140349,5,723522,26,yellow,green,yellow,1230,1,0,2
SI_241,2016-01-25,23:33:04,1453761140349,5,725655,27,red,red,red,2131,1,1,3
SI_241,2016-01-25,23:33:06,1453761140349,5,726865,28,green,green,green,1209,1,1,1
SI_241,2016-01-25,23:33:07,1453761140349,5,728739,29,red,blue,red,1870,1,0,2
SI_241,2016-01-25,23:33:09,1453761140349,5,730517,30,yellow,yellow,yellow,1777,1,1,3
SI_241,2016-01-25,23:33:11,1453761140349,5,731645,31,red,red,red,1128,1,1,1
SI_241,2016-01-25,23:33:12,1453761140349,5,732950,32,yellow,blue,yellow,1303,1,0,2
SI_241,2016-01-25,23:33:13,1453761140349,5,734052,33,blue,yellow,blue,1101,1,0,4
SI_241,2016-01-25,23:33:14,1453761140349,5,735128,34,green,green,green,1072,1,1,3
SI_241,2016-01-25,23:33:15,1453761140349,5,736838,35,blue,yellow,blue,1707,1,0,2
SI_241,2016-01-25,23:33:17,1453761140349,5,737974,36,green,green,green,1135,1,1,3
SI_241,2016-01-25,23:33:18,1453761140349,5,739091,37,yellow,yellow,yellow,1116,1,1,1
SI_241,2016-01-25,23:33:19,1453761140349,5,741492,38,blue,green,blue,2400,1,0,2
SI_241,2016-01-25,23:33:22,1453761140349,5,742903,39,yellow,yellow,yellow,1410,1,1,3
SI_241,2016-01-25,23:33:23,1453761140349,5,744460,40,red,red,red,1557,1,1,1
SI_241,2016-01-25,23:33:25,1453761140349,5,745502,41,yellow,blue,yellow,1041,1,0,2
SI_241,2016-01-25,23:33:26,1453761140349,5,746748,42,red,red,red,1245,1,1,3
SI_241,2016-01-25,23:33:27,1453761140349,5,747973,43,yellow,yellow,yellow,1224,1,1,1
SI_241,2016-01-25,23:33:28,1453761140349,5,749574,44,blue,green,blue,1600,1,0,2
SI_241,2016-01-25,23:33:30,1453761140349,5,751174,45,red,red,red,1600,1,1,3
SI_241,2016-01-25,23:33:31,1453761140349,5,752580,46,yellow,green,yellow,1405,1,0,2
SI_241,2016-01-25,23:33:33,1453761140349,5,757625,47,red,yellow,red,5044,1,0,4
SI_241,2016-01-25,23:33:38,1453761140349,5,758776,48,yellow,blue,yellow,1150,1,0,4
SI_241,2016-01-25,23:33:39,1453761140349,5,761677,49,red,red,red,2900,1,1,3
SI_241,2016-01-25,23:33:42,1453761140349,5,763418,50,blue,yellow,blue,1740,1,0,2
SI_241,2016-01-25,23:33:44,1453761140349,5,764635,51,yellow,green,yellow,1216,1,0,4
SI_241,2016-01-25,23:33:45,1453761140349,5,765787,52,blue,blue,blue,1151,1,1,3
SI_241,2016-01-25,23:33:46,1453761140349,5,766920,53,yellow,red,yellow,1132,1,0,2
SI_241,2016-01-25,23:33:47,1453761140349,5,768107,54,blue,yellow,blue,1186,1,0,4
SI_241,2016-01-25,23:33:48,1453761140349,5,769128,55,yellow,blue,yellow,1020,1,0,4
SI_241,2016-01-25,23:33:49,1453761140349,5,771396,56,red,red,red,2266,1,1,3
SI_241,2016-01-25,23:33:52,1453761140349,5,772794,57,green,green,green,1397,1,1,1
SI_241,2016-01-25,23:33:53,1453761140349,5,774928,58,yellow,red,yellow,2133,1,0,2
SI_241,2016-01-25,23:33:55,1453761140349,5,776402,59,blue,blue,blue,1474,1,1,3
SI_241,2016-01-25,23:33:57,1453761140349,5,777553,60,yellow,yellow,yellow,1151,1,1,1
SI_241,2016-01-25,23:33:58,1453761140349,5,778851,61,blue,red,blue,1297,1,0,2
