id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_229,2015-12-19,12:40:11,1450525211862,4,413422,1,yellow,blue,yellow,1260,1,0,
SI_229,2015-12-19,12:40:13,1450525211862,4,414589,2,red,yellow,red,1165,1,0,4
SI_229,2015-12-19,12:40:14,1450525211862,4,415545,3,green,green,green,955,1,1,3
SI_229,2015-12-19,12:40:15,1450525211862,4,416380,4,blue,blue,blue,835,1,1,1
SI_229,2015-12-19,12:40:16,1450525211862,4,417677,5,green,yellow,green,1296,1,0,2
SI_229,2015-12-19,12:40:17,1450525211862,4,418805,6,blue,green,blue,1128,1,0,4
SI_229,2015-12-19,12:40:18,1450525211862,4,419779,7,yellow,yellow,yellow,973,1,1,3
SI_229,2015-12-19,12:40:19,1450525211862,4,421182,8,green,green,green,1402,1,1,1
SI_229,2015-12-19,12:40:20,1450525211862,4,422008,9,red,yellow,red,825,1,0,2
SI_229,2015-12-19,12:40:21,1450525211862,4,423008,10,yellow,green,yellow,1000,1,0,4
SI_229,2015-12-19,12:40:22,1450525211862,4,424076,11,green,yellow,green,1067,1,0,4
SI_229,2015-12-19,12:40:23,1450525211862,4,425162,12,red,red,red,1086,1,1,3
SI_229,2015-12-19,12:40:24,1450525211862,4,426539,13,yellow,yellow,yellow,1375,1,1,1
SI_229,2015-12-19,12:40:26,1450525211862,4,427608,14,green,blue,green,1068,1,0,2
SI_229,2015-12-19,12:40:27,1450525211862,4,428675,15,yellow,yellow,yellow,1066,1,1,3
SI_229,2015-12-19,12:40:28,1450525211862,4,429705,16,blue,blue,blue,1030,1,1,1
SI_229,2015-12-19,12:40:29,1450525211862,4,431293,17,yellow,green,yellow,1587,1,0,2
SI_229,2015-12-19,12:40:30,1450525211862,4,432488,18,red,red,red,1194,1,1,3
SI_229,2015-12-19,12:40:32,1450525211862,4,433942,19,blue,green,blue,1448,1,0,2
SI_229,2015-12-19,12:40:33,1450525211862,4,435628,20,red,blue,red,1684,1,0,4
SI_229,2015-12-19,12:40:35,1450525211862,4,437225,21,blue,yellow,blue,1597,1,0,4
SI_229,2015-12-19,12:40:36,1450525211862,4,438529,22,green,green,green,1303,1,1,3
SI_229,2015-12-19,12:40:38,1450525211862,4,440158,23,yellow,blue,yellow,1627,1,0,2
SI_229,2015-12-19,12:40:39,1450525211862,4,441124,24,green,green,green,966,1,1,3
SI_229,2015-12-19,12:40:40,1450525211862,4,441991,25,yellow,yellow,yellow,866,1,1,1
SI_229,2015-12-19,12:40:41,1450525211862,4,442851,26,blue,green,blue,859,1,0,2
SI_229,2015-12-19,12:40:42,1450525211862,4,443708,27,red,yellow,red,854,1,0,4
SI_229,2015-12-19,12:40:43,1450525211862,4,444659,28,green,green,green,950,1,1,3
SI_229,2015-12-19,12:40:44,1450525211862,4,445491,29,yellow,yellow,yellow,832,1,1,1
SI_229,2015-12-19,12:40:45,1450525211862,4,446379,30,blue,green,blue,887,1,0,2
SI_229,2015-12-19,12:40:46,1450525211862,4,447412,31,yellow,yellow,yellow,1033,1,1,3
SI_229,2015-12-19,12:40:47,1450525211862,4,448278,32,blue,blue,blue,865,1,1,1
SI_229,2015-12-19,12:40:47,1450525211862,4,449691,33,green,yellow,green,1412,1,0,2
SI_229,2015-12-19,12:40:49,1450525211862,4,450692,34,red,blue,red,998,1,0,4
SI_229,2015-12-19,12:40:50,1450525211862,4,451675,35,blue,yellow,blue,982,1,0,4
SI_229,2015-12-19,12:40:51,1450525211862,4,452508,36,red,red,red,832,1,1,3
SI_229,2015-12-19,12:40:52,1450525211862,4,453808,37,yellow,blue,yellow,1300,1,0,2
SI_229,2015-12-19,12:40:53,1450525211862,4,454734,38,red,red,red,926,1,1,3
SI_229,2015-12-19,12:40:54,1450525211862,4,455491,39,blue,yellow,blue,754,1,0,2
SI_229,2015-12-19,12:40:55,1450525211862,4,456391,40,yellow,red,yellow,899,1,0,4
SI_229,2015-12-19,12:40:56,1450525211862,4,457191,41,green,green,green,799,1,1,3
SI_229,2015-12-19,12:40:56,1450525211862,4,457975,42,blue,yellow,blue,783,1,0,2
SI_229,2015-12-19,12:40:57,1450525211862,4,459025,43,green,green,green,1050,1,1,3
SI_229,2015-12-19,12:40:58,1450525211862,4,460075,44,yellow,red,yellow,1050,1,0,2
SI_229,2015-12-19,12:40:59,1450525211862,4,460908,45,blue,blue,blue,827,1,1,3
SI_229,2015-12-19,12:41:00,1450525211862,4,462175,46,red,red,red,1267,1,1,1
SI_229,2015-12-19,12:41:01,1450525211862,4,463234,47,blue,green,blue,1059,1,0,2
SI_229,2015-12-19,12:41:02,1450525211862,4,464530,48,yellow,yellow,yellow,1296,1,1,3
SI_229,2015-12-19,12:41:04,1450525211862,4,465419,49,red,red,red,888,1,1,1
SI_229,2015-12-19,12:41:05,1450525211862,4,466478,50,yellow,green,yellow,1058,1,0,2
SI_229,2015-12-19,12:41:06,1450525211862,4,467341,51,red,yellow,red,863,1,0,4
SI_229,2015-12-19,12:41:07,1450525211862,4,468151,52,green,green,green,809,1,1,3
SI_229,2015-12-19,12:41:07,1450525211862,4,469149,53,red,red,red,998,1,1,1
SI_229,2015-12-19,12:41:08,1450525211862,4,470096,54,yellow,blue,yellow,946,1,0,2
SI_229,2015-12-19,12:41:09,1450525211862,4,470926,55,red,red,red,829,1,1,3
SI_229,2015-12-19,12:41:10,1450525211862,4,471758,56,yellow,yellow,yellow,832,1,1,1
SI_229,2015-12-19,12:41:11,1450525211862,4,472675,57,red,blue,red,917,1,0,2
SI_229,2015-12-19,12:41:12,1450525211862,4,473550,58,green,green,green,875,1,1,3
SI_229,2015-12-19,12:41:13,1450525211862,4,474677,59,red,yellow,red,1127,1,0,2
SI_229,2015-12-19,12:41:14,1450525211862,4,475391,60,blue,blue,blue,713,1,1,3
SI_229,2015-12-19,12:41:15,1450525211862,4,476458,61,green,green,green,1066,1,1,1
SI_229,2015-12-19,12:41:16,1450525211862,4,477309,62,yellow,red,yellow,851,1,0,2
SI_229,2015-12-19,12:41:17,1450525211862,4,478358,63,green,green,green,1048,1,1,3
SI_229,2015-12-19,12:41:18,1450525211862,4,479122,64,red,red,red,764,1,1,1
SI_229,2015-12-19,12:41:18,1450525211862,4,480342,65,green,blue,green,1219,1,0,2
SI_229,2015-12-19,12:41:20,1450525211862,4,481200,66,blue,green,blue,858,1,0,4
SI_229,2015-12-19,12:41:20,1450525211862,4,481995,67,yellow,yellow,yellow,790,1,1,3
SI_229,2015-12-19,12:41:21,1450525211862,4,482750,68,blue,blue,blue,754,1,1,1
SI_229,2015-12-19,12:41:22,1450525211862,4,483710,69,red,yellow,red,959,1,0,2
SI_229,2015-12-19,12:41:23,1450525211862,4,484954,70,yellow,green,yellow,1244,1,0,4
SI_229,2015-12-19,12:41:24,1450525211862,4,485925,71,blue,red,blue,968,1,0,4
SI_229,2015-12-19,12:41:25,1450525211862,4,486825,72,green,green,green,899,1,1,3
SI_229,2015-12-19,12:41:26,1450525211862,4,487691,73,yellow,blue,yellow,866,1,0,2
SI_229,2015-12-19,12:41:27,1450525211862,4,488609,74,green,yellow,green,917,1,0,4
SI_229,2015-12-19,12:41:28,1450525211862,4,489458,75,red,blue,red,848,1,0,4
SI_229,2015-12-19,12:41:29,1450525211862,4,490198,76,green,green,green,739,1,1,3
SI_229,2015-12-19,12:41:29,1450525211862,4,491453,77,yellow,yellow,yellow,1254,1,1,1
SI_229,2015-12-19,12:41:31,1450525211862,4,492342,78,red,blue,red,887,1,0,2
SI_229,2015-12-19,12:41:32,1450525211862,4,493899,79,green,green,green,1557,1,1,3
