id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_189,2015-12-04,22:35:22,1449264922338,5,546632,1,yellow,yellow,yellow,1050,1,1,
SI_189,2015-12-04,22:35:23,1449264922338,5,547386,2,red,red,red,752,1,1,1
SI_189,2015-12-04,22:35:24,1449264922338,5,547485,3,blue,green,red,97,0,0,2
SI_189,2015-12-04,22:35:24,1449264922338,5,548767,4,red,red,red,1281,1,1,3
SI_189,2015-12-04,22:35:25,1449264922338,5,550095,5,blue,yellow,blue,1327,1,0,2
SI_189,2015-12-04,22:35:26,1449264922338,5,550896,6,green,green,green,796,1,1,3
SI_189,2015-12-04,22:35:27,1449264922338,5,551952,7,yellow,red,yellow,1055,1,0,2
SI_189,2015-12-04,22:35:28,1449264922338,5,552875,8,blue,blue,blue,919,1,1,3
SI_189,2015-12-04,22:35:29,1449264922338,5,553745,9,yellow,yellow,yellow,867,1,1,1
SI_189,2015-12-04,22:35:30,1449264922338,5,554559,10,green,blue,green,813,1,0,2
SI_189,2015-12-04,22:35:31,1449264922338,5,555584,11,yellow,yellow,yellow,1023,1,1,3
SI_189,2015-12-04,22:35:32,1449264922338,5,556471,12,blue,blue,blue,884,1,1,1
SI_189,2015-12-04,22:35:33,1449264922338,5,557281,13,red,yellow,red,806,1,0,2
SI_189,2015-12-04,22:35:34,1449264922338,5,558101,14,green,green,green,818,1,1,3
SI_189,2015-12-04,22:35:34,1449264922338,5,558884,15,red,red,red,778,1,1,1
SI_189,2015-12-04,22:35:35,1449264922338,5,560122,16,green,blue,yellow,1235,0,0,2
SI_189,2015-12-04,22:35:36,1449264922338,5,561535,17,blue,yellow,blue,1411,1,0,4
SI_189,2015-12-04,22:35:38,1449264922338,5,562373,18,green,green,green,837,1,1,3
SI_189,2015-12-04,22:35:39,1449264922338,5,563546,19,blue,red,blue,1172,1,0,2
SI_189,2015-12-04,22:35:40,1449264922338,5,564644,20,yellow,yellow,yellow,1096,1,1,3
SI_189,2015-12-04,22:35:41,1449264922338,5,565462,21,red,red,red,817,1,1,1
SI_189,2015-12-04,22:35:42,1449264922338,5,566310,22,blue,yellow,blue,846,1,0,2
SI_189,2015-12-04,22:35:43,1449264922338,5,567077,23,red,red,red,766,1,1,3
SI_189,2015-12-04,22:35:43,1449264922338,5,567850,24,green,green,green,770,1,1,1
SI_189,2015-12-04,22:35:44,1449264922338,5,568679,25,blue,red,blue,828,1,0,2
SI_189,2015-12-04,22:35:45,1449264922338,5,569601,26,green,blue,green,920,1,0,4
SI_189,2015-12-04,22:35:46,1449264922338,5,570361,27,yellow,yellow,yellow,759,1,1,3
SI_189,2015-12-04,22:35:47,1449264922338,5,571479,28,red,blue,red,1117,1,0,2
SI_189,2015-12-04,22:35:48,1449264922338,5,572594,29,blue,yellow,blue,1113,1,0,4
SI_189,2015-12-04,22:35:49,1449264922338,5,573666,30,yellow,green,yellow,1071,1,0,4
SI_189,2015-12-04,22:35:50,1449264922338,5,574500,31,red,yellow,red,833,1,0,4
SI_189,2015-12-04,22:35:51,1449264922338,5,576092,32,yellow,blue,yellow,1591,1,0,4
SI_189,2015-12-04,22:35:52,1449264922338,5,576869,33,red,red,red,774,1,1,3
SI_189,2015-12-04,22:35:53,1449264922338,5,577895,34,green,blue,green,1025,1,0,2
SI_189,2015-12-04,22:35:54,1449264922338,5,578811,35,yellow,yellow,yellow,914,1,1,3
SI_189,2015-12-04,22:35:55,1449264922338,5,579646,36,blue,blue,blue,833,1,1,1
SI_189,2015-12-04,22:35:56,1449264922338,5,580982,37,yellow,green,yellow,1334,1,0,2
SI_189,2015-12-04,22:35:57,1449264922338,5,582055,38,blue,blue,blue,1071,1,1,3
SI_189,2015-12-04,22:35:58,1449264922338,5,582851,39,yellow,yellow,yellow,794,1,1,1
SI_189,2015-12-04,22:35:59,1449264922338,5,583732,40,green,blue,green,880,1,0,2
SI_189,2015-12-04,22:36:00,1449264922338,5,584524,41,yellow,yellow,yellow,791,1,1,3
SI_189,2015-12-04,22:36:01,1449264922338,5,585251,42,red,red,red,726,1,1,1
SI_189,2015-12-04,22:36:02,1449264922338,5,586219,43,yellow,blue,yellow,967,1,0,2
SI_189,2015-12-04,22:36:02,1449264922338,5,587003,44,blue,green,blue,783,1,0,4
SI_189,2015-12-04,22:36:03,1449264922338,5,587795,45,red,red,red,791,1,1,3
SI_189,2015-12-04,22:36:04,1449264922338,5,588761,46,yellow,green,yellow,965,1,0,2
SI_189,2015-12-04,22:36:05,1449264922338,5,589600,47,red,yellow,red,835,1,0,4
SI_189,2015-12-04,22:36:06,1449264922338,5,590403,48,blue,blue,blue,802,1,1,3
SI_189,2015-12-04,22:36:07,1449264922338,5,591111,49,green,green,green,707,1,1,1
SI_189,2015-12-04,22:36:07,1449264922338,5,591859,50,red,blue,red,747,1,0,2
SI_189,2015-12-04,22:36:08,1449264922338,5,592680,51,yellow,yellow,yellow,820,1,1,3
SI_189,2015-12-04,22:36:09,1449264922338,5,593734,52,blue,red,blue,1053,1,0,2
SI_189,2015-12-04,22:36:10,1449264922338,5,594436,53,green,green,green,701,1,1,3
SI_189,2015-12-04,22:36:11,1449264922338,5,595587,54,yellow,red,yellow,1150,1,0,2
SI_189,2015-12-04,22:36:12,1449264922338,5,596628,55,red,yellow,red,1040,1,0,4
SI_189,2015-12-04,22:36:13,1449264922338,5,597522,56,blue,red,blue,894,1,0,4
SI_189,2015-12-04,22:36:14,1449264922338,5,598345,57,yellow,blue,yellow,822,1,0,4
SI_189,2015-12-04,22:36:15,1449264922338,5,599430,58,blue,red,blue,1084,1,0,4
SI_189,2015-12-04,22:36:16,1449264922338,5,600364,59,yellow,green,yellow,933,1,0,4
SI_189,2015-12-04,22:36:17,1449264922338,5,601154,60,blue,blue,blue,787,1,1,3
SI_189,2015-12-04,22:36:17,1449264922338,5,601815,61,yellow,yellow,yellow,660,1,1,1
SI_189,2015-12-04,22:36:18,1449264922338,5,602629,62,green,blue,green,813,1,0,2
SI_189,2015-12-04,22:36:19,1449264922338,5,603355,63,red,red,red,725,1,1,3
SI_189,2015-12-04,22:36:20,1449264922338,5,604057,64,yellow,yellow,yellow,701,1,1,1
SI_189,2015-12-04,22:36:20,1449264922338,5,605018,65,green,blue,blue,958,0,0,2
SI_189,2015-12-04,22:36:21,1449264922338,5,606354,66,blue,red,blue,1335,1,0,4
SI_189,2015-12-04,22:36:23,1449264922338,5,607118,67,green,green,green,763,1,1,3
