id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
Sl_290,2016-04-11,05:35:21,,,2,178692,25,blue,green,blue,1226,1,0,2
Sl_290,2016-04-11,05:35:22,,,2,179745,26,green,blue,green,1050,1,0,4
Sl_290,2016-04-11,05:35:23,,,2,180759,27,yellow,yellow,yellow,1009,1,1,3
Sl_290,2016-04-11,05:35:24,,,2,181850,28,red,red,red,1088,1,1,1
Sl_290,2016-04-11,05:35:25,,,2,182878,29,blue,green,blue,1026,1,0,2
Sl_290,2016-04-11,05:35:26,,,2,184169,30,yellow,blue,yellow,1287,1,0,4
Sl_290,2016-04-11,05:35:27,,,2,185437,31,blue,green,blue,1264,1,0,4
Sl_290,2016-04-11,05:35:29,,,2,186567,32,yellow,red,yellow,1126,1,0,4
Sl_290,2016-04-11,05:35:30,,,2,187460,33,blue,blue,blue,889,1,1,3
Sl_290,2016-04-11,05:35:31,,,2,188577,34,red,yellow,red,1114,1,0,2
Sl_290,2016-04-11,05:35:32,,,2,189677,35,blue,blue,blue,1097,1,1,3
Sl_290,2016-04-11,05:35:33,,,2,191630,36,green,green,green,1950,1,1,1
Sl_290,2016-04-11,05:35:35,,,2,193641,37,red,yellow,red,2008,1,0,2
Sl_290,2016-04-11,05:35:37,,,2,194543,38,blue,blue,blue,899,1,1,3
Sl_290,2016-04-11,05:35:38,,,2,195536,39,green,green,green,989,1,1,1
Sl_290,2016-04-11,05:35:39,,,2,196602,40,yellow,blue,yellow,1063,1,0,2
Sl_290,2016-04-11,05:35:40,,,2,197673,41,green,green,green,1067,1,1,3
Sl_290,2016-04-11,05:35:41,,,2,198818,42,red,blue,red,1135,1,0,2
Sl_290,2016-04-11,05:35:42,,,2,200147,43,yellow,green,yellow,1323,1,0,4
Sl_290,2016-04-11,05:35:43,,,2,201970,44,green,blue,green,1819,1,0,4
Sl_290,2016-04-11,05:35:45,,,2,203034,45,red,red,red,1061,1,1,3
Sl_290,2016-04-11,05:35:46,,,2,203861,46,blue,blue,blue,823,1,1,1
Sl_290,2016-04-11,05:35:47,,,2,205103,47,red,yellow,red,1234,1,0,2
Sl_290,2016-04-11,05:35:48,,,2,206112,48,blue,red,blue,1006,1,0,4
Sl_290,2016-04-11,05:35:49,,,2,207132,49,red,yellow,red,1017,1,0,4
Sl_290,2016-04-11,05:35:50,,,2,208187,50,yellow,red,yellow,1053,1,0,4
Sl_290,2016-04-11,05:35:51,,,2,209330,51,red,yellow,red,1138,1,0,4
Sl_290,2016-04-11,05:35:52,,,2,210433,52,yellow,green,yellow,1100,1,0,4
Sl_290,2016-04-11,05:35:54,,,2,211797,53,blue,red,blue,1361,1,0,4
Sl_290,2016-04-11,05:35:55,,,2,212915,54,green,yellow,green,1114,1,0,4
Sl_290,2016-04-11,05:35:56,,,2,214228,55,red,blue,red,1310,1,0,4
Sl_290,2016-04-11,05:35:57,,,2,216007,56,yellow,red,yellow,1775,1,0,4
Sl_290,2016-04-11,05:35:59,,,2,217884,57,red,yellow,red,1873,1,0,4
Sl_290,2016-04-11,05:36:01,,,2,218832,58,green,green,green,945,1,1,3
Sl_290,2016-04-11,05:36:02,,,2,219838,59,red,red,red,1004,1,1,1
Sl_290,2016-04-11,05:36:03,,,2,222494,60,yellow,blue,yellow,2653,1,0,2
Sl_290,2016-04-11,05:36:06,,,2,223614,61,blue,green,blue,1114,1,0,4
Sl_290,2016-04-11,05:36:07,,,2,225090,62,red,blue,red,1469,1,0,4
Sl_290,2016-04-11,05:36:08,,,2,226507,63,yellow,red,yellow,1414,1,0,4
Sl_290,2016-04-11,05:36:10,,,2,227636,64,blue,green,blue,1126,1,0,4
Sl_290,2016-04-11,05:36:11,,,2,228889,65,green,yellow,green,1249,1,0,4
Sl_290,2016-04-11,05:36:12,,,2,232143,66,blue,red,blue,3248,1,0,4
Sl_290,2016-04-11,05:36:15,,,2,233413,67,yellow,yellow,yellow,1264,1,1,3
Sl_290,2016-04-11,05:36:16,,,2,235486,68,red,red,red,2069,1,1,1
Sl_290,2016-04-11,05:36:19,,,2,236555,69,blue,yellow,blue,1065,1,0,2
Sl_290,2016-04-11,05:36:20,,,2,237528,70,red,red,red,970,1,1,3
Sl_290,2016-04-11,05:36:21,,,2,238433,71,blue,blue,blue,901,1,1,1
Sl_290,2016-04-11,05:36:22,,,2,239561,72,yellow,green,yellow,1121,1,0,2
Sl_290,2016-04-11,05:36:23,,,2,240415,73,blue,blue,blue,851,1,1,3
Sl_290,2016-04-11,05:36:23,,,2,241392,74,red,yellow,red,974,1,0,2
Sl_290,2016-04-11,05:36:24,,,2,242294,75,green,green,green,900,1,1,3
Sl_290,2016-04-11,05:36:25,,,2,243148,76,blue,blue,blue,851,1,1,1
Sl_290,2016-04-11,05:36:26,,,2,244061,77,red,yellow,red,909,1,0,2
Sl_290,2016-04-11,05:36:27,,,2,244980,78,yellow,green,yellow,916,1,0,4
Sl_290,2016-04-11,05:36:28,,,2,246101,79,red,red,red,1118,1,1,3
Sl_290,2016-04-11,05:36:29,,,2,247051,80,green,green,green,947,1,1,1
Sl_290,2016-04-11,05:36:30,,,2,248151,81,yellow,blue,yellow,1097,1,0,2
Sl_290,2016-04-11,05:36:31,,,2,249221,82,red,red,red,1067,1,1,3
Sl_290,2016-04-11,05:36:32,,,2,250172,83,blue,blue,blue,947,1,1,1
Sl_290,2016-04-11,05:36:33,,,2,251178,84,yellow,green,yellow,1003,1,0,2
Sl_290,2016-04-11,05:36:34,,,2,252151,85,blue,red,blue,970,1,0,4
Sl_290,2016-04-11,05:36:35,,,2,253079,86,green,yellow,green,926,1,0,4
Sl_290,2016-04-11,05:36:36,,,2,254102,87,red,red,red,1019,1,1,3
Sl_290,2016-04-11,05:36:37,,,2,255042,88,green,green,green,936,1,1,1
Sl_290,2016-04-11,05:36:38,,,2,256152,89,blue,yellow,blue,1106,1,0,2
Sl_290,2016-04-11,05:36:39,,,2,257479,90,yellow,blue,yellow,1323,1,0,4
Sl_290,2016-04-11,05:36:41,,,2,258409,91,green,green,green,927,1,1,3
Sl_290,2016-04-11,05:36:41,,,2,259402,92,yellow,yellow,yellow,989,1,1,1
Sl_290,2016-04-11,05:36:42,,,2,260491,93,blue,green,blue,1086,1,0,2
Sl_290,2016-04-11,05:36:44,,,2,261518,94,red,red,red,1024,1,1,3
Sl_290,2016-04-11,05:36:45,,,2,262609,95,green,blue,green,1088,1,0,2
Sl_290,2016-04-11,05:36:46,,,2,263627,96,blue,yellow,blue,1016,1,0,4
Sl_290,2016-04-11,05:36:47,,,2,264719,97,yellow,green,yellow,1089,1,0,4
Sl_290,2016-04-11,05:36:48,,,2,265445,98,red,yellow,,722,0,0,4
