id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_204,2015-10-27,16:10:07,1445958607741,5,545068,1,blue,red,blue,1133,1,0,
SI_204,2015-10-27,16:10:08,1445958607741,5,545697,2,green,green,green,628,1,1,3
SI_204,2015-10-27,16:10:09,1445958607741,5,546279,3,yellow,red,yellow,581,1,0,2
SI_204,2015-10-27,16:10:10,1445958607741,5,546992,4,blue,yellow,blue,712,1,0,4
SI_204,2015-10-27,16:10:10,1445958607741,5,547720,5,yellow,green,yellow,727,1,0,4
SI_204,2015-10-27,16:10:11,1445958607741,5,548212,6,green,yellow,green,491,1,0,4
SI_204,2015-10-27,16:10:12,1445958607741,5,548930,7,blue,blue,blue,718,1,1,3
SI_204,2015-10-27,16:10:12,1445958607741,5,549762,8,yellow,yellow,yellow,831,1,1,1
SI_204,2015-10-27,16:10:13,1445958607741,5,550662,9,blue,red,blue,900,1,0,2
SI_204,2015-10-27,16:10:14,1445958607741,5,551445,10,yellow,green,yellow,783,1,0,4
SI_204,2015-10-27,16:10:15,1445958607741,5,552028,11,blue,blue,blue,582,1,1,3
SI_204,2015-10-27,16:10:15,1445958607741,5,552662,12,green,green,green,633,1,1,1
SI_204,2015-10-27,16:10:16,1445958607741,5,553455,13,blue,yellow,blue,791,1,0,2
SI_204,2015-10-27,16:10:17,1445958607741,5,554049,14,red,red,red,593,1,1,3
SI_204,2015-10-27,16:10:17,1445958607741,5,554905,15,blue,yellow,blue,855,1,0,2
SI_204,2015-10-27,16:10:18,1445958607741,5,556004,16,red,red,red,1098,1,1,3
SI_204,2015-10-27,16:10:19,1445958607741,5,556745,17,yellow,yellow,yellow,738,1,1,1
SI_204,2015-10-27,16:10:20,1445958607741,5,558095,18,blue,red,blue,1349,1,0,2
SI_204,2015-10-27,16:10:21,1445958607741,5,558784,19,green,yellow,green,688,1,0,4
SI_204,2015-10-27,16:10:22,1445958607741,5,559495,20,red,red,red,711,1,1,3
SI_204,2015-10-27,16:10:23,1445958607741,5,560291,21,green,green,green,792,1,1,1
