id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_185,2015-10-06,22:27:13,1444163233172,2,156073,1,yellow,green,yellow,1009,1,0,
SI_185,2015-10-06,22:27:14,1444163233172,2,157303,2,green,blue,green,1228,1,0,4
SI_185,2015-10-06,22:27:15,1444163233172,2,158352,3,blue,red,blue,1046,1,0,4
SI_185,2015-10-06,22:27:16,1444163233172,2,159751,4,red,yellow,red,1397,1,0,4
SI_185,2015-10-06,22:27:17,1444163233172,2,160749,5,blue,green,blue,997,1,0,4
SI_185,2015-10-06,22:27:18,1444163233172,2,161857,6,green,yellow,green,1106,1,0,4
SI_185,2015-10-06,22:27:19,1444163233172,2,162856,7,yellow,blue,yellow,998,1,0,4
SI_185,2015-10-06,22:27:20,1444163233172,2,163856,8,green,yellow,green,999,1,0,4
SI_185,2015-10-06,22:27:21,1444163233172,2,164679,9,blue,blue,blue,821,1,1,3
SI_185,2015-10-06,22:27:22,1444163233172,2,165637,10,red,yellow,red,956,1,0,2
SI_185,2015-10-06,22:27:23,1444163233172,2,166619,11,green,green,green,979,1,1,3
SI_185,2015-10-06,22:27:24,1444163233172,2,167834,12,yellow,blue,yellow,1214,1,0,2
SI_185,2015-10-06,22:27:25,1444163233172,2,168808,13,green,green,green,972,1,1,3
SI_185,2015-10-06,22:27:26,1444163233172,2,169616,14,yellow,yellow,yellow,807,1,1,1
SI_185,2015-10-06,22:27:27,1444163233172,2,170964,15,blue,green,blue,1344,1,0,2
SI_185,2015-10-06,22:27:29,1444163233172,2,171806,16,red,yellow,red,840,1,0,4
SI_185,2015-10-06,22:27:29,1444163233172,2,172779,17,green,green,green,972,1,1,3
SI_185,2015-10-06,22:27:30,1444163233172,2,173662,18,red,yellow,red,881,1,0,2
SI_185,2015-10-06,22:27:31,1444163233172,2,174602,19,green,green,green,939,1,1,3
SI_185,2015-10-06,22:27:32,1444163233172,2,175368,20,yellow,yellow,yellow,763,1,1,1
SI_185,2015-10-06,22:27:33,1444163233172,2,176576,21,blue,red,blue,1207,1,0,2
SI_185,2015-10-06,22:27:34,1444163233172,2,177608,22,green,yellow,green,1029,1,0,4
SI_185,2015-10-06,22:27:35,1444163233172,2,178431,23,blue,green,blue,822,1,0,4
SI_185,2015-10-06,22:27:36,1444163233172,2,179165,24,yellow,yellow,yellow,732,1,1,3
SI_185,2015-10-06,22:27:37,1444163233172,2,180030,25,green,green,green,863,1,1,1
SI_185,2015-10-06,22:27:38,1444163233172,2,181121,26,red,blue,red,1089,1,0,2
SI_185,2015-10-06,22:27:39,1444163233172,2,181946,27,blue,green,blue,823,1,0,4
SI_185,2015-10-06,22:27:40,1444163233172,2,182694,28,yellow,yellow,yellow,743,1,1,3
