id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_239,2016-02-06,12:40:52,1454758852912,2,145743,1,green,yellow,green,1647,1,0,
SI_239,2016-02-06,12:40:54,1454758852912,2,146770,2,blue,blue,blue,1026,1,1,3
SI_239,2016-02-06,12:40:55,1454758852912,2,147686,3,green,green,green,914,1,1,1
SI_239,2016-02-06,12:40:56,1454758852912,2,148737,4,blue,yellow,blue,1050,1,0,2
SI_239,2016-02-06,12:40:57,1454758852912,2,149807,5,red,red,red,1068,1,1,3
SI_239,2016-02-06,12:40:58,1454758852912,2,150786,6,green,yellow,green,978,1,0,2
SI_239,2016-02-06,12:40:59,1454758852912,2,151713,7,red,red,red,925,1,1,3
SI_239,2016-02-06,12:41:00,1454758852912,2,152660,8,yellow,yellow,yellow,943,1,1,1
SI_239,2016-02-06,12:41:01,1454758852912,2,154297,9,green,blue,green,1635,1,0,2
SI_239,2016-02-06,12:41:03,1454758852912,2,155234,10,red,red,red,936,1,1,3
SI_239,2016-02-06,12:41:04,1454758852912,2,156308,11,yellow,blue,yellow,1072,1,0,2
SI_239,2016-02-06,12:41:05,1454758852912,2,157328,12,green,yellow,green,1018,1,0,4
SI_239,2016-02-06,12:41:06,1454758852912,2,158276,13,blue,blue,blue,947,1,1,3
SI_239,2016-02-06,12:41:07,1454758852912,2,159138,14,red,red,red,861,1,1,1
SI_239,2016-02-06,12:41:07,1454758852912,2,160265,15,yellow,green,yellow,1125,1,0,2
SI_239,2016-02-06,12:41:09,1454758852912,2,160847,16,blue,red,blue,581,1,0,4
SI_239,2016-02-06,12:41:09,1454758852912,2,161974,17,green,green,green,1125,1,1,3
SI_239,2016-02-06,12:41:10,1454758852912,2,162949,18,red,red,red,974,1,1,1
SI_239,2016-02-06,12:41:11,1454758852912,2,164498,19,green,yellow,green,1548,1,0,2
SI_239,2016-02-06,12:41:13,1454758852912,2,165535,20,red,blue,red,1035,1,0,4
SI_239,2016-02-06,12:41:14,1454758852912,2,166866,21,green,green,green,1331,1,1,3
SI_239,2016-02-06,12:41:15,1454758852912,2,168575,22,red,yellow,red,1708,1,0,2
SI_239,2016-02-06,12:41:17,1454758852912,2,169555,23,blue,blue,blue,979,1,1,3
SI_239,2016-02-06,12:41:18,1454758852912,2,170687,24,yellow,yellow,yellow,1131,1,1,1
SI_239,2016-02-06,12:41:19,1454758852912,2,171739,25,red,blue,red,1050,1,0,2
SI_239,2016-02-06,12:41:20,1454758852912,2,173109,26,blue,yellow,blue,1369,1,0,4
SI_239,2016-02-06,12:41:21,1454758852912,2,174097,27,green,green,green,986,1,1,3
SI_239,2016-02-06,12:41:22,1454758852912,2,175007,28,yellow,yellow,yellow,909,1,1,1
SI_239,2016-02-06,12:41:23,1454758852912,2,175857,29,red,blue,red,849,1,0,2
SI_239,2016-02-06,12:41:24,1454758852912,2,177125,30,green,yellow,green,1266,1,0,4
SI_239,2016-02-06,12:41:25,1454758852912,2,178240,31,blue,blue,blue,1115,1,1,3
SI_239,2016-02-06,12:41:27,1454758852912,2,179239,32,yellow,green,yellow,997,1,0,2
SI_239,2016-02-06,12:41:28,1454758852912,2,180557,33,green,yellow,green,1317,1,0,4
SI_239,2016-02-06,12:41:29,1454758852912,2,181629,34,blue,blue,blue,1072,1,1,3
SI_239,2016-02-06,12:41:30,1454758852912,2,182895,35,green,yellow,green,1265,1,0,2
SI_239,2016-02-06,12:41:31,1454758852912,2,184295,36,red,blue,red,1399,1,0,4
SI_239,2016-02-06,12:41:33,1454758852912,2,185464,37,green,yellow,green,1168,1,0,4
SI_239,2016-02-06,12:41:34,1454758852912,2,186564,38,blue,green,blue,1099,1,0,4
SI_239,2016-02-06,12:41:35,1454758852912,2,188015,39,yellow,red,yellow,1450,1,0,4
SI_239,2016-02-06,12:41:36,1454758852912,2,188979,40,green,green,green,963,1,1,3
SI_239,2016-02-06,12:41:37,1454758852912,2,190037,41,yellow,yellow,yellow,1057,1,1,1
SI_239,2016-02-06,12:41:38,1454758852912,2,191097,42,blue,red,blue,1058,1,0,2
SI_239,2016-02-06,12:41:39,1454758852912,2,192138,43,yellow,green,yellow,1040,1,0,4
SI_239,2016-02-06,12:41:40,1454758852912,2,193363,44,green,blue,green,1224,1,0,4
SI_239,2016-02-06,12:41:42,1454758852912,2,194415,45,blue,green,blue,1051,1,0,4
SI_239,2016-02-06,12:41:43,1454758852912,2,195433,46,red,red,red,1017,1,1,3
SI_239,2016-02-06,12:41:44,1454758852912,2,197360,47,green,blue,green,1926,1,0,2
SI_239,2016-02-06,12:41:46,1454758852912,2,198467,48,yellow,yellow,yellow,1106,1,1,3
SI_239,2016-02-06,12:41:47,1454758852912,2,199958,49,red,red,red,1490,1,1,1
SI_239,2016-02-06,12:41:48,1454758852912,2,201437,50,green,blue,blue,1478,0,0,2
SI_239,2016-02-06,12:41:50,1454758852912,2,203937,51,blue,red,blue,2499,1,0,4
SI_239,2016-02-06,12:41:52,1454758852912,2,205806,52,red,blue,red,1868,1,0,4
SI_239,2016-02-06,12:41:54,1454758852912,2,207707,53,blue,red,blue,1900,1,0,4
SI_239,2016-02-06,12:41:56,1454758852912,2,208994,54,green,blue,green,1286,1,0,4
SI_239,2016-02-06,12:41:57,1454758852912,2,210803,55,blue,green,blue,1809,1,0,4
SI_239,2016-02-06,12:41:59,1454758852912,2,211742,56,red,blue,red,938,1,0,4
SI_239,2016-02-06,12:42:00,1454758852912,2,212676,57,yellow,yellow,yellow,933,1,1,3
SI_239,2016-02-06,12:42:01,1454758852912,2,213673,58,green,green,green,996,1,1,1
SI_239,2016-02-06,12:42:02,1454758852912,2,214910,59,yellow,blue,yellow,1236,1,0,2
SI_239,2016-02-06,12:42:03,1454758852912,2,215816,60,red,red,red,905,1,1,3
SI_239,2016-02-06,12:42:04,1454758852912,2,216795,61,blue,blue,blue,978,1,1,1
SI_239,2016-02-06,12:42:05,1454758852912,2,218267,62,green,yellow,green,1472,1,0,2
SI_239,2016-02-06,12:42:07,1454758852912,2,219477,63,blue,blue,blue,1209,1,1,3
SI_239,2016-02-06,12:42:08,1454758852912,2,220396,64,red,red,red,918,1,1,1
SI_239,2016-02-06,12:42:09,1454758852912,2,221706,65,green,yellow,green,1309,1,0,2
SI_239,2016-02-06,12:42:10,1454758852912,2,222751,66,red,red,red,1043,1,1,3
SI_239,2016-02-06,12:42:11,1454758852912,2,223801,67,blue,yellow,blue,1049,1,0,2
SI_239,2016-02-06,12:42:12,1454758852912,2,224881,68,yellow,green,yellow,1078,1,0,4
SI_239,2016-02-06,12:42:13,1454758852912,2,225964,69,blue,red,blue,1082,1,0,4
SI_239,2016-02-06,12:42:14,1454758852912,2,226933,70,yellow,yellow,yellow,968,1,1,3
SI_239,2016-02-06,12:42:15,1454758852912,2,227924,71,blue,green,blue,990,1,0,2
