id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_193,2015-11-02,12:35:37,1446464137707,2,147005,1,green,yellow,green,1432,1,0,
SI_193,2015-11-02,12:35:39,1446464137707,2,147898,2,blue,blue,blue,892,1,1,3
SI_193,2015-11-02,12:35:40,1446464137707,2,148795,3,green,green,green,896,1,1,1
SI_193,2015-11-02,12:35:40,1446464137707,2,149875,4,red,yellow,red,1078,1,0,2
SI_193,2015-11-02,12:35:42,1446464137707,2,150575,5,yellow,red,yellow,698,1,0,4
SI_193,2015-11-02,12:35:42,1446464137707,2,151591,6,green,yellow,green,1015,1,0,4
SI_193,2015-11-02,12:35:43,1446464137707,2,152446,7,red,red,red,854,1,1,3
SI_193,2015-11-02,12:35:44,1446464137707,2,153422,8,blue,blue,blue,975,1,1,1
SI_193,2015-11-02,12:35:45,1446464137707,2,154455,9,red,yellow,red,1032,1,0,2
SI_193,2015-11-02,12:35:46,1446464137707,2,155328,10,blue,blue,blue,872,1,1,3
SI_193,2015-11-02,12:35:47,1446464137707,2,156030,11,yellow,yellow,yellow,701,1,1,1
SI_193,2015-11-02,12:35:48,1446464137707,2,157188,12,blue,red,blue,1156,1,0,2
SI_193,2015-11-02,12:35:49,1446464137707,2,157932,13,yellow,yellow,yellow,743,1,1,3
SI_193,2015-11-02,12:35:50,1446464137707,2,158772,14,red,red,red,838,1,1,1
SI_193,2015-11-02,12:35:50,1446464137707,2,159892,15,yellow,green,yellow,1118,1,0,2
SI_193,2015-11-02,12:35:52,1446464137707,2,160818,16,red,red,red,925,1,1,3
SI_193,2015-11-02,12:35:52,1446464137707,2,161559,17,green,green,green,740,1,1,1
SI_193,2015-11-02,12:35:53,1446464137707,2,162200,18,blue,red,blue,638,1,0,2
SI_193,2015-11-02,12:35:54,1446464137707,2,163095,19,red,yellow,red,894,1,0,4
SI_193,2015-11-02,12:35:55,1446464137707,2,164521,20,blue,green,blue,1424,1,0,4
SI_193,2015-11-02,12:35:56,1446464137707,2,165751,21,green,blue,green,1227,1,0,4
SI_193,2015-11-02,12:35:57,1446464137707,2,166528,22,yellow,yellow,yellow,776,1,1,3
SI_193,2015-11-02,12:35:58,1446464137707,2,167278,23,blue,blue,blue,748,1,1,1
SI_193,2015-11-02,12:35:59,1446464137707,2,168135,24,yellow,red,yellow,856,1,0,2
SI_193,2015-11-02,12:36:00,1446464137707,2,168918,25,green,green,green,782,1,1,3
SI_193,2015-11-02,12:36:01,1446464137707,2,169745,26,yellow,blue,yellow,826,1,0,2
SI_193,2015-11-02,12:36:01,1446464137707,2,170461,27,green,green,green,715,1,1,3
SI_193,2015-11-02,12:36:02,1446464137707,2,171148,28,red,yellow,red,686,1,0,2
SI_193,2015-11-02,12:36:03,1446464137707,2,172060,29,green,green,green,911,1,1,3
SI_193,2015-11-02,12:36:04,1446464137707,2,172827,30,blue,blue,blue,767,1,1,1
SI_193,2015-11-02,12:36:04,1446464137707,2,173781,31,green,yellow,green,953,1,0,2
SI_193,2015-11-02,12:36:05,1446464137707,2,174514,32,red,red,red,732,1,1,3
SI_193,2015-11-02,12:36:06,1446464137707,2,175243,33,blue,blue,blue,728,1,1,1
SI_193,2015-11-02,12:36:07,1446464137707,2,175945,34,red,yellow,red,701,1,0,2
SI_193,2015-11-02,12:36:08,1446464137707,2,176693,35,blue,green,blue,747,1,0,4
SI_193,2015-11-02,12:36:08,1446464137707,2,177434,36,red,red,red,741,1,1,3
SI_193,2015-11-02,12:36:09,1446464137707,2,178088,37,blue,blue,blue,653,1,1,1
SI_193,2015-11-02,12:36:10,1446464137707,2,179341,38,green,yellow,green,1252,1,0,2
SI_193,2015-11-02,12:36:11,1446464137707,2,180050,39,yellow,blue,yellow,708,1,0,4
SI_193,2015-11-02,12:36:12,1446464137707,2,180742,40,blue,yellow,blue,691,1,0,4
SI_193,2015-11-02,12:36:12,1446464137707,2,181338,41,red,red,red,595,1,1,3
SI_193,2015-11-02,12:36:13,1446464137707,2,182189,42,yellow,blue,yellow,849,1,0,2
SI_193,2015-11-02,12:36:14,1446464137707,2,182894,43,green,green,green,704,1,1,3
SI_193,2015-11-02,12:36:15,1446464137707,2,183443,44,blue,blue,blue,548,1,1,1
SI_193,2015-11-02,12:36:15,1446464137707,2,184190,45,yellow,red,yellow,746,1,0,2
SI_193,2015-11-02,12:36:16,1446464137707,2,185029,46,red,yellow,red,838,1,0,4
SI_193,2015-11-02,12:36:17,1446464137707,2,186011,47,blue,blue,blue,981,1,1,3
SI_193,2015-11-02,12:36:18,1446464137707,2,186946,48,yellow,yellow,yellow,935,1,1,1
SI_193,2015-11-02,12:36:19,1446464137707,2,187779,49,red,blue,red,832,1,0,2
SI_193,2015-11-02,12:36:19,1446464137707,2,188545,50,blue,yellow,blue,765,1,0,4
SI_193,2015-11-02,12:36:20,1446464137707,2,189644,51,red,blue,red,1098,1,0,4
SI_193,2015-11-02,12:36:21,1446464137707,2,190548,52,yellow,yellow,yellow,903,1,1,3
SI_193,2015-11-02,12:36:22,1446464137707,2,191229,53,green,green,green,680,1,1,1
SI_193,2015-11-02,12:36:23,1446464137707,2,191873,54,blue,red,blue,643,1,0,2
SI_193,2015-11-02,12:36:24,1446464137707,2,192631,55,yellow,yellow,yellow,757,1,1,3
SI_193,2015-11-02,12:36:24,1446464137707,2,193296,56,green,green,green,664,1,1,1
SI_193,2015-11-02,12:36:25,1446464137707,2,194012,57,red,yellow,red,716,1,0,2
SI_193,2015-11-02,12:36:26,1446464137707,2,194818,58,green,green,green,805,1,1,3
SI_193,2015-11-02,12:36:26,1446464137707,2,195534,59,red,red,red,716,1,1,1
SI_193,2015-11-02,12:36:27,1446464137707,2,196291,60,yellow,green,yellow,756,1,0,2
SI_193,2015-11-02,12:36:28,1446464137707,2,197084,61,red,red,red,792,1,1,3
SI_193,2015-11-02,12:36:29,1446464137707,2,197917,62,green,green,green,832,1,1,1
SI_193,2015-11-02,12:36:30,1446464137707,2,198899,63,yellow,blue,yellow,980,1,0,2
SI_193,2015-11-02,12:36:31,1446464137707,2,199582,64,red,red,red,681,1,1,3
SI_193,2015-11-02,12:36:31,1446464137707,2,200430,65,yellow,yellow,yellow,846,1,1,1
SI_193,2015-11-02,12:36:32,1446464137707,2,201468,66,blue,green,blue,1036,1,0,2
SI_193,2015-11-02,12:36:33,1446464137707,2,202319,67,red,yellow,red,850,1,0,4
SI_193,2015-11-02,12:36:34,1446464137707,2,203098,68,yellow,red,yellow,777,1,0,4
SI_193,2015-11-02,12:36:35,1446464137707,2,203796,69,green,green,green,697,1,1,3
SI_193,2015-11-02,12:36:35,1446464137707,2,204699,70,yellow,red,blue,902,0,0,2
SI_193,2015-11-02,12:36:36,1446464137707,2,206531,71,blue,yellow,blue,1831,1,0,4
SI_193,2015-11-02,12:36:38,1446464137707,2,207630,72,green,green,green,1098,1,1,3
SI_193,2015-11-02,12:36:39,1446464137707,2,208329,73,red,blue,red,699,1,0,2
SI_193,2015-11-02,12:36:40,1446464137707,2,209799,74,blue,yellow,blue,1469,1,0,4
SI_193,2015-11-02,12:36:41,1446464137707,2,210598,75,red,blue,red,798,1,0,4
SI_193,2015-11-02,12:36:42,1446464137707,2,211693,76,blue,red,blue,1094,1,0,4
SI_193,2015-11-02,12:36:43,1446464137707,2,212851,77,green,yellow,green,1157,1,0,4
SI_193,2015-11-02,12:36:44,1446464137707,2,213545,78,yellow,red,yellow,693,1,0,4
SI_193,2015-11-02,12:36:45,1446464137707,2,214397,79,green,yellow,green,851,1,0,4
SI_193,2015-11-02,12:36:46,1446464137707,2,215419,80,yellow,red,yellow,1021,1,0,4
SI_193,2015-11-02,12:36:47,1446464137707,2,216233,81,green,blue,green,813,1,0,4
SI_193,2015-11-02,12:36:48,1446464137707,2,217010,82,red,red,red,776,1,1,3
SI_193,2015-11-02,12:36:49,1446464137707,2,218040,83,blue,yellow,blue,1028,1,0,2
SI_193,2015-11-02,12:36:50,1446464137707,2,218896,84,green,green,green,855,1,1,3
SI_193,2015-11-02,12:36:51,1446464137707,2,219662,85,blue,blue,blue,765,1,1,1
SI_193,2015-11-02,12:36:51,1446464137707,2,220580,86,yellow,green,yellow,917,1,0,2
SI_193,2015-11-02,12:36:52,1446464137707,2,221397,87,red,blue,red,816,1,0,4
SI_193,2015-11-02,12:36:53,1446464137707,2,222377,88,green,green,green,979,1,1,3
SI_193,2015-11-02,12:36:54,1446464137707,2,223043,89,blue,blue,blue,665,1,1,1
SI_193,2015-11-02,12:36:55,1446464137707,2,223923,90,yellow,green,yellow,879,1,0,2
SI_193,2015-11-02,12:36:56,1446464137707,2,224836,91,green,blue,green,911,1,0,4
SI_193,2015-11-02,12:36:56,1446464137707,2,225860,92,red,yellow,red,1022,1,0,4
SI_193,2015-11-02,12:36:57,1446464137707,2,226946,93,blue,red,blue,1085,1,0,4
SI_193,2015-11-02,12:36:59,1446464137707,2,227698,94,yellow,yellow,yellow,752,1,1,3
SI_193,2015-11-02,12:36:59,1446464137707,2,228546,95,blue,red,blue,848,1,0,2
SI_193,2015-11-02,12:37:00,1446464137707,2,229384,96,yellow,blue,yellow,837,1,0,4
SI_193,2015-11-02,12:37:01,1446464137707,2,230120,97,red,red,red,735,1,1,3
SI_193,2015-11-02,12:37:02,1446464137707,2,231314,98,yellow,blue,yellow,1193,1,0,2
SI_193,2015-11-02,12:37:03,1446464137707,2,232082,99,blue,red,blue,767,1,0,4
SI_193,2015-11-02,12:37:04,1446464137707,2,233116,100,red,blue,blue,1034,0,0,4
SI_193,2015-11-02,12:37:05,1446464137707,2,234149,101,green,green,green,1032,1,1,3
SI_193,2015-11-02,12:37:06,1446464137707,2,235509,102,red,blue,red,1359,1,0,2
SI_193,2015-11-02,12:37:07,1446464137707,2,236784,103,yellow,yellow,yellow,1274,1,1,3
SI_193,2015-11-02,12:37:08,1446464137707,2,238255,104,green,blue,green,1471,1,0,2
