id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_242,2016-01-25,22:33:37,1453757617012,2,160421,1,green,blue,green,1788,1,0,
SI_242,2016-01-25,22:33:38,1453757617012,2,161564,2,yellow,yellow,yellow,1137,1,1,3
SI_242,2016-01-25,22:33:39,1453757617012,2,162396,3,green,green,green,827,1,1,1
SI_242,2016-01-25,22:33:40,1453757617012,2,163347,4,red,yellow,red,944,1,0,2
SI_242,2016-01-25,22:33:41,1453757617012,2,164387,5,green,blue,green,1036,1,0,4
SI_242,2016-01-25,22:33:42,1453757617012,2,165267,6,red,yellow,red,876,1,0,4
SI_242,2016-01-25,22:33:43,1453757617012,2,166159,7,blue,blue,blue,887,1,1,3
SI_242,2016-01-25,22:33:44,1453757617012,2,166994,8,yellow,yellow,yellow,832,1,1,1
SI_242,2016-01-25,22:33:45,1453757617012,2,167962,9,blue,red,blue,954,1,0,2
SI_242,2016-01-25,22:33:46,1453757617012,2,168760,10,green,blue,green,794,1,0,4
SI_242,2016-01-25,22:33:47,1453757617012,2,169539,11,yellow,yellow,yellow,775,1,1,3
SI_242,2016-01-25,22:33:47,1453757617012,2,170373,12,red,red,red,831,1,1,1
SI_242,2016-01-25,22:33:48,1453757617012,2,171270,13,green,blue,green,887,1,0,2
SI_242,2016-01-25,22:33:49,1453757617012,2,172140,14,yellow,green,yellow,864,1,0,4
SI_242,2016-01-25,22:33:50,1453757617012,2,173249,15,red,blue,red,1099,1,0,4
SI_242,2016-01-25,22:33:51,1453757617012,2,174114,16,yellow,yellow,yellow,862,1,1,3
SI_242,2016-01-25,22:33:52,1453757617012,2,174969,17,blue,blue,blue,851,1,1,1
SI_242,2016-01-25,22:33:53,1453757617012,2,175809,18,green,yellow,green,837,1,0,2
SI_242,2016-01-25,22:33:54,1453757617012,2,176573,19,blue,blue,blue,758,1,1,3
SI_242,2016-01-25,22:33:54,1453757617012,2,177422,20,yellow,yellow,yellow,841,1,1,1
SI_242,2016-01-25,22:33:55,1453757617012,2,178441,21,green,blue,green,1011,1,0,2
SI_242,2016-01-25,22:33:56,1453757617012,2,179280,22,red,red,red,836,1,1,3
SI_242,2016-01-25,22:33:57,1453757617012,2,180838,23,green,yellow,green,1555,1,0,2
SI_242,2016-01-25,22:33:59,1453757617012,2,181696,24,blue,blue,blue,855,1,1,3
SI_242,2016-01-25,22:34:00,1453757617012,2,182558,25,red,red,red,858,1,1,1
SI_242,2016-01-25,22:34:00,1453757617012,2,183523,26,blue,green,blue,962,1,0,2
SI_242,2016-01-25,22:34:01,1453757617012,2,184382,27,yellow,yellow,yellow,854,1,1,3
SI_242,2016-01-25,22:34:02,1453757617012,2,185505,28,blue,green,blue,1114,1,0,2
