id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_171,2015-09-26,07:02:47,1443243767222,5,596983,1,green,blue,green,1628,1,0,
SI_171,2015-09-26,07:02:48,1443243767222,5,598146,2,yellow,yellow,yellow,1162,1,1,3
SI_171,2015-09-26,07:02:50,1443243767222,5,599444,3,blue,green,blue,1297,1,0,2
SI_171,2015-09-26,07:02:51,1443243767222,5,600876,4,yellow,blue,yellow,1431,1,0,4
SI_171,2015-09-26,07:02:52,1443243767222,5,601934,5,green,green,green,1057,1,1,3
SI_171,2015-09-26,07:02:53,1443243767222,5,602971,6,red,yellow,red,1037,1,0,2
SI_171,2015-09-26,07:02:54,1443243767222,5,603981,7,blue,red,blue,1009,1,0,4
SI_171,2015-09-26,07:02:55,1443243767222,5,604805,8,yellow,blue,yellow,823,1,0,4
SI_171,2015-09-26,07:02:56,1443243767222,5,605823,9,green,green,green,1017,1,1,3
SI_171,2015-09-26,07:02:57,1443243767222,5,607611,10,red,yellow,red,1787,1,0,2
SI_171,2015-09-26,07:02:59,1443243767222,5,609258,11,yellow,blue,yellow,1646,1,0,4
SI_171,2015-09-26,07:03:01,1443243767222,5,610239,12,blue,yellow,blue,981,1,0,4
SI_171,2015-09-26,07:03:02,1443243767222,5,611080,13,green,blue,green,840,1,0,4
SI_171,2015-09-26,07:03:02,1443243767222,5,612691,14,yellow,yellow,yellow,1610,1,1,3
SI_171,2015-09-26,07:03:04,1443243767222,5,613630,15,red,red,yellow,939,0,1,1
SI_171,2015-09-26,07:03:05,1443243767222,5,614074,16,green,yellow,red,444,0,0,2
SI_171,2015-09-26,07:03:05,1443243767222,5,615393,17,yellow,red,yellow,1318,1,0,4
SI_171,2015-09-26,07:03:07,1443243767222,5,616472,18,blue,blue,blue,1078,1,1,3
SI_171,2015-09-26,07:03:08,1443243767222,5,617609,19,green,green,green,1136,1,1,1
SI_171,2015-09-26,07:03:09,1443243767222,5,620729,20,red,yellow,red,3120,1,0,2
SI_171,2015-09-26,07:03:12,1443243767222,5,623491,21,green,blue,green,2761,1,0,4
SI_171,2015-09-26,07:03:15,1443243767222,5,625102,22,yellow,yellow,yellow,1610,1,1,3
SI_171,2015-09-26,07:03:16,1443243767222,5,626203,23,blue,blue,blue,1100,1,1,1
SI_171,2015-09-26,07:03:18,1443243767222,5,627988,24,green,yellow,green,1785,1,0,2
SI_171,2015-09-26,07:03:19,1443243767222,5,629067,25,blue,red,blue,1079,1,0,4
SI_171,2015-09-26,07:03:20,1443243767222,5,630021,26,yellow,yellow,yellow,954,1,1,3
SI_171,2015-09-26,07:03:21,1443243767222,5,630929,27,red,red,red,908,1,1,1
SI_171,2015-09-26,07:03:22,1443243767222,5,632033,28,blue,green,blue,1103,1,0,2
SI_171,2015-09-26,07:03:23,1443243767222,5,633154,29,green,yellow,green,1120,1,0,4
SI_171,2015-09-26,07:03:25,1443243767222,5,634006,30,yellow,blue,yellow,851,1,0,4
SI_171,2015-09-26,07:03:25,1443243767222,5,635084,31,blue,yellow,blue,1077,1,0,4
SI_171,2015-09-26,07:03:26,1443243767222,5,636249,32,red,red,red,1165,1,1,3
SI_171,2015-09-26,07:03:28,1443243767222,5,637041,33,blue,blue,blue,792,1,1,1
SI_171,2015-09-26,07:03:28,1443243767222,5,637870,34,yellow,green,yellow,828,1,0,2
SI_171,2015-09-26,07:03:29,1443243767222,5,638948,35,blue,blue,blue,1078,1,1,3
SI_171,2015-09-26,07:03:30,1443243767222,5,639764,36,yellow,yellow,red,815,0,1,1
SI_171,2015-09-26,07:03:31,1443243767222,5,640621,37,green,blue,green,856,1,0,2
SI_171,2015-09-26,07:03:32,1443243767222,5,641472,38,red,red,red,850,1,1,3
SI_171,2015-09-26,07:03:33,1443243767222,5,642482,39,blue,green,green,1010,0,0,2
SI_171,2015-09-26,07:03:34,1443243767222,5,644103,40,red,yellow,red,1621,1,0,4
SI_171,2015-09-26,07:03:35,1443243767222,5,644996,41,green,green,green,893,1,1,3
SI_171,2015-09-26,07:03:36,1443243767222,5,646605,42,red,blue,red,1609,1,0,2
