id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_127,2015-03-23,16:33:33,1427124813280,1,7220,1,yellow,yellow,yellow,1548,1,1,
SI_127,2015-03-23,16:33:34,1427124813280,1,8020,2,blue,blue,blue,788,1,1,1
SI_127,2015-03-23,16:33:35,1427124813280,1,10133,3,red,yellow,red,2110,1,0,2
SI_127,2015-03-23,16:33:37,1427124813280,1,10977,4,blue,blue,blue,840,1,1,3
SI_127,2015-03-23,16:33:38,1427124813280,1,11930,5,red,red,red,951,1,1,1
SI_127,2015-03-23,16:33:39,1427124813280,1,12788,6,green,yellow,green,855,1,0,2
SI_127,2015-03-23,16:33:40,1427124813280,1,13566,7,red,red,red,774,1,1,3
SI_127,2015-03-23,16:33:41,1427124813280,1,14342,8,blue,blue,blue,773,1,1,1
SI_127,2015-03-23,16:33:41,1427124813280,1,15164,9,yellow,red,yellow,820,1,0,2
SI_127,2015-03-23,16:33:42,1427124813280,1,15891,10,green,green,green,724,1,1,3
SI_127,2015-03-23,16:33:43,1427124813280,1,16727,11,yellow,yellow,yellow,833,1,1,1
SI_127,2015-03-23,16:33:44,1427124813280,1,17453,12,blue,red,blue,724,1,0,2
SI_127,2015-03-23,16:33:45,1427124813280,1,18320,13,yellow,yellow,yellow,864,1,1,3
SI_127,2015-03-23,16:33:45,1427124813280,1,19051,14,blue,blue,blue,728,1,1,1
SI_127,2015-03-23,16:33:46,1427124813280,1,20040,15,yellow,red,yellow,986,1,0,2
SI_127,2015-03-23,16:33:47,1427124813280,1,20987,16,blue,yellow,blue,944,1,0,4
SI_127,2015-03-23,16:33:48,1427124813280,1,21710,17,green,green,green,720,1,1,3
SI_127,2015-03-23,16:33:49,1427124813280,1,22918,18,blue,yellow,blue,1205,1,0,2
SI_127,2015-03-23,16:33:50,1427124813280,1,23860,19,green,blue,green,939,1,0,4
SI_127,2015-03-23,16:33:51,1427124813280,1,24907,20,yellow,green,yellow,1043,1,0,4
SI_127,2015-03-23,16:33:52,1427124813280,1,25849,21,blue,blue,blue,938,1,1,3
SI_127,2015-03-23,16:33:53,1427124813280,1,26569,22,red,red,red,717,1,1,1
SI_127,2015-03-23,16:33:54,1427124813280,1,27673,23,yellow,blue,blue,1101,0,0,2
SI_127,2015-03-23,16:33:55,1427124813280,1,28905,24,blue,red,blue,1223,1,0,4
SI_127,2015-03-23,16:33:56,1427124813280,1,30035,25,red,yellow,red,1127,1,0,4
SI_127,2015-03-23,16:33:57,1427124813280,1,31030,26,green,green,green,990,1,1,3
SI_127,2015-03-23,16:33:58,1427124813280,1,32031,27,blue,yellow,blue,997,1,0,2
SI_127,2015-03-23,16:33:59,1427124813280,1,32899,28,green,green,green,865,1,1,3
SI_127,2015-03-23,16:34:00,1427124813280,1,33564,29,yellow,yellow,yellow,662,1,1,1
SI_127,2015-03-23,16:34:01,1427124813280,1,34323,30,blue,green,blue,756,1,0,2
SI_127,2015-03-23,16:34:01,1427124813280,1,35207,31,red,red,red,880,1,1,3
SI_127,2015-03-23,16:34:02,1427124813280,1,35875,32,green,green,green,663,1,1,1
SI_127,2015-03-23,16:34:03,1427124813280,1,36849,33,blue,red,blue,970,1,0,2
SI_127,2015-03-23,16:34:04,1427124813280,1,38039,34,green,yellow,green,1186,1,0,4
SI_127,2015-03-23,16:34:05,1427124813280,1,39232,35,yellow,blue,yellow,1190,1,0,4
SI_127,2015-03-23,16:34:06,1427124813280,1,40350,36,green,yellow,green,1114,1,0,4
SI_127,2015-03-23,16:34:07,1427124813280,1,41151,37,red,red,red,799,1,1,3
SI_127,2015-03-23,16:34:08,1427124813280,1,42013,38,yellow,blue,blue,859,0,0,2
SI_127,2015-03-23,16:34:09,1427124813280,1,43902,39,red,yellow,red,1885,1,0,4
SI_127,2015-03-23,16:34:11,1427124813280,1,44739,40,blue,blue,blue,835,1,1,3
SI_127,2015-03-23,16:34:12,1427124813280,1,45998,41,green,green,green,1255,1,1,1
SI_127,2015-03-23,16:34:13,1427124813280,1,47438,42,blue,yellow,blue,1436,1,0,2
SI_127,2015-03-23,16:34:15,1427124813280,1,48586,43,red,blue,red,1143,1,0,4
SI_127,2015-03-23,16:34:16,1427124813280,1,49993,44,blue,green,blue,1404,1,0,4
SI_127,2015-03-23,16:34:17,1427124813280,1,51020,45,red,red,red,1025,1,1,3
SI_127,2015-03-23,16:34:18,1427124813280,1,52697,46,blue,blue,blue,1674,1,1,1
SI_127,2015-03-23,16:34:20,1427124813280,1,53905,47,yellow,red,yellow,1204,1,0,2
SI_127,2015-03-23,16:34:21,1427124813280,1,54875,48,green,green,green,968,1,1,3
SI_127,2015-03-23,16:34:22,1427124813280,1,56350,49,blue,red,blue,1471,1,0,2
SI_127,2015-03-23,16:34:23,1427124813280,1,57231,50,green,yellow,green,877,1,0,4
SI_127,2015-03-23,16:34:24,1427124813280,1,58353,51,red,blue,red,1119,1,0,4
SI_127,2015-03-23,16:34:25,1427124813280,1,59963,52,yellow,green,green,1606,0,0,4
SI_127,2015-03-23,16:34:27,1427124813280,1,62354,53,blue,yellow,blue,2387,1,0,4
SI_127,2015-03-23,16:34:29,1427124813280,1,63168,54,green,green,green,811,1,1,3
SI_127,2015-03-23,16:34:30,1427124813280,1,64168,55,blue,blue,blue,997,1,1,1
SI_127,2015-03-23,16:34:31,1427124813280,1,66413,56,red,yellow,red,2240,1,0,2
SI_127,2015-03-23,16:34:34,1427124813280,1,67989,57,blue,blue,blue,1573,1,1,3
SI_127,2015-03-23,16:34:35,1427124813280,1,68856,58,green,green,green,863,1,1,1
SI_127,2015-03-23,16:34:36,1427124813280,1,69711,59,yellow,red,yellow,851,1,0,2
SI_127,2015-03-23,16:34:37,1427124813280,1,70736,60,green,green,green,1015,1,1,3
SI_127,2015-03-23,16:34:38,1427124813280,1,71543,61,yellow,yellow,yellow,803,1,1,1
SI_127,2015-03-23,16:34:39,1427124813280,1,72814,62,blue,green,blue,1267,1,0,2
SI_127,2015-03-23,16:34:40,1427124813280,1,73609,63,red,red,red,788,1,1,3
SI_127,2015-03-23,16:34:41,1427124813280,1,75927,64,blue,yellow,blue,2315,1,0,2
SI_127,2015-03-23,16:34:43,1427124813280,1,77615,65,green,blue,green,1685,1,0,4
SI_127,2015-03-23,16:34:45,1427124813280,1,78604,66,red,red,red,984,1,1,3
SI_127,2015-03-23,16:34:46,1427124813280,1,79642,67,blue,blue,blue,1034,1,1,1
SI_127,2015-03-23,16:34:47,1427124813280,1,81288,68,green,yellow,green,1643,1,0,2
SI_127,2015-03-23,16:34:48,1427124813280,1,82247,69,red,red,red,957,1,1,3
SI_127,2015-03-23,16:34:49,1427124813280,1,84008,70,blue,green,blue,1759,1,0,2
