id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_151,2015-06-11,08:19:41,1434003581220,2,146214,1,green,green,green,1397,1,1,
SI_151,2015-06-11,08:19:42,1434003581220,2,147136,2,red,blue,red,917,1,0,2
SI_151,2015-06-11,08:19:43,1434003581220,2,147899,3,green,yellow,green,759,1,0,4
SI_151,2015-06-11,08:19:44,1434003581220,2,148575,4,yellow,blue,yellow,672,1,0,4
SI_151,2015-06-11,08:19:44,1434003581220,2,149386,5,green,green,green,802,1,1,3
SI_151,2015-06-11,08:19:45,1434003581220,2,150304,6,yellow,yellow,red,914,0,1,1
SI_151,2015-06-11,08:19:46,1434003581220,2,151570,7,green,blue,green,1260,1,0,2
SI_151,2015-06-11,08:19:47,1434003581220,2,152565,8,yellow,red,yellow,983,1,0,4
SI_151,2015-06-11,08:19:48,1434003581220,2,153534,9,blue,blue,blue,965,1,1,3
SI_151,2015-06-11,08:19:49,1434003581220,2,154386,10,yellow,yellow,yellow,848,1,1,1
SI_151,2015-06-11,08:19:50,1434003581220,2,155198,11,blue,green,blue,809,1,0,2
SI_151,2015-06-11,08:19:51,1434003581220,2,156082,12,yellow,blue,yellow,879,1,0,4
SI_151,2015-06-11,08:19:52,1434003581220,2,157008,13,red,yellow,red,923,1,0,4
SI_151,2015-06-11,08:19:53,1434003581220,2,157909,14,yellow,red,yellow,897,1,0,4
SI_151,2015-06-11,08:19:54,1434003581220,2,158675,15,green,yellow,green,762,1,0,4
SI_151,2015-06-11,08:19:55,1434003581220,2,159503,16,red,red,red,822,1,1,3
SI_151,2015-06-11,08:19:55,1434003581220,2,160339,17,yellow,yellow,yellow,832,1,1,1
SI_151,2015-06-11,08:19:56,1434003581220,2,161808,18,red,blue,red,1465,1,0,2
SI_151,2015-06-11,08:19:58,1434003581220,2,163076,19,green,green,green,1262,1,1,3
SI_151,2015-06-11,08:19:59,1434003581220,2,164145,20,blue,yellow,blue,1062,1,0,2
SI_151,2015-06-11,08:20:00,1434003581220,2,165011,21,yellow,red,yellow,860,1,0,4
SI_151,2015-06-11,08:20:01,1434003581220,2,165731,22,blue,blue,blue,714,1,1,3
SI_151,2015-06-11,08:20:02,1434003581220,2,166513,23,green,green,green,777,1,1,1
SI_151,2015-06-11,08:20:02,1434003581220,2,167386,24,yellow,blue,yellow,869,1,0,2
SI_151,2015-06-11,08:20:03,1434003581220,2,168180,25,green,green,green,791,1,1,3
SI_151,2015-06-11,08:20:04,1434003581220,2,169022,26,yellow,yellow,yellow,839,1,1,1
SI_151,2015-06-11,08:20:05,1434003581220,2,169843,27,blue,green,blue,815,1,0,2
SI_151,2015-06-11,08:20:06,1434003581220,2,170816,28,yellow,yellow,yellow,965,1,1,3
SI_151,2015-06-11,08:20:07,1434003581220,2,171555,29,blue,green,green,735,0,0,2
SI_151,2015-06-11,08:20:07,1434003581220,2,172552,30,yellow,yellow,yellow,993,1,1,3
SI_151,2015-06-11,08:20:08,1434003581220,2,173334,31,green,green,green,778,1,1,1
SI_151,2015-06-11,08:20:09,1434003581220,2,174309,32,yellow,red,yellow,972,1,0,2
SI_151,2015-06-11,08:20:10,1434003581220,2,175154,33,green,green,green,840,1,1,3
SI_151,2015-06-11,08:20:11,1434003581220,2,175961,34,yellow,yellow,yellow,803,1,1,1
SI_151,2015-06-11,08:20:12,1434003581220,2,176867,35,green,blue,green,903,1,0,2
SI_151,2015-06-11,08:20:13,1434003581220,2,177846,36,yellow,red,yellow,970,1,0,4
SI_151,2015-06-11,08:20:14,1434003581220,2,178682,37,red,yellow,red,827,1,0,4
SI_151,2015-06-11,08:20:15,1434003581220,2,179497,38,yellow,green,yellow,812,1,0,4
SI_151,2015-06-11,08:20:15,1434003581220,2,180303,39,green,yellow,green,803,1,0,4
SI_151,2015-06-11,08:20:16,1434003581220,2,181036,40,blue,blue,blue,729,1,1,3
SI_151,2015-06-11,08:20:17,1434003581220,2,181894,41,yellow,yellow,yellow,854,1,1,1
SI_151,2015-06-11,08:20:18,1434003581220,2,182781,42,blue,red,blue,882,1,0,2
SI_151,2015-06-11,08:20:19,1434003581220,2,183869,43,red,yellow,red,1084,1,0,4
SI_151,2015-06-11,08:20:20,1434003581220,2,184886,44,blue,red,blue,1013,1,0,4
SI_151,2015-06-11,08:20:21,1434003581220,2,185693,45,green,green,green,803,1,1,3
SI_151,2015-06-11,08:20:22,1434003581220,2,186748,46,blue,blue,blue,1050,1,1,1
SI_151,2015-06-11,08:20:23,1434003581220,2,187664,47,red,yellow,red,911,1,0,2
SI_151,2015-06-11,08:20:24,1434003581220,2,188571,48,yellow,blue,yellow,904,1,0,4
SI_151,2015-06-11,08:20:24,1434003581220,2,189386,49,green,green,green,806,1,1,3
SI_151,2015-06-11,08:20:25,1434003581220,2,190324,50,blue,yellow,blue,935,1,0,2
SI_151,2015-06-11,08:20:26,1434003581220,2,191175,51,red,red,red,846,1,1,3
SI_151,2015-06-11,08:20:27,1434003581220,2,192046,52,yellow,blue,yellow,867,1,0,2
SI_151,2015-06-11,08:20:28,1434003581220,2,192998,53,blue,red,blue,949,1,0,4
SI_151,2015-06-11,08:20:29,1434003581220,2,193812,54,yellow,yellow,yellow,811,1,1,3
SI_151,2015-06-11,08:20:30,1434003581220,2,194639,55,blue,blue,blue,824,1,1,1
SI_151,2015-06-11,08:20:31,1434003581220,2,195507,56,green,yellow,green,859,1,0,2
