id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_176,2015-11-18,07:07:21,1447826841138,4,409631,1,green,green,green,878,1,1,
SI_176,2015-11-18,07:07:22,1447826841138,4,410595,2,red,blue,red,963,1,0,2
SI_176,2015-11-18,07:07:22,1447826841138,4,411311,3,green,yellow,green,716,1,0,4
SI_176,2015-11-18,07:07:23,1447826841138,4,411944,4,red,red,red,632,1,1,3
SI_176,2015-11-18,07:07:24,1447826841138,4,412678,5,yellow,blue,yellow,733,1,0,2
SI_176,2015-11-18,07:07:25,1447826841138,4,413428,6,blue,red,blue,749,1,0,4
SI_176,2015-11-18,07:07:25,1447826841138,4,414061,7,green,green,green,632,1,1,3
SI_176,2015-11-18,07:07:26,1447826841138,4,414745,8,red,red,red,683,1,1,1
SI_176,2015-11-18,07:07:27,1447826841138,4,415694,9,blue,green,blue,948,1,0,2
SI_176,2015-11-18,07:07:28,1447826841138,4,416809,10,red,blue,red,1114,1,0,4
SI_176,2015-11-18,07:07:29,1447826841138,4,417397,11,green,green,green,588,1,1,3
SI_176,2015-11-18,07:07:29,1447826841138,4,418003,12,blue,blue,blue,606,1,1,1
SI_176,2015-11-18,07:07:30,1447826841138,4,418792,13,red,yellow,red,787,1,0,2
SI_176,2015-11-18,07:07:31,1447826841138,4,419511,14,blue,blue,blue,719,1,1,3
SI_176,2015-11-18,07:07:31,1447826841138,4,420342,15,green,green,green,830,1,1,1
SI_176,2015-11-18,07:07:32,1447826841138,4,421189,16,red,yellow,red,842,1,0,2
SI_176,2015-11-18,07:07:33,1447826841138,4,422053,17,blue,green,blue,862,1,0,4
SI_176,2015-11-18,07:07:34,1447826841138,4,422943,18,yellow,blue,yellow,887,1,0,4
SI_176,2015-11-18,07:07:35,1447826841138,4,423920,19,blue,yellow,blue,977,1,0,4
SI_176,2015-11-18,07:07:36,1447826841138,4,424558,20,yellow,blue,yellow,637,1,0,4
SI_176,2015-11-18,07:07:36,1447826841138,4,425244,21,green,green,green,685,1,1,3
SI_176,2015-11-18,07:07:37,1447826841138,4,425938,22,yellow,yellow,yellow,694,1,1,1
SI_176,2015-11-18,07:07:38,1447826841138,4,426635,23,blue,red,blue,694,1,0,2
SI_176,2015-11-18,07:07:39,1447826841138,4,427277,24,red,yellow,red,641,1,0,4
SI_176,2015-11-18,07:07:39,1447826841138,4,428186,25,blue,green,blue,908,1,0,4
SI_176,2015-11-18,07:07:40,1447826841138,4,428932,26,yellow,yellow,yellow,745,1,1,3
SI_176,2015-11-18,07:07:41,1447826841138,4,429702,27,blue,blue,blue,768,1,1,1
SI_176,2015-11-18,07:07:42,1447826841138,4,430745,28,yellow,green,yellow,1040,1,0,2
SI_176,2015-11-18,07:07:43,1447826841138,4,431394,29,blue,blue,blue,648,1,1,3
SI_176,2015-11-18,07:07:43,1447826841138,4,432058,30,red,red,red,664,1,1,1
SI_176,2015-11-18,07:07:44,1447826841138,4,433103,31,blue,yellow,blue,1044,1,0,2
SI_176,2015-11-18,07:07:45,1447826841138,4,434354,32,yellow,red,yellow,1251,1,0,4
SI_176,2015-11-18,07:07:46,1447826841138,4,435210,33,red,yellow,red,854,1,0,4
SI_176,2015-11-18,07:07:47,1447826841138,4,435968,34,blue,red,blue,757,1,0,4
SI_176,2015-11-18,07:07:48,1447826841138,4,436761,35,yellow,yellow,yellow,792,1,1,3
SI_176,2015-11-18,07:07:49,1447826841138,4,437503,36,blue,blue,blue,741,1,1,1
SI_176,2015-11-18,07:07:49,1447826841138,4,438326,37,yellow,red,yellow,821,1,0,2
SI_176,2015-11-18,07:07:50,1447826841138,4,438995,38,green,green,green,668,1,1,3
SI_176,2015-11-18,07:07:51,1447826841138,4,439677,39,blue,blue,blue,681,1,1,1
SI_176,2015-11-18,07:07:52,1447826841138,4,440525,40,yellow,red,yellow,847,1,0,2
SI_176,2015-11-18,07:07:52,1447826841138,4,441127,41,blue,blue,blue,601,1,1,3
SI_176,2015-11-18,07:07:53,1447826841138,4,441875,42,red,red,red,747,1,1,1
SI_176,2015-11-18,07:07:54,1447826841138,4,442645,43,green,yellow,green,769,1,0,2
SI_176,2015-11-18,07:07:55,1447826841138,4,443577,44,blue,red,blue,931,1,0,4
SI_176,2015-11-18,07:07:55,1447826841138,4,444375,45,yellow,blue,yellow,797,1,0,4
SI_176,2015-11-18,07:07:56,1447826841138,4,445560,46,blue,green,blue,1184,1,0,4
SI_176,2015-11-18,07:07:57,1447826841138,4,446426,47,yellow,red,yellow,864,1,0,4
