id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_246,2016-01-29,12:42:01,1454067721574,4,476779,1,red,blue,red,1131,1,0,
SI_246,2016-01-29,12:42:02,1454067721574,4,477801,2,yellow,green,yellow,1014,1,0,4
SI_246,2016-01-29,12:42:03,1454067721574,4,478683,3,green,blue,green,874,1,0,4
SI_246,2016-01-29,12:42:04,1454067721574,4,479673,4,red,yellow,red,986,1,0,4
SI_246,2016-01-29,12:42:05,1454067721574,4,480683,5,green,green,green,1003,1,1,3
SI_246,2016-01-29,12:42:06,1454067721574,4,481634,6,yellow,yellow,yellow,946,1,1,1
SI_246,2016-01-29,12:42:07,1454067721574,4,482593,7,blue,red,blue,954,1,0,2
SI_246,2016-01-29,12:42:08,1454067721574,4,483740,8,green,blue,green,1145,1,0,4
SI_246,2016-01-29,12:42:09,1454067721574,4,484643,9,red,red,red,900,1,1,3
SI_246,2016-01-29,12:42:10,1454067721574,4,485643,10,blue,yellow,blue,998,1,0,2
SI_246,2016-01-29,12:42:11,1454067721574,4,486684,11,red,blue,red,1039,1,0,4
SI_246,2016-01-29,12:42:12,1454067721574,4,487626,12,blue,red,blue,937,1,0,4
SI_246,2016-01-29,12:42:13,1454067721574,4,488549,13,green,blue,green,922,1,0,4
SI_246,2016-01-29,12:42:14,1454067721574,4,489476,14,red,red,red,926,1,1,3
SI_246,2016-01-29,12:42:15,1454067721574,4,490297,15,yellow,yellow,yellow,819,1,1,1
SI_246,2016-01-29,12:42:16,1454067721574,4,491210,16,green,blue,green,911,1,0,2
SI_246,2016-01-29,12:42:17,1454067721574,4,491942,17,blue,red,blue,730,1,0,4
SI_246,2016-01-29,12:42:17,1454067721574,4,492746,18,green,blue,green,803,1,0,4
SI_246,2016-01-29,12:42:18,1454067721574,4,493711,19,yellow,yellow,yellow,963,1,1,3
SI_246,2016-01-29,12:42:19,1454067721574,4,494707,20,blue,red,blue,994,1,0,2
SI_246,2016-01-29,12:42:20,1454067721574,4,495633,21,red,blue,red,923,1,0,4
SI_246,2016-01-29,12:42:21,1454067721574,4,496580,22,yellow,yellow,yellow,945,1,1,3
SI_246,2016-01-29,12:42:22,1454067721574,4,497533,23,green,green,green,951,1,1,1
SI_246,2016-01-29,12:42:23,1454067721574,4,498567,24,red,blue,red,1028,1,0,2
SI_246,2016-01-29,12:42:24,1454067721574,4,499522,25,green,green,green,950,1,1,3
SI_246,2016-01-29,12:42:25,1454067721574,4,500532,26,blue,blue,blue,1008,1,1,1
SI_246,2016-01-29,12:42:26,1454067721574,4,501531,27,yellow,red,yellow,994,1,0,2
SI_246,2016-01-29,12:42:27,1454067721574,4,502451,28,green,green,green,917,1,1,3
SI_246,2016-01-29,12:42:28,1454067721574,4,503433,29,yellow,yellow,yellow,975,1,1,1
SI_246,2016-01-29,12:42:29,1454067721574,4,504439,30,blue,red,blue,1005,1,0,2
SI_246,2016-01-29,12:42:30,1454067721574,4,505534,31,yellow,green,yellow,1093,1,0,4
SI_246,2016-01-29,12:42:31,1454067721574,4,506309,32,green,blue,green,770,1,0,4
SI_246,2016-01-29,12:42:32,1454067721574,4,507071,33,yellow,red,yellow,760,1,0,4
SI_246,2016-01-29,12:42:33,1454067721574,4,507859,34,green,yellow,green,787,1,0,4
SI_246,2016-01-29,12:42:33,1454067721574,4,508746,35,blue,red,blue,884,1,0,4
SI_246,2016-01-29,12:42:34,1454067721574,4,509608,36,yellow,green,yellow,859,1,0,4
