id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_171,2015-09-26,12:43:23,1443264203140,5,552132,1,green,blue,green,1473,1,0,
SI_171,2015-09-26,12:43:24,1443264203140,5,553321,2,red,yellow,red,1188,1,0,4
SI_171,2015-09-26,12:43:25,1443264203140,5,554211,3,blue,blue,green,889,0,1,3
SI_171,2015-09-26,12:43:26,1443264203140,5,555707,4,red,red,red,1496,1,1,1
SI_171,2015-09-26,12:43:28,1443264203140,5,556698,5,blue,yellow,blue,990,1,0,2
SI_171,2015-09-26,12:43:29,1443264203140,5,557844,6,green,green,green,1146,1,1,3
SI_171,2015-09-26,12:43:30,1443264203140,5,558705,7,yellow,yellow,yellow,860,1,1,1
SI_171,2015-09-26,12:43:31,1443264203140,5,559559,8,blue,green,blue,854,1,0,2
SI_171,2015-09-26,12:43:32,1443264203140,5,560486,9,yellow,yellow,yellow,926,1,1,3
SI_171,2015-09-26,12:43:32,1443264203140,5,561795,10,blue,red,blue,1308,1,0,2
SI_171,2015-09-26,12:43:34,1443264203140,5,562793,11,green,green,green,997,1,1,3
SI_171,2015-09-26,12:43:35,1443264203140,5,563608,12,red,red,yellow,814,0,1,1
SI_171,2015-09-26,12:43:36,1443264203140,5,564640,13,blue,green,blue,1032,1,0,2
SI_171,2015-09-26,12:43:37,1443264203140,5,565610,14,red,blue,red,969,1,0,4
SI_171,2015-09-26,12:43:38,1443264203140,5,566659,15,yellow,red,yellow,1048,1,0,4
SI_171,2015-09-26,12:43:39,1443264203140,5,567391,16,green,yellow,green,731,1,0,4
SI_171,2015-09-26,12:43:39,1443264203140,5,568255,17,yellow,red,yellow,864,1,0,4
SI_171,2015-09-26,12:43:40,1443264203140,5,569469,18,green,green,green,1213,1,1,3
SI_171,2015-09-26,12:43:41,1443264203140,5,570558,19,blue,blue,blue,1088,1,1,1
SI_171,2015-09-26,12:43:43,1443264203140,5,571622,20,yellow,green,yellow,1063,1,0,2
SI_171,2015-09-26,12:43:44,1443264203140,5,572407,21,blue,blue,blue,784,1,1,3
SI_171,2015-09-26,12:43:44,1443264203140,5,573228,22,red,yellow,red,821,1,0,2
SI_171,2015-09-26,12:43:45,1443264203140,5,573977,23,green,green,green,748,1,1,3
SI_171,2015-09-26,12:43:46,1443264203140,5,574814,24,yellow,yellow,yellow,836,1,1,1
SI_171,2015-09-26,12:43:47,1443264203140,5,575634,25,blue,green,blue,820,1,0,2
SI_171,2015-09-26,12:43:48,1443264203140,5,576609,26,red,yellow,red,975,1,0,4
SI_171,2015-09-26,12:43:49,1443264203140,5,577568,27,green,green,green,958,1,1,3
SI_171,2015-09-26,12:43:50,1443264203140,5,578799,28,yellow,yellow,yellow,1231,1,1,1
SI_171,2015-09-26,12:43:51,1443264203140,5,580598,29,red,blue,red,1798,1,0,2
SI_171,2015-09-26,12:43:53,1443264203140,5,581418,30,green,green,green,819,1,1,3
SI_171,2015-09-26,12:43:53,1443264203140,5,582623,31,blue,red,blue,1204,1,0,2
SI_171,2015-09-26,12:43:55,1443264203140,5,583553,32,red,yellow,red,930,1,0,4
SI_171,2015-09-26,12:43:56,1443264203140,5,584503,33,green,green,green,948,1,1,3
