id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_208,2015-11-18,21:06:57,1447877217669,3,271793,1,yellow,green,green,2634,0,0,
SI_208,2015-11-18,21:07:00,1447877217669,3,273355,2,blue,red,red,1559,0,0,4
SI_208,2015-11-18,21:07:01,1447877217669,3,275083,3,green,green,green,1727,1,1,3
SI_208,2015-11-18,21:07:03,1447877217669,3,276157,4,blue,blue,blue,1073,1,1,1
SI_208,2015-11-18,21:07:04,1447877217669,3,277400,5,green,yellow,yellow,1243,0,0,2
SI_208,2015-11-18,21:07:05,1447877217669,3,280049,6,blue,blue,blue,2646,1,1,3
SI_208,2015-11-18,21:07:08,1447877217669,3,281446,7,yellow,yellow,yellow,1396,1,1,1
SI_208,2015-11-18,21:07:09,1447877217669,3,283028,8,blue,green,blue,1580,1,0,2
SI_208,2015-11-18,21:07:11,1447877217669,3,284323,9,red,yellow,red,1293,1,0,4
SI_208,2015-11-18,21:07:12,1447877217669,3,286927,10,green,blue,green,2603,1,0,4
SI_208,2015-11-18,21:07:15,1447877217669,3,288281,11,red,yellow,red,1352,1,0,4
SI_208,2015-11-18,21:07:16,1447877217669,3,289436,12,blue,blue,blue,1154,1,1,3
SI_208,2015-11-18,21:07:17,1447877217669,3,290955,13,yellow,red,yellow,1518,1,0,2
SI_208,2015-11-18,21:07:19,1447877217669,3,293353,14,red,blue,red,2397,1,0,4
SI_208,2015-11-18,21:07:21,1447877217669,3,295894,15,blue,yellow,blue,2541,1,0,4
SI_208,2015-11-18,21:07:24,1447877217669,3,297717,16,green,blue,green,1822,1,0,4
SI_208,2015-11-18,21:07:26,1447877217669,3,299579,17,blue,green,blue,1860,1,0,4
SI_208,2015-11-18,21:07:28,1447877217669,3,300936,18,red,red,red,1356,1,1,3
SI_208,2015-11-18,21:07:29,1447877217669,3,302135,19,green,green,green,1198,1,1,1
SI_208,2015-11-18,21:07:30,1447877217669,3,303590,20,blue,red,red,1453,0,0,2
SI_208,2015-11-18,21:07:32,1447877217669,3,306191,21,yellow,yellow,yellow,2598,1,1,3
SI_208,2015-11-18,21:07:34,1447877217669,3,307590,22,red,red,red,1398,1,1,1
SI_208,2015-11-18,21:07:36,1447877217669,3,309198,23,yellow,green,yellow,1607,1,0,2
SI_208,2015-11-18,21:07:37,1447877217669,3,310317,24,red,red,red,1118,1,1,3
SI_208,2015-11-18,21:07:38,1447877217669,3,311842,25,yellow,yellow,yellow,1524,1,1,1
SI_208,2015-11-18,21:07:40,1447877217669,3,313300,26,green,blue,green,1455,1,0,2
SI_208,2015-11-18,21:07:41,1447877217669,3,317848,27,yellow,red,yellow,4547,1,0,4
SI_208,2015-11-18,21:07:46,1447877217669,3,320216,28,red,blue,red,2367,1,0,4
SI_208,2015-11-18,21:07:48,1447877217669,3,321730,29,yellow,yellow,yellow,1513,1,1,3
SI_208,2015-11-18,21:07:50,1447877217669,3,322928,30,blue,green,blue,1197,1,0,2
SI_208,2015-11-18,21:07:51,1447877217669,3,324169,31,yellow,yellow,yellow,1240,1,1,3
SI_208,2015-11-18,21:07:52,1447877217669,3,326634,32,blue,red,blue,2464,1,0,2
SI_208,2015-11-18,21:07:55,1447877217669,3,327826,33,yellow,yellow,yellow,1188,1,1,3
SI_208,2015-11-18,21:07:56,1447877217669,3,328937,34,red,red,red,1109,1,1,1
SI_208,2015-11-18,21:07:57,1447877217669,3,330810,35,yellow,green,yellow,1872,1,0,2
SI_208,2015-11-18,21:07:59,1447877217669,3,331860,36,blue,blue,blue,1047,1,1,3
SI_208,2015-11-18,21:08:00,1447877217669,3,333507,37,red,red,red,1645,1,1,1
SI_208,2015-11-18,21:08:02,1447877217669,3,337632,38,blue,green,blue,4124,1,0,2
SI_208,2015-11-18,21:08:06,1447877217669,3,338762,39,yellow,yellow,yellow,1129,1,1,3
SI_208,2015-11-18,21:08:07,1447877217669,3,339957,40,red,red,red,1194,1,1,1
SI_208,2015-11-18,21:08:08,1447877217669,3,342197,41,green,blue,green,2239,1,0,2
SI_208,2015-11-18,21:08:10,1447877217669,3,344185,42,yellow,green,yellow,1986,1,0,4
SI_208,2015-11-18,21:08:12,1447877217669,3,345289,43,blue,blue,blue,1101,1,1,3
SI_208,2015-11-18,21:08:13,1447877217669,3,346880,44,green,green,green,1590,1,1,1
SI_208,2015-11-18,21:08:15,1447877217669,3,348241,45,yellow,blue,yellow,1360,1,0,2
SI_208,2015-11-18,21:08:16,1447877217669,3,349217,46,red,red,red,974,1,1,3
SI_208,2015-11-18,21:08:17,1447877217669,3,350334,47,blue,blue,blue,1115,1,1,1
SI_208,2015-11-18,21:08:18,1447877217669,3,353373,48,green,yellow,green,3037,1,0,2
SI_208,2015-11-18,21:08:21,1447877217669,3,355138,49,yellow,red,yellow,1764,1,0,4
SI_208,2015-11-18,21:08:23,1447877217669,3,356765,50,green,blue,green,1626,1,0,4
SI_208,2015-11-18,21:08:25,1447877217669,3,358170,51,red,red,red,1404,1,1,3
SI_208,2015-11-18,21:08:26,1447877217669,3,359803,52,yellow,yellow,yellow,1632,1,1,1
SI_208,2015-11-18,21:08:28,1447877217669,3,360998,53,blue,green,blue,1194,1,0,2
SI_208,2015-11-18,21:08:29,1447877217669,3,364897,54,green,blue,green,3898,1,0,4
SI_208,2015-11-18,21:08:33,1447877217669,3,368119,55,blue,green,blue,3221,1,0,4
SI_208,2015-11-18,21:08:36,1447877217669,3,369600,56,yellow,blue,yellow,1479,1,0,4
SI_208,2015-11-18,21:08:38,1447877217669,3,373897,57,green,yellow,green,4296,1,0,4
SI_208,2015-11-18,21:08:42,1447877217669,3,375248,58,blue,blue,blue,1350,1,1,3
SI_208,2015-11-18,21:08:43,1447877217669,3,376921,59,green,green,green,1672,1,1,1
SI_208,2015-11-18,21:08:45,1447877217669,3,378132,60,red,yellow,red,1199,1,0,2
SI_208,2015-11-18,21:08:46,1447877217669,3,379956,61,yellow,green,yellow,1822,1,0,4
SI_208,2015-11-18,21:08:48,1447877217669,3,381061,62,blue,blue,blue,1104,1,1,3
SI_208,2015-11-18,21:08:49,1447877217669,3,382555,63,yellow,yellow,yellow,1492,1,1,1
SI_208,2015-11-18,21:08:51,1447877217669,3,384035,64,blue,green,blue,1477,1,0,2
SI_208,2015-11-18,21:08:52,1447877217669,3,385031,65,red,red,red,996,1,1,3
SI_208,2015-11-18,21:08:53,1447877217669,3,386018,66,blue,blue,blue,987,1,1,1
SI_208,2015-11-18,21:08:54,1447877217669,3,387432,67,red,yellow,red,1411,1,0,2
SI_208,2015-11-18,21:08:55,1447877217669,3,388780,68,blue,green,blue,1346,1,0,4
SI_208,2015-11-18,21:08:57,1447877217669,3,389168,69,yellow,yellow,,387,0,1,3
