id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_186,2015-10-07,16:25:39,1444227939583,2,142049,1,blue,blue,blue,2108,1,1,
SI_186,2015-10-07,16:25:41,1444227939583,2,143416,2,yellow,yellow,yellow,1366,1,1,1
SI_186,2015-10-07,16:25:43,1444227939583,2,144280,3,blue,green,blue,860,1,0,2
SI_186,2015-10-07,16:25:43,1444227939583,2,145464,4,red,red,red,1183,1,1,3
SI_186,2015-10-07,16:25:45,1444227939583,2,146498,5,yellow,green,yellow,1033,1,0,2
SI_186,2015-10-07,16:25:46,1444227939583,2,147582,6,red,blue,red,1083,1,0,4
SI_186,2015-10-07,16:25:47,1444227939583,2,148650,7,yellow,yellow,yellow,1067,1,1,3
SI_186,2015-10-07,16:25:48,1444227939583,2,149535,8,blue,blue,blue,884,1,1,1
SI_186,2015-10-07,16:25:49,1444227939583,2,150484,9,red,yellow,red,947,1,0,2
SI_186,2015-10-07,16:25:50,1444227939583,2,151384,10,green,blue,green,900,1,0,4
SI_186,2015-10-07,16:25:51,1444227939583,2,152387,11,red,red,red,1003,1,1,3
SI_186,2015-10-07,16:25:52,1444227939583,2,153468,12,yellow,yellow,yellow,1079,1,1,1
SI_186,2015-10-07,16:25:53,1444227939583,2,154619,13,red,blue,red,1150,1,0,2
SI_186,2015-10-07,16:25:54,1444227939583,2,157154,14,green,green,green,2534,1,1,3
SI_186,2015-10-07,16:25:56,1444227939583,2,158406,15,yellow,red,yellow,1251,1,0,2
SI_186,2015-10-07,16:25:58,1444227939583,2,159266,16,green,green,green,859,1,1,3
SI_186,2015-10-07,16:25:58,1444227939583,2,160422,17,yellow,blue,yellow,1154,1,0,2
SI_186,2015-10-07,16:26:00,1444227939583,2,161439,18,green,green,green,1016,1,1,3
SI_186,2015-10-07,16:26:01,1444227939583,2,162353,19,yellow,yellow,yellow,913,1,1,1
SI_186,2015-10-07,16:26:01,1444227939583,2,163823,20,blue,red,blue,1468,1,0,2
SI_186,2015-10-07,16:26:03,1444227939583,2,164891,21,yellow,yellow,yellow,1067,1,1,3
SI_186,2015-10-07,16:26:04,1444227939583,2,165844,22,green,green,green,953,1,1,1
SI_186,2015-10-07,16:26:05,1444227939583,2,166742,23,red,yellow,red,896,1,0,2
SI_186,2015-10-07,16:26:06,1444227939583,2,167520,24,blue,blue,blue,777,1,1,3
SI_186,2015-10-07,16:26:07,1444227939583,2,168332,25,yellow,green,yellow,810,1,0,2
SI_186,2015-10-07,16:26:07,1444227939583,2,169243,26,blue,red,blue,910,1,0,4
SI_186,2015-10-07,16:26:08,1444227939583,2,170127,27,yellow,yellow,yellow,884,1,1,3
SI_186,2015-10-07,16:26:09,1444227939583,2,171063,28,red,blue,red,936,1,0,2
SI_186,2015-10-07,16:26:10,1444227939583,2,171894,29,green,yellow,green,830,1,0,4
SI_186,2015-10-07,16:26:11,1444227939583,2,172664,30,blue,red,blue,769,1,0,4
SI_186,2015-10-07,16:26:12,1444227939583,2,174312,31,yellow,blue,yellow,1647,1,0,4
SI_186,2015-10-07,16:26:13,1444227939583,2,175062,32,blue,yellow,blue,750,1,0,4
SI_186,2015-10-07,16:26:14,1444227939583,2,176063,33,red,red,red,1001,1,1,3
SI_186,2015-10-07,16:26:15,1444227939583,2,177113,34,blue,yellow,blue,1050,1,0,2
SI_186,2015-10-07,16:26:16,1444227939583,2,178564,35,red,blue,red,1450,1,0,4
SI_186,2015-10-07,16:26:18,1444227939583,2,179401,36,yellow,green,yellow,836,1,0,4
SI_186,2015-10-07,16:26:19,1444227939583,2,180247,37,green,yellow,green,845,1,0,4
SI_186,2015-10-07,16:26:19,1444227939583,2,181115,38,blue,blue,blue,867,1,1,3
SI_186,2015-10-07,16:26:20,1444227939583,2,182216,39,yellow,red,yellow,1100,1,0,2
SI_186,2015-10-07,16:26:21,1444227939583,2,183233,40,green,green,green,1017,1,1,3
SI_186,2015-10-07,16:26:22,1444227939583,2,184951,41,blue,blue,blue,1718,1,1,1
SI_186,2015-10-07,16:26:24,1444227939583,2,186186,42,red,yellow,red,1235,1,0,2
SI_186,2015-10-07,16:26:25,1444227939583,2,187135,43,green,green,green,949,1,1,3
SI_186,2015-10-07,16:26:26,1444227939583,2,188675,44,blue,red,blue,1540,1,0,2
SI_186,2015-10-07,16:26:28,1444227939583,2,189572,45,yellow,yellow,yellow,896,1,1,3
SI_186,2015-10-07,16:26:29,1444227939583,2,190537,46,green,green,green,964,1,1,1
SI_186,2015-10-07,16:26:30,1444227939583,2,191390,47,blue,red,blue,853,1,0,2
SI_186,2015-10-07,16:26:31,1444227939583,2,192972,48,green,yellow,green,1581,1,0,4
SI_186,2015-10-07,16:26:32,1444227939583,2,193886,49,yellow,red,yellow,914,1,0,4
SI_186,2015-10-07,16:26:33,1444227939583,2,194825,50,red,yellow,red,938,1,0,4
SI_186,2015-10-07,16:26:34,1444227939583,2,195609,51,blue,blue,blue,783,1,1,3
SI_186,2015-10-07,16:26:35,1444227939583,2,196698,52,yellow,yellow,yellow,1088,1,1,1
SI_186,2015-10-07,16:26:36,1444227939583,2,197668,53,green,blue,green,968,1,0,2
SI_186,2015-10-07,16:26:37,1444227939583,2,198657,54,yellow,green,yellow,988,1,0,4
SI_186,2015-10-07,16:26:38,1444227939583,2,199942,55,green,yellow,green,1284,1,0,4
SI_186,2015-10-07,16:26:39,1444227939583,2,201294,56,red,red,red,1352,1,1,3
SI_186,2015-10-07,16:26:40,1444227939583,2,202342,57,yellow,green,yellow,1047,1,0,2
SI_186,2015-10-07,16:26:41,1444227939583,2,203343,58,red,blue,red,1000,1,0,4
SI_186,2015-10-07,16:26:42,1444227939583,2,204259,59,green,yellow,green,916,1,0,4
SI_186,2015-10-07,16:26:43,1444227939583,2,205143,60,blue,green,blue,883,1,0,4
SI_186,2015-10-07,16:26:44,1444227939583,2,205980,61,yellow,blue,yellow,836,1,0,4
SI_186,2015-10-07,16:26:45,1444227939583,2,206978,62,red,yellow,red,997,1,0,4
SI_186,2015-10-07,16:26:46,1444227939583,2,208179,63,blue,green,blue,1200,1,0,4
SI_186,2015-10-07,16:26:47,1444227939583,2,209563,64,red,blue,red,1384,1,0,4
SI_186,2015-10-07,16:26:49,1444227939583,2,210663,65,blue,yellow,blue,1099,1,0,4
SI_186,2015-10-07,16:26:50,1444227939583,2,211864,66,red,red,red,1200,1,1,3
SI_186,2015-10-07,16:26:51,1444227939583,2,212680,67,green,green,green,815,1,1,1
SI_186,2015-10-07,16:26:52,1444227939583,2,213598,68,blue,red,blue,917,1,0,2
SI_186,2015-10-07,16:26:53,1444227939583,2,214502,69,yellow,blue,yellow,904,1,0,4
SI_186,2015-10-07,16:26:54,1444227939583,2,215485,70,green,green,green,982,1,1,3
SI_186,2015-10-07,16:26:55,1444227939583,2,216416,71,yellow,red,yellow,930,1,0,2
SI_186,2015-10-07,16:26:56,1444227939583,2,217503,72,green,green,green,1086,1,1,3
SI_186,2015-10-07,16:26:57,1444227939583,2,218467,73,yellow,blue,yellow,963,1,0,2
SI_186,2015-10-07,16:26:58,1444227939583,2,219370,74,red,red,red,902,1,1,3
SI_186,2015-10-07,16:26:59,1444227939583,2,220104,75,blue,green,blue,733,1,0,2
SI_186,2015-10-07,16:26:59,1444227939583,2,222220,76,green,blue,green,2115,1,0,4
SI_186,2015-10-07,16:27:01,1444227939583,2,223503,77,yellow,green,yellow,1283,1,0,4
SI_186,2015-10-07,16:27:03,1444227939583,2,224437,78,red,red,red,933,1,1,3
SI_186,2015-10-07,16:27:04,1444227939583,2,225404,79,green,green,green,967,1,1,1
SI_186,2015-10-07,16:27:05,1444227939583,2,226192,80,red,yellow,red,787,1,0,2
SI_186,2015-10-07,16:27:05,1444227939583,2,226958,81,blue,blue,blue,766,1,1,3
SI_186,2015-10-07,16:27:06,1444227939583,2,227681,82,yellow,green,yellow,723,1,0,2
SI_186,2015-10-07,16:27:07,1444227939583,2,228572,83,green,blue,green,890,1,0,4
SI_186,2015-10-07,16:27:08,1444227939583,2,229276,84,yellow,yellow,yellow,704,1,1,3
SI_186,2015-10-07,16:27:08,1444227939583,2,229973,85,green,green,green,696,1,1,1
SI_186,2015-10-07,16:27:09,1444227939583,2,231108,86,yellow,blue,yellow,1134,1,0,2
SI_186,2015-10-07,16:27:10,1444227939583,2,231843,87,blue,red,blue,735,1,0,4
SI_186,2015-10-07,16:27:11,1444227939583,2,232691,88,yellow,blue,yellow,847,1,0,4
SI_186,2015-10-07,16:27:12,1444227939583,2,233592,89,green,green,green,900,1,1,3
SI_186,2015-10-07,16:27:13,1444227939583,2,234578,90,blue,blue,blue,985,1,1,1
SI_186,2015-10-07,16:27:14,1444227939583,2,236560,91,yellow,green,yellow,1981,1,0,2
SI_186,2015-10-07,16:27:16,1444227939583,2,237480,92,blue,blue,blue,920,1,1,3
SI_186,2015-10-07,16:27:17,1444227939583,2,238495,93,red,yellow,red,1014,1,0,2
SI_186,2015-10-07,16:27:18,1444227939583,2,239478,94,blue,blue,blue,983,1,1,3
SI_186,2015-10-07,16:27:19,1444227939583,2,241815,95,green,green,green,2337,1,1,1
SI_186,2015-10-07,16:27:21,1444227939583,2,242963,96,red,yellow,red,1147,1,0,2
SI_186,2015-10-07,16:27:22,1444227939583,2,244831,97,green,blue,green,1868,1,0,4
SI_186,2015-10-07,16:27:24,1444227939583,2,245667,98,yellow,yellow,yellow,836,1,1,3
SI_186,2015-10-07,16:27:25,1444227939583,2,246515,99,blue,red,blue,846,1,0,2
SI_186,2015-10-07,16:27:26,1444227939583,2,247468,100,red,yellow,red,953,1,0,4
SI_186,2015-10-07,16:27:27,1444227939583,2,248366,101,yellow,red,yellow,898,1,0,4
SI_186,2015-10-07,16:27:28,1444227939583,2,249451,102,blue,green,blue,1085,1,0,4
SI_186,2015-10-07,16:27:29,1444227939583,2,251084,103,red,yellow,red,1632,1,0,4
SI_186,2015-10-07,16:27:30,1444227939583,2,252568,104,green,green,green,1484,1,1,3
SI_186,2015-10-07,16:27:32,1444227939583,2,255059,105,blue,yellow,blue,2491,1,0,2
SI_186,2015-10-07,16:27:34,1444227939583,2,256104,106,green,blue,green,1045,1,0,4
SI_186,2015-10-07,16:27:35,1444227939583,2,256964,107,red,red,red,860,1,1,3
SI_186,2015-10-07,16:27:36,1444227939583,2,258004,108,green,green,green,1038,1,1,1
SI_186,2015-10-07,16:27:37,1444227939583,2,258840,109,blue,yellow,blue,836,1,0,2
SI_186,2015-10-07,16:27:38,1444227939583,2,259805,110,green,blue,green,964,1,0,4
SI_186,2015-10-07,16:27:39,1444227939583,2,260839,111,red,red,red,1034,1,1,3
SI_186,2015-10-07,16:27:40,1444227939583,2,261704,112,blue,green,,865,0,0,2
