id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_103,2015-02-23,07:46:45,1424674005539,4,368474,1,blue,blue,blue,1127,1,1,
SI_103,2015-02-23,07:46:46,1424674005539,4,369201,2,green,green,green,724,1,1,1
SI_103,2015-02-23,07:46:47,1424674005539,4,370059,3,yellow,red,yellow,855,1,0,2
SI_103,2015-02-23,07:46:48,1424674005539,4,370991,4,blue,green,blue,930,1,0,4
SI_103,2015-02-23,07:46:49,1424674005539,4,371727,5,green,yellow,green,735,1,0,4
SI_103,2015-02-23,07:46:49,1424674005539,4,372423,6,red,red,red,695,1,1,3
SI_103,2015-02-23,07:46:50,1424674005539,4,373365,7,yellow,yellow,yellow,941,1,1,1
SI_103,2015-02-23,07:46:51,1424674005539,4,374072,8,blue,red,blue,705,1,0,2
SI_103,2015-02-23,07:46:52,1424674005539,4,374842,9,red,blue,red,769,1,0,4
SI_103,2015-02-23,07:46:53,1424674005539,4,375675,10,blue,green,blue,832,1,0,4
SI_103,2015-02-23,07:46:53,1424674005539,4,376543,11,red,red,red,867,1,1,3
SI_103,2015-02-23,07:46:54,1424674005539,4,377475,12,blue,green,blue,930,1,0,2
SI_103,2015-02-23,07:46:55,1424674005539,4,378448,13,red,red,red,972,1,1,3
SI_103,2015-02-23,07:46:56,1424674005539,4,380039,14,yellow,green,yellow,1589,1,0,2
SI_103,2015-02-23,07:46:58,1424674005539,4,381043,15,green,blue,green,1003,1,0,4
SI_103,2015-02-23,07:46:59,1424674005539,4,382586,16,blue,green,blue,1542,1,0,4
SI_103,2015-02-23,07:47:00,1424674005539,4,383671,17,green,yellow,green,1084,1,0,4
SI_103,2015-02-23,07:47:01,1424674005539,4,384318,18,blue,green,blue,646,1,0,4
SI_103,2015-02-23,07:47:02,1424674005539,4,384981,19,yellow,red,yellow,662,1,0,4
SI_103,2015-02-23,07:47:03,1424674005539,4,386006,20,blue,green,blue,1024,1,0,4
SI_103,2015-02-23,07:47:04,1424674005539,4,386776,21,red,red,red,769,1,1,3
SI_103,2015-02-23,07:47:04,1424674005539,4,387491,22,yellow,yellow,green,715,0,1,1
SI_103,2015-02-23,07:47:05,1424674005539,4,389510,23,blue,red,blue,2018,1,0,2
SI_103,2015-02-23,07:47:07,1424674005539,4,390723,24,red,yellow,red,1212,1,0,4
SI_103,2015-02-23,07:47:08,1424674005539,4,391880,25,yellow,red,yellow,1156,1,0,4
SI_103,2015-02-23,07:47:10,1424674005539,4,392796,26,blue,blue,blue,915,1,1,3
SI_103,2015-02-23,07:47:10,1424674005539,4,393777,27,green,yellow,green,978,1,0,2
SI_103,2015-02-23,07:47:11,1424674005539,4,394564,28,yellow,red,yellow,785,1,0,4
SI_103,2015-02-23,07:47:12,1424674005539,4,395308,29,blue,blue,blue,742,1,1,3
SI_103,2015-02-23,07:47:13,1424674005539,4,396075,30,red,red,red,764,1,1,1
SI_103,2015-02-23,07:47:14,1424674005539,4,396760,31,green,blue,green,682,1,0,2
SI_103,2015-02-23,07:47:14,1424674005539,4,397547,32,yellow,green,yellow,781,1,0,4
SI_103,2015-02-23,07:47:15,1424674005539,4,398360,33,red,red,red,807,1,1,3
SI_103,2015-02-23,07:47:16,1424674005539,4,398992,34,blue,blue,blue,629,1,1,1
SI_103,2015-02-23,07:47:17,1424674005539,4,401391,35,red,yellow,red,2398,1,0,2
SI_103,2015-02-23,07:47:19,1424674005539,4,402128,36,yellow,green,yellow,736,1,0,4
SI_103,2015-02-23,07:47:20,1424674005539,4,402742,37,blue,blue,blue,612,1,1,3
SI_103,2015-02-23,07:47:20,1424674005539,4,403432,38,yellow,yellow,yellow,689,1,1,1
SI_103,2015-02-23,07:47:21,1424674005539,4,404028,39,blue,green,blue,595,1,0,2
SI_103,2015-02-23,07:47:22,1424674005539,4,404761,40,green,yellow,green,732,1,0,4
SI_103,2015-02-23,07:47:22,1424674005539,4,405432,41,red,red,red,670,1,1,3
SI_103,2015-02-23,07:47:23,1424674005539,4,406139,42,blue,blue,blue,706,1,1,1
SI_103,2015-02-23,07:47:24,1424674005539,4,408177,43,yellow,red,yellow,2037,1,0,2
SI_103,2015-02-23,07:47:26,1424674005539,4,409410,44,green,yellow,green,1232,1,0,4
SI_103,2015-02-23,07:47:27,1424674005539,4,410325,45,yellow,blue,blue,912,0,0,4
SI_103,2015-02-23,07:47:28,1424674005539,4,411662,46,green,green,green,1336,1,1,3
SI_103,2015-02-23,07:47:29,1424674005539,4,412485,47,red,red,red,822,1,1,1
SI_103,2015-02-23,07:47:30,1424674005539,4,413994,48,yellow,blue,yellow,1508,1,0,2
