id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_187,2015-10-12,16:40:44,1444660844761,3,257903,1,yellow,yellow,yellow,2333,1,1,
SI_187,2015-10-12,16:40:47,1444660844761,3,258978,2,blue,red,blue,1070,1,0,2
SI_187,2015-10-12,16:40:48,1444660844761,3,259752,3,green,green,green,771,1,1,3
SI_187,2015-10-12,16:40:48,1444660844761,3,260668,4,red,blue,red,913,1,0,2
SI_187,2015-10-12,16:40:49,1444660844761,3,261550,5,blue,red,blue,876,1,0,4
SI_187,2015-10-12,16:40:50,1444660844761,3,262339,6,green,green,green,785,1,1,3
SI_187,2015-10-12,16:40:51,1444660844761,3,263103,7,red,red,red,759,1,1,1
SI_187,2015-10-12,16:40:52,1444660844761,3,264324,8,yellow,blue,yellow,1217,1,0,2
SI_187,2015-10-12,16:40:53,1444660844761,3,265278,9,green,green,green,950,1,1,3
SI_187,2015-10-12,16:40:54,1444660844761,3,266038,10,blue,blue,blue,756,1,1,1
SI_187,2015-10-12,16:40:55,1444660844761,3,267153,11,red,yellow,red,1100,1,0,2
SI_187,2015-10-12,16:40:56,1444660844761,3,268008,12,yellow,red,yellow,851,1,0,4
SI_187,2015-10-12,16:40:57,1444660844761,3,269425,13,blue,yellow,blue,1413,1,0,4
SI_187,2015-10-12,16:40:58,1444660844761,3,270510,14,red,red,red,1079,1,1,3
SI_187,2015-10-12,16:40:59,1444660844761,3,271445,15,yellow,green,yellow,931,1,0,2
SI_187,2015-10-12,16:41:00,1444660844761,3,272346,16,blue,blue,blue,897,1,1,3
SI_187,2015-10-12,16:41:01,1444660844761,3,274178,17,red,red,red,1828,1,1,1
SI_187,2015-10-12,16:41:03,1444660844761,3,274995,18,yellow,green,yellow,809,1,0,2
SI_187,2015-10-12,16:41:04,1444660844761,3,276125,19,red,blue,red,1126,1,0,4
SI_187,2015-10-12,16:41:05,1444660844761,3,277118,20,blue,yellow,blue,985,1,0,4
SI_187,2015-10-12,16:41:06,1444660844761,3,278074,21,red,red,red,951,1,1,3
SI_187,2015-10-12,16:41:07,1444660844761,3,279323,22,blue,green,blue,1244,1,0,2
SI_187,2015-10-12,16:41:08,1444660844761,3,280342,23,yellow,red,yellow,1015,1,0,4
SI_187,2015-10-12,16:41:09,1444660844761,3,281435,24,blue,green,blue,1089,1,0,4
SI_187,2015-10-12,16:41:10,1444660844761,3,282466,25,yellow,yellow,yellow,1028,1,1,3
SI_187,2015-10-12,16:41:11,1444660844761,3,283382,26,red,blue,red,910,1,0,2
SI_187,2015-10-12,16:41:12,1444660844761,3,284285,27,green,green,green,899,1,1,3
SI_187,2015-10-12,16:41:13,1444660844761,3,285130,28,yellow,yellow,yellow,841,1,1,1
SI_187,2015-10-12,16:41:14,1444660844761,3,286100,29,blue,red,blue,966,1,0,2
SI_187,2015-10-12,16:41:15,1444660844761,3,287016,30,red,yellow,red,914,1,0,4
SI_187,2015-10-12,16:41:16,1444660844761,3,287887,31,yellow,red,yellow,867,1,0,4
SI_187,2015-10-12,16:41:17,1444660844761,3,288726,32,blue,blue,blue,835,1,1,3
SI_187,2015-10-12,16:41:17,1444660844761,3,290003,33,red,red,red,1274,1,1,1
