id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_119,2015-03-24,16:20:26,1427210426042,1,6612,1,green,green,green,959,1,1,
SI_119,2015-03-24,16:20:27,1427210426042,1,7277,2,yellow,yellow,yellow,664,1,1,1
SI_119,2015-03-24,16:20:27,1427210426042,1,8326,3,blue,red,blue,1049,1,0,2
SI_119,2015-03-24,16:20:28,1427210426042,1,9310,4,yellow,green,yellow,982,1,0,4
SI_119,2015-03-24,16:20:29,1427210426042,1,10101,5,red,red,red,791,1,1,3
SI_119,2015-03-24,16:20:30,1427210426042,1,10861,6,yellow,yellow,yellow,759,1,1,1
SI_119,2015-03-24,16:20:31,1427210426042,1,11653,7,blue,green,blue,791,1,0,2
SI_119,2015-03-24,16:20:32,1427210426042,1,12373,8,yellow,yellow,yellow,717,1,1,3
SI_119,2015-03-24,16:20:32,1427210426042,1,13185,9,blue,blue,blue,811,1,1,1
SI_119,2015-03-24,16:20:33,1427210426042,1,14053,10,red,yellow,red,866,1,0,2
SI_119,2015-03-24,16:20:34,1427210426042,1,14762,11,green,green,green,708,1,1,3
SI_119,2015-03-24,16:20:35,1427210426042,1,15515,12,yellow,yellow,yellow,752,1,1,1
SI_119,2015-03-24,16:20:35,1427210426042,1,16253,13,blue,red,blue,736,1,0,2
SI_119,2015-03-24,16:20:36,1427210426042,1,17103,14,yellow,yellow,yellow,847,1,1,3
SI_119,2015-03-24,16:20:37,1427210426042,1,18114,15,red,red,red,1009,1,1,1
SI_119,2015-03-24,16:20:38,1427210426042,1,19361,16,blue,green,blue,1244,1,0,2
SI_119,2015-03-24,16:20:39,1427210426042,1,20236,17,yellow,red,yellow,875,1,0,4
SI_119,2015-03-24,16:20:40,1427210426042,1,21118,18,red,yellow,red,878,1,0,4
SI_119,2015-03-24,16:20:41,1427210426042,1,22482,19,blue,blue,blue,1363,1,1,3
SI_119,2015-03-24,16:20:42,1427210426042,1,23213,20,yellow,yellow,yellow,730,1,1,1
SI_119,2015-03-24,16:20:43,1427210426042,1,24426,21,blue,red,blue,1211,1,0,2
SI_119,2015-03-24,16:20:44,1427210426042,1,25314,22,green,yellow,green,887,1,0,4
SI_119,2015-03-24,16:20:45,1427210426042,1,26328,23,red,blue,red,1013,1,0,4
SI_119,2015-03-24,16:20:46,1427210426042,1,27314,24,yellow,yellow,yellow,986,1,1,3
SI_119,2015-03-24,16:20:47,1427210426042,1,28082,25,green,green,green,767,1,1,1
SI_119,2015-03-24,16:20:48,1427210426042,1,28719,26,yellow,blue,yellow,636,1,0,2
SI_119,2015-03-24,16:20:49,1427210426042,1,29580,27,red,yellow,red,859,1,0,4
SI_119,2015-03-24,16:20:49,1427210426042,1,30337,28,green,green,green,756,1,1,3
SI_119,2015-03-24,16:20:50,1427210426042,1,31118,29,yellow,yellow,yellow,780,1,1,1
SI_119,2015-03-24,16:20:51,1427210426042,1,32018,30,green,blue,green,899,1,0,2
SI_119,2015-03-24,16:20:52,1427210426042,1,33445,31,yellow,yellow,yellow,1426,1,1,3
SI_119,2015-03-24,16:20:53,1427210426042,1,34450,32,blue,red,blue,1004,1,0,2
SI_119,2015-03-24,16:20:54,1427210426042,1,35712,33,green,blue,green,1261,1,0,4
SI_119,2015-03-24,16:20:56,1427210426042,1,36488,34,yellow,yellow,yellow,775,1,1,3
SI_119,2015-03-24,16:20:56,1427210426042,1,37254,35,green,green,green,765,1,1,1
SI_119,2015-03-24,16:20:57,1427210426042,1,38478,36,blue,yellow,blue,1223,1,0,2
SI_119,2015-03-24,16:20:58,1427210426042,1,39865,37,yellow,red,yellow,1386,1,0,4
SI_119,2015-03-24,16:21:00,1427210426042,1,40862,38,green,yellow,green,996,1,0,4
SI_119,2015-03-24,16:21:01,1427210426042,1,41699,39,red,blue,red,836,1,0,4
SI_119,2015-03-24,16:21:02,1427210426042,1,42579,40,blue,yellow,blue,879,1,0,4
SI_119,2015-03-24,16:21:02,1427210426042,1,43599,41,red,blue,red,1019,1,0,4
SI_119,2015-03-24,16:21:03,1427210426042,1,44346,42,green,yellow,green,746,1,0,4
SI_119,2015-03-24,16:21:04,1427210426042,1,45396,43,red,red,red,1049,1,1,3
SI_119,2015-03-24,16:21:05,1427210426042,1,46247,44,yellow,yellow,yellow,851,1,1,1
SI_119,2015-03-24,16:21:06,1427210426042,1,47105,45,blue,green,blue,857,1,0,2
SI_119,2015-03-24,16:21:07,1427210426042,1,48048,46,yellow,blue,yellow,942,1,0,4
SI_119,2015-03-24,16:21:08,1427210426042,1,49184,47,blue,red,blue,1135,1,0,4
SI_119,2015-03-24,16:21:09,1427210426042,1,49903,48,green,green,green,719,1,1,3
SI_119,2015-03-24,16:21:10,1427210426042,1,50830,49,red,red,red,927,1,1,1
SI_119,2015-03-24,16:21:11,1427210426042,1,52031,50,blue,green,blue,1201,1,0,2
SI_119,2015-03-24,16:21:12,1427210426042,1,52913,51,red,red,red,882,1,1,3
SI_119,2015-03-24,16:21:13,1427210426042,1,53681,52,yellow,green,yellow,767,1,0,2
SI_119,2015-03-24,16:21:14,1427210426042,1,54754,53,red,red,red,1072,1,1,3
SI_119,2015-03-24,16:21:15,1427210426042,1,55952,54,yellow,green,yellow,1197,1,0,2
SI_119,2015-03-24,16:21:16,1427210426042,1,56948,55,red,red,red,995,1,1,3
SI_119,2015-03-24,16:21:17,1427210426042,1,57715,56,green,green,green,767,1,1,1
SI_119,2015-03-24,16:21:18,1427210426042,1,59310,57,red,yellow,red,1594,1,0,2
SI_119,2015-03-24,16:21:19,1427210426042,1,60180,58,blue,blue,blue,869,1,1,3
SI_119,2015-03-24,16:21:20,1427210426042,1,61033,59,yellow,red,yellow,852,1,0,2
SI_119,2015-03-24,16:21:21,1427210426042,1,61855,60,blue,blue,blue,821,1,1,3
SI_119,2015-03-24,16:21:22,1427210426042,1,63190,61,red,red,red,1335,1,1,1
SI_119,2015-03-24,16:21:23,1427210426042,1,63951,62,green,yellow,green,760,1,0,2
SI_119,2015-03-24,16:21:24,1427210426042,1,64673,63,yellow,red,yellow,721,1,0,4
SI_119,2015-03-24,16:21:25,1427210426042,1,65331,64,green,green,green,657,1,1,3
SI_119,2015-03-24,16:21:25,1427210426042,1,66172,65,blue,red,blue,841,1,0,2
SI_119,2015-03-24,16:21:26,1427210426042,1,67022,66,yellow,blue,yellow,849,1,0,4
SI_119,2015-03-24,16:21:27,1427210426042,1,68515,67,red,red,red,1493,1,1,3
SI_119,2015-03-24,16:21:28,1427210426042,1,69167,68,green,green,green,651,1,1,1
SI_119,2015-03-24,16:21:29,1427210426042,1,71081,69,red,yellow,red,1913,1,0,2
SI_119,2015-03-24,16:21:31,1427210426042,1,71916,70,green,green,green,834,1,1,3
SI_119,2015-03-24,16:21:32,1427210426042,1,73015,71,red,yellow,red,1098,1,0,2
SI_119,2015-03-24,16:21:33,1427210426042,1,74005,72,blue,red,blue,989,1,0,4
SI_119,2015-03-24,16:21:34,1427210426042,1,74724,73,yellow,yellow,yellow,718,1,1,3
SI_119,2015-03-24,16:21:35,1427210426042,1,75832,74,blue,green,blue,1107,1,0,2
SI_119,2015-03-24,16:21:36,1427210426042,1,76817,75,yellow,red,yellow,985,1,0,4
SI_119,2015-03-24,16:21:37,1427210426042,1,77606,76,blue,blue,blue,788,1,1,3
SI_119,2015-03-24,16:21:37,1427210426042,1,78344,77,green,yellow,green,736,1,0,2
SI_119,2015-03-24,16:21:38,1427210426042,1,79082,78,yellow,green,yellow,737,1,0,4
SI_119,2015-03-24,16:21:39,1427210426042,1,79863,79,red,red,red,780,1,1,3
SI_119,2015-03-24,16:21:40,1427210426042,1,80701,80,blue,blue,blue,837,1,1,1
