id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_183,2015-10-23,07:43:39,1445579019723,4,439045,1,red,yellow,red,1329,1,0,
SI_183,2015-10-23,07:43:41,1445579019723,4,440505,2,yellow,blue,yellow,1457,1,0,4
SI_183,2015-10-23,07:43:42,1445579019723,4,441948,3,blue,red,blue,1440,1,0,4
SI_183,2015-10-23,07:43:43,1445579019723,4,443132,4,red,blue,red,1181,1,0,4
SI_183,2015-10-23,07:43:45,1445579019723,4,444291,5,yellow,yellow,yellow,1158,1,1,3
SI_183,2015-10-23,07:43:46,1445579019723,4,445183,6,blue,blue,blue,889,1,1,1
SI_183,2015-10-23,07:43:47,1445579019723,4,446107,7,green,yellow,green,921,1,0,2
SI_183,2015-10-23,07:43:48,1445579019723,4,447036,8,yellow,green,yellow,926,1,0,4
SI_183,2015-10-23,07:43:49,1445579019723,4,447889,9,red,blue,red,850,1,0,4
SI_183,2015-10-23,07:43:49,1445579019723,4,448703,10,yellow,green,yellow,812,1,0,4
SI_183,2015-10-23,07:43:50,1445579019723,4,449508,11,red,yellow,red,802,1,0,4
SI_183,2015-10-23,07:43:51,1445579019723,4,450484,12,green,green,green,974,1,1,3
SI_183,2015-10-23,07:43:52,1445579019723,4,451709,13,yellow,blue,yellow,1223,1,0,2
SI_183,2015-10-23,07:43:53,1445579019723,4,452581,14,red,yellow,red,871,1,0,4
SI_183,2015-10-23,07:43:54,1445579019723,4,453482,15,green,green,green,899,1,1,3
SI_183,2015-10-23,07:43:55,1445579019723,4,454427,16,yellow,blue,yellow,943,1,0,2
SI_183,2015-10-23,07:43:56,1445579019723,4,455222,17,blue,red,blue,793,1,0,4
SI_183,2015-10-23,07:43:57,1445579019723,4,456672,18,red,yellow,red,1448,1,0,4
SI_183,2015-10-23,07:43:58,1445579019723,4,458799,19,yellow,red,yellow,2124,1,0,4
SI_183,2015-10-23,07:44:00,1445579019723,4,459727,20,green,green,green,925,1,1,3
SI_183,2015-10-23,07:44:01,1445579019723,4,460756,21,yellow,yellow,yellow,1026,1,1,1
SI_183,2015-10-23,07:44:02,1445579019723,4,461705,22,blue,green,blue,947,1,0,2
SI_183,2015-10-23,07:44:03,1445579019723,4,462518,23,yellow,yellow,yellow,810,1,1,3
SI_183,2015-10-23,07:44:04,1445579019723,4,463451,24,red,red,red,931,1,1,1
SI_183,2015-10-23,07:44:05,1445579019723,4,464449,25,green,yellow,green,994,1,0,2
SI_183,2015-10-23,07:44:06,1445579019723,4,465268,26,yellow,green,yellow,815,1,0,4
