id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_236,2016-01-11,16:23:12,1452525792698,4,399728,1,blue,blue,blue,974,1,1,
SI_236,2016-01-11,16:23:13,1452525792698,4,400765,2,yellow,yellow,yellow,1037,1,1,1
SI_236,2016-01-11,16:23:14,1452525792698,4,401658,3,blue,green,blue,892,1,0,2
SI_236,2016-01-11,16:23:15,1452525792698,4,402398,4,yellow,yellow,yellow,739,1,1,3
SI_236,2016-01-11,16:23:16,1452525792698,4,403348,5,red,red,red,949,1,1,1
SI_236,2016-01-11,16:23:17,1452525792698,4,404292,6,blue,yellow,blue,943,1,0,2
SI_236,2016-01-11,16:23:18,1452525792698,4,405081,7,green,blue,green,788,1,0,4
SI_236,2016-01-11,16:23:19,1452525792698,4,405791,8,yellow,yellow,yellow,709,1,1,3
SI_236,2016-01-11,16:23:19,1452525792698,4,406575,9,blue,blue,blue,784,1,1,1
SI_236,2016-01-11,16:23:20,1452525792698,4,407358,10,yellow,green,yellow,783,1,0,2
SI_236,2016-01-11,16:23:21,1452525792698,4,408108,11,blue,red,blue,750,1,0,4
SI_236,2016-01-11,16:23:22,1452525792698,4,408908,12,green,green,green,800,1,1,3
SI_236,2016-01-11,16:23:22,1452525792698,4,409649,13,blue,blue,blue,740,1,1,1
SI_236,2016-01-11,16:23:23,1452525792698,4,410441,14,yellow,green,yellow,790,1,0,2
SI_236,2016-01-11,16:23:24,1452525792698,4,411175,15,blue,blue,blue,734,1,1,3
SI_236,2016-01-11,16:23:25,1452525792698,4,411957,16,green,yellow,green,781,1,0,2
SI_236,2016-01-11,16:23:25,1452525792698,4,412815,17,yellow,green,yellow,857,1,0,4
SI_236,2016-01-11,16:23:26,1452525792698,4,413698,18,green,yellow,green,881,1,0,4
SI_236,2016-01-11,16:23:27,1452525792698,4,414624,19,red,red,red,925,1,1,3
SI_236,2016-01-11,16:23:28,1452525792698,4,415460,20,blue,blue,blue,835,1,1,1
SI_236,2016-01-11,16:23:29,1452525792698,4,416491,21,yellow,red,yellow,1030,1,0,2
SI_236,2016-01-11,16:23:30,1452525792698,4,417965,22,red,blue,red,1473,1,0,4
SI_236,2016-01-11,16:23:31,1452525792698,4,418774,23,green,green,green,808,1,1,3
SI_236,2016-01-11,16:23:32,1452525792698,4,419584,24,blue,blue,blue,809,1,1,1
SI_236,2016-01-11,16:23:33,1452525792698,4,420624,25,yellow,red,yellow,1038,1,0,2
SI_236,2016-01-11,16:23:34,1452525792698,4,421457,26,green,yellow,green,832,1,0,4
SI_236,2016-01-11,16:23:35,1452525792698,4,422291,27,yellow,green,blue,833,0,0,4
SI_236,2016-01-11,16:23:36,1452525792698,4,423591,28,green,blue,green,1300,1,0,4
SI_236,2016-01-11,16:23:37,1452525792698,4,425424,29,red,red,red,1833,1,1,3
SI_236,2016-01-11,16:23:39,1452525792698,4,426272,30,yellow,yellow,yellow,848,1,1,1
SI_236,2016-01-11,16:23:40,1452525792698,4,427092,31,green,blue,green,819,1,0,2
SI_236,2016-01-11,16:23:41,1452525792698,4,428191,32,yellow,red,yellow,1098,1,0,4
SI_236,2016-01-11,16:23:42,1452525792698,4,429007,33,green,green,green,816,1,1,3
SI_236,2016-01-11,16:23:42,1452525792698,4,429957,34,red,red,red,949,1,1,1
SI_236,2016-01-11,16:23:43,1452525792698,4,430741,35,blue,yellow,blue,783,1,0,2
SI_236,2016-01-11,16:23:44,1452525792698,4,431635,36,green,green,green,893,1,1,3
SI_236,2016-01-11,16:23:45,1452525792698,4,432957,37,red,yellow,red,1321,1,0,2
SI_236,2016-01-11,16:23:46,1452525792698,4,434574,38,blue,green,blue,1616,1,0,4
SI_236,2016-01-11,16:23:48,1452525792698,4,435741,39,yellow,yellow,yellow,1167,1,1,3
SI_236,2016-01-11,16:23:49,1452525792698,4,437425,40,green,blue,green,1683,1,0,2
SI_236,2016-01-11,16:23:51,1452525792698,4,438408,41,red,red,red,983,1,1,3
SI_236,2016-01-11,16:23:52,1452525792698,4,439391,42,blue,yellow,blue,982,1,0,2
SI_236,2016-01-11,16:23:53,1452525792698,4,440324,43,yellow,green,yellow,933,1,0,4
SI_236,2016-01-11,16:23:54,1452525792698,4,441257,44,red,red,red,932,1,1,3
SI_236,2016-01-11,16:23:55,1452525792698,4,442076,45,green,green,green,818,1,1,1
SI_236,2016-01-11,16:23:56,1452525792698,4,442999,46,blue,yellow,blue,923,1,0,2
SI_236,2016-01-11,16:23:56,1452525792698,4,443291,47,green,green,blue,291,0,1,3
SI_236,2016-01-11,16:23:57,1452525792698,4,444640,48,blue,yellow,blue,1348,1,0,2
SI_236,2016-01-11,16:23:58,1452525792698,4,445591,49,green,green,green,951,1,1,3
SI_236,2016-01-11,16:23:59,1452525792698,4,446450,50,red,blue,red,858,1,0,2
SI_236,2016-01-11,16:24:00,1452525792698,4,447491,51,blue,red,blue,1041,1,0,4
SI_236,2016-01-11,16:24:01,1452525792698,4,448314,52,green,green,green,822,1,1,3
SI_236,2016-01-11,16:24:02,1452525792698,4,449041,53,yellow,blue,yellow,726,1,0,2
SI_236,2016-01-11,16:24:02,1452525792698,4,449882,54,green,green,green,841,1,1,3
SI_236,2016-01-11,16:24:03,1452525792698,4,450943,55,yellow,red,yellow,1060,1,0,2
SI_236,2016-01-11,16:24:04,1452525792698,4,451758,56,blue,blue,blue,814,1,1,3
SI_236,2016-01-11,16:24:05,1452525792698,4,452557,57,yellow,yellow,yellow,799,1,1,1
SI_236,2016-01-11,16:24:06,1452525792698,4,453258,58,blue,green,blue,700,1,0,2
SI_236,2016-01-11,16:24:07,1452525792698,4,454032,59,red,red,red,773,1,1,3
SI_236,2016-01-11,16:24:07,1452525792698,4,454823,60,blue,blue,blue,791,1,1,1
SI_236,2016-01-11,16:24:08,1452525792698,4,455525,61,green,yellow,green,701,1,0,2
SI_236,2016-01-11,16:24:09,1452525792698,4,456207,62,blue,green,blue,681,1,0,4
SI_236,2016-01-11,16:24:10,1452525792698,4,456957,63,yellow,red,yellow,749,1,0,4
SI_236,2016-01-11,16:24:10,1452525792698,4,457608,64,blue,blue,blue,650,1,1,3
SI_236,2016-01-11,16:24:11,1452525792698,4,458356,65,green,green,green,748,1,1,1
SI_236,2016-01-11,16:24:12,1452525792698,4,459315,66,red,blue,red,959,1,0,2
SI_236,2016-01-11,16:24:13,1452525792698,4,460541,67,green,green,green,1225,1,1,3
SI_236,2016-01-11,16:24:14,1452525792698,4,461333,68,blue,blue,blue,792,1,1,1
SI_236,2016-01-11,16:24:15,1452525792698,4,462031,69,yellow,green,yellow,697,1,0,2
SI_236,2016-01-11,16:24:15,1452525792698,4,463109,70,green,blue,green,1077,1,0,4
SI_236,2016-01-11,16:24:17,1452525792698,4,463972,71,blue,green,blue,862,1,0,4
SI_236,2016-01-11,16:24:17,1452525792698,4,464748,72,yellow,yellow,yellow,775,1,1,3
SI_236,2016-01-11,16:24:18,1452525792698,4,465523,73,green,green,green,774,1,1,1
