id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_163,2015-06-09,08:13:04,1433830384722,1,6541,1,blue,blue,blue,891,1,1,
SI_163,2015-06-09,08:13:05,1433830384722,1,7359,2,yellow,green,yellow,816,1,0,2
SI_163,2015-06-09,08:13:06,1433830384722,1,8340,3,blue,blue,blue,980,1,1,3
SI_163,2015-06-09,08:13:07,1433830384722,1,9256,4,green,green,green,914,1,1,1
SI_163,2015-06-09,08:13:08,1433830384722,1,10405,5,red,yellow,red,1147,1,0,2
SI_163,2015-06-09,08:13:09,1433830384722,1,11354,6,yellow,blue,yellow,947,1,0,4
SI_163,2015-06-09,08:13:10,1433830384722,1,12518,7,green,green,green,1160,1,1,3
SI_163,2015-06-09,08:13:11,1433830384722,1,13790,8,yellow,yellow,yellow,1270,1,1,1
SI_163,2015-06-09,08:13:12,1433830384722,1,14721,9,green,blue,green,930,1,0,2
SI_163,2015-06-09,08:13:13,1433830384722,1,15940,10,blue,green,blue,1218,1,0,4
SI_163,2015-06-09,08:13:15,1433830384722,1,17017,11,red,blue,red,1076,1,0,4
SI_163,2015-06-09,08:13:16,1433830384722,1,18016,12,green,yellow,green,997,1,0,4
SI_163,2015-06-09,08:13:17,1433830384722,1,19002,13,red,red,red,984,1,1,3
SI_163,2015-06-09,08:13:18,1433830384722,1,19938,14,green,green,green,935,1,1,1
SI_163,2015-06-09,08:13:19,1433830384722,1,20736,15,blue,yellow,blue,797,1,0,2
SI_163,2015-06-09,08:13:19,1433830384722,1,21660,16,yellow,blue,yellow,922,1,0,4
SI_163,2015-06-09,08:13:20,1433830384722,1,22616,17,red,red,red,955,1,1,3
SI_163,2015-06-09,08:13:21,1433830384722,1,23814,18,blue,blue,blue,1197,1,1,1
SI_163,2015-06-09,08:13:22,1433830384722,1,25036,19,yellow,red,yellow,1221,1,0,2
SI_163,2015-06-09,08:13:24,1433830384722,1,26049,20,blue,yellow,blue,1012,1,0,4
SI_163,2015-06-09,08:13:25,1433830384722,1,27046,21,green,green,green,996,1,1,3
SI_163,2015-06-09,08:13:26,1433830384722,1,28205,22,yellow,yellow,yellow,1158,1,1,1
SI_163,2015-06-09,08:13:27,1433830384722,1,29603,23,green,blue,green,1397,1,0,2
SI_163,2015-06-09,08:13:28,1433830384722,1,30572,24,blue,green,blue,968,1,0,4
SI_163,2015-06-09,08:13:29,1433830384722,1,31136,25,red,red,blue,563,0,1,3
SI_163,2015-06-09,08:13:30,1433830384722,1,32787,26,yellow,green,yellow,1650,1,0,2
SI_163,2015-06-09,08:13:31,1433830384722,1,34388,27,green,blue,green,1601,1,0,4
SI_163,2015-06-09,08:13:33,1433830384722,1,35549,28,yellow,yellow,yellow,1160,1,1,3
SI_163,2015-06-09,08:13:34,1433830384722,1,36695,29,green,green,green,1145,1,1,1
SI_163,2015-06-09,08:13:35,1433830384722,1,37813,30,yellow,blue,yellow,1116,1,0,2
SI_163,2015-06-09,08:13:36,1433830384722,1,38902,31,green,yellow,green,1088,1,0,4
SI_163,2015-06-09,08:13:37,1433830384722,1,40193,32,blue,blue,blue,1290,1,1,3
SI_163,2015-06-09,08:13:39,1433830384722,1,41483,33,green,green,green,1288,1,1,1
SI_163,2015-06-09,08:13:40,1433830384722,1,42336,34,red,yellow,red,852,1,0,2
SI_163,2015-06-09,08:13:41,1433830384722,1,43341,35,blue,red,blue,1004,1,0,4
SI_163,2015-06-09,08:13:42,1433830384722,1,44648,36,green,blue,green,1304,1,0,4
SI_163,2015-06-09,08:13:43,1433830384722,1,45740,37,yellow,green,yellow,1091,1,0,4
SI_163,2015-06-09,08:13:44,1433830384722,1,46946,38,red,blue,red,1205,1,0,4
SI_163,2015-06-09,08:13:46,1433830384722,1,48266,39,blue,yellow,blue,1315,1,0,4
SI_163,2015-06-09,08:13:47,1433830384722,1,49732,40,red,red,red,1465,1,1,3
SI_163,2015-06-09,08:13:48,1433830384722,1,50791,41,blue,blue,blue,1058,1,1,1
SI_163,2015-06-09,08:13:49,1433830384722,1,52121,42,red,yellow,red,1329,1,0,2
SI_163,2015-06-09,08:13:51,1433830384722,1,52925,43,blue,green,blue,803,1,0,4
SI_163,2015-06-09,08:13:52,1433830384722,1,54041,44,yellow,red,yellow,1116,1,0,4
SI_163,2015-06-09,08:13:53,1433830384722,1,55227,45,blue,blue,blue,1186,1,1,3
SI_163,2015-06-09,08:13:54,1433830384722,1,56476,46,green,yellow,green,1248,1,0,2
SI_163,2015-06-09,08:13:55,1433830384722,1,57578,47,red,red,red,1101,1,1,3
SI_163,2015-06-09,08:13:56,1433830384722,1,58872,48,yellow,yellow,yellow,1293,1,1,1
SI_163,2015-06-09,08:13:57,1433830384722,1,59725,49,blue,green,blue,852,1,0,2
SI_163,2015-06-09,08:13:58,1433830384722,1,60495,50,yellow,yellow,yellow,769,1,1,3
SI_163,2015-06-09,08:13:59,1433830384722,1,61567,51,green,green,green,1071,1,1,1
SI_163,2015-06-09,08:14:00,1433830384722,1,62586,52,yellow,blue,yellow,1014,1,0,2
SI_163,2015-06-09,08:14:01,1433830384722,1,63540,53,green,green,green,952,1,1,3
SI_163,2015-06-09,08:14:02,1433830384722,1,64388,54,blue,blue,blue,846,1,1,1
SI_163,2015-06-09,08:14:03,1433830384722,1,65278,55,red,yellow,red,884,1,0,2
SI_163,2015-06-09,08:14:04,1433830384722,1,66738,56,green,green,green,1458,1,1,3
SI_163,2015-06-09,08:14:05,1433830384722,1,67629,57,yellow,yellow,yellow,886,1,1,1
SI_163,2015-06-09,08:14:06,1433830384722,1,68488,58,blue,green,blue,854,1,0,2
SI_163,2015-06-09,08:14:07,1433830384722,1,69366,59,red,red,red,875,1,1,3
SI_163,2015-06-09,08:14:08,1433830384722,1,70575,60,green,yellow,green,1207,1,0,2
SI_163,2015-06-09,08:14:09,1433830384722,1,71710,61,yellow,green,yellow,1133,1,0,4
SI_163,2015-06-09,08:14:10,1433830384722,1,72593,62,blue,blue,blue,882,1,1,3
SI_163,2015-06-09,08:14:11,1433830384722,1,73633,63,red,red,red,1040,1,1,1
SI_163,2015-06-09,08:14:12,1433830384722,1,74512,64,green,blue,green,878,1,0,2
SI_163,2015-06-09,08:14:13,1433830384722,1,75787,65,red,red,red,1274,1,1,3
SI_163,2015-06-09,08:14:14,1433830384722,1,76662,66,blue,yellow,blue,873,1,0,2
SI_163,2015-06-09,08:14:15,1433830384722,1,77825,67,yellow,red,yellow,1162,1,0,4
SI_163,2015-06-09,08:14:16,1433830384722,1,78746,68,green,green,green,920,1,1,3
SI_163,2015-06-09,08:14:17,1433830384722,1,79957,69,red,blue,red,1208,1,0,2
SI_163,2015-06-09,08:14:19,1433830384722,1,80893,70,yellow,yellow,yellow,934,1,1,3
SI_163,2015-06-09,08:14:19,1433830384722,1,81846,71,green,green,green,952,1,1,1
SI_163,2015-06-09,08:14:20,1433830384722,1,82773,72,red,yellow,red,924,1,0,2
SI_163,2015-06-09,08:14:21,1433830384722,1,83580,73,yellow,green,yellow,806,1,0,4
SI_163,2015-06-09,08:14:22,1433830384722,1,84708,74,blue,blue,blue,1124,1,1,3
SI_163,2015-06-09,08:14:23,1433830384722,1,85678,75,red,red,red,969,1,1,1
SI_163,2015-06-09,08:14:24,1433830384722,1,86912,76,green,blue,green,1232,1,0,2
SI_163,2015-06-09,08:14:25,1433830384722,1,87693,77,yellow,yellow,yellow,780,1,1,3
SI_163,2015-06-09,08:14:26,1433830384722,1,88624,78,green,green,green,930,1,1,1
SI_163,2015-06-09,08:14:27,1433830384722,1,89780,79,red,yellow,red,1155,1,0,2
SI_163,2015-06-09,08:14:28,1433830384722,1,91029,80,blue,blue,blue,1248,1,1,3
SI_163,2015-06-09,08:14:30,1433830384722,1,92488,81,green,green,green,1459,1,1,1
SI_163,2015-06-09,08:14:31,1433830384722,1,93542,82,blue,yellow,blue,1053,1,0,2
SI_163,2015-06-09,08:14:32,1433830384722,1,94730,83,yellow,blue,yellow,1186,1,0,4
SI_163,2015-06-09,08:14:33,1433830384722,1,96592,84,blue,red,blue,1861,1,0,4
SI_163,2015-06-09,08:14:35,1433830384722,1,97528,85,yellow,blue,yellow,935,1,0,4
SI_163,2015-06-09,08:14:36,1433830384722,1,98344,86,green,green,green,815,1,1,3
SI_163,2015-06-09,08:14:37,1433830384722,1,99777,87,blue,blue,blue,1432,1,1,1
SI_163,2015-06-09,08:14:38,1433830384722,1,101415,88,red,yellow,red,1636,1,0,2
SI_163,2015-06-09,08:14:40,1433830384722,1,102795,89,blue,blue,blue,1379,1,1,3
SI_163,2015-06-09,08:14:41,1433830384722,1,104147,90,red,red,red,1351,1,1,1
SI_163,2015-06-09,08:14:43,1433830384722,1,105263,91,yellow,green,yellow,1115,1,0,2
SI_163,2015-06-09,08:14:44,1433830384722,1,106813,92,blue,blue,blue,1549,1,1,3
SI_163,2015-06-09,08:14:45,1433830384722,1,107870,93,yellow,yellow,yellow,1057,1,1,1
SI_163,2015-06-09,08:14:46,1433830384722,1,108947,94,blue,red,blue,1074,1,0,2
SI_163,2015-06-09,08:14:48,1433830384722,1,110009,95,yellow,yellow,yellow,1061,1,1,3
SI_163,2015-06-09,08:14:49,1433830384722,1,110896,96,blue,green,blue,886,1,0,2
SI_163,2015-06-09,08:14:49,1433830384722,1,112098,97,red,red,red,1201,1,1,3
SI_163,2015-06-09,08:14:51,1433830384722,1,113319,98,blue,blue,blue,1221,1,1,1
SI_163,2015-06-09,08:14:52,1433830384722,1,114654,99,yellow,red,yellow,1334,1,0,2
SI_163,2015-06-09,08:14:53,1433830384722,1,115697,100,blue,blue,blue,1042,1,1,3
SI_163,2015-06-09,08:14:54,1433830384722,1,116741,101,green,green,green,1044,1,1,1
SI_163,2015-06-09,08:14:55,1433830384722,1,117616,102,red,yellow,red,873,1,0,2
SI_163,2015-06-09,08:14:56,1433830384722,1,118895,103,blue,green,blue,1277,1,0,4
SI_163,2015-06-09,08:14:57,1433830384722,1,120205,104,red,red,red,1297,1,1,3
SI_163,2015-06-09,08:14:59,1433830384722,1,121182,105,green,blue,green,976,1,0,2
SI_163,2015-06-09,08:15:00,1433830384722,1,122394,106,yellow,red,yellow,1211,1,0,4
SI_163,2015-06-09,08:15:01,1433830384722,1,123313,107,blue,blue,blue,916,1,1,3
SI_163,2015-06-09,08:15:02,1433830384722,1,124422,108,red,red,red,1108,1,1,1
SI_163,2015-06-09,08:15:03,1433830384722,1,125660,109,yellow,blue,,1233,0,0,2
