id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_573,2016-04-30,10:42:21,,,5,600989,30,blue,yellow,blue,897,1,0,2
SI_573,2016-04-30,10:42:22,,,5,601739,31,green,green,green,748,1,1,3
SI_573,2016-04-30,10:42:23,,,5,602659,32,blue,blue,blue,910,1,1,1
SI_573,2016-04-30,10:42:24,,,5,604046,33,red,yellow,red,1363,1,0,2
SI_573,2016-04-30,10:42:25,,,5,605122,34,green,green,green,1074,1,1,3
SI_573,2016-04-30,10:42:26,,,5,606440,35,red,blue,red,1317,1,0,2
SI_573,2016-04-30,10:42:27,,,5,608391,36,yellow,red,yellow,1950,1,0,4
SI_573,2016-04-30,10:42:29,,,5,609519,37,green,green,green,1126,1,1,3
SI_573,2016-04-30,10:42:30,,,5,611102,38,yellow,yellow,yellow,1576,1,1,1
SI_573,2016-04-30,10:42:32,,,5,612974,39,red,blue,red,1870,1,0,2
SI_573,2016-04-30,10:42:34,,,5,613992,40,green,green,green,1017,1,1,3
SI_573,2016-04-30,10:42:35,,,5,614946,41,blue,blue,blue,950,1,1,1
SI_573,2016-04-30,10:42:36,,,5,616455,42,yellow,red,yellow,1500,1,0,2
SI_573,2016-04-30,10:42:37,,,5,617522,43,red,yellow,red,1058,1,0,4
SI_573,2016-04-30,10:42:38,,,5,618715,44,blue,green,green,1192,0,0,4
SI_573,2016-04-30,10:42:40,,,5,620471,45,yellow,yellow,yellow,1754,1,1,3
SI_573,2016-04-30,10:42:41,,,5,621525,46,blue,blue,blue,1052,1,1,1
SI_573,2016-04-30,10:42:42,,,5,622610,47,green,yellow,green,1080,1,0,2
SI_573,2016-04-30,10:42:43,,,5,623613,48,blue,blue,blue,1001,1,1,3
SI_573,2016-04-30,10:42:44,,,5,624640,49,yellow,yellow,yellow,1011,1,1,1
SI_573,2016-04-30,10:42:45,,,5,625885,50,blue,green,blue,1239,1,0,2
SI_573,2016-04-30,10:42:47,,,5,627025,51,red,yellow,red,1131,1,0,4
SI_573,2016-04-30,10:42:48,,,5,627979,52,green,green,green,951,1,1,3
SI_573,2016-04-30,10:42:49,,,5,629011,53,yellow,yellow,yellow,1030,1,1,1
SI_573,2016-04-30,10:42:50,,,5,630796,54,green,blue,green,1783,1,0,2
SI_573,2016-04-30,10:42:52,,,5,631805,55,blue,green,blue,997,1,0,4
SI_573,2016-04-30,10:42:53,,,5,632955,56,red,yellow,red,1131,1,0,4
SI_573,2016-04-30,10:42:54,,,5,633998,57,blue,blue,blue,1039,1,1,3
SI_573,2016-04-30,10:42:55,,,5,634926,58,yellow,green,yellow,919,1,0,2
SI_573,2016-04-30,10:42:56,,,5,636723,59,blue,yellow,blue,1790,1,0,4
SI_573,2016-04-30,10:42:58,,,5,637819,60,red,red,red,1081,1,1,3
SI_573,2016-04-30,10:42:59,,,5,638928,61,green,yellow,green,1107,1,0,2
SI_573,2016-04-30,10:43:00,,,5,639985,62,blue,blue,blue,1055,1,1,3
SI_573,2016-04-30,10:43:01,,,5,641060,63,yellow,yellow,yellow,1070,1,1,1
SI_573,2016-04-30,10:43:02,,,5,642653,64,red,blue,red,1583,1,0,2
SI_573,2016-04-30,10:43:03,,,5,643910,65,blue,yellow,blue,1254,1,0,4
SI_573,2016-04-30,10:43:05,,,5,644863,66,yellow,red,yellow,951,1,0,4
SI_573,2016-04-30,10:43:06,,,5,645764,67,blue,blue,blue,900,1,1,3
SI_573,2016-04-30,10:43:07,,,5,646969,68,red,red,red,1203,1,1,1
SI_573,2016-04-30,10:43:08,,,5,648148,69,green,blue,green,1172,1,0,2
SI_573,2016-04-30,10:43:09,,,5,649135,70,yellow,yellow,yellow,970,1,1,3
SI_573,2016-04-30,10:43:10,,,5,650086,71,blue,blue,blue,940,1,1,1
SI_573,2016-04-30,10:43:11,,,5,651142,72,yellow,red,yellow,1047,1,0,2
SI_573,2016-04-30,10:43:12,,,5,652124,73,green,blue,green,979,1,0,4
SI_573,2016-04-30,10:43:13,,,5,653048,74,blue,yellow,blue,922,1,0,4
SI_573,2016-04-30,10:43:14,,,5,654038,75,yellow,red,yellow,988,1,0,4
SI_573,2016-04-30,10:43:15,,,5,656791,76,red,blue,red,2751,1,0,4
SI_573,2016-04-30,10:43:18,,,5,659144,77,blue,green,blue,2351,1,0,4
SI_573,2016-04-30,10:43:20,,,5,660365,78,red,red,red,1220,1,1,3
SI_573,2016-04-30,10:43:21,,,5,661320,79,green,green,green,951,1,1,1
SI_573,2016-04-30,10:43:22,,,5,662784,80,red,blue,red,1456,1,0,2
SI_573,2016-04-30,10:43:24,,,5,663520,81,yellow,yellow,yellow,734,1,1,3
SI_573,2016-04-30,10:43:24,,,5,664285,82,blue,blue,blue,763,1,1,1
SI_573,2016-04-30,10:43:25,,,5,665016,83,yellow,green,red,721,0,0,2
SI_573,2016-04-30,10:43:26,,,5,665909,84,green,blue,green,886,1,0,4
SI_573,2016-04-30,10:43:27,,,5,666841,85,yellow,yellow,yellow,930,1,1,3
SI_573,2016-04-30,10:43:28,,,5,667696,86,blue,blue,blue,846,1,1,1
SI_573,2016-04-30,10:43:29,,,5,668883,87,yellow,green,yellow,1184,1,0,2
SI_573,2016-04-30,10:43:30,,,5,669751,88,blue,red,blue,866,1,0,4
SI_573,2016-04-30,10:43:31,,,5,670968,89,red,yellow,red,1215,1,0,4
SI_573,2016-04-30,10:43:32,,,5,671984,90,yellow,red,yellow,1008,1,0,4
SI_573,2016-04-30,10:43:33,,,5,672631,91,green,green,green,636,1,1,3
SI_573,2016-04-30,10:43:33,,,5,676093,92,red,red,red,3460,1,1,1
SI_573,2016-04-30,10:43:37,,,5,677284,93,blue,yellow,blue,1189,1,0,2
SI_573,2016-04-30,10:43:38,,,5,679154,94,red,red,red,1859,1,1,3
SI_573,2016-04-30,10:43:40,,,5,680164,95,blue,blue,blue,1007,1,1,1
SI_573,2016-04-30,10:43:41,,,5,681184,96,red,yellow,red,1008,1,0,2
SI_573,2016-04-30,10:43:42,,,5,682328,97,yellow,green,yellow,1139,1,0,4
SI_573,2016-04-30,10:43:43,,,5,684704,98,red,blue,red,2369,1,0,4
SI_573,2016-04-30,10:43:46,,,5,686303,99,yellow,yellow,yellow,1597,1,1,3
SI_573,2016-04-30,10:43:47,,,5,687990,100,green,blue,green,1673,1,0,2
SI_573,2016-04-30,10:43:49,,,5,689469,101,red,yellow,,1477,0,0,4
