id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_161,2015-05-27,12:38:10,1432723090738,4,407176,1,red,red,red,1624,1,1,
SI_161,2015-05-27,12:38:12,1432723090738,4,408035,2,green,green,green,858,1,1,1
SI_161,2015-05-27,12:38:13,1432723090738,4,408903,3,yellow,blue,yellow,867,1,0,2
SI_161,2015-05-27,12:38:14,1432723090738,4,409722,4,blue,yellow,blue,818,1,0,4
SI_161,2015-05-27,12:38:14,1432723090738,4,410651,5,green,blue,green,928,1,0,4
SI_161,2015-05-27,12:38:15,1432723090738,4,411601,6,red,yellow,red,949,1,0,4
SI_161,2015-05-27,12:38:16,1432723090738,4,412585,7,green,green,green,983,1,1,3
SI_161,2015-05-27,12:38:17,1432723090738,4,413802,8,red,red,red,1217,1,1,1
SI_161,2015-05-27,12:38:18,1432723090738,4,414674,9,yellow,green,yellow,871,1,0,2
SI_161,2015-05-27,12:38:19,1432723090738,4,415549,10,blue,blue,blue,875,1,1,3
SI_161,2015-05-27,12:38:20,1432723090738,4,416458,11,green,green,green,908,1,1,1
SI_161,2015-05-27,12:38:21,1432723090738,4,417237,12,red,blue,red,778,1,0,2
SI_161,2015-05-27,12:38:22,1432723090738,4,418154,13,green,green,green,917,1,1,3
SI_161,2015-05-27,12:38:23,1432723090738,4,419924,14,red,blue,red,1769,1,0,2
SI_161,2015-05-27,12:38:25,1432723090738,4,421338,15,green,green,green,1414,1,1,3
SI_161,2015-05-27,12:38:26,1432723090738,4,422290,16,yellow,yellow,yellow,951,1,1,1
SI_161,2015-05-27,12:38:27,1432723090738,4,423507,17,red,blue,red,1216,1,0,2
SI_161,2015-05-27,12:38:28,1432723090738,4,424624,18,yellow,red,yellow,1116,1,0,4
SI_161,2015-05-27,12:38:29,1432723090738,4,425725,19,green,yellow,green,1100,1,0,4
SI_161,2015-05-27,12:38:30,1432723090738,4,426594,20,blue,blue,blue,869,1,1,3
SI_161,2015-05-27,12:38:31,1432723090738,4,427465,21,yellow,yellow,yellow,870,1,1,1
SI_161,2015-05-27,12:38:32,1432723090738,4,428526,22,blue,red,blue,1060,1,0,2
SI_161,2015-05-27,12:38:33,1432723090738,4,429510,23,green,yellow,green,983,1,0,4
SI_161,2015-05-27,12:38:34,1432723090738,4,430478,24,blue,blue,blue,968,1,1,3
SI_161,2015-05-27,12:38:35,1432723090738,4,431428,25,yellow,green,yellow,949,1,0,2
SI_161,2015-05-27,12:38:36,1432723090738,4,432370,26,blue,blue,blue,941,1,1,3
SI_161,2015-05-27,12:38:37,1432723090738,4,433295,27,yellow,yellow,yellow,924,1,1,1
SI_161,2015-05-27,12:38:38,1432723090738,4,434246,28,green,blue,green,950,1,0,2
SI_161,2015-05-27,12:38:39,1432723090738,4,435197,29,yellow,yellow,yellow,950,1,1,3
SI_161,2015-05-27,12:38:40,1432723090738,4,436167,30,blue,blue,blue,970,1,1,1
SI_161,2015-05-27,12:38:41,1432723090738,4,437831,31,yellow,red,yellow,1664,1,0,2
SI_161,2015-05-27,12:38:43,1432723090738,4,438831,32,green,blue,green,1000,1,0,4
SI_161,2015-05-27,12:38:44,1432723090738,4,439782,33,red,red,red,950,1,1,3
SI_161,2015-05-27,12:38:44,1432723090738,4,440649,34,green,green,green,867,1,1,1
SI_161,2015-05-27,12:38:45,1432723090738,4,442031,35,yellow,red,yellow,1382,1,0,2
