id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_115,2015-03-13,06:36:44,1426225004909,1,6809,1,red,red,red,1132,1,1,
SI_115,2015-03-13,06:36:46,1426225004909,1,7758,2,yellow,yellow,yellow,948,1,1,1
SI_115,2015-03-13,06:36:46,1426225004909,1,8621,3,blue,green,blue,860,1,0,2
SI_115,2015-03-13,06:36:47,1426225004909,1,9498,4,red,red,red,874,1,1,3
SI_115,2015-03-13,06:36:48,1426225004909,1,10303,5,yellow,yellow,yellow,804,1,1,1
SI_115,2015-03-13,06:36:49,1426225004909,1,11336,6,red,blue,red,1032,1,0,2
SI_115,2015-03-13,06:36:50,1426225004909,1,12250,7,yellow,yellow,yellow,911,1,1,3
SI_115,2015-03-13,06:36:51,1426225004909,1,13062,8,blue,red,blue,811,1,0,2
SI_115,2015-03-13,06:36:52,1426225004909,1,13978,9,yellow,blue,yellow,915,1,0,4
SI_115,2015-03-13,06:36:53,1426225004909,1,14839,10,green,green,green,860,1,1,3
SI_115,2015-03-13,06:36:54,1426225004909,1,15777,11,blue,red,blue,936,1,0,2
SI_115,2015-03-13,06:36:55,1426225004909,1,17230,12,yellow,yellow,yellow,1452,1,1,3
SI_115,2015-03-13,06:36:56,1426225004909,1,18187,13,blue,blue,blue,957,1,1,1
SI_115,2015-03-13,06:36:57,1426225004909,1,19040,14,yellow,green,yellow,848,1,0,2
SI_115,2015-03-13,06:36:58,1426225004909,1,19654,15,blue,blue,blue,610,1,1,3
SI_115,2015-03-13,06:36:58,1426225004909,1,20450,16,yellow,green,yellow,791,1,0,2
SI_115,2015-03-13,06:36:59,1426225004909,1,21064,17,blue,blue,blue,613,1,1,3
SI_115,2015-03-13,06:37:00,1426225004909,1,21635,18,yellow,yellow,yellow,569,1,1,1
SI_115,2015-03-13,06:37:00,1426225004909,1,22181,19,blue,red,blue,545,1,0,2
SI_115,2015-03-13,06:37:01,1426225004909,1,22853,20,green,green,green,671,1,1,3
SI_115,2015-03-13,06:37:02,1426225004909,1,23813,21,blue,red,blue,956,1,0,2
SI_115,2015-03-13,06:37:03,1426225004909,1,24634,22,green,green,green,820,1,1,3
SI_115,2015-03-13,06:37:03,1426225004909,1,25454,23,red,red,red,817,1,1,1
SI_115,2015-03-13,06:37:04,1426225004909,1,26400,24,yellow,green,yellow,944,1,0,2
SI_115,2015-03-13,06:37:05,1426225004909,1,27173,25,blue,blue,blue,770,1,1,3
SI_115,2015-03-13,06:37:06,1426225004909,1,28085,26,yellow,green,yellow,910,1,0,2
SI_115,2015-03-13,06:37:07,1426225004909,1,28787,27,blue,blue,blue,701,1,1,3
SI_115,2015-03-13,06:37:08,1426225004909,1,29319,28,red,red,yellow,531,0,1,1
SI_115,2015-03-13,06:37:08,1426225004909,1,30327,29,yellow,green,yellow,1007,1,0,2
SI_115,2015-03-13,06:37:09,1426225004909,1,31029,30,blue,blue,blue,701,1,1,3
SI_115,2015-03-13,06:37:10,1426225004909,1,31715,31,green,green,green,685,1,1,1
SI_115,2015-03-13,06:37:10,1426225004909,1,32620,32,blue,yellow,blue,904,1,0,2
SI_115,2015-03-13,06:37:11,1426225004909,1,33477,33,red,red,red,856,1,1,3
SI_115,2015-03-13,06:37:12,1426225004909,1,34459,34,yellow,yellow,yellow,981,1,1,1
SI_115,2015-03-13,06:37:13,1426225004909,1,35333,35,blue,red,blue,873,1,0,2
SI_115,2015-03-13,06:37:14,1426225004909,1,36546,36,yellow,blue,yellow,1210,1,0,4
