id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_202,2015-10-16,16:33:16,1445005996343,2,237831,1,red,red,red,2994,1,1,
SI_202,2015-10-16,16:33:19,1445005996343,2,238824,2,blue,blue,blue,989,1,1,1
SI_202,2015-10-16,16:33:20,1445005996343,2,239606,3,green,yellow,green,779,1,0,2
SI_202,2015-10-16,16:33:21,1445005996343,2,240712,4,red,red,red,1105,1,1,3
SI_202,2015-10-16,16:33:22,1445005996343,2,241582,5,blue,yellow,blue,868,1,0,2
SI_202,2015-10-16,16:33:23,1445005996343,2,242579,6,red,red,red,995,1,1,3
SI_202,2015-10-16,16:33:24,1445005996343,2,243492,7,blue,blue,blue,909,1,1,1
SI_202,2015-10-16,16:33:25,1445005996343,2,244898,8,green,yellow,green,1402,1,0,2
SI_202,2015-10-16,16:33:26,1445005996343,2,245820,9,blue,red,blue,918,1,0,4
SI_202,2015-10-16,16:33:27,1445005996343,2,247290,10,red,yellow,red,1466,1,0,4
SI_202,2015-10-16,16:33:28,1445005996343,2,248598,11,yellow,red,yellow,1304,1,0,4
SI_202,2015-10-16,16:33:30,1445005996343,2,249618,12,green,blue,blue,1017,0,0,4
SI_202,2015-10-16,16:33:31,1445005996343,2,251836,13,red,red,red,2215,1,1,3
SI_202,2015-10-16,16:33:33,1445005996343,2,254136,14,blue,green,blue,2297,1,0,2
SI_202,2015-10-16,16:33:35,1445005996343,2,256623,15,red,red,red,2482,1,1,3
SI_202,2015-10-16,16:33:38,1445005996343,2,257665,16,green,green,green,1038,1,1,1
SI_202,2015-10-16,16:33:39,1445005996343,2,258769,17,blue,red,blue,1100,1,0,2
SI_202,2015-10-16,16:33:40,1445005996343,2,259776,18,yellow,yellow,yellow,1003,1,1,3
SI_202,2015-10-16,16:33:41,1445005996343,2,261119,19,blue,blue,blue,1339,1,1,1
SI_202,2015-10-16,16:33:42,1445005996343,2,262310,20,yellow,red,yellow,1189,1,0,2
SI_202,2015-10-16,16:33:43,1445005996343,2,263231,21,blue,green,blue,918,1,0,4
SI_202,2015-10-16,16:33:44,1445005996343,2,264178,22,red,red,red,944,1,1,3
SI_202,2015-10-16,16:33:45,1445005996343,2,265143,23,green,yellow,green,963,1,0,2
SI_202,2015-10-16,16:33:46,1445005996343,2,266300,24,blue,red,blue,1153,1,0,4
SI_202,2015-10-16,16:33:47,1445005996343,2,267288,25,yellow,yellow,yellow,984,1,1,3
SI_202,2015-10-16,16:33:48,1445005996343,2,268887,26,blue,blue,blue,1594,1,1,1
SI_202,2015-10-16,16:33:50,1445005996343,2,270358,27,green,yellow,green,1464,1,0,2
SI_202,2015-10-16,16:33:51,1445005996343,2,271728,28,red,blue,red,1368,1,0,4
SI_202,2015-10-16,16:33:53,1445005996343,2,273027,29,yellow,green,yellow,1296,1,0,4
SI_202,2015-10-16,16:33:54,1445005996343,2,274164,30,blue,blue,blue,1132,1,1,3
SI_202,2015-10-16,16:33:55,1445005996343,2,275344,31,green,green,green,1176,1,1,1
SI_202,2015-10-16,16:33:56,1445005996343,2,277020,32,blue,yellow,blue,1674,1,0,2
SI_202,2015-10-16,16:33:58,1445005996343,2,278177,33,green,blue,green,1155,1,0,4
SI_202,2015-10-16,16:33:59,1445005996343,2,279552,34,yellow,red,yellow,1372,1,0,4
SI_202,2015-10-16,16:34:01,1445005996343,2,280753,35,blue,blue,blue,1198,1,1,3
SI_202,2015-10-16,16:34:02,1445005996343,2,281922,36,yellow,green,yellow,1167,1,0,2
SI_202,2015-10-16,16:34:03,1445005996343,2,283362,37,red,yellow,red,1436,1,0,4
SI_202,2015-10-16,16:34:04,1445005996343,2,285108,38,yellow,blue,yellow,1743,1,0,4
SI_202,2015-10-16,16:34:06,1445005996343,2,286258,39,red,red,red,1147,1,1,3
SI_202,2015-10-16,16:34:07,1445005996343,2,287555,40,blue,blue,blue,1294,1,1,1
SI_202,2015-10-16,16:34:09,1445005996343,2,289034,41,yellow,green,yellow,1477,1,0,2
SI_202,2015-10-16,16:34:10,1445005996343,2,290602,42,red,red,red,1564,1,1,3
SI_202,2015-10-16,16:34:12,1445005996343,2,292028,43,blue,blue,blue,1422,1,1,1
SI_202,2015-10-16,16:34:13,1445005996343,2,292972,44,green,yellow,green,940,1,0,2
SI_202,2015-10-16,16:34:14,1445005996343,2,294164,45,red,red,red,1190,1,1,3
SI_202,2015-10-16,16:34:15,1445005996343,2,295258,46,yellow,yellow,yellow,1093,1,1,1
SI_202,2015-10-16,16:34:16,1445005996343,2,296445,47,green,blue,green,1181,1,0,2
SI_202,2015-10-16,16:34:17,1445005996343,2,297542,48,yellow,yellow,yellow,1095,1,1,3
SI_202,2015-10-16,16:34:19,1445005996343,2,298796,49,green,green,green,1250,1,1,1
SI_202,2015-10-16,16:34:20,1445005996343,2,299947,50,blue,yellow,blue,1148,1,0,2
SI_202,2015-10-16,16:34:21,1445005996343,2,302391,51,red,red,red,2441,1,1,3
SI_202,2015-10-16,16:34:23,1445005996343,2,303883,52,green,blue,green,1487,1,0,2
SI_202,2015-10-16,16:34:25,1445005996343,2,304720,53,blue,yellow,blue,832,1,0,4
SI_202,2015-10-16,16:34:26,1445005996343,2,306360,54,red,red,red,1638,1,1,3
SI_202,2015-10-16,16:34:27,1445005996343,2,308162,55,blue,yellow,blue,1798,1,0,2
SI_202,2015-10-16,16:34:29,1445005996343,2,309719,56,red,red,red,1554,1,1,3
SI_202,2015-10-16,16:34:31,1445005996343,2,310887,57,yellow,green,yellow,1157,1,0,2
SI_202,2015-10-16,16:34:32,1445005996343,2,312121,58,green,blue,green,1229,1,0,4
SI_202,2015-10-16,16:34:33,1445005996343,2,313140,59,yellow,green,yellow,1015,1,0,4
SI_202,2015-10-16,16:34:34,1445005996343,2,314213,60,green,blue,green,1071,1,0,4
SI_202,2015-10-16,16:34:35,1445005996343,2,315629,61,blue,yellow,blue,1414,1,0,4
SI_202,2015-10-16,16:34:37,1445005996343,2,316669,62,green,green,green,1036,1,1,3
SI_202,2015-10-16,16:34:38,1445005996343,2,317755,63,blue,blue,blue,1082,1,1,1
SI_202,2015-10-16,16:34:39,1445005996343,2,320113,64,red,yellow,red,2351,1,0,2
SI_202,2015-10-16,16:34:41,1445005996343,2,321638,65,green,green,green,1518,1,1,3
SI_202,2015-10-16,16:34:43,1445005996343,2,322752,66,yellow,yellow,yellow,1108,1,1,1
SI_202,2015-10-16,16:34:44,1445005996343,2,325513,67,red,blue,red,2760,1,0,2
SI_202,2015-10-16,16:34:47,1445005996343,2,326614,68,green,green,green,1098,1,1,3
SI_202,2015-10-16,16:34:48,1445005996343,2,327548,69,blue,yellow,blue,927,1,0,2
SI_202,2015-10-16,16:34:49,1445005996343,2,328791,70,red,red,red,1239,1,1,3
SI_202,2015-10-16,16:34:50,1445005996343,2,330489,71,blue,green,blue,1695,1,0,2
SI_202,2015-10-16,16:34:52,1445005996343,2,331508,72,red,red,green,1016,0,1,3
SI_202,2015-10-16,16:34:53,1445005996343,2,335445,73,blue,green,blue,3934,1,0,2
SI_202,2015-10-16,16:34:56,1445005996343,2,338300,74,red,yellow,red,2851,1,0,4
SI_202,2015-10-16,16:34:59,1445005996343,2,339596,75,green,green,green,1293,1,1,3
SI_202,2015-10-16,16:35:01,1445005996343,2,340982,76,yellow,blue,yellow,1384,1,0,2
SI_202,2015-10-16,16:35:02,1445005996343,2,343545,77,green,green,green,2559,1,1,3
SI_202,2015-10-16,16:35:05,1445005996343,2,344995,78,yellow,red,yellow,1448,1,0,2
SI_202,2015-10-16,16:35:06,1445005996343,2,346109,79,green,green,green,1109,1,1,3
SI_202,2015-10-16,16:35:07,1445005996343,2,347182,80,yellow,yellow,yellow,1070,1,1,1
SI_202,2015-10-16,16:35:08,1445005996343,2,348450,81,blue,red,blue,1265,1,0,2
SI_202,2015-10-16,16:35:09,1445005996343,2,349712,82,red,yellow,red,1259,1,0,4
SI_202,2015-10-16,16:35:11,1445005996343,2,351290,83,blue,blue,blue,1576,1,1,3
SI_202,2015-10-16,16:35:12,1445005996343,2,352341,84,green,green,green,1047,1,1,1
SI_202,2015-10-16,16:35:13,1445005996343,2,353735,85,red,blue,red,1392,1,0,2
SI_202,2015-10-16,16:35:15,1445005996343,2,354833,86,green,green,,1094,0,1,3
