id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_138,2015-04-22,09:13:06,1429686786159,1,7105,1,yellow,red,yellow,1455,1,0,
SI_138,2015-04-22,09:13:07,1429686786159,1,9011,2,blue,blue,blue,1905,1,1,3
SI_138,2015-04-22,09:13:09,1429686786159,1,10722,3,green,green,green,1710,1,1,1
SI_138,2015-04-22,09:13:11,1429686786159,1,11762,4,yellow,blue,yellow,1039,1,0,2
SI_138,2015-04-22,09:13:12,1429686786159,1,12788,5,green,green,green,1025,1,1,3
SI_138,2015-04-22,09:13:13,1429686786159,1,13805,6,blue,blue,blue,1016,1,1,1
SI_138,2015-04-22,09:13:14,1429686786159,1,16272,7,green,yellow,green,2466,1,0,2
SI_138,2015-04-22,09:13:16,1429686786159,1,17155,8,blue,blue,blue,883,1,1,3
SI_138,2015-04-22,09:13:17,1429686786159,1,18238,9,yellow,red,yellow,1082,1,0,2
SI_138,2015-04-22,09:13:18,1429686786159,1,19455,10,green,blue,green,1216,1,0,4
SI_138,2015-04-22,09:13:19,1429686786159,1,20315,11,blue,red,blue,859,1,0,4
SI_138,2015-04-22,09:13:20,1429686786159,1,21174,12,green,green,green,857,1,1,3
SI_138,2015-04-22,09:13:21,1429686786159,1,22055,13,yellow,yellow,yellow,878,1,1,1
SI_138,2015-04-22,09:13:22,1429686786159,1,23377,14,blue,green,blue,1320,1,0,2
SI_138,2015-04-22,09:13:23,1429686786159,1,24209,15,red,red,red,830,1,1,3
SI_138,2015-04-22,09:13:24,1429686786159,1,25822,16,green,green,green,1609,1,1,1
SI_138,2015-04-22,09:13:26,1429686786159,1,26776,17,red,yellow,red,953,1,0,2
SI_138,2015-04-22,09:13:27,1429686786159,1,27744,18,blue,green,blue,966,1,0,4
SI_138,2015-04-22,09:13:28,1429686786159,1,28733,19,red,red,red,988,1,1,3
SI_138,2015-04-22,09:13:29,1429686786159,1,29823,20,yellow,yellow,yellow,1089,1,1,1
SI_138,2015-04-22,09:13:30,1429686786159,1,30806,21,green,blue,green,982,1,0,2
SI_138,2015-04-22,09:13:31,1429686786159,1,31790,22,yellow,yellow,yellow,983,1,1,3
SI_138,2015-04-22,09:13:32,1429686786159,1,32577,23,blue,blue,blue,787,1,1,1
SI_138,2015-04-22,09:13:33,1429686786159,1,33673,24,yellow,green,yellow,1094,1,0,2
SI_138,2015-04-22,09:13:34,1429686786159,1,34494,25,red,red,red,820,1,1,3
SI_138,2015-04-22,09:13:35,1429686786159,1,35457,26,yellow,yellow,yellow,961,1,1,1
SI_138,2015-04-22,09:13:35,1429686786159,1,36461,27,green,blue,green,1003,1,0,2
SI_138,2015-04-22,09:13:36,1429686786159,1,38711,28,yellow,green,yellow,2249,1,0,4
SI_138,2015-04-22,09:13:39,1429686786159,1,40060,29,red,red,red,1349,1,1,3
SI_138,2015-04-22,09:13:40,1429686786159,1,40941,30,blue,blue,blue,880,1,1,1
SI_138,2015-04-22,09:13:41,1429686786159,1,42058,31,yellow,red,yellow,1116,1,0,2
SI_138,2015-04-22,09:13:42,1429686786159,1,43491,32,red,blue,red,1432,1,0,4
SI_138,2015-04-22,09:13:44,1429686786159,1,44402,33,yellow,yellow,yellow,910,1,1,3
SI_138,2015-04-22,09:13:44,1429686786159,1,45312,34,green,green,green,910,1,1,1
SI_138,2015-04-22,09:13:45,1429686786159,1,46761,35,yellow,red,yellow,1448,1,0,2
SI_138,2015-04-22,09:13:47,1429686786159,1,47627,36,red,yellow,red,865,1,0,4
SI_138,2015-04-22,09:13:48,1429686786159,1,48512,37,blue,red,blue,884,1,0,4
SI_138,2015-04-22,09:13:49,1429686786159,1,49374,38,yellow,yellow,yellow,861,1,1,3
SI_138,2015-04-22,09:13:49,1429686786159,1,50128,39,green,green,green,753,1,1,1
SI_138,2015-04-22,09:13:50,1429686786159,1,51128,40,yellow,blue,yellow,999,1,0,2
SI_138,2015-04-22,09:13:51,1429686786159,1,52041,41,blue,red,blue,911,1,0,4
SI_138,2015-04-22,09:13:52,1429686786159,1,52809,42,red,yellow,red,767,1,0,4
SI_138,2015-04-22,09:13:53,1429686786159,1,53892,43,blue,blue,blue,1083,1,1,3
SI_138,2015-04-22,09:13:54,1429686786159,1,54730,44,green,green,green,838,1,1,1
SI_138,2015-04-22,09:13:55,1429686786159,1,55692,45,red,yellow,red,961,1,0,2
SI_138,2015-04-22,09:13:56,1429686786159,1,56474,46,green,green,green,782,1,1,3
SI_138,2015-04-22,09:13:56,1429686786159,1,57481,47,red,yellow,red,1006,1,0,2
SI_138,2015-04-22,09:13:57,1429686786159,1,58310,48,blue,blue,blue,828,1,1,3
SI_138,2015-04-22,09:13:58,1429686786159,1,59258,49,yellow,yellow,yellow,947,1,1,1
SI_138,2015-04-22,09:13:59,1429686786159,1,60278,50,green,blue,green,1019,1,0,2
SI_138,2015-04-22,09:14:00,1429686786159,1,61409,51,red,red,red,1131,1,1,3
SI_138,2015-04-22,09:14:01,1429686786159,1,62592,52,yellow,blue,yellow,1183,1,0,2
SI_138,2015-04-22,09:14:03,1429686786159,1,63562,53,green,green,green,969,1,1,3
SI_138,2015-04-22,09:14:04,1429686786159,1,64358,54,blue,blue,blue,795,1,1,1
SI_138,2015-04-22,09:14:04,1429686786159,1,65363,55,yellow,red,yellow,1004,1,0,2
SI_138,2015-04-22,09:14:05,1429686786159,1,66559,56,blue,yellow,blue,1195,1,0,4
SI_138,2015-04-22,09:14:07,1429686786159,1,67476,57,red,blue,red,916,1,0,4
SI_138,2015-04-22,09:14:07,1429686786159,1,68693,58,yellow,green,yellow,1217,1,0,4
SI_138,2015-04-22,09:14:09,1429686786159,1,69496,59,blue,yellow,blue,803,1,0,4
SI_138,2015-04-22,09:14:10,1429686786159,1,70329,60,red,red,red,832,1,1,3
SI_138,2015-04-22,09:14:10,1429686786159,1,71543,61,yellow,yellow,yellow,1213,1,1,1
SI_138,2015-04-22,09:14:12,1429686786159,1,72410,62,blue,red,blue,866,1,0,2
SI_138,2015-04-22,09:14:12,1429686786159,1,73343,63,yellow,yellow,yellow,933,1,1,3
SI_138,2015-04-22,09:14:13,1429686786159,1,74114,64,blue,green,blue,770,1,0,2
SI_138,2015-04-22,09:14:14,1429686786159,1,74924,65,red,red,red,809,1,1,3
SI_138,2015-04-22,09:14:15,1429686786159,1,76196,66,yellow,blue,yellow,1271,1,0,2
SI_138,2015-04-22,09:14:16,1429686786159,1,77093,67,red,red,red,896,1,1,3
SI_138,2015-04-22,09:14:17,1429686786159,1,77827,68,yellow,yellow,yellow,733,1,1,1
SI_138,2015-04-22,09:14:18,1429686786159,1,78519,69,red,blue,red,691,1,0,2
SI_138,2015-04-22,09:14:19,1429686786159,1,79827,70,blue,red,blue,1307,1,0,4
SI_138,2015-04-22,09:14:20,1429686786159,1,80687,71,yellow,yellow,yellow,859,1,1,3
SI_138,2015-04-22,09:14:21,1429686786159,1,81394,72,red,red,red,706,1,1,1
SI_138,2015-04-22,09:14:21,1429686786159,1,82314,73,yellow,green,yellow,920,1,0,2
SI_138,2015-04-22,09:14:22,1429686786159,1,83152,74,red,red,red,838,1,1,3
SI_138,2015-04-22,09:14:23,1429686786159,1,83922,75,yellow,yellow,yellow,769,1,1,1
SI_138,2015-04-22,09:14:24,1429686786159,1,85014,76,red,blue,red,1090,1,0,2
SI_138,2015-04-22,09:14:25,1429686786159,1,89465,77,blue,yellow,blue,4450,1,0,4
SI_138,2015-04-22,09:14:29,1429686786159,1,90662,78,green,green,green,1196,1,1,3
SI_138,2015-04-22,09:14:31,1429686786159,1,91645,79,blue,yellow,blue,983,1,0,2
SI_138,2015-04-22,09:14:32,1429686786159,1,92495,80,red,blue,red,850,1,0,4
SI_138,2015-04-22,09:14:33,1429686786159,1,93645,81,blue,yellow,blue,1150,1,0,4
