id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_196,2015-10-26,16:16:10,1445872570264,4,396981,1,yellow,blue,yellow,1402,1,0,
SI_196,2015-10-26,16:16:11,1445872570264,4,397814,2,green,yellow,green,832,1,0,4
SI_196,2015-10-26,16:16:12,1445872570264,4,398629,3,blue,red,blue,814,1,0,4
SI_196,2015-10-26,16:16:13,1445872570264,4,399464,4,yellow,yellow,yellow,834,1,1,3
SI_196,2015-10-26,16:16:14,1445872570264,4,400499,5,green,green,green,1034,1,1,1
SI_196,2015-10-26,16:16:15,1445872570264,4,401229,6,blue,yellow,blue,729,1,0,2
SI_196,2015-10-26,16:16:15,1445872570264,4,402183,7,green,green,green,954,1,1,3
SI_196,2015-10-26,16:16:16,1445872570264,4,403015,8,blue,blue,blue,831,1,1,1
SI_196,2015-10-26,16:16:17,1445872570264,4,403911,9,red,yellow,red,895,1,0,2
SI_196,2015-10-26,16:16:18,1445872570264,4,404813,10,green,green,green,901,1,1,3
SI_196,2015-10-26,16:16:19,1445872570264,4,405597,11,yellow,yellow,yellow,784,1,1,1
SI_196,2015-10-26,16:16:20,1445872570264,4,408802,12,green,blue,green,3204,1,0,2
SI_196,2015-10-26,16:16:23,1445872570264,4,410469,13,blue,yellow,blue,1666,1,0,4
SI_196,2015-10-26,16:16:25,1445872570264,4,411322,14,yellow,blue,yellow,852,1,0,4
SI_196,2015-10-26,16:16:26,1445872570264,4,412147,15,green,yellow,green,824,1,0,4
SI_196,2015-10-26,16:16:26,1445872570264,4,413236,16,yellow,red,yellow,1088,1,0,4
SI_196,2015-10-26,16:16:27,1445872570264,4,414303,17,green,blue,green,1066,1,0,4
SI_196,2015-10-26,16:16:28,1445872570264,4,415235,18,red,red,red,932,1,1,3
SI_196,2015-10-26,16:16:29,1445872570264,4,416068,19,blue,blue,blue,833,1,1,1
SI_196,2015-10-26,16:16:30,1445872570264,4,417054,20,red,yellow,red,985,1,0,2
SI_196,2015-10-26,16:16:31,1445872570264,4,417876,21,blue,blue,blue,821,1,1,3
SI_196,2015-10-26,16:16:32,1445872570264,4,418710,22,red,red,red,829,1,1,1
SI_196,2015-10-26,16:16:33,1445872570264,4,419921,23,yellow,green,yellow,1208,1,0,2
SI_196,2015-10-26,16:16:34,1445872570264,4,420891,24,blue,red,blue,968,1,0,4
SI_196,2015-10-26,16:16:35,1445872570264,4,423544,25,yellow,blue,yellow,2652,1,0,4
SI_196,2015-10-26,16:16:38,1445872570264,4,424373,26,green,green,green,827,1,1,3
SI_196,2015-10-26,16:16:39,1445872570264,4,425223,27,yellow,red,yellow,849,1,0,2
SI_196,2015-10-26,16:16:39,1445872570264,4,426056,28,green,green,green,832,1,1,3
SI_196,2015-10-26,16:16:40,1445872570264,4,426878,29,blue,blue,blue,821,1,1,1
SI_196,2015-10-26,16:16:41,1445872570264,4,427844,30,red,yellow,red,965,1,0,2
SI_196,2015-10-26,16:16:42,1445872570264,4,428709,31,green,green,green,864,1,1,3
SI_196,2015-10-26,16:16:43,1445872570264,4,429495,32,yellow,yellow,yellow,786,1,1,1
SI_196,2015-10-26,16:16:44,1445872570264,4,431100,33,red,blue,red,1604,1,0,2
SI_196,2015-10-26,16:16:45,1445872570264,4,431968,34,green,green,green,866,1,1,3
SI_196,2015-10-26,16:16:46,1445872570264,4,432788,35,blue,blue,blue,818,1,1,1
SI_196,2015-10-26,16:16:47,1445872570264,4,433845,36,yellow,green,yellow,1055,1,0,2
SI_196,2015-10-26,16:16:48,1445872570264,4,434748,37,green,blue,green,903,1,0,4
SI_196,2015-10-26,16:16:49,1445872570264,4,436416,38,blue,green,blue,1667,1,0,4
SI_196,2015-10-26,16:16:51,1445872570264,4,437430,39,yellow,yellow,yellow,1013,1,1,3
SI_196,2015-10-26,16:16:52,1445872570264,4,438323,40,blue,blue,blue,892,1,1,1
SI_196,2015-10-26,16:16:53,1445872570264,4,439633,41,yellow,green,yellow,1308,1,0,2
SI_196,2015-10-26,16:16:54,1445872570264,4,440467,42,blue,blue,blue,834,1,1,3
SI_196,2015-10-26,16:16:55,1445872570264,4,441303,43,yellow,red,yellow,835,1,0,2
SI_196,2015-10-26,16:16:55,1445872570264,4,442140,44,blue,blue,blue,836,1,1,3
SI_196,2015-10-26,16:16:56,1445872570264,4,443129,45,green,yellow,green,987,1,0,2
SI_196,2015-10-26,16:16:57,1445872570264,4,444334,46,yellow,red,yellow,1204,1,0,4
SI_196,2015-10-26,16:16:59,1445872570264,4,445434,47,red,yellow,red,1098,1,0,4
SI_196,2015-10-26,16:17:00,1445872570264,4,446878,48,green,green,green,1443,1,1,3
SI_196,2015-10-26,16:17:01,1445872570264,4,447803,49,yellow,yellow,yellow,923,1,1,1
SI_196,2015-10-26,16:17:02,1445872570264,4,449244,50,red,blue,red,1440,1,0,2
SI_196,2015-10-26,16:17:03,1445872570264,4,450336,51,yellow,green,yellow,1090,1,0,4
SI_196,2015-10-26,16:17:05,1445872570264,4,451587,52,red,blue,red,1250,1,0,4
SI_196,2015-10-26,16:17:06,1445872570264,4,452524,53,yellow,red,yellow,936,1,0,4
SI_196,2015-10-26,16:17:07,1445872570264,4,453471,54,green,yellow,green,946,1,0,4
SI_196,2015-10-26,16:17:08,1445872570264,4,454490,55,red,red,red,1018,1,1,3
SI_196,2015-10-26,16:17:09,1445872570264,4,455297,56,yellow,yellow,yellow,806,1,1,1
SI_196,2015-10-26,16:17:09,1445872570264,4,458870,57,green,blue,green,3572,1,0,2
SI_196,2015-10-26,16:17:13,1445872570264,4,460627,58,yellow,red,yellow,1756,1,0,4
SI_196,2015-10-26,16:17:15,1445872570264,4,462043,59,red,blue,red,1415,1,0,4
SI_196,2015-10-26,16:17:16,1445872570264,4,462912,60,yellow,red,yellow,868,1,0,4
SI_196,2015-10-26,16:17:17,1445872570264,4,463824,61,green,green,green,911,1,1,3
SI_196,2015-10-26,16:17:18,1445872570264,4,464672,62,blue,blue,blue,847,1,1,1
SI_196,2015-10-26,16:17:19,1445872570264,4,465495,63,green,yellow,green,822,1,0,2
SI_196,2015-10-26,16:17:20,1445872570264,4,466396,64,blue,green,blue,900,1,0,4
SI_196,2015-10-26,16:17:21,1445872570264,4,467227,65,yellow,blue,yellow,830,1,0,4
SI_196,2015-10-26,16:17:21,1445872570264,4,468126,66,green,yellow,green,898,1,0,4
SI_196,2015-10-26,16:17:22,1445872570264,4,468997,67,blue,blue,blue,870,1,1,3
SI_196,2015-10-26,16:17:23,1445872570264,4,470137,68,green,green,green,1139,1,1,1
SI_196,2015-10-26,16:17:24,1445872570264,4,471074,69,red,blue,red,936,1,0,2
SI_196,2015-10-26,16:17:25,1445872570264,4,472014,70,green,green,green,939,1,1,3
SI_196,2015-10-26,16:17:26,1445872570264,4,472950,71,yellow,blue,yellow,935,1,0,2
SI_196,2015-10-26,16:17:27,1445872570264,4,473981,72,green,yellow,green,1030,1,0,4
SI_196,2015-10-26,16:17:28,1445872570264,4,475102,73,blue,green,blue,1120,1,0,4
SI_196,2015-10-26,16:17:29,1445872570264,4,476835,74,yellow,red,yellow,1733,1,0,4
SI_196,2015-10-26,16:17:31,1445872570264,4,478189,75,red,yellow,red,1353,1,0,4
SI_196,2015-10-26,16:17:32,1445872570264,4,479237,76,blue,red,blue,1047,1,0,4
SI_196,2015-10-26,16:17:33,1445872570264,4,480351,77,yellow,yellow,yellow,1113,1,1,3
SI_196,2015-10-26,16:17:35,1445872570264,4,481262,78,blue,blue,blue,910,1,1,1
SI_196,2015-10-26,16:17:35,1445872570264,4,483054,79,green,yellow,green,1791,1,0,2
SI_196,2015-10-26,16:17:37,1445872570264,4,483960,80,red,red,red,905,1,1,3
SI_196,2015-10-26,16:17:38,1445872570264,4,485155,81,green,yellow,green,1194,1,0,2
SI_196,2015-10-26,16:17:39,1445872570264,4,485957,82,yellow,green,yellow,801,1,0,4
SI_196,2015-10-26,16:17:40,1445872570264,4,487172,83,red,red,red,1214,1,1,3
SI_196,2015-10-26,16:17:41,1445872570264,4,488322,84,green,green,green,1150,1,1,1
SI_196,2015-10-26,16:17:43,1445872570264,4,489458,85,blue,red,blue,1136,1,0,2
SI_196,2015-10-26,16:17:44,1445872570264,4,490390,86,green,green,green,931,1,1,3
SI_196,2015-10-26,16:17:45,1445872570264,4,491291,87,yellow,yellow,yellow,900,1,1,1
SI_196,2015-10-26,16:17:45,1445872570264,4,492424,88,blue,green,blue,1133,1,0,2
SI_196,2015-10-26,16:17:47,1445872570264,4,493723,89,yellow,yellow,yellow,1298,1,1,3
SI_196,2015-10-26,16:17:48,1445872570264,4,494661,90,blue,green,blue,937,1,0,2
SI_196,2015-10-26,16:17:49,1445872570264,4,495700,91,green,yellow,green,1038,1,0,4
SI_196,2015-10-26,16:17:50,1445872570264,4,496629,92,red,red,red,928,1,1,3
SI_196,2015-10-26,16:17:51,1445872570264,4,497545,93,blue,blue,blue,915,1,1,1
SI_196,2015-10-26,16:17:52,1445872570264,4,498444,94,green,yellow,green,898,1,0,2
SI_196,2015-10-26,16:17:53,1445872570264,4,499480,95,red,red,red,1036,1,1,3
SI_196,2015-10-26,16:17:54,1445872570264,4,500423,96,blue,blue,blue,942,1,1,1
SI_196,2015-10-26,16:17:55,1445872570264,4,501660,97,red,yellow,red,1236,1,0,2
SI_196,2015-10-26,16:17:56,1445872570264,4,502630,98,green,green,green,969,1,1,3
SI_196,2015-10-26,16:17:57,1445872570264,4,503551,99,yellow,yellow,yellow,920,1,1,1
SI_196,2015-10-26,16:17:58,1445872570264,4,504412,100,green,blue,green,860,1,0,2
SI_196,2015-10-26,16:17:59,1445872570264,4,505364,101,blue,yellow,blue,951,1,0,4
SI_196,2015-10-26,16:18:00,1445872570264,4,506416,102,red,red,red,1051,1,1,3
SI_196,2015-10-26,16:18:01,1445872570264,4,507484,103,yellow,blue,yellow,1067,1,0,2
SI_196,2015-10-26,16:18:02,1445872570264,4,508693,104,green,yellow,green,1208,1,0,4
SI_196,2015-10-26,16:18:03,1445872570264,4,509776,105,blue,green,blue,1082,1,0,4
SI_196,2015-10-26,16:18:04,1445872570264,4,511552,106,red,yellow,red,1775,1,0,4
SI_196,2015-10-26,16:18:06,1445872570264,4,512953,107,blue,red,blue,1400,1,0,4
SI_196,2015-10-26,16:18:07,1445872570264,4,513850,108,green,blue,green,896,1,0,4
SI_196,2015-10-26,16:18:08,1445872570264,4,514648,109,yellow,green,yellow,796,1,0,4
SI_196,2015-10-26,16:18:09,1445872570264,4,515824,110,red,yellow,red,1174,1,0,4
SI_196,2015-10-26,16:18:10,1445872570264,4,516971,111,green,green,green,1146,1,1,3
SI_196,2015-10-26,16:18:11,1445872570264,4,517738,112,red,red,,767,0,1,1
