id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_248,2016-02-17,22:38:44,1455745124638,1,7805,1,red,red,red,2119,1,1,
SI_248,2016-02-17,22:38:46,1455745124638,1,8907,2,blue,blue,blue,1098,1,1,1
SI_248,2016-02-17,22:38:47,1455745124638,1,10126,3,red,yellow,red,1214,1,0,2
SI_248,2016-02-17,22:38:49,1455745124638,1,15636,4,green,green,green,5507,1,1,3
SI_248,2016-02-17,22:38:54,1455745124638,1,23019,5,red,blue,red,7374,1,0,2
SI_248,2016-02-17,22:39:01,1455745124638,1,24158,6,green,green,green,1133,1,1,3
SI_248,2016-02-17,22:39:03,1455745124638,1,25285,7,blue,red,blue,1125,1,0,2
SI_248,2016-02-17,22:39:04,1455745124638,1,26841,8,green,green,green,1551,1,1,3
SI_248,2016-02-17,22:39:05,1455745124638,1,27800,9,red,blue,red,956,1,0,2
SI_248,2016-02-17,22:39:06,1455745124638,1,28742,10,green,green,green,941,1,1,3
SI_248,2016-02-17,22:39:07,1455745124638,1,29592,11,blue,blue,blue,848,1,1,1
SI_248,2016-02-17,22:39:08,1455745124638,1,31233,12,yellow,red,yellow,1639,1,0,2
SI_248,2016-02-17,22:39:10,1455745124638,1,32165,13,green,green,green,924,1,1,3
SI_248,2016-02-17,22:39:11,1455745124638,1,33923,14,red,red,red,1757,1,1,1
SI_248,2016-02-17,22:39:12,1455745124638,1,35144,15,yellow,blue,yellow,1220,1,0,2
SI_248,2016-02-17,22:39:14,1455745124638,1,36008,16,red,red,red,861,1,1,3
SI_248,2016-02-17,22:39:14,1455745124638,1,36935,17,blue,blue,blue,926,1,1,1
SI_248,2016-02-17,22:39:15,1455745124638,1,37852,18,yellow,red,yellow,913,1,0,2
SI_248,2016-02-17,22:39:16,1455745124638,1,38828,19,blue,blue,blue,972,1,1,3
SI_248,2016-02-17,22:39:17,1455745124638,1,39690,20,green,green,green,860,1,1,1
