id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_286,2016-05-04,10:44:54,,,5,579599,1,blue,yellow,blue,1743,1,0,
SI_286,2016-05-04,10:44:56,,,5,580758,2,red,blue,red,1158,1,0,4
SI_286,2016-05-04,10:44:57,,,5,581706,3,yellow,green,yellow,947,1,0,4
SI_286,2016-05-04,10:44:58,,,5,583040,4,red,red,red,1333,1,1,3
SI_286,2016-05-04,10:44:59,,,5,583924,5,yellow,yellow,yellow,883,1,1,1
SI_286,2016-05-04,10:45:00,,,5,584831,6,blue,green,blue,906,1,0,2
SI_286,2016-05-04,10:45:01,,,5,585768,7,green,blue,green,936,1,0,4
SI_286,2016-05-04,10:45:02,,,5,587508,8,red,red,red,1739,1,1,3
SI_286,2016-05-04,10:45:03,,,5,588994,9,blue,blue,blue,1485,1,1,1
SI_286,2016-05-04,10:45:05,,,5,589911,10,yellow,green,yellow,916,1,0,2
SI_286,2016-05-04,10:45:06,,,5,590763,11,red,red,red,851,1,1,3
SI_286,2016-05-04,10:45:07,,,5,592644,12,yellow,yellow,yellow,1880,1,1,1
SI_286,2016-05-04,10:45:09,,,5,593529,13,blue,red,blue,884,1,0,2
SI_286,2016-05-04,10:45:09,,,5,594864,14,yellow,yellow,yellow,1335,1,1,3
SI_286,2016-05-04,10:45:11,,,5,596206,15,red,red,red,1341,1,1,1
SI_286,2016-05-04,10:45:12,,,5,597765,16,blue,green,blue,1557,1,0,2
SI_286,2016-05-04,10:45:14,,,5,598756,17,red,red,red,990,1,1,3
SI_286,2016-05-04,10:45:15,,,5,599701,18,green,blue,green,943,1,0,2
SI_286,2016-05-04,10:45:16,,,5,600800,19,yellow,green,yellow,1097,1,0,4
SI_286,2016-05-04,10:45:17,,,5,603046,20,red,red,red,2243,1,1,3
SI_286,2016-05-04,10:45:19,,,5,604067,21,blue,blue,blue,1020,1,1,1
SI_286,2016-05-04,10:45:20,,,5,605953,22,green,yellow,yellow,1884,0,0,2
SI_286,2016-05-04,10:45:22,,,5,608369,23,blue,green,blue,2414,1,0,4
SI_286,2016-05-04,10:45:24,,,5,609370,24,yellow,yellow,yellow,1000,1,1,3
SI_286,2016-05-04,10:45:25,,,5,610436,25,green,green,green,1066,1,1,1
SI_286,2016-05-04,10:45:26,,,5,613194,26,yellow,red,yellow,2757,1,0,2
SI_286,2016-05-04,10:45:29,,,5,614554,27,green,green,green,1359,1,1,3
SI_286,2016-05-04,10:45:31,,,5,616232,28,blue,blue,blue,1677,1,1,1
SI_286,2016-05-04,10:45:32,,,5,618923,29,green,yellow,green,2690,1,0,2
SI_286,2016-05-04,10:45:35,,,5,620055,30,blue,blue,blue,1131,1,1,3
SI_286,2016-05-04,10:45:36,,,5,620940,31,red,red,red,884,1,1,1
SI_286,2016-05-04,10:45:37,,,5,622024,32,green,yellow,green,1084,1,0,2
SI_286,2016-05-04,10:45:38,,,5,623108,33,yellow,green,yellow,1084,1,0,4
SI_286,2016-05-04,10:45:39,,,5,623974,34,blue,blue,blue,866,1,1,3
SI_286,2016-05-04,10:45:40,,,5,624981,35,yellow,yellow,yellow,1007,1,1,1
SI_286,2016-05-04,10:45:41,,,5,626500,36,blue,red,blue,1518,1,0,2
SI_286,2016-05-04,10:45:42,,,5,627447,37,yellow,yellow,yellow,946,1,1,3
SI_286,2016-05-04,10:45:43,,,5,628377,38,green,green,green,930,1,1,1
SI_286,2016-05-04,10:45:44,,,5,631064,39,blue,yellow,blue,2685,1,0,2
SI_286,2016-05-04,10:45:47,,,5,632104,40,yellow,red,yellow,1039,1,0,4
SI_286,2016-05-04,10:45:48,,,5,633941,41,blue,green,blue,1836,1,0,4
SI_286,2016-05-04,10:45:50,,,5,635451,42,yellow,yellow,yellow,1509,1,1,3
SI_286,2016-05-04,10:45:51,,,5,636348,43,green,green,green,896,1,1,1
SI_286,2016-05-04,10:45:52,,,5,637567,44,blue,red,blue,1218,1,0,2
SI_286,2016-05-04,10:45:54,,,5,640433,45,yellow,yellow,yellow,2865,1,1,3
SI_286,2016-05-04,10:45:56,,,5,641866,46,green,green,green,1432,1,1,1
SI_286,2016-05-04,10:45:58,,,5,643201,47,red,blue,red,1333,1,0,2
SI_286,2016-05-04,10:45:59,,,5,644201,48,green,green,green,999,1,1,3
SI_286,2016-05-04,10:46:00,,,5,645286,49,red,red,red,1084,1,1,1
SI_286,2016-05-04,10:46:01,,,5,646788,50,yellow,green,yellow,1502,1,0,2
SI_286,2016-05-04,10:46:03,,,5,648185,51,red,red,red,1397,1,1,3
SI_286,2016-05-04,10:46:04,,,5,649696,52,green,green,green,1510,1,1,1
SI_286,2016-05-04,10:46:06,,,5,651170,53,red,yellow,red,1473,1,0,2
SI_286,2016-05-04,10:46:07,,,5,652142,54,blue,red,blue,972,1,0,4
SI_286,2016-05-04,10:46:08,,,5,653905,55,green,green,green,1762,1,1,3
SI_286,2016-05-04,10:46:10,,,5,656449,56,blue,red,blue,2543,1,0,2
SI_286,2016-05-04,10:46:12,,,5,657894,57,yellow,yellow,yellow,1444,1,1,3
SI_286,2016-05-04,10:46:14,,,5,659276,58,green,green,green,1381,1,1,1
SI_286,2016-05-04,10:46:15,,,5,660560,59,blue,yellow,blue,1283,1,0,2
SI_286,2016-05-04,10:46:17,,,5,662173,60,yellow,green,yellow,1613,1,0,4
SI_286,2016-05-04,10:46:18,,,5,663093,61,blue,blue,blue,919,1,1,3
SI_286,2016-05-04,10:46:19,,,5,663948,62,red,red,red,854,1,1,1
SI_286,2016-05-04,10:46:20,,,5,666265,63,yellow,green,yellow,2317,1,0,2
SI_286,2016-05-04,10:46:22,,,5,667214,64,blue,blue,blue,948,1,1,3
SI_286,2016-05-04,10:46:23,,,5,669268,65,red,yellow,red,2053,1,0,2
SI_286,2016-05-04,10:46:25,,,5,670753,66,blue,blue,blue,1484,1,1,3
SI_286,2016-05-04,10:46:27,,,5,672378,67,yellow,yellow,yellow,1624,1,1,1
SI_286,2016-05-04,10:46:28,,,5,675270,68,blue,red,blue,2891,1,0,2
SI_286,2016-05-04,10:46:31,,,5,676356,69,green,yellow,green,1085,1,0,4
SI_286,2016-05-04,10:46:32,,,5,679722,70,blue,blue,blue,3365,1,1,3
SI_286,2016-05-04,10:46:36,,,5,681124,71,yellow,yellow,yellow,1401,1,1,1
SI_286,2016-05-04,10:46:37,,,5,682248,72,blue,green,blue,1123,1,0,2
SI_286,2016-05-04,10:46:38,,,5,683101,73,yellow,yellow,yellow,852,1,1,3
SI_286,2016-05-04,10:46:39,,,5,684024,74,red,red,red,921,1,1,1
SI_286,2016-05-04,10:46:40,,,5,686314,75,green,yellow,green,2289,1,0,2
SI_286,2016-05-04,10:46:42,,,5,687901,76,blue,green,blue,1586,1,0,4
SI_286,2016-05-04,10:46:44,,,5,689057,77,green,yellow,green,1155,1,0,4
SI_286,2016-05-04,10:46:45,,,5,693419,78,blue,green,blue,4361,1,0,4
SI_286,2016-05-04,10:46:49,,,5,695309,79,yellow,yellow,yellow,1889,1,1,3
SI_286,2016-05-04,10:46:51,,,5,696647,80,blue,green,blue,1338,1,0,2
SI_286,2016-05-04,10:46:53,,,5,697730,81,red,red,red,1082,1,1,3
SI_286,2016-05-04,10:46:54,,,5,697860,82,blue,blue,,129,0,1,1
