id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_222,2015-12-04,07:14:29,1449209669504,2,142080,1,blue,yellow,blue,1547,1,0,
SI_222,2015-12-04,07:14:31,1449209669504,2,143332,2,red,red,red,1249,1,1,3
SI_222,2015-12-04,07:14:32,1449209669504,2,144437,3,green,yellow,green,1102,1,0,2
SI_222,2015-12-04,07:14:33,1449209669504,2,145268,4,blue,blue,blue,830,1,1,3
SI_222,2015-12-04,07:14:34,1449209669504,2,146768,5,red,red,red,1498,1,1,1
SI_222,2015-12-04,07:14:35,1449209669504,2,147991,6,green,blue,green,1221,1,0,2
SI_222,2015-12-04,07:14:36,1449209669504,2,149340,7,blue,red,blue,1349,1,0,4
SI_222,2015-12-04,07:14:38,1449209669504,2,150560,8,red,yellow,red,1219,1,0,4
SI_222,2015-12-04,07:14:39,1449209669504,2,151395,9,yellow,red,yellow,834,1,0,4
SI_222,2015-12-04,07:14:40,1449209669504,2,152212,10,green,green,green,815,1,1,3
SI_222,2015-12-04,07:14:41,1449209669504,2,152969,11,blue,blue,blue,756,1,1,1
SI_222,2015-12-04,07:14:41,1449209669504,2,154010,12,red,yellow,red,1040,1,0,2
SI_222,2015-12-04,07:14:42,1449209669504,2,154953,13,yellow,red,yellow,941,1,0,4
SI_222,2015-12-04,07:14:43,1449209669504,2,155610,14,green,green,green,654,1,1,3
SI_222,2015-12-04,07:14:44,1449209669504,2,156091,15,blue,blue,blue,480,1,1,1
SI_222,2015-12-04,07:14:45,1449209669504,2,157010,16,yellow,green,yellow,917,1,0,2
SI_222,2015-12-04,07:14:45,1449209669504,2,158800,17,red,blue,red,1788,1,0,4
SI_222,2015-12-04,07:14:47,1449209669504,2,159836,18,yellow,yellow,yellow,1032,1,1,3
SI_222,2015-12-04,07:14:48,1449209669504,2,160679,19,blue,green,blue,840,1,0,2
SI_222,2015-12-04,07:14:49,1449209669504,2,161762,20,green,blue,green,1081,1,0,4
SI_222,2015-12-04,07:14:50,1449209669504,2,162630,21,yellow,red,yellow,867,1,0,4
SI_222,2015-12-04,07:14:51,1449209669504,2,164114,22,blue,blue,blue,1483,1,1,3
SI_222,2015-12-04,07:14:53,1449209669504,2,165349,23,red,yellow,red,1234,1,0,2
SI_222,2015-12-04,07:14:54,1449209669504,2,167396,24,blue,green,blue,2046,1,0,4
SI_222,2015-12-04,07:14:56,1449209669504,2,168718,25,red,yellow,red,1320,1,0,4
SI_222,2015-12-04,07:14:57,1449209669504,2,169597,26,green,green,green,878,1,1,3
SI_222,2015-12-04,07:14:58,1449209669504,2,170617,27,blue,yellow,red,1019,0,0,2
SI_222,2015-12-04,07:14:59,1449209669504,2,174185,28,red,red,red,3567,1,1,3
SI_222,2015-12-04,07:15:03,1449209669504,2,175826,29,green,blue,yellow,1640,0,0,2
SI_222,2015-12-04,07:15:04,1449209669504,2,177254,30,red,red,red,1426,1,1,3
SI_222,2015-12-04,07:15:06,1449209669504,2,178293,31,green,green,green,1038,1,1,1
SI_222,2015-12-04,07:15:07,1449209669504,2,180442,32,red,blue,red,2148,1,0,2
SI_222,2015-12-04,07:15:09,1449209669504,2,181363,33,yellow,yellow,yellow,919,1,1,3
SI_222,2015-12-04,07:15:10,1449209669504,2,182702,34,green,green,green,1338,1,1,1
SI_222,2015-12-04,07:15:11,1449209669504,2,183692,35,blue,red,blue,989,1,0,2
SI_222,2015-12-04,07:15:12,1449209669504,2,184806,36,yellow,green,yellow,1113,1,0,4
SI_222,2015-12-04,07:15:13,1449209669504,2,186143,37,red,blue,red,1336,1,0,4
SI_222,2015-12-04,07:15:15,1449209669504,2,187049,38,yellow,red,yellow,904,1,0,4
SI_222,2015-12-04,07:15:16,1449209669504,2,188113,39,green,yellow,green,1062,1,0,4
SI_222,2015-12-04,07:15:17,1449209669504,2,189110,40,yellow,green,yellow,996,1,0,4
SI_222,2015-12-04,07:15:18,1449209669504,2,190173,41,red,red,green,1062,0,1,3
SI_222,2015-12-04,07:15:19,1449209669504,2,193613,42,yellow,yellow,yellow,3439,1,1,1
SI_222,2015-12-04,07:15:22,1449209669504,2,194971,43,blue,green,blue,1357,1,0,2
SI_222,2015-12-04,07:15:23,1449209669504,2,195926,44,yellow,yellow,yellow,953,1,1,3
SI_222,2015-12-04,07:15:24,1449209669504,2,197361,45,red,blue,red,1434,1,0,2
SI_222,2015-12-04,07:15:26,1449209669504,2,199631,46,blue,yellow,blue,2268,1,0,4
SI_222,2015-12-04,07:15:28,1449209669504,2,200582,47,red,red,red,949,1,1,3
SI_222,2015-12-04,07:15:29,1449209669504,2,202051,48,blue,blue,blue,1468,1,1,1
SI_222,2015-12-04,07:15:31,1449209669504,2,202846,49,yellow,red,yellow,794,1,0,2
SI_222,2015-12-04,07:15:31,1449209669504,2,203918,50,blue,yellow,blue,1071,1,0,4
SI_222,2015-12-04,07:15:32,1449209669504,2,205210,51,green,blue,green,1291,1,0,4
SI_222,2015-12-04,07:15:34,1449209669504,2,206213,52,red,red,red,1002,1,1,3
SI_222,2015-12-04,07:15:35,1449209669504,2,207845,53,blue,green,blue,1630,1,0,2
SI_222,2015-12-04,07:15:36,1449209669504,2,208683,54,yellow,yellow,yellow,836,1,1,3
SI_222,2015-12-04,07:15:37,1449209669504,2,209749,55,red,red,red,1064,1,1,1
SI_222,2015-12-04,07:15:38,1449209669504,2,211765,56,green,yellow,green,2015,1,0,2
SI_222,2015-12-04,07:15:40,1449209669504,2,212739,57,blue,blue,blue,973,1,1,3
SI_222,2015-12-04,07:15:41,1449209669504,2,213569,58,green,green,yellow,829,0,1,1
SI_222,2015-12-04,07:15:42,1449209669504,2,217524,59,yellow,red,yellow,3953,1,0,2
SI_222,2015-12-04,07:15:46,1449209669504,2,218930,60,green,green,green,1405,1,1,3
SI_222,2015-12-04,07:15:47,1449209669504,2,220895,61,red,blue,red,1964,1,0,2
SI_222,2015-12-04,07:15:49,1449209669504,2,221766,62,yellow,yellow,yellow,869,1,1,3
SI_222,2015-12-04,07:15:50,1449209669504,2,222745,63,blue,blue,blue,978,1,1,1
SI_222,2015-12-04,07:15:51,1449209669504,2,225579,64,red,yellow,red,2833,1,0,2
SI_222,2015-12-04,07:15:54,1449209669504,2,227753,65,green,green,green,2173,1,1,3
SI_222,2015-12-04,07:15:56,1449209669504,2,228672,66,yellow,yellow,yellow,917,1,1,1
SI_222,2015-12-04,07:15:57,1449209669504,2,230602,67,red,blue,red,1928,1,0,2
SI_222,2015-12-04,07:15:59,1449209669504,2,232113,68,blue,yellow,blue,1510,1,0,4
SI_222,2015-12-04,07:16:01,1449209669504,2,233015,69,yellow,blue,yellow,902,1,0,4
SI_222,2015-12-04,07:16:01,1449209669504,2,234089,70,red,red,red,1073,1,1,3
SI_222,2015-12-04,07:16:03,1449209669504,2,235349,71,blue,green,blue,1258,1,0,2
SI_222,2015-12-04,07:16:04,1449209669504,2,236904,72,green,blue,red,1554,0,0,4
SI_222,2015-12-04,07:16:05,1449209669504,2,239722,73,yellow,green,yellow,2816,1,0,4
SI_222,2015-12-04,07:16:08,1449209669504,2,242667,74,green,blue,green,2944,1,0,4
SI_222,2015-12-04,07:16:11,1449209669504,2,243618,75,blue,yellow,blue,950,1,0,4
SI_222,2015-12-04,07:16:12,1449209669504,2,244655,76,yellow,blue,yellow,1036,1,0,4
SI_222,2015-12-04,07:16:13,1449209669504,2,246903,77,green,yellow,green,2247,1,0,4
SI_222,2015-12-04,07:16:15,1449209669504,2,247890,78,blue,blue,blue,986,1,1,3
SI_222,2015-12-04,07:16:16,1449209669504,2,248681,79,green,green,green,790,1,1,1
SI_222,2015-12-04,07:16:17,1449209669504,2,250322,80,red,yellow,red,1640,1,0,2
SI_222,2015-12-04,07:16:19,1449209669504,2,251688,81,green,green,green,1365,1,1,3
SI_222,2015-12-04,07:16:20,1449209669504,2,252559,82,blue,blue,blue,871,1,1,1
SI_222,2015-12-04,07:16:21,1449209669504,2,253482,83,yellow,green,yellow,922,1,0,2
SI_222,2015-12-04,07:16:22,1449209669504,2,254993,84,red,red,red,1509,1,1,3
SI_222,2015-12-04,07:16:23,1449209669504,2,257107,85,yellow,green,yellow,2114,1,0,2
SI_222,2015-12-04,07:16:26,1449209669504,2,258095,86,red,red,red,987,1,1,3
SI_222,2015-12-04,07:16:27,1449209669504,2,259294,87,green,green,green,1198,1,1,1
SI_222,2015-12-04,07:16:28,1449209669504,2,260892,88,yellow,red,,1597,0,0,2
