id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_253,2016-02-03,12:28:13,1454498893138,1,7294,1,yellow,yellow,yellow,1608,1,1,
SI_253,2016-02-03,12:28:14,1454498893138,1,9062,2,blue,red,blue,1764,1,0,2
SI_253,2016-02-03,12:28:16,1454498893138,1,10087,3,green,green,green,1024,1,1,3
SI_253,2016-02-03,12:28:17,1454498893138,1,10998,4,blue,red,blue,910,1,0,2
SI_253,2016-02-03,12:28:18,1454498893138,1,11976,5,yellow,yellow,yellow,976,1,1,3
SI_253,2016-02-03,12:28:19,1454498893138,1,12942,6,blue,blue,blue,962,1,1,1
SI_253,2016-02-03,12:28:20,1454498893138,1,13848,7,green,yellow,green,904,1,0,2
SI_253,2016-02-03,12:28:21,1454498893138,1,17556,8,yellow,red,yellow,3705,1,0,4
SI_253,2016-02-03,12:28:25,1454498893138,1,18654,9,blue,blue,blue,1096,1,1,3
SI_253,2016-02-03,12:28:26,1454498893138,1,19604,10,red,red,red,947,1,1,1
SI_253,2016-02-03,12:28:27,1454498893138,1,20836,11,blue,green,blue,1230,1,0,2
SI_253,2016-02-03,12:28:28,1454498893138,1,21828,12,green,yellow,green,987,1,0,4
SI_253,2016-02-03,12:28:29,1454498893138,1,23115,13,red,blue,red,1284,1,0,4
SI_253,2016-02-03,12:28:30,1454498893138,1,24115,14,green,yellow,green,987,1,0,4
SI_253,2016-02-03,12:28:31,1454498893138,1,25026,15,blue,red,blue,909,1,0,4
SI_253,2016-02-03,12:28:32,1454498893138,1,26044,16,yellow,yellow,yellow,1012,1,1,3
SI_253,2016-02-03,12:28:33,1454498893138,1,27143,17,red,blue,blue,1088,0,0,2
SI_253,2016-02-03,12:28:34,1454498893138,1,28997,18,green,yellow,green,1852,1,0,4
SI_253,2016-02-03,12:28:36,1454498893138,1,30125,19,blue,green,blue,1126,1,0,4
SI_253,2016-02-03,12:28:37,1454498893138,1,31141,20,red,red,red,1013,1,1,3
SI_253,2016-02-03,12:28:38,1454498893138,1,32161,21,green,green,green,1018,1,1,1
SI_253,2016-02-03,12:28:39,1454498893138,1,33169,22,yellow,red,yellow,1005,1,0,2
SI_253,2016-02-03,12:28:40,1454498893138,1,34153,23,green,blue,green,982,1,0,4
SI_253,2016-02-03,12:28:41,1454498893138,1,35159,24,yellow,yellow,yellow,1004,1,1,3
SI_253,2016-02-03,12:28:42,1454498893138,1,36308,25,blue,green,blue,1147,1,0,2
SI_253,2016-02-03,12:28:43,1454498893138,1,37590,26,yellow,blue,yellow,1280,1,0,4
SI_253,2016-02-03,12:28:45,1454498893138,1,39284,27,blue,yellow,blue,1690,1,0,4
SI_253,2016-02-03,12:28:46,1454498893138,1,40413,28,yellow,green,yellow,1127,1,0,4
SI_253,2016-02-03,12:28:47,1454498893138,1,41467,29,red,yellow,red,1046,1,0,4
SI_253,2016-02-03,12:28:48,1454498893138,1,42431,30,blue,blue,blue,962,1,1,3
SI_253,2016-02-03,12:28:49,1454498893138,1,44053,31,yellow,red,yellow,1621,1,0,2
SI_253,2016-02-03,12:28:51,1454498893138,1,45242,32,red,blue,red,1187,1,0,4
SI_253,2016-02-03,12:28:52,1454498893138,1,46629,33,blue,yellow,blue,1382,1,0,4
SI_253,2016-02-03,12:28:54,1454498893138,1,47775,34,red,red,red,1143,1,1,3
SI_253,2016-02-03,12:28:55,1454498893138,1,48944,35,green,green,green,1167,1,1,1
SI_253,2016-02-03,12:28:56,1454498893138,1,50056,36,blue,red,blue,1111,1,0,2
SI_253,2016-02-03,12:28:57,1454498893138,1,51006,37,green,green,green,949,1,1,3
SI_253,2016-02-03,12:28:58,1454498893138,1,51945,38,yellow,yellow,yellow,936,1,1,1
SI_253,2016-02-03,12:28:59,1454498893138,1,52999,39,blue,red,blue,1053,1,0,2
SI_253,2016-02-03,12:29:00,1454498893138,1,54578,40,red,yellow,red,1577,1,0,4
SI_253,2016-02-03,12:29:02,1454498893138,1,56158,41,blue,green,blue,1578,1,0,4
SI_253,2016-02-03,12:29:03,1454498893138,1,57330,42,red,blue,red,1171,1,0,4
SI_253,2016-02-03,12:29:04,1454498893138,1,58354,43,yellow,green,yellow,1016,1,0,4
SI_253,2016-02-03,12:29:05,1454498893138,1,59596,44,red,red,red,1241,1,1,3
SI_253,2016-02-03,12:29:07,1454498893138,1,60753,45,yellow,blue,yellow,1156,1,0,2
SI_253,2016-02-03,12:29:08,1454498893138,1,61808,46,red,red,red,1050,1,1,3
SI_253,2016-02-03,12:29:09,1454498893138,1,62802,47,blue,blue,blue,991,1,1,1
SI_253,2016-02-03,12:29:10,1454498893138,1,63869,48,yellow,red,yellow,1065,1,0,2
SI_253,2016-02-03,12:29:11,1454498893138,1,64909,49,green,green,green,1039,1,1,3
SI_253,2016-02-03,12:29:12,1454498893138,1,65936,50,blue,blue,blue,1025,1,1,1
SI_253,2016-02-03,12:29:13,1454498893138,1,66988,51,yellow,red,red,1050,0,0,2
SI_253,2016-02-03,12:29:14,1454498893138,1,69463,52,blue,yellow,blue,2472,1,0,4
SI_253,2016-02-03,12:29:16,1454498893138,1,71185,53,yellow,red,yellow,1719,1,0,4
SI_253,2016-02-03,12:29:18,1454498893138,1,73467,54,blue,yellow,blue,2281,1,0,4
SI_253,2016-02-03,12:29:20,1454498893138,1,74449,55,yellow,red,yellow,980,1,0,4
SI_253,2016-02-03,12:29:21,1454498893138,1,75533,56,green,yellow,green,1083,1,0,4
SI_253,2016-02-03,12:29:22,1454498893138,1,76440,57,red,red,red,905,1,1,3
SI_253,2016-02-03,12:29:23,1454498893138,1,78707,58,blue,blue,blue,2266,1,1,1
SI_253,2016-02-03,12:29:26,1454498893138,1,80317,59,green,yellow,green,1607,1,0,2
SI_253,2016-02-03,12:29:27,1454498893138,1,81226,60,red,blue,red,908,1,0,4
SI_253,2016-02-03,12:29:28,1454498893138,1,82190,61,green,green,green,963,1,1,3
SI_253,2016-02-03,12:29:29,1454498893138,1,83216,62,blue,blue,blue,1025,1,1,1
SI_253,2016-02-03,12:29:30,1454498893138,1,84388,63,red,yellow,red,1171,1,0,2
SI_253,2016-02-03,12:29:31,1454498893138,1,85509,64,blue,blue,blue,1118,1,1,3
SI_253,2016-02-03,12:29:32,1454498893138,1,86481,65,yellow,yellow,yellow,962,1,1,1
SI_253,2016-02-03,12:29:33,1454498893138,1,87693,66,blue,red,blue,1208,1,0,2
SI_253,2016-02-03,12:29:35,1454498893138,1,88702,67,red,blue,red,1007,1,0,4
SI_253,2016-02-03,12:29:36,1454498893138,1,89633,68,green,green,green,928,1,1,3
SI_253,2016-02-03,12:29:37,1454498893138,1,90709,69,red,red,red,1065,1,1,1
SI_253,2016-02-03,12:29:38,1454498893138,1,91997,70,blue,yellow,blue,1264,1,0,2
SI_253,2016-02-03,12:29:39,1454498893138,1,93123,71,green,green,green,1124,1,1,3
SI_253,2016-02-03,12:29:40,1454498893138,1,94096,72,red,red,red,963,1,1,1
SI_253,2016-02-03,12:29:41,1454498893138,1,95187,73,blue,yellow,blue,1090,1,0,2
SI_253,2016-02-03,12:29:42,1454498893138,1,96064,74,yellow,blue,yellow,875,1,0,4
SI_253,2016-02-03,12:29:43,1454498893138,1,96958,75,green,green,green,892,1,1,3
SI_253,2016-02-03,12:29:44,1454498893138,1,97924,76,red,red,red,965,1,1,1
