id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_149,2015-05-30,16:15:51,1432995351940,2,150731,1,red,red,red,1130,1,1,
SI_149,2015-05-30,16:15:53,1432995351940,2,151420,2,blue,yellow,blue,688,1,0,2
SI_149,2015-05-30,16:15:53,1432995351940,2,152162,3,green,blue,green,741,1,0,4
SI_149,2015-05-30,16:15:54,1432995351940,2,153063,4,blue,red,blue,900,1,0,4
SI_149,2015-05-30,16:15:55,1432995351940,2,155887,5,yellow,blue,yellow,2823,1,0,4
SI_149,2015-05-30,16:15:58,1432995351940,2,157090,6,blue,red,blue,1203,1,0,4
SI_149,2015-05-30,16:15:59,1432995351940,2,159105,7,green,blue,green,2015,1,0,4
SI_149,2015-05-30,16:16:01,1432995351940,2,159957,8,blue,green,blue,851,1,0,4
SI_149,2015-05-30,16:16:02,1432995351940,2,160859,9,red,red,red,900,1,1,3
SI_149,2015-05-30,16:16:03,1432995351940,2,161543,10,green,green,green,682,1,1,1
SI_149,2015-05-30,16:16:03,1432995351940,2,162325,11,blue,yellow,blue,781,1,0,2
SI_149,2015-05-30,16:16:04,1432995351940,2,163146,12,yellow,red,yellow,820,1,0,4
SI_149,2015-05-30,16:16:05,1432995351940,2,163936,13,blue,blue,blue,789,1,1,3
SI_149,2015-05-30,16:16:06,1432995351940,2,164778,14,red,yellow,red,840,1,0,2
SI_149,2015-05-30,16:16:07,1432995351940,2,165732,15,blue,blue,blue,953,1,1,3
SI_149,2015-05-30,16:16:08,1432995351940,2,166411,16,green,yellow,green,678,1,0,2
SI_149,2015-05-30,16:16:08,1432995351940,2,167246,17,blue,blue,blue,834,1,1,3
SI_149,2015-05-30,16:16:09,1432995351940,2,168179,18,yellow,red,yellow,932,1,0,2
SI_149,2015-05-30,16:16:10,1432995351940,2,168917,19,green,green,green,737,1,1,3
SI_149,2015-05-30,16:16:11,1432995351940,2,170397,20,yellow,yellow,yellow,1479,1,1,1
SI_149,2015-05-30,16:16:12,1432995351940,2,171378,21,red,blue,red,979,1,0,2
SI_149,2015-05-30,16:16:13,1432995351940,2,172928,22,yellow,red,yellow,1550,1,0,4
SI_149,2015-05-30,16:16:15,1432995351940,2,173711,23,green,green,green,782,1,1,3
SI_149,2015-05-30,16:16:16,1432995351940,2,175102,24,yellow,blue,yellow,1390,1,0,2
SI_149,2015-05-30,16:16:17,1432995351940,2,176247,25,red,red,red,1143,1,1,3
SI_149,2015-05-30,16:16:18,1432995351940,2,177410,26,yellow,blue,yellow,1163,1,0,2
SI_149,2015-05-30,16:16:19,1432995351940,2,178111,27,green,green,green,701,1,1,3
SI_149,2015-05-30,16:16:20,1432995351940,2,178993,28,red,yellow,red,880,1,0,2
SI_149,2015-05-30,16:16:21,1432995351940,2,179785,29,blue,blue,blue,791,1,1,3
SI_149,2015-05-30,16:16:22,1432995351940,2,180486,30,yellow,red,yellow,700,1,0,2
SI_149,2015-05-30,16:16:22,1432995351940,2,181323,31,green,yellow,green,836,1,0,4
SI_149,2015-05-30,16:16:23,1432995351940,2,182412,32,red,blue,red,1088,1,0,4
