id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_246,2016-01-29,17:06:37,1454083597416,3,281354,1,red,red,red,1335,1,1,
SI_246,2016-01-29,17:06:38,1454083597416,3,282218,2,blue,blue,blue,859,1,1,1
SI_246,2016-01-29,17:06:39,1454083597416,3,283026,3,red,yellow,yellow,806,0,0,2
SI_246,2016-01-29,17:06:40,1454083597416,3,283477,4,green,blue,red,444,0,0,4
SI_246,2016-01-29,17:06:40,1454083597416,3,285206,5,red,red,red,1724,1,1,3
SI_246,2016-01-29,17:06:42,1454083597416,3,287115,6,blue,yellow,blue,1906,1,0,2
SI_246,2016-01-29,17:06:44,1454083597416,3,287971,7,green,green,green,855,1,1,3
SI_246,2016-01-29,17:06:45,1454083597416,3,288724,8,yellow,yellow,yellow,751,1,1,1
SI_246,2016-01-29,17:06:46,1454083597416,3,289552,9,blue,red,blue,826,1,0,2
SI_246,2016-01-29,17:06:46,1454083597416,3,290612,10,yellow,blue,yellow,1059,1,0,4
SI_246,2016-01-29,17:06:48,1454083597416,3,291507,11,red,yellow,red,891,1,0,4
SI_246,2016-01-29,17:06:48,1454083597416,3,292335,12,blue,blue,blue,827,1,1,3
SI_246,2016-01-29,17:06:49,1454083597416,3,293351,13,yellow,green,yellow,1014,1,0,2
SI_246,2016-01-29,17:06:50,1454083597416,3,294217,14,red,yellow,red,864,1,0,4
SI_246,2016-01-29,17:06:51,1454083597416,3,295134,15,blue,blue,blue,914,1,1,3
SI_246,2016-01-29,17:06:52,1454083597416,3,296078,16,red,red,red,943,1,1,1
SI_246,2016-01-29,17:06:53,1454083597416,3,297051,17,green,blue,green,972,1,0,2
SI_246,2016-01-29,17:06:54,1454083597416,3,298038,18,yellow,green,yellow,986,1,0,4
SI_246,2016-01-29,17:06:55,1454083597416,3,299226,19,red,red,red,1185,1,1,3
SI_246,2016-01-29,17:06:56,1454083597416,3,300241,20,green,yellow,green,1014,1,0,2
SI_246,2016-01-29,17:06:57,1454083597416,3,301518,21,red,blue,red,1276,1,0,4
SI_246,2016-01-29,17:06:58,1454083597416,3,302777,22,green,yellow,green,1258,1,0,4
SI_246,2016-01-29,17:07:00,1454083597416,3,303761,23,red,red,red,982,1,1,3
SI_246,2016-01-29,17:07:01,1454083597416,3,304824,24,yellow,yellow,yellow,1059,1,1,1
SI_246,2016-01-29,17:07:02,1454083597416,3,305952,25,green,blue,green,1126,1,0,2
SI_246,2016-01-29,17:07:03,1454083597416,3,307091,26,yellow,red,yellow,1137,1,0,4
SI_246,2016-01-29,17:07:04,1454083597416,3,308056,27,red,yellow,red,961,1,0,4
SI_246,2016-01-29,17:07:05,1454083597416,3,309020,28,blue,blue,blue,963,1,1,3
SI_246,2016-01-29,17:07:06,1454083597416,3,310045,29,red,red,red,1023,1,1,1
SI_246,2016-01-29,17:07:07,1454083597416,3,311344,30,blue,green,blue,1293,1,0,2
SI_246,2016-01-29,17:07:08,1454083597416,3,312404,31,red,red,red,1052,1,1,3
SI_246,2016-01-29,17:07:09,1454083597416,3,314884,32,blue,green,blue,2476,1,0,2
SI_246,2016-01-29,17:07:12,1454083597416,3,316095,33,red,yellow,red,1207,1,0,4
SI_246,2016-01-29,17:07:13,1454083597416,3,317071,34,blue,blue,blue,966,1,1,3
SI_246,2016-01-29,17:07:14,1454083597416,3,318052,35,yellow,yellow,yellow,973,1,1,1
SI_246,2016-01-29,17:07:15,1454083597416,3,319154,36,red,blue,red,1093,1,0,2
SI_246,2016-01-29,17:07:16,1454083597416,3,320206,37,yellow,red,yellow,1041,1,0,4
SI_246,2016-01-29,17:07:17,1454083597416,3,321387,38,red,yellow,red,1177,1,0,4
SI_246,2016-01-29,17:07:18,1454083597416,3,322557,39,green,blue,green,1167,1,0,4
SI_246,2016-01-29,17:07:19,1454083597416,3,323568,40,yellow,yellow,yellow,1009,1,1,3
SI_246,2016-01-29,17:07:20,1454083597416,3,324812,41,blue,green,blue,1242,1,0,2
SI_246,2016-01-29,17:07:22,1454083597416,3,325774,42,green,yellow,green,955,1,0,4
SI_246,2016-01-29,17:07:23,1454083597416,3,326729,43,yellow,green,yellow,954,1,0,4
SI_246,2016-01-29,17:07:24,1454083597416,3,327483,44,red,yellow,red,751,1,0,4
SI_246,2016-01-29,17:07:24,1454083597416,3,328387,45,blue,blue,blue,903,1,1,3
SI_246,2016-01-29,17:07:25,1454083597416,3,329273,46,green,green,green,885,1,1,1
SI_246,2016-01-29,17:07:26,1454083597416,3,330155,47,yellow,red,yellow,881,1,0,2
SI_246,2016-01-29,17:07:27,1454083597416,3,331155,48,blue,green,blue,998,1,0,4
SI_246,2016-01-29,17:07:28,1454083597416,3,332509,49,red,yellow,red,1351,1,0,4
SI_246,2016-01-29,17:07:29,1454083597416,3,333553,50,blue,red,blue,1042,1,0,4
SI_246,2016-01-29,17:07:30,1454083597416,3,334470,51,yellow,green,yellow,916,1,0,4
SI_246,2016-01-29,17:07:31,1454083597416,3,335367,52,blue,blue,blue,895,1,1,3
SI_246,2016-01-29,17:07:32,1454083597416,3,336161,53,green,green,green,793,1,1,1
SI_246,2016-01-29,17:07:33,1454083597416,3,337104,54,yellow,blue,blue,942,0,0,2
SI_246,2016-01-29,17:07:34,1454083597416,3,338168,55,red,red,red,1062,1,1,3
SI_246,2016-01-29,17:07:35,1454083597416,3,338993,56,yellow,yellow,yellow,823,1,1,1
SI_246,2016-01-29,17:07:36,1454083597416,3,340086,57,red,blue,red,1090,1,0,2
SI_246,2016-01-29,17:07:37,1454083597416,3,341244,58,blue,green,blue,1154,1,0,4
SI_246,2016-01-29,17:07:38,1454083597416,3,342107,59,yellow,yellow,yellow,861,1,1,3
SI_246,2016-01-29,17:07:39,1454083597416,3,343386,60,green,blue,blue,1277,0,0,2
SI_246,2016-01-29,17:07:40,1454083597416,3,344375,61,yellow,green,yellow,988,1,0,4
SI_246,2016-01-29,17:07:41,1454083597416,3,345229,62,red,red,red,851,1,1,3
SI_246,2016-01-29,17:07:42,1454083597416,3,346240,63,yellow,blue,yellow,1008,1,0,2
SI_246,2016-01-29,17:07:43,1454083597416,3,347225,64,blue,yellow,blue,982,1,0,4
SI_246,2016-01-29,17:07:44,1454083597416,3,348360,65,yellow,red,yellow,1133,1,0,4
SI_246,2016-01-29,17:07:45,1454083597416,3,349290,66,red,yellow,red,923,1,0,4
SI_246,2016-01-29,17:07:46,1454083597416,3,350200,67,blue,blue,blue,908,1,1,3
SI_246,2016-01-29,17:07:47,1454083597416,3,350986,68,red,red,red,785,1,1,1
SI_246,2016-01-29,17:07:48,1454083597416,3,351942,69,yellow,blue,yellow,952,1,0,2
SI_246,2016-01-29,17:07:49,1454083597416,3,352969,70,green,green,green,1026,1,1,3
SI_246,2016-01-29,17:07:50,1454083597416,3,353852,71,blue,blue,blue,882,1,1,1
SI_246,2016-01-29,17:07:51,1454083597416,3,355371,72,green,yellow,green,1517,1,0,2
SI_246,2016-01-29,17:07:52,1454083597416,3,356510,73,blue,blue,blue,1138,1,1,3
SI_246,2016-01-29,17:07:53,1454083597416,3,357938,74,yellow,red,red,1426,0,0,2
SI_246,2016-01-29,17:07:55,1454083597416,3,358990,75,blue,blue,blue,1046,1,1,3
SI_246,2016-01-29,17:07:56,1454083597416,3,359950,76,red,red,red,958,1,1,1
SI_246,2016-01-29,17:07:57,1454083597416,3,360712,77,yellow,green,yellow,760,1,0,2
SI_246,2016-01-29,17:07:58,1454083597416,3,361562,78,green,yellow,green,845,1,0,4
SI_246,2016-01-29,17:07:58,1454083597416,3,362425,79,yellow,red,yellow,858,1,0,4
SI_246,2016-01-29,17:07:59,1454083597416,3,363493,80,blue,yellow,blue,1067,1,0,4
SI_246,2016-01-29,17:08:00,1454083597416,3,364477,81,red,red,red,983,1,1,3
SI_246,2016-01-29,17:08:01,1454083597416,3,365649,82,blue,green,blue,1170,1,0,2
SI_246,2016-01-29,17:08:03,1454083597416,3,367211,83,red,red,red,1560,1,1,3
SI_246,2016-01-29,17:08:04,1454083597416,3,368355,84,green,blue,green,1143,1,0,2
SI_246,2016-01-29,17:08:05,1454083597416,3,369910,85,red,red,red,1553,1,1,3
SI_246,2016-01-29,17:08:07,1454083597416,3,371218,86,blue,green,blue,1306,1,0,2
SI_246,2016-01-29,17:08:08,1454083597416,3,372096,87,yellow,red,yellow,876,1,0,4
SI_246,2016-01-29,17:08:09,1454083597416,3,373004,88,green,blue,green,904,1,0,4
SI_246,2016-01-29,17:08:10,1454083597416,3,374326,89,blue,red,blue,1321,1,0,4
SI_246,2016-01-29,17:08:11,1454083597416,3,375306,90,green,green,green,972,1,1,3
SI_246,2016-01-29,17:08:12,1454083597416,3,376117,91,yellow,yellow,yellow,809,1,1,1
SI_246,2016-01-29,17:08:13,1454083597416,3,377263,92,green,blue,green,1134,1,0,2
SI_246,2016-01-29,17:08:14,1454083597416,3,378175,93,red,red,red,904,1,1,3
SI_246,2016-01-29,17:08:15,1454083597416,3,379177,94,yellow,green,yellow,998,1,0,2
SI_246,2016-01-29,17:08:16,1454083597416,3,380609,95,red,yellow,red,1422,1,0,4
SI_246,2016-01-29,17:08:18,1454083597416,3,381954,96,yellow,red,yellow,1331,1,0,4
SI_246,2016-01-29,17:08:19,1454083597416,3,383003,97,blue,blue,blue,1042,1,1,3
SI_246,2016-01-29,17:08:20,1454083597416,3,383962,98,green,green,green,956,1,1,1
SI_246,2016-01-29,17:08:21,1454083597416,3,385136,99,blue,yellow,blue,1168,1,0,2
SI_246,2016-01-29,17:08:22,1454083597416,3,386306,100,red,blue,red,1169,1,0,4
SI_246,2016-01-29,17:08:23,1454083597416,3,387503,101,green,yellow,green,1195,1,0,4
SI_246,2016-01-29,17:08:24,1454083597416,3,388475,102,red,red,red,971,1,1,3
SI_246,2016-01-29,17:08:25,1454083597416,3,389357,103,green,blue,blue,881,0,0,2
SI_246,2016-01-29,17:08:26,1454083597416,3,390484,104,red,red,red,1125,1,1,3
SI_246,2016-01-29,17:08:27,1454083597416,3,391420,105,green,green,green,934,1,1,1
SI_246,2016-01-29,17:08:28,1454083597416,3,392552,106,blue,yellow,blue,1131,1,0,2
SI_246,2016-01-29,17:08:29,1454083597416,3,393574,107,yellow,red,yellow,1020,1,0,4
SI_246,2016-01-29,17:08:30,1454083597416,3,394668,108,green,blue,green,1090,1,0,4
SI_246,2016-01-29,17:08:32,1454083597416,3,395661,109,yellow,red,yellow,991,1,0,4
SI_246,2016-01-29,17:08:33,1454083597416,3,396669,110,green,green,green,1007,1,1,3
SI_246,2016-01-29,17:08:34,1454083597416,3,397572,111,red,red,red,902,1,1,1
SI_246,2016-01-29,17:08:34,1454083597416,3,398690,112,green,blue,green,1116,1,0,2
SI_246,2016-01-29,17:08:36,1454083597416,3,399690,113,yellow,yellow,yellow,998,1,1,3
SI_246,2016-01-29,17:08:37,1454083597416,3,400022,114,blue,blue,,328,0,1,1
