id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_111,2015-03-10,12:28:42,1425986922528,4,395639,1,blue,blue,blue,1188,1,1,
SI_111,2015-03-10,12:28:43,1425986922528,4,396870,2,green,yellow,green,1226,1,0,2
SI_111,2015-03-10,12:28:44,1425986922528,4,397705,3,blue,blue,blue,833,1,1,3
SI_111,2015-03-10,12:28:45,1425986922528,4,398630,4,yellow,red,yellow,923,1,0,2
SI_111,2015-03-10,12:28:46,1425986922528,4,399379,5,blue,blue,blue,747,1,1,3
SI_111,2015-03-10,12:28:47,1425986922528,4,400211,6,yellow,yellow,yellow,829,1,1,1
SI_111,2015-03-10,12:28:48,1425986922528,4,401102,7,blue,red,blue,888,1,0,2
SI_111,2015-03-10,12:28:49,1425986922528,4,401964,8,yellow,yellow,yellow,860,1,1,3
SI_111,2015-03-10,12:28:50,1425986922528,4,402987,9,red,red,red,1021,1,1,1
SI_111,2015-03-10,12:28:51,1425986922528,4,403822,10,green,yellow,green,833,1,0,2
SI_111,2015-03-10,12:28:51,1425986922528,4,404599,11,blue,green,blue,775,1,0,4
SI_111,2015-03-10,12:28:52,1425986922528,4,405704,12,red,yellow,red,1103,1,0,4
SI_111,2015-03-10,12:28:53,1425986922528,4,406605,13,green,green,green,899,1,1,3
SI_111,2015-03-10,12:28:54,1425986922528,4,407543,14,blue,blue,blue,936,1,1,1
SI_111,2015-03-10,12:28:55,1425986922528,4,408399,15,yellow,red,yellow,850,1,0,2
SI_111,2015-03-10,12:28:56,1425986922528,4,409478,16,red,yellow,red,1077,1,0,4
SI_111,2015-03-10,12:28:57,1425986922528,4,410518,17,yellow,blue,yellow,1038,1,0,4
SI_111,2015-03-10,12:28:58,1425986922528,4,411685,18,red,yellow,red,1163,1,0,4
SI_111,2015-03-10,12:28:59,1425986922528,4,412768,19,yellow,blue,yellow,1081,1,0,4
SI_111,2015-03-10,12:29:00,1425986922528,4,413664,20,blue,red,blue,894,1,0,4
SI_111,2015-03-10,12:29:01,1425986922528,4,414608,21,green,yellow,green,942,1,0,4
SI_111,2015-03-10,12:29:02,1425986922528,4,415508,22,yellow,red,yellow,898,1,0,4
SI_111,2015-03-10,12:29:03,1425986922528,4,416517,23,blue,blue,blue,1007,1,1,3
SI_111,2015-03-10,12:29:04,1425986922528,4,417438,24,yellow,yellow,yellow,919,1,1,1
SI_111,2015-03-10,12:29:05,1425986922528,4,418269,25,green,blue,green,829,1,0,2
SI_111,2015-03-10,12:29:06,1425986922528,4,419454,26,blue,red,blue,1183,1,0,4
SI_111,2015-03-10,12:29:07,1425986922528,4,420428,27,red,yellow,red,972,1,0,4
SI_111,2015-03-10,12:29:08,1425986922528,4,421473,28,blue,blue,blue,1043,1,1,3
SI_111,2015-03-10,12:29:09,1425986922528,4,422298,29,yellow,yellow,yellow,821,1,1,1
SI_111,2015-03-10,12:29:10,1425986922528,4,423164,30,blue,green,blue,863,1,0,2
SI_111,2015-03-10,12:29:11,1425986922528,4,424061,31,yellow,yellow,yellow,895,1,1,3
SI_111,2015-03-10,12:29:12,1425986922528,4,424779,32,green,green,green,717,1,1,1
SI_111,2015-03-10,12:29:12,1425986922528,4,425745,33,blue,red,blue,964,1,0,2
SI_111,2015-03-10,12:29:13,1425986922528,4,426706,34,green,blue,green,959,1,0,4
SI_111,2015-03-10,12:29:14,1425986922528,4,427483,35,yellow,yellow,yellow,775,1,1,3
SI_111,2015-03-10,12:29:15,1425986922528,4,428389,36,blue,blue,blue,904,1,1,1
SI_111,2015-03-10,12:29:16,1425986922528,4,429266,37,yellow,red,yellow,875,1,0,2
SI_111,2015-03-10,12:29:17,1425986922528,4,430763,38,blue,green,blue,1495,1,0,4
SI_111,2015-03-10,12:29:18,1425986922528,4,431588,39,yellow,yellow,yellow,823,1,1,3
SI_111,2015-03-10,12:29:19,1425986922528,4,432377,40,green,green,green,787,1,1,1
SI_111,2015-03-10,12:29:20,1425986922528,4,433209,41,yellow,red,yellow,830,1,0,2
