id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_137,2015-04-22,00:30:38,1429655438818,5,538762,1,yellow,blue,yellow,1477,1,0,
SI_137,2015-04-22,00:30:40,1429655438818,5,539869,2,blue,red,blue,1098,1,0,4
SI_137,2015-04-22,00:30:41,1429655438818,5,540860,3,yellow,blue,yellow,986,1,0,4
SI_137,2015-04-22,00:30:42,1429655438818,5,541702,4,green,yellow,green,838,1,0,4
SI_137,2015-04-22,00:30:43,1429655438818,5,542558,5,blue,blue,blue,851,1,1,3
SI_137,2015-04-22,00:30:44,1429655438818,5,543552,6,yellow,red,yellow,990,1,0,2
SI_137,2015-04-22,00:30:45,1429655438818,5,544527,7,red,blue,red,971,1,0,4
SI_137,2015-04-22,00:30:46,1429655438818,5,545646,8,green,green,green,1117,1,1,3
SI_137,2015-04-22,00:30:47,1429655438818,5,546475,9,blue,blue,blue,824,1,1,1
SI_137,2015-04-22,00:30:48,1429655438818,5,547311,10,yellow,red,yellow,829,1,0,2
SI_137,2015-04-22,00:30:48,1429655438818,5,548205,11,red,yellow,red,889,1,0,4
SI_137,2015-04-22,00:30:49,1429655438818,5,549070,12,blue,blue,blue,860,1,1,3
SI_137,2015-04-22,00:30:50,1429655438818,5,550249,13,green,green,green,1174,1,1,1
SI_137,2015-04-22,00:30:51,1429655438818,5,551462,14,blue,red,blue,1206,1,0,2
SI_137,2015-04-22,00:30:53,1429655438818,5,552564,15,green,green,green,1097,1,1,3
SI_137,2015-04-22,00:30:54,1429655438818,5,553391,16,blue,blue,blue,821,1,1,1
SI_137,2015-04-22,00:30:54,1429655438818,5,554401,17,yellow,red,yellow,1006,1,0,2
SI_137,2015-04-22,00:30:55,1429655438818,5,555322,18,red,yellow,red,916,1,0,4
SI_137,2015-04-22,00:30:56,1429655438818,5,556239,19,blue,blue,blue,913,1,1,3
SI_137,2015-04-22,00:30:57,1429655438818,5,557053,20,red,red,red,811,1,1,1
SI_137,2015-04-22,00:30:58,1429655438818,5,557931,21,yellow,blue,green,874,0,0,2
