id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_256,2016-02-26,07:31:31,1456468291001,5,589651,1,blue,blue,blue,936,1,1,
SI_256,2016-02-26,07:31:31,1456468291001,5,590556,2,red,red,red,903,1,1,1
SI_256,2016-02-26,07:31:32,1456468291001,5,591596,3,blue,yellow,blue,1038,1,0,2
SI_256,2016-02-26,07:31:33,1456468291001,5,592495,4,yellow,blue,yellow,898,1,0,4
SI_256,2016-02-26,07:31:34,1456468291001,5,593312,5,blue,green,blue,816,1,0,4
SI_256,2016-02-26,07:31:35,1456468291001,5,594248,6,yellow,red,yellow,935,1,0,4
SI_256,2016-02-26,07:31:36,1456468291001,5,594906,7,blue,blue,blue,657,1,1,3
SI_256,2016-02-26,07:31:37,1456468291001,5,595637,8,yellow,yellow,yellow,730,1,1,1
SI_256,2016-02-26,07:31:37,1456468291001,5,596677,9,red,blue,red,1039,1,0,2
SI_256,2016-02-26,07:31:38,1456468291001,5,597469,10,yellow,yellow,yellow,792,1,1,3
SI_256,2016-02-26,07:31:39,1456468291001,5,598240,11,red,red,red,769,1,1,1
SI_256,2016-02-26,07:31:40,1456468291001,5,598885,12,yellow,blue,yellow,644,1,0,2
SI_256,2016-02-26,07:31:41,1456468291001,5,599567,13,red,yellow,red,681,1,0,4
SI_256,2016-02-26,07:31:41,1456468291001,5,600284,14,blue,blue,blue,716,1,1,3
SI_256,2016-02-26,07:31:42,1456468291001,5,601246,15,yellow,yellow,yellow,962,1,1,1
SI_256,2016-02-26,07:31:43,1456468291001,5,601985,16,red,blue,red,739,1,0,2
SI_256,2016-02-26,07:31:44,1456468291001,5,603079,17,yellow,green,yellow,1092,1,0,4
SI_256,2016-02-26,07:31:45,1456468291001,5,603822,18,blue,blue,blue,739,1,1,3
SI_256,2016-02-26,07:31:46,1456468291001,5,604656,19,green,green,green,830,1,1,1
SI_256,2016-02-26,07:31:46,1456468291001,5,605705,20,blue,red,blue,1047,1,0,2
SI_256,2016-02-26,07:31:47,1456468291001,5,606595,21,red,yellow,red,889,1,0,4
SI_256,2016-02-26,07:31:48,1456468291001,5,607400,22,yellow,red,yellow,804,1,0,4
SI_256,2016-02-26,07:31:49,1456468291001,5,608152,23,blue,yellow,blue,750,1,0,4
SI_256,2016-02-26,07:31:50,1456468291001,5,609039,24,red,red,red,886,1,1,3
SI_256,2016-02-26,07:31:51,1456468291001,5,609920,25,yellow,yellow,yellow,880,1,1,1
SI_256,2016-02-26,07:31:52,1456468291001,5,610942,26,blue,red,red,1019,0,0,2
SI_256,2016-02-26,07:31:53,1456468291001,5,612022,27,yellow,yellow,red,1080,0,1,3
SI_256,2016-02-26,07:31:54,1456468291001,5,612592,28,red,red,yellow,569,0,1,1
SI_256,2016-02-26,07:31:54,1456468291001,5,613695,29,green,yellow,green,1102,1,0,2
SI_256,2016-02-26,07:31:55,1456468291001,5,614497,30,blue,green,blue,802,1,0,4
SI_256,2016-02-26,07:31:56,1456468291001,5,615407,31,yellow,yellow,yellow,910,1,1,3
SI_256,2016-02-26,07:31:57,1456468291001,5,616577,32,blue,green,blue,1170,1,0,2
SI_256,2016-02-26,07:31:58,1456468291001,5,617596,33,yellow,red,yellow,1018,1,0,4
SI_256,2016-02-26,07:31:59,1456468291001,5,618511,34,blue,blue,blue,914,1,1,3
SI_256,2016-02-26,07:32:00,1456468291001,5,619392,35,green,green,green,881,1,1,1
SI_256,2016-02-26,07:32:01,1456468291001,5,620419,36,blue,yellow,blue,1027,1,0,2
SI_256,2016-02-26,07:32:02,1456468291001,5,621444,37,green,green,green,1024,1,1,3
SI_256,2016-02-26,07:32:03,1456468291001,5,622368,38,blue,blue,blue,923,1,1,1
SI_256,2016-02-26,07:32:04,1456468291001,5,623414,39,yellow,red,yellow,1045,1,0,2
SI_256,2016-02-26,07:32:05,1456468291001,5,624606,40,green,blue,green,1191,1,0,4
SI_256,2016-02-26,07:32:06,1456468291001,5,625465,41,red,red,red,859,1,1,3
SI_256,2016-02-26,07:32:07,1456468291001,5,626337,42,blue,blue,blue,871,1,1,1
SI_256,2016-02-26,07:32:08,1456468291001,5,627182,43,yellow,green,yellow,844,1,0,2
SI_256,2016-02-26,07:32:09,1456468291001,5,628291,44,red,red,red,1108,1,1,3
SI_256,2016-02-26,07:32:10,1456468291001,5,629102,45,yellow,yellow,yellow,810,1,1,1
SI_256,2016-02-26,07:32:11,1456468291001,5,630763,46,blue,red,blue,1660,1,0,2
SI_256,2016-02-26,07:32:13,1456468291001,5,633721,47,red,blue,red,2957,1,0,4
SI_256,2016-02-26,07:32:16,1456468291001,5,634762,48,blue,red,blue,1040,1,0,4
SI_256,2016-02-26,07:32:17,1456468291001,5,636024,49,yellow,green,yellow,1261,1,0,4
SI_256,2016-02-26,07:32:18,1456468291001,5,636830,50,red,red,green,805,0,1,3
SI_256,2016-02-26,07:32:19,1456468291001,5,638168,51,yellow,yellow,yellow,1337,1,1,1
SI_256,2016-02-26,07:32:20,1456468291001,5,639248,52,blue,red,blue,1079,1,0,2
SI_256,2016-02-26,07:32:21,1456468291001,5,640758,53,yellow,yellow,yellow,1509,1,1,3
SI_256,2016-02-26,07:32:23,1456468291001,5,641719,54,blue,blue,blue,960,1,1,1
SI_256,2016-02-26,07:32:24,1456468291001,5,642899,55,green,yellow,green,1179,1,0,2
SI_256,2016-02-26,07:32:25,1456468291001,5,643999,56,blue,green,blue,1099,1,0,4
SI_256,2016-02-26,07:32:26,1456468291001,5,644872,57,yellow,red,yellow,871,1,0,4
SI_256,2016-02-26,07:32:27,1456468291001,5,645856,58,red,yellow,red,983,1,0,4
SI_256,2016-02-26,07:32:28,1456468291001,5,647178,59,green,blue,green,1320,1,0,4
SI_256,2016-02-26,07:32:29,1456468291001,5,647972,60,yellow,red,yellow,793,1,0,4
SI_256,2016-02-26,07:32:30,1456468291001,5,649301,61,blue,yellow,blue,1326,1,0,4
SI_256,2016-02-26,07:32:31,1456468291001,5,650647,62,green,green,green,1345,1,1,3
SI_256,2016-02-26,07:32:32,1456468291001,5,652098,63,red,red,red,1450,1,1,1
SI_256,2016-02-26,07:32:34,1456468291001,5,653204,64,green,blue,blue,1105,0,0,2
SI_256,2016-02-26,07:32:35,1456468291001,5,655233,65,blue,red,blue,2028,1,0,4
SI_256,2016-02-26,07:32:37,1456468291001,5,656113,66,yellow,yellow,red,878,0,1,3
SI_256,2016-02-26,07:32:38,1456468291001,5,657633,67,red,blue,red,1518,1,0,2
SI_256,2016-02-26,07:32:39,1456468291001,5,658677,68,green,green,green,1043,1,1,3
SI_256,2016-02-26,07:32:40,1456468291001,5,659695,69,yellow,red,yellow,1017,1,0,2
SI_256,2016-02-26,07:32:41,1456468291001,5,661178,70,green,green,green,1482,1,1,3
SI_256,2016-02-26,07:32:43,1456468291001,5,662246,71,blue,red,blue,1067,1,0,2
SI_256,2016-02-26,07:32:44,1456468291001,5,663318,72,green,green,yellow,1072,0,1,3
SI_256,2016-02-26,07:32:45,1456468291001,5,664642,73,blue,blue,blue,1323,1,1,1
SI_256,2016-02-26,07:32:46,1456468291001,5,665568,74,yellow,red,yellow,926,1,0,2
SI_256,2016-02-26,07:32:47,1456468291001,5,666699,75,blue,blue,blue,1130,1,1,3
SI_256,2016-02-26,07:32:48,1456468291001,5,668077,76,red,red,red,1377,1,1,1
SI_256,2016-02-26,07:32:50,1456468291001,5,670617,77,yellow,green,yellow,2539,1,0,2
SI_256,2016-02-26,07:32:52,1456468291001,5,672471,78,red,red,red,1853,1,1,3
SI_256,2016-02-26,07:32:54,1456468291001,5,673656,79,green,yellow,green,1184,1,0,2
SI_256,2016-02-26,07:32:55,1456468291001,5,674711,80,red,red,red,1054,1,1,3
SI_256,2016-02-26,07:32:57,1456468291001,5,675975,81,green,yellow,green,1263,1,0,2
SI_256,2016-02-26,07:32:58,1456468291001,5,676822,82,blue,blue,blue,846,1,1,3
SI_256,2016-02-26,07:32:59,1456468291001,5,677740,83,yellow,yellow,yellow,917,1,1,1
SI_256,2016-02-26,07:33:00,1456468291001,5,679114,84,blue,red,blue,1373,1,0,2
SI_256,2016-02-26,07:33:01,1456468291001,5,680079,85,green,yellow,green,964,1,0,4
SI_256,2016-02-26,07:33:02,1456468291001,5,680996,86,blue,red,blue,916,1,0,4
SI_256,2016-02-26,07:33:03,1456468291001,5,681781,87,yellow,green,yellow,784,1,0,4
SI_256,2016-02-26,07:33:04,1456468291001,5,682581,88,red,red,red,800,1,1,3
SI_256,2016-02-26,07:33:04,1456468291001,5,683556,89,blue,yellow,blue,974,1,0,2
SI_256,2016-02-26,07:33:05,1456468291001,5,684347,90,green,blue,green,788,1,0,4
SI_256,2016-02-26,07:33:06,1456468291001,5,685047,91,yellow,yellow,yellow,700,1,1,3
