id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_210,2015-11-10,07:41:51,1447137711637,5,526252,1,yellow,blue,yellow,1889,1,0,
SI_210,2015-11-10,07:41:53,1447137711637,5,527180,2,green,yellow,green,927,1,0,4
SI_210,2015-11-10,07:41:54,1447137711637,5,528140,3,yellow,red,yellow,958,1,0,4
SI_210,2015-11-10,07:41:55,1447137711637,5,529336,4,red,yellow,red,1195,1,0,4
SI_210,2015-11-10,07:41:56,1447137711637,5,530346,5,green,blue,green,1009,1,0,4
SI_210,2015-11-10,07:41:57,1447137711637,5,531285,6,yellow,red,yellow,938,1,0,4
SI_210,2015-11-10,07:41:58,1447137711637,5,532167,7,blue,green,blue,881,1,0,4
SI_210,2015-11-10,07:41:59,1447137711637,5,533569,8,yellow,yellow,yellow,1401,1,1,3
SI_210,2015-11-10,07:42:00,1447137711637,5,535582,9,blue,green,blue,2012,1,0,2
SI_210,2015-11-10,07:42:02,1447137711637,5,536839,10,red,yellow,red,1256,1,0,4
SI_210,2015-11-10,07:42:04,1447137711637,5,538635,11,blue,red,blue,1795,1,0,4
SI_210,2015-11-10,07:42:05,1447137711637,5,539658,12,green,blue,green,1022,1,0,4
SI_210,2015-11-10,07:42:06,1447137711637,5,540592,13,yellow,yellow,yellow,933,1,1,3
SI_210,2015-11-10,07:42:07,1447137711637,5,542008,14,green,green,green,1415,1,1,1
SI_210,2015-11-10,07:42:09,1447137711637,5,543146,15,red,yellow,blue,1137,0,0,2
SI_210,2015-11-10,07:42:10,1447137711637,5,545065,16,yellow,red,yellow,1918,1,0,4
SI_210,2015-11-10,07:42:12,1447137711637,5,545883,17,green,green,green,817,1,1,3
SI_210,2015-11-10,07:42:13,1447137711637,5,547249,18,yellow,blue,yellow,1364,1,0,2
SI_210,2015-11-10,07:42:14,1447137711637,5,548198,19,blue,red,blue,947,1,0,4
SI_210,2015-11-10,07:42:15,1447137711637,5,549234,20,yellow,blue,yellow,1034,1,0,4
SI_210,2015-11-10,07:42:16,1447137711637,5,550467,21,blue,green,blue,1232,1,0,4
SI_210,2015-11-10,07:42:17,1447137711637,5,551399,22,yellow,red,yellow,931,1,0,4
SI_210,2015-11-10,07:42:18,1447137711637,5,552165,23,green,green,green,765,1,1,3
SI_210,2015-11-10,07:42:19,1447137711637,5,552995,24,blue,red,blue,829,1,0,2
SI_210,2015-11-10,07:42:20,1447137711637,5,553881,25,green,green,green,885,1,1,3
SI_210,2015-11-10,07:42:21,1447137711637,5,554868,26,yellow,yellow,yellow,987,1,1,1
SI_210,2015-11-10,07:42:22,1447137711637,5,555716,27,red,blue,red,846,1,0,2
SI_210,2015-11-10,07:42:22,1447137711637,5,556734,28,blue,yellow,blue,1017,1,0,4
SI_210,2015-11-10,07:42:24,1447137711637,5,557873,29,green,green,green,1139,1,1,3
SI_210,2015-11-10,07:42:25,1447137711637,5,558907,30,yellow,yellow,yellow,1034,1,1,1
SI_210,2015-11-10,07:42:26,1447137711637,5,560568,31,green,blue,green,1660,1,0,2
SI_210,2015-11-10,07:42:27,1447137711637,5,562435,32,yellow,yellow,yellow,1867,1,1,3
SI_210,2015-11-10,07:42:29,1447137711637,5,563420,33,green,green,green,984,1,1,1
SI_210,2015-11-10,07:42:30,1447137711637,5,565391,34,red,blue,red,1970,1,0,2
SI_210,2015-11-10,07:42:32,1447137711637,5,566505,35,green,yellow,green,1114,1,0,4
SI_210,2015-11-10,07:42:33,1447137711637,5,567328,36,blue,blue,blue,822,1,1,3
SI_210,2015-11-10,07:42:34,1447137711637,5,568357,37,yellow,yellow,yellow,1028,1,1,1
SI_210,2015-11-10,07:42:35,1447137711637,5,569399,38,red,blue,red,1040,1,0,2
SI_210,2015-11-10,07:42:36,1447137711637,5,570466,39,yellow,green,yellow,1066,1,0,4
SI_210,2015-11-10,07:42:37,1447137711637,5,571650,40,blue,blue,blue,1183,1,1,3
SI_210,2015-11-10,07:42:38,1447137711637,5,572879,41,green,green,green,1227,1,1,1
SI_210,2015-11-10,07:42:40,1447137711637,5,574702,42,yellow,red,yellow,1822,1,0,2
SI_210,2015-11-10,07:42:41,1447137711637,5,576684,43,green,blue,green,1981,1,0,4
SI_210,2015-11-10,07:42:43,1447137711637,5,578184,44,yellow,yellow,yellow,1499,1,1,3
SI_210,2015-11-10,07:42:45,1447137711637,5,580944,45,green,green,green,2760,1,1,1
SI_210,2015-11-10,07:42:48,1447137711637,5,582024,46,yellow,blue,yellow,1080,1,0,2
SI_210,2015-11-10,07:42:49,1447137711637,5,583522,47,red,red,blue,1497,0,1,3
SI_210,2015-11-10,07:42:50,1447137711637,5,586689,48,green,yellow,green,3165,1,0,2
SI_210,2015-11-10,07:42:53,1447137711637,5,588844,49,red,red,yellow,2154,0,1,3
SI_210,2015-11-10,07:42:56,1447137711637,5,589766,50,blue,yellow,blue,921,1,0,2
SI_210,2015-11-10,07:42:57,1447137711637,5,590536,51,green,green,green,769,1,1,3
SI_210,2015-11-10,07:42:57,1447137711637,5,592129,52,red,yellow,red,1592,1,0,2
SI_210,2015-11-10,07:42:59,1447137711637,5,593202,53,green,blue,green,1072,1,0,4
SI_210,2015-11-10,07:43:00,1447137711637,5,594437,54,red,red,red,1234,1,1,3
SI_210,2015-11-10,07:43:01,1447137711637,5,595561,55,green,green,green,1122,1,1,1
SI_210,2015-11-10,07:43:02,1447137711637,5,596385,56,blue,red,blue,823,1,0,2
SI_210,2015-11-10,07:43:03,1447137711637,5,597356,57,yellow,yellow,yellow,970,1,1,3
SI_210,2015-11-10,07:43:04,1447137711637,5,598930,58,red,red,red,1573,1,1,1
SI_210,2015-11-10,07:43:06,1447137711637,5,600013,59,green,yellow,green,1082,1,0,2
SI_210,2015-11-10,07:43:07,1447137711637,5,601434,60,red,blue,red,1421,1,0,4
SI_210,2015-11-10,07:43:08,1447137711637,5,602431,61,yellow,yellow,yellow,996,1,1,3
SI_210,2015-11-10,07:43:09,1447137711637,5,603445,62,blue,blue,blue,1013,1,1,1
SI_210,2015-11-10,07:43:10,1447137711637,5,604568,63,yellow,green,yellow,1122,1,0,2
SI_210,2015-11-10,07:43:11,1447137711637,5,605585,64,blue,blue,blue,1016,1,1,3
SI_210,2015-11-10,07:43:12,1447137711637,5,606511,65,yellow,yellow,yellow,925,1,1,1
