id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_179,2015-10-19,16:45:48,1445265948034,3,259936,1,blue,green,blue,1855,1,0,
SI_179,2015-10-19,16:45:49,1445265948034,3,260863,2,green,blue,blue,925,0,0,4
SI_179,2015-10-19,16:45:50,1445265948034,3,264581,3,yellow,yellow,yellow,3717,1,1,3
SI_179,2015-10-19,16:45:54,1445265948034,3,266048,4,blue,green,blue,1467,1,0,2
SI_179,2015-10-19,16:45:56,1445265948034,3,266798,5,yellow,yellow,yellow,749,1,1,3
SI_179,2015-10-19,16:45:56,1445265948034,3,267414,6,blue,green,blue,615,1,0,2
SI_179,2015-10-19,16:45:57,1445265948034,3,268882,7,green,yellow,green,1467,1,0,4
SI_179,2015-10-19,16:45:58,1445265948034,3,270054,8,yellow,green,yellow,1171,1,0,4
SI_179,2015-10-19,16:46:00,1445265948034,3,271513,9,green,yellow,green,1459,1,0,4
SI_179,2015-10-19,16:46:01,1445265948034,3,272354,10,red,red,red,840,1,1,3
SI_179,2015-10-19,16:46:02,1445265948034,3,273485,11,yellow,yellow,yellow,1130,1,1,1
SI_179,2015-10-19,16:46:03,1445265948034,3,274636,12,blue,red,blue,1150,1,0,2
SI_179,2015-10-19,16:46:04,1445265948034,3,276105,13,yellow,blue,yellow,1469,1,0,4
SI_179,2015-10-19,16:46:06,1445265948034,3,277211,14,blue,red,blue,1105,1,0,4
SI_179,2015-10-19,16:46:07,1445265948034,3,278276,15,green,blue,green,1064,1,0,4
SI_179,2015-10-19,16:46:08,1445265948034,3,279505,16,blue,yellow,blue,1228,1,0,4
SI_179,2015-10-19,16:46:09,1445265948034,3,280463,17,green,green,green,956,1,1,3
SI_179,2015-10-19,16:46:10,1445265948034,3,282060,18,red,blue,red,1596,1,0,2
SI_179,2015-10-19,16:46:12,1445265948034,3,283345,19,yellow,yellow,yellow,1284,1,1,3
SI_179,2015-10-19,16:46:13,1445265948034,3,284177,20,blue,blue,blue,831,1,1,1
SI_179,2015-10-19,16:46:14,1445265948034,3,285339,21,green,yellow,green,1159,1,0,2
SI_179,2015-10-19,16:46:15,1445265948034,3,286263,22,blue,blue,blue,923,1,1,3
SI_179,2015-10-19,16:46:16,1445265948034,3,287368,23,red,yellow,red,1103,1,0,2
SI_179,2015-10-19,16:46:17,1445265948034,3,289877,24,green,blue,green,2507,1,0,4
SI_179,2015-10-19,16:46:19,1445265948034,3,291854,25,yellow,yellow,yellow,1976,1,1,3
SI_179,2015-10-19,16:46:21,1445265948034,3,293340,26,red,red,red,1484,1,1,1
SI_179,2015-10-19,16:46:23,1445265948034,3,295234,27,yellow,blue,yellow,1890,1,0,2
SI_179,2015-10-19,16:46:25,1445265948034,3,296385,28,green,green,green,1150,1,1,3
SI_179,2015-10-19,16:46:26,1445265948034,3,297700,29,blue,blue,blue,1314,1,1,1
SI_179,2015-10-19,16:46:27,1445265948034,3,298768,30,red,yellow,red,1066,1,0,2
SI_179,2015-10-19,16:46:28,1445265948034,3,299901,31,blue,blue,blue,1132,1,1,3
SI_179,2015-10-19,16:46:29,1445265948034,3,301146,32,red,red,red,1244,1,1,1
SI_179,2015-10-19,16:46:31,1445265948034,3,302150,33,green,yellow,green,1001,1,0,2
SI_179,2015-10-19,16:46:32,1445265948034,3,303020,34,blue,blue,blue,869,1,1,3
SI_179,2015-10-19,16:46:32,1445265948034,3,304656,35,green,yellow,green,1635,1,0,2
SI_179,2015-10-19,16:46:34,1445265948034,3,305503,36,blue,blue,blue,846,1,1,3
SI_179,2015-10-19,16:46:35,1445265948034,3,306484,37,yellow,yellow,yellow,980,1,1,1
SI_179,2015-10-19,16:46:36,1445265948034,3,307498,38,green,blue,green,1011,1,0,2
SI_179,2015-10-19,16:46:37,1445265948034,3,308771,39,blue,red,blue,1271,1,0,4
SI_179,2015-10-19,16:46:38,1445265948034,3,309643,40,yellow,yellow,red,871,0,1,3
SI_179,2015-10-19,16:46:39,1445265948034,3,311489,41,green,green,green,1844,1,1,1
SI_179,2015-10-19,16:46:41,1445265948034,3,312975,42,blue,yellow,blue,1484,1,0,2
SI_179,2015-10-19,16:46:42,1445265948034,3,313889,43,green,green,green,913,1,1,3
SI_179,2015-10-19,16:46:43,1445265948034,3,314741,44,red,red,red,851,1,1,1
SI_179,2015-10-19,16:46:44,1445265948034,3,315990,45,blue,yellow,blue,1247,1,0,2
SI_179,2015-10-19,16:46:45,1445265948034,3,317542,46,yellow,blue,yellow,1551,1,0,4
SI_179,2015-10-19,16:46:47,1445265948034,3,318601,47,blue,green,blue,1057,1,0,4
SI_179,2015-10-19,16:46:48,1445265948034,3,319631,48,red,yellow,red,1029,1,0,4
SI_179,2015-10-19,16:46:49,1445265948034,3,320995,49,blue,blue,blue,1362,1,1,3
SI_179,2015-10-19,16:46:50,1445265948034,3,321841,50,red,red,red,843,1,1,1
SI_179,2015-10-19,16:46:51,1445265948034,3,323178,51,green,blue,green,1336,1,0,2
SI_179,2015-10-19,16:46:53,1445265948034,3,324160,52,red,yellow,yellow,981,0,0,4
SI_179,2015-10-19,16:46:54,1445265948034,3,326891,53,green,blue,green,2730,1,0,4
SI_179,2015-10-19,16:46:56,1445265948034,3,329914,54,yellow,yellow,yellow,3022,1,1,3
SI_179,2015-10-19,16:46:59,1445265948034,3,330988,55,blue,blue,blue,1073,1,1,1
SI_179,2015-10-19,16:47:00,1445265948034,3,332182,56,red,yellow,red,1188,1,0,2
SI_179,2015-10-19,16:47:02,1445265948034,3,333055,57,blue,red,blue,871,1,0,4
SI_179,2015-10-19,16:47:03,1445265948034,3,333918,58,red,yellow,red,860,1,0,4
SI_179,2015-10-19,16:47:03,1445265948034,3,334791,59,yellow,red,yellow,872,1,0,4
SI_179,2015-10-19,16:47:04,1445265948034,3,335435,60,green,green,green,638,1,1,3
SI_179,2015-10-19,16:47:05,1445265948034,3,336134,61,blue,blue,blue,698,1,1,1
SI_179,2015-10-19,16:47:06,1445265948034,3,337111,62,red,yellow,red,975,1,0,2
