id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_109,2015-03-11,12:30:51,1426073451544,2,111322,1,blue,yellow,blue,1159,1,0,
SI_109,2015-03-11,12:30:52,1426073451544,2,112210,2,yellow,blue,yellow,887,1,0,4
SI_109,2015-03-11,12:30:53,1426073451544,2,113078,3,green,green,green,867,1,1,3
SI_109,2015-03-11,12:30:54,1426073451544,2,114052,4,yellow,blue,yellow,973,1,0,2
SI_109,2015-03-11,12:30:55,1426073451544,2,114989,5,red,red,red,936,1,1,3
SI_109,2015-03-11,12:30:56,1426073451544,2,115803,6,blue,blue,blue,813,1,1,1
SI_109,2015-03-11,12:30:57,1426073451544,2,116649,7,yellow,red,yellow,845,1,0,2
SI_109,2015-03-11,12:30:58,1426073451544,2,117512,8,green,green,green,862,1,1,3
SI_109,2015-03-11,12:30:58,1426073451544,2,118385,9,red,red,red,871,1,1,1
SI_109,2015-03-11,12:30:59,1426073451544,2,119370,10,green,blue,green,984,1,0,2
SI_109,2015-03-11,12:31:00,1426073451544,2,120224,11,yellow,green,yellow,854,1,0,4
SI_109,2015-03-11,12:31:01,1426073451544,2,121257,12,red,yellow,red,1032,1,0,4
SI_109,2015-03-11,12:31:02,1426073451544,2,122242,13,green,blue,green,985,1,0,4
SI_109,2015-03-11,12:31:03,1426073451544,2,123121,14,red,red,red,878,1,1,3
SI_109,2015-03-11,12:31:04,1426073451544,2,124105,15,green,green,green,983,1,1,1
SI_109,2015-03-11,12:31:05,1426073451544,2,125022,16,blue,red,blue,917,1,0,2
SI_109,2015-03-11,12:31:06,1426073451544,2,125955,17,red,blue,red,933,1,0,4
SI_109,2015-03-11,12:31:07,1426073451544,2,127459,18,blue,red,blue,1503,1,0,4
SI_109,2015-03-11,12:31:08,1426073451544,2,128373,19,green,green,green,913,1,1,3
SI_109,2015-03-11,12:31:09,1426073451544,2,129390,20,red,blue,red,1016,1,0,2
SI_109,2015-03-11,12:31:10,1426073451544,2,130249,21,yellow,yellow,yellow,858,1,1,3
SI_109,2015-03-11,12:31:11,1426073451544,2,131314,22,green,green,green,1063,1,1,1
SI_109,2015-03-11,12:31:12,1426073451544,2,132561,23,yellow,blue,yellow,1246,1,0,2
SI_109,2015-03-11,12:31:13,1426073451544,2,133434,24,red,red,red,872,1,1,3
SI_109,2015-03-11,12:31:14,1426073451544,2,134764,25,yellow,blue,yellow,1329,1,0,2
SI_109,2015-03-11,12:31:16,1426073451544,2,136828,26,blue,yellow,blue,2064,1,0,4
SI_109,2015-03-11,12:31:18,1426073451544,2,138164,27,yellow,blue,yellow,1336,1,0,4
SI_109,2015-03-11,12:31:19,1426073451544,2,139248,28,green,yellow,green,1082,1,0,4
SI_109,2015-03-11,12:31:20,1426073451544,2,140174,29,yellow,red,yellow,926,1,0,4
SI_109,2015-03-11,12:31:21,1426073451544,2,141263,30,blue,green,blue,1089,1,0,4
SI_109,2015-03-11,12:31:22,1426073451544,2,142098,31,yellow,red,yellow,834,1,0,4
SI_109,2015-03-11,12:31:23,1426073451544,2,144215,32,green,blue,green,2117,1,0,4
SI_109,2015-03-11,12:31:25,1426073451544,2,145449,33,yellow,yellow,yellow,1234,1,1,3
SI_109,2015-03-11,12:31:26,1426073451544,2,146600,34,blue,green,blue,1151,1,0,2
SI_109,2015-03-11,12:31:27,1426073451544,2,147453,35,yellow,blue,yellow,853,1,0,4
SI_109,2015-03-11,12:31:28,1426073451544,2,148312,36,green,green,green,858,1,1,3
SI_109,2015-03-11,12:31:29,1426073451544,2,149211,37,red,red,red,895,1,1,1
SI_109,2015-03-11,12:31:30,1426073451544,2,150251,38,blue,green,blue,1039,1,0,2
SI_109,2015-03-11,12:31:31,1426073451544,2,151155,39,red,blue,red,903,1,0,4
SI_109,2015-03-11,12:31:32,1426073451544,2,152421,40,yellow,green,yellow,1265,1,0,4
SI_109,2015-03-11,12:31:33,1426073451544,2,153419,41,blue,red,blue,997,1,0,4
SI_109,2015-03-11,12:31:34,1426073451544,2,154653,42,red,blue,red,1233,1,0,4
SI_109,2015-03-11,12:31:36,1426073451544,2,155754,43,blue,red,blue,1100,1,0,4
SI_109,2015-03-11,12:31:37,1426073451544,2,156638,44,green,green,green,884,1,1,3
SI_109,2015-03-11,12:31:38,1426073451544,2,157480,45,yellow,yellow,yellow,842,1,1,1
SI_109,2015-03-11,12:31:38,1426073451544,2,158405,46,blue,green,blue,923,1,0,2
SI_109,2015-03-11,12:31:39,1426073451544,2,159326,47,red,red,red,920,1,1,3
SI_109,2015-03-11,12:31:40,1426073451544,2,160201,48,green,green,green,874,1,1,1
SI_109,2015-03-11,12:31:41,1426073451544,2,161240,49,red,yellow,red,1037,1,0,2
SI_109,2015-03-11,12:31:42,1426073451544,2,162183,50,yellow,green,yellow,943,1,0,4
SI_109,2015-03-11,12:31:43,1426073451544,2,163033,51,blue,blue,blue,850,1,1,3
SI_109,2015-03-11,12:31:44,1426073451544,2,163991,52,green,yellow,green,957,1,0,2
SI_109,2015-03-11,12:31:45,1426073451544,2,165425,53,yellow,green,yellow,1433,1,0,4
SI_109,2015-03-11,12:31:46,1426073451544,2,166311,54,blue,red,blue,885,1,0,4
SI_109,2015-03-11,12:31:47,1426073451544,2,167274,55,red,blue,red,962,1,0,4
SI_109,2015-03-11,12:31:48,1426073451544,2,168360,56,yellow,yellow,yellow,1085,1,1,3
SI_109,2015-03-11,12:31:49,1426073451544,2,169239,57,red,red,red,879,1,1,1
SI_109,2015-03-11,12:31:50,1426073451544,2,170178,58,green,yellow,green,939,1,0,2
SI_109,2015-03-11,12:31:51,1426073451544,2,171128,59,blue,green,blue,950,1,0,4
SI_109,2015-03-11,12:31:52,1426073451544,2,172623,60,yellow,blue,yellow,1494,1,0,4
SI_109,2015-03-11,12:31:54,1426073451544,2,173483,61,green,green,green,860,1,1,3
SI_109,2015-03-11,12:31:54,1426073451544,2,174345,62,red,yellow,red,861,1,0,2
SI_109,2015-03-11,12:31:55,1426073451544,2,175227,63,green,green,green,881,1,1,3
SI_109,2015-03-11,12:31:56,1426073451544,2,176164,64,blue,blue,blue,936,1,1,1
SI_109,2015-03-11,12:31:57,1426073451544,2,177604,65,green,yellow,green,1439,1,0,2
SI_109,2015-03-11,12:31:58,1426073451544,2,178458,66,red,red,red,854,1,1,3
SI_109,2015-03-11,12:31:59,1426073451544,2,179285,67,yellow,yellow,yellow,826,1,1,1
SI_109,2015-03-11,12:32:00,1426073451544,2,180216,68,blue,green,blue,930,1,0,2
SI_109,2015-03-11,12:32:01,1426073451544,2,181526,69,red,blue,red,1309,1,0,4
SI_109,2015-03-11,12:32:02,1426073451544,2,182617,70,blue,green,blue,1090,1,0,4
SI_109,2015-03-11,12:32:04,1426073451544,2,183534,71,red,blue,red,916,1,0,4
SI_109,2015-03-11,12:32:04,1426073451544,2,184587,72,green,yellow,green,1052,1,0,4
SI_109,2015-03-11,12:32:05,1426073451544,2,186519,73,red,red,red,1932,1,1,3
SI_109,2015-03-11,12:32:07,1426073451544,2,187306,74,blue,blue,blue,786,1,1,1
SI_109,2015-03-11,12:32:08,1426073451544,2,188539,75,red,yellow,red,1232,1,0,2
SI_109,2015-03-11,12:32:09,1426073451544,2,189400,76,green,green,green,860,1,1,3
SI_109,2015-03-11,12:32:10,1426073451544,2,190292,77,blue,blue,blue,891,1,1,1
SI_109,2015-03-11,12:32:11,1426073451544,2,191103,78,yellow,red,yellow,811,1,0,2
SI_109,2015-03-11,12:32:12,1426073451544,2,192366,79,green,blue,green,1262,1,0,4
SI_109,2015-03-11,12:32:13,1426073451544,2,193358,80,blue,green,blue,991,1,0,4
SI_109,2015-03-11,12:32:14,1426073451544,2,194172,81,yellow,yellow,yellow,813,1,1,3
SI_109,2015-03-11,12:32:15,1426073451544,2,195124,82,blue,blue,blue,951,1,1,1
SI_109,2015-03-11,12:32:16,1426073451544,2,196808,83,yellow,red,yellow,1684,1,0,2
SI_109,2015-03-11,12:32:18,1426073451544,2,197643,84,green,green,green,834,1,1,3
SI_109,2015-03-11,12:32:19,1426073451544,2,198611,85,blue,red,blue,967,1,0,2
SI_109,2015-03-11,12:32:19,1426073451544,2,199542,86,red,yellow,yellow,931,0,0,4
SI_109,2015-03-11,12:32:20,1426073451544,2,201747,87,blue,green,blue,2204,1,0,4
SI_109,2015-03-11,12:32:23,1426073451544,2,202947,88,red,blue,yellow,1199,0,0,4
SI_109,2015-03-11,12:32:24,1426073451544,2,204111,89,yellow,yellow,yellow,1164,1,1,3
SI_109,2015-03-11,12:32:25,1426073451544,2,205039,90,red,red,red,927,1,1,1
SI_109,2015-03-11,12:32:26,1426073451544,2,206026,91,blue,green,blue,987,1,0,2
SI_109,2015-03-11,12:32:27,1426073451544,2,206913,92,yellow,red,yellow,886,1,0,4
SI_109,2015-03-11,12:32:28,1426073451544,2,208149,93,blue,blue,blue,1236,1,1,3
SI_109,2015-03-11,12:32:29,1426073451544,2,209526,94,red,red,red,1376,1,1,1
SI_109,2015-03-11,12:32:30,1426073451544,2,210800,95,yellow,green,yellow,1273,1,0,2
SI_109,2015-03-11,12:32:32,1426073451544,2,211866,96,green,yellow,green,1066,1,0,4
SI_109,2015-03-11,12:32:33,1426073451544,2,213103,97,red,red,red,1237,1,1,3
SI_109,2015-03-11,12:32:34,1426073451544,2,214117,98,blue,blue,blue,1013,1,1,1
SI_109,2015-03-11,12:32:35,1426073451544,2,215117,99,yellow,green,yellow,1000,1,0,2
SI_109,2015-03-11,12:32:36,1426073451544,2,215953,100,blue,blue,blue,836,1,1,3
SI_109,2015-03-11,12:32:37,1426073451544,2,216838,101,red,yellow,red,884,1,0,2
SI_109,2015-03-11,12:32:38,1426073451544,2,217693,102,blue,blue,blue,854,1,1,3
SI_109,2015-03-11,12:32:39,1426073451544,2,218619,103,yellow,green,yellow,925,1,0,2
SI_109,2015-03-11,12:32:40,1426073451544,2,219638,104,red,red,red,1019,1,1,3
SI_109,2015-03-11,12:32:41,1426073451544,2,221032,105,green,green,green,1393,1,1,1
SI_109,2015-03-11,12:32:42,1426073451544,2,222508,106,blue,yellow,blue,1475,1,0,2
SI_109,2015-03-11,12:32:43,1426073451544,2,223642,107,green,green,green,1133,1,1,3
SI_109,2015-03-11,12:32:45,1426073451544,2,224539,108,red,red,red,896,1,1,1
SI_109,2015-03-11,12:32:45,1426073451544,2,225572,109,blue,yellow,blue,1032,1,0,2
SI_109,2015-03-11,12:32:46,1426073451544,2,226673,110,red,red,red,1100,1,1,3
SI_109,2015-03-11,12:32:48,1426073451544,2,227566,111,blue,blue,blue,893,1,1,1
SI_109,2015-03-11,12:32:48,1426073451544,2,228499,112,yellow,green,yellow,932,1,0,2
SI_109,2015-03-11,12:32:49,1426073451544,2,229608,113,red,red,red,1108,1,1,3
SI_109,2015-03-11,12:32:50,1426073451544,2,230168,114,green,blue,,559,0,0,2
